-3.713	-3.713	-3.713	-3.713	-3.713	-3.013	-3.713	-3.713	-3.713	-3.450	-3.463	-3.713	-3.213	-3.713	-3.475	-3.713	-3.713	-3.450	-3.713	-3.463	-3.713	-3.025	-3.475	-3.713	-3.713	-3.713	-3.713	-3.213	-3.450	-3.713	-3.713	-3.225	-3.488	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.463	-3.713	-3.713	-3.713	-3.713	-3.450	-3.475	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.188	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-2.900	-3.713	-3.713	-3.713	-3.713	-2.975	-1.500	-3.713	-3.463	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.513	-3.713	-3.713	-3.250	-3.013	-3.713	-3.713	-3.713	-3.713	-3.475	-3.450	-3.450	-3.713	-3.713	-3.188	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.450
-2.888	-2.888	-2.888	-2.888	-2.888	-2.500	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.625	-2.888	-2.638	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.625	-2.625	-2.888	-2.888	-2.113	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.625	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-1.663	-2.888	-2.888	-2.888	-2.888	-2.888	-0.650	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.413	-2.188	-2.888	-2.888	-2.888	-2.888	-2.650	-2.888	-2.375	-2.888	-2.888	-2.363	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.888	-2.625
-3.575	-3.575	-3.575	-3.575	-3.575	-3.050	-3.575	-3.575	-3.575	-3.312	-3.325	-3.363	-2.812	-3.312	-3.575	-3.575	-3.575	-3.312	-3.575	-3.325	-3.575	-2.888	-3.075	-3.575	-3.575	-3.575	-3.575	-3.088	-3.312	-3.575	-3.575	-3.088	-3.350	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575	-2.825	-3.325	-3.575	-3.575	-3.575	-3.575	-3.575	-3.338	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575	-3.050	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575	-2.363	-3.575	-3.575	-3.575	-3.312	-3.075	-0.650	-3.575	-3.325	-3.575	-3.575	-3.575	-3.575	-3.100	-3.575	-3.375	-3.575	-3.575	-2.875	-3.350	-3.575	-3.575	-3.575	-3.575	-3.338	-3.312	-3.312	-3.575	-3.312	-3.312	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575	-3.575
-3.300	-3.300	-3.300	-3.300	-3.300	-2.950	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.038	-3.050	-3.300	-3.300	-3.300	-3.300	-3.050	-3.300	-2.863	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.062	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.562	-3.300	-3.300	-3.300	-3.300	-3.038	-1.613	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.825	-3.300	-3.100	-3.300	-3.300	-2.337	-3.062	-3.300	-3.300	-3.300	-3.300	-3.300	-2.775	-3.050	-3.300	-3.300	-2.775	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300
-3.300	-3.300	-3.300	-3.300	-3.300	-2.650	-3.300	-3.300	-3.300	-3.038	-3.050	-3.088	-3.038	-3.300	-3.050	-3.300	-3.300	-3.300	-3.300	-3.050	-3.300	-2.613	-3.300	-3.300	-3.300	-3.300	-3.300	-3.050	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-2.825	-3.300	-3.300	-3.075	-3.300	-3.300	-3.300	-3.300	-3.062	-3.300	-3.062	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.825	-3.300	-3.300	-3.300	-3.038	-2.800	-1.863	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.075	-3.062	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300
-3.913	-3.913	-3.913	-3.913	-3.913	-3.575	-3.913	-3.913	-3.913	-3.650	-3.900	-3.700	-3.375	-3.650	-3.913	-3.913	-3.913	-3.900	-3.913	-3.613	-3.913	-3.375	-3.650	-3.913	-3.913	-3.913	-3.913	-3.388	-3.650	-3.913	-3.913	-3.900	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.425	-3.913	-3.913	-3.913	-3.913	-3.913	-3.675	-3.675	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.650	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.700	-3.913	-3.913	-3.913	-3.650	-3.163	-0.800	-3.913	-3.900	-3.913	-3.913	-3.913	-3.913	-3.663	-3.913	-3.913	-3.913	-3.913	-3.738	-3.225	-3.913	-3.713	-3.913	-3.913	-3.425	-3.913	-3.738	-3.913	-3.838	-3.275	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.913	-3.650
-3.850	-3.850	-3.850	-3.850	-3.850	-3.238	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.588	-3.363	-3.850	-3.850	-3.850	-3.850	-3.625	-3.850	-3.338	-3.375	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.600	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.325	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-2.663	-3.850	-3.850	-3.850	-3.850	-3.613	0.025	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.600	-3.850	-3.850	-3.850	-3.850	-3.363	-3.613	-3.850	-3.850	-3.850	-3.850	-3.600	-3.850	-3.850	-3.850	-3.338	-3.588	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850	-3.850
-3.300	-3.300	-3.300	-3.300	-3.300	-3.125	-3.300	-3.300	-3.300	-3.038	-3.300	-3.088	-3.038	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.050	-3.300	-2.863	-3.038	-3.300	-3.300	-3.300	-3.300	-2.788	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.812	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.062	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.075	-3.300	-3.300	-3.300	-3.038	-3.038	0.075	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.825	-3.300	-3.300	-3.300	-3.300	-2.588	-2.838	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038	-2.788	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038
-3.713	-3.713	-3.713	-3.713	-3.713	-3.488	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.475	-3.713	-3.713	-3.713	-3.713	-3.488	-3.713	-3.450	-3.475	-3.713	-3.713	-3.713	-3.713	-3.450	-3.713	-3.713	-3.713	-3.450	-3.488	-3.713	-3.713	-3.713	-3.713	-3.488	-3.713	-3.713	-3.713	-3.463	-3.713	-3.713	-3.713	-3.713	-3.475	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.450	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-2.825	-3.713	-3.713	-3.713	-3.713	-3.475	0.388	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.463	-3.713	-3.713	-3.713	-3.713	-3.225	-2.775	-3.713	-3.513	-3.713	-3.713	-3.463	-3.713	-3.450	-3.713	-3.463	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713	-3.713
-3.312	-3.312	-3.312	-3.312	-3.312	-2.788	-3.312	-3.312	-3.312	-3.300	-3.062	-3.312	-2.812	-3.312	-3.312	-3.312	-3.312	-3.050	-3.312	-3.300	-3.312	-3.050	-3.050	-3.312	-3.312	-3.312	-3.312	-2.812	-3.050	-3.312	-3.312	-3.088	-3.312	-3.312	-3.312	-3.312	-3.312	-3.062	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.050	-3.075	-3.050	-3.300	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.300	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-1.450	-3.312	-3.312	-3.312	-3.312	-3.062	-1.100	-3.312	-3.062	-3.312	-3.312	-3.312	-3.312	-3.088	-3.312	-3.312	-3.312	-3.312	-2.113	-2.150	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.050	-3.050	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312	-3.312
-4.288	-4.288	-4.288	-4.288	-4.288	-3.863	-4.288	-4.288	-4.288	-4.288	-4.263	-4.075	-4.025	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.263	-3.788	-4.288	-4.288	-4.288	-4.288	-3.513	-4.288	-4.288	-4.288	-3.775	-4.062	-4.288	-4.288	-4.288	-4.288	-4.062	-4.288	-4.288	-4.062	-4.038	-4.288	-4.288	-4.025	-4.288	-4.025	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.025	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-3.488	-4.288	-4.288	-4.288	-4.025	-4.288	-1.350	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-3.812	-4.288	-4.288	-4.288	-4.288	-4.263	-3.588	-4.288	-4.288	-4.288	-4.288	-4.038	-4.025	-4.288	-4.288	-4.288	-4.025	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288	-4.288
-4.188	-4.188	-4.188	-4.188	-4.188	-3.788	-4.188	-4.188	-4.188	-4.188	-4.188	-4.125	-3.812	-3.925	-3.950	-4.188	-4.188	-4.188	-4.188	-3.963	-4.188	-3.675	-3.713	-4.188	-4.188	-4.188	-4.188	-3.825	-3.925	-4.188	-4.188	-3.663	-3.963	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-3.850	-3.938	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-3.925	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-3.013	-4.188	-4.188	-4.188	-4.075	-4.188	-0.950	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-3.700	-3.250	-4.188	-4.188	-4.188	-4.188	-4.188	-3.925	-3.925	-4.188	-3.675	-3.663	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188	-4.188
-3.638	-3.638	-3.638	-3.638	-3.638	-3.575	-3.638	-3.638	-3.638	-3.638	-3.638	-3.625	-3.575	-3.375	-3.388	-3.638	-3.638	-3.575	-3.638	-3.638	-3.638	-3.388	-3.638	-3.638	-3.638	-3.638	-3.638	-3.588	-3.625	-3.638	-3.638	-3.338	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.363	-3.638	-3.638	-3.638	-3.638	-3.638	-3.400	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-2.350	-3.638	-3.638	-3.638	-3.625	-3.125	-1.163	-3.638	-3.588	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.438	-3.638	-3.638	-3.350	-3.638	-3.638	-3.438	-3.638	-3.638	-3.400	-3.375	-3.375	-3.638	-3.638	-3.625	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638	-3.638
-3.725	-3.725	-3.725	-3.725	-3.725	-3.513	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.463	-3.713	-3.488	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.713	-3.225	-3.725	-3.725	-3.725	-3.725	-3.725	-3.463	-3.725	-3.725	-3.200	-3.500	-3.725	-3.725	-3.725	-3.725	-3.500	-3.725	-3.725	-3.713	-3.475	-3.725	-3.725	-3.463	-3.725	-3.488	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.463	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-2.600	-3.725	-3.725	-3.725	-3.725	-3.488	-1.062	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.475	-3.038	-3.725	-3.525	-3.725	-3.725	-3.725	-3.463	-3.463	-3.725	-3.725	-3.463	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.725	-3.463
-2.263	-2.263	-2.263	-2.263	-2.263	-2.038	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.000	-2.200	-2.263	-2.263	-2.263	-2.263	-2.038	-2.263	-1.750	-1.988	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.013	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-1.738	-2.263	-2.263	-2.263	-2.263	-2.263	-2.025	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.225	-2.263	-2.263	-2.263	-2.263	-1.788	-1.000	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.013	-1.988	-2.263	-2.062	-2.263	-2.263	-2.025	-2.000	-2.263	-2.263	-1.750	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263	-2.263
-3.438	-3.438	-3.438	-3.438	-3.438	-2.350	-3.438	-3.438	-3.438	-3.438	-3.188	-3.225	-2.938	-3.438	-2.950	-3.438	-3.438	-3.175	-3.438	-3.438	-3.438	-3.188	-3.200	-3.438	-3.438	-3.438	-3.438	-2.950	-3.438	-3.438	-3.438	-3.213	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.213	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-2.325	-3.438	-3.438	-3.438	-3.175	-2.963	-1.075	-3.438	-3.188	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-2.500	-3.200	-3.438	-3.438	-3.438	-3.438	-3.200	-3.175	-3.188	-3.438	-3.438	-2.913	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438	-3.438
-3.025	-3.025	-3.025	-3.025	-3.025	-2.812	-3.025	-3.025	-3.025	-3.025	-3.025	-2.812	-2.500	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.775	-3.025	-3.025	-3.025	-3.025	-3.025	-2.513	-2.763	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.775	-3.025	-3.025	-2.538	-3.025	-3.025	-3.025	-3.025	-2.788	-2.763	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.513	-3.025	-3.025	-3.025	-2.763	-3.025	-1.562	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.550	-3.025	-3.025	-3.025	-3.025	-2.788	-2.763	-3.025	-3.025	-2.763	-2.763	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025
-3.450	-3.450	-3.450	-3.450	-3.450	-3.263	-3.450	-3.450	-3.450	-3.188	-3.450	-3.450	-3.175	-3.450	-3.450	-3.450	-3.450	-3.438	-3.450	-3.200	-3.450	-3.263	-3.450	-3.450	-3.450	-3.450	-3.450	-3.175	-3.188	-3.450	-3.450	-3.438	-3.450	-3.450	-3.450	-3.450	-3.450	-3.200	-3.450	-3.450	-3.450	-3.450	-3.450	-3.450	-3.188	-3.213	-2.950	-3.213	-3.450	-3.450	-3.450	-3.450	-3.450	-3.450	-3.188	-3.450	-3.450	-3.450	-3.450	-3.450	-3.450	-1.988	-3.450	-3.450	-3.450	-3.450	-2.938	0.225	-3.450	-3.438	-3.450	-3.450	-3.450	-3.450	-3.200	-3.450	-3.250	-3.450	-3.450	-2.963	-2.513	-3.450	-3.250	-3.450	-3.450	-2.963	-3.450	-3.200	-3.450	-3.450	-2.925	-3.450	-3.450	-3.450	-3.450	-3.450	-3.450	-3.450	-3.450	-3.450
-3.988	-3.988	-3.988	-3.988	-3.988	-3.463	-3.988	-3.988	-3.988	-3.725	-3.738	-3.775	-3.488	-3.988	-3.988	-3.988	-3.988	-3.725	-3.988	-3.738	-3.988	-3.550	-3.988	-3.988	-3.988	-3.988	-3.988	-3.500	-3.988	-3.988	-3.988	-3.500	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.763	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.750	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.725	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-2.575	-3.988	-3.988	-3.988	-3.725	-3.488	-2.513	-3.988	-3.738	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-2.788	-3.750	-3.988	-3.988	-3.988	-3.988	-3.750	-3.725	-3.725	-3.988	-3.725	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988	-3.988
-4.062	-4.062	-4.062	-4.062	-4.062	-3.363	-4.062	-4.062	-4.062	-3.763	-3.812	-4.062	-4.062	-3.800	-3.812	-4.062	-4.062	-4.062	-4.062	-3.738	-4.062	-3.263	-3.562	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-3.538	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-3.538	-4.062	-4.062	-4.062	-4.062	-4.062	-3.825	-3.800	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-3.763	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-3.838	-4.062	-4.062	-4.062	-4.062	-3.288	-2.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-3.812	-4.062	-4.062	-4.062	-4.062	-3.600	-3.838	-4.062	-3.863	-4.062	-4.062	-4.062	-4.062	-3.800	-4.062	-3.988	-3.800	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062	-4.062
-4.125	-4.125	-4.125	-4.125	-4.125	-3.688	-4.125	-4.125	-4.125	-3.863	-4.125	-3.913	-3.625	-3.863	-3.888	-4.125	-4.125	-3.863	-4.125	-3.875	-4.125	-3.438	-3.650	-4.125	-4.125	-4.125	-4.125	-3.375	-4.125	-4.125	-4.125	-3.125	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-3.638	-4.125	-4.125	-4.125	-3.863	-4.125	-4.125	-3.888	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-3.863	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-3.025	-4.125	-4.125	-4.125	-3.863	-3.625	0.025	-4.125	-3.875	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-3.925	-4.125	-4.125	-3.663	-3.425	-4.125	-4.125	-4.125	-4.125	-3.888	-4.125	-3.613	-4.125	-3.863	-3.863	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125	-4.125
-2.925	-2.925	-2.925	-2.925	-2.925	-2.663	-2.925	-2.925	-2.925	-2.763	-2.900	-2.925	-2.663	-2.888	-2.688	-2.925	-2.925	-2.925	-2.925	-2.763	-2.925	-2.750	-2.688	-2.925	-2.925	-2.925	-2.925	-2.925	-2.663	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.700	-2.925	-2.925	-2.625	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.788	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.763	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.463	-2.925	-2.925	-2.925	-2.925	-2.763	-1.225	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.450	-2.925	-2.925	-2.925	-2.925	-2.900	-2.688	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.913	-2.663	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.925	-2.663
-3.938	-3.938	-3.938	-3.938	-3.938	-3.062	-3.938	-3.938	-3.938	-3.938	-3.688	-3.725	-3.438	-3.938	-3.650	-3.938	-3.938	-3.675	-3.938	-3.938	-3.938	-3.438	-3.850	-3.938	-3.938	-3.938	-3.938	-3.450	-3.938	-3.938	-3.938	-3.450	-3.938	-3.938	-3.938	-3.938	-3.938	-3.688	-3.938	-3.938	-3.450	-3.938	-3.938	-3.938	-3.938	-3.700	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-2.288	-3.938	-3.938	-3.938	-3.675	-3.463	-1.150	-3.938	-3.688	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.738	-3.938	-3.938	-3.000	-3.425	-3.938	-3.938	-3.938	-3.938	-3.938	-3.675	-3.425	-3.938	-3.938	-3.413	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938	-3.938
-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.763	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.525	-3.025	-3.025	-3.025	-3.025	-2.763	-2.763	-3.025	-3.025	-2.250	-2.800	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.775	-3.025	-3.025	-2.763	-3.025	-2.763	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.763	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.538	-3.025	-3.025	-3.025	-3.025	-3.025	-0.288	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.800	-3.025	-3.025	-3.025	-3.025	-2.788	-2.562	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-2.763	-3.025	-2.763	-2.763	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025	-3.025
-3.300	-3.300	-3.300	-3.300	-3.300	-2.375	-3.300	-3.300	-3.300	-3.300	-3.050	-3.088	-2.538	-3.038	-3.050	-3.300	-3.300	-3.038	-3.300	-3.075	-3.300	-2.538	-3.300	-3.300	-3.300	-3.300	-3.300	-2.812	-3.038	-3.300	-3.300	-2.550	-3.075	-3.300	-3.300	-3.300	-3.300	-3.075	-3.300	-3.300	-2.812	-3.050	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.875	-3.300	-3.300	-3.300	-3.038	-3.062	-1.375	-3.300	-3.050	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.613	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.775	-2.788	-3.300	-3.050	-2.775	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300
-3.300	-3.300	-3.300	-3.300	-3.300	-2.812	-3.300	-3.300	-3.300	-3.038	-3.300	-3.300	-3.062	-3.038	-3.300	-3.300	-3.300	-3.038	-3.300	-2.825	-3.300	-2.600	-3.300	-3.300	-3.300	-3.300	-3.300	-2.800	-3.300	-3.300	-3.300	-2.812	-3.075	-3.300	-3.300	-3.300	-3.300	-3.050	-3.300	-3.300	-3.038	-3.050	-3.300	-3.300	-3.300	-3.062	-3.062	-3.062	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.775	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.138	-3.300	-3.300	-3.300	-3.300	-2.562	-0.625	-3.300	-3.050	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.062	-2.600	-3.300	-3.100	-3.300	-3.300	-2.812	-3.038	-3.300	-3.300	-3.050	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.038
