-16.770	-21.490	-16.674	-18.197	-19.853	-7.861	-21.604	-18.407	-21.338	-21.700	-19.929	-21.566	-21.433	-21.814	-20.348	-19.549	-18.083	-21.680	-17.207	-14.638	-21.509	-20.653	-21.090	-20.900	-18.349	-21.661	-20.729	-21.776	-21.414	-21.738	-20.424	-21.700	-12.468	-18.635	-21.433	-21.700	-21.414	-21.566	-19.301	-21.281	-21.680	-18.178	-21.776	-20.519	-16.655	-21.776	-21.719	-19.720	-21.509	-20.348	-21.509	-19.796	-10.469	-19.377	-21.338	-21.509	-19.644	-20.596	-21.585	-20.976	-20.957	-21.585	-19.796	-20.767	-17.264	-21.814	-21.167	-21.319	-19.777	-21.071	-21.661	-6.967	-19.986	-21.433	-21.814	-18.159	-19.739	-17.759	-18.597	-21.814	-19.263	-21.814	-20.348	-18.901	-20.995	-21.585	-20.443	-21.509	-21.224	-21.604	-21.814	-20.938	-21.033	-18.197	-12.030	-21.071	-17.702	-21.814	-19.301	-20.634	-14.581	-15.551	-21.738	-21.547	-20.843	-19.035	-21.490	-17.569	-19.720	-17.950	-12.791	-21.776	-19.549	-21.395	-21.357	-21.642	-21.414	-13.667	-21.471	-21.300	-20.919	-10.355	-12.848	-20.672	-21.243	-20.596	-21.585	-18.140	-21.738	-17.664	-20.691	-17.569	-17.379	-20.500	-21.243	-18.426	-18.806	-21.452	-20.900	-21.376	-16.275	-15.799	-21.033	-17.664	-21.547	-20.881	-11.935	-21.014	-18.102	-16.370
-13.515	-16.579	-13.267	-14.562	-14.581	-6.167	-16.731	-14.562	-16.712	-16.827	-15.056	-16.751	-16.617	-16.884	-16.160	-14.295	-13.857	-16.808	-14.276	-12.296	-16.693	-15.437	-15.894	-16.617	-13.020	-16.503	-16.389	-16.846	-16.731	-16.808	-15.627	-16.846	-10.126	-14.428	-16.579	-16.808	-16.846	-16.693	-15.418	-16.275	-16.617	-14.676	-16.884	-16.179	-12.982	-16.884	-16.808	-15.742	-16.770	-15.913	-16.770	-15.266	-6.605	-14.238	-16.541	-16.655	-15.361	-16.065	-16.655	-15.894	-16.160	-16.693	-15.475	-15.856	-13.134	-16.884	-16.541	-16.579	-15.152	-16.427	-16.808	-3.978	-14.790	-16.503	-16.827	-13.762	-14.695	-13.952	-14.523	-16.884	-14.485	-16.884	-15.856	-14.542	-16.484	-16.579	-16.218	-16.751	-16.617	-16.808	-16.884	-16.141	-16.046	-14.010	-7.195	-16.503	-14.238	-16.884	-15.799	-16.160	-9.613	-11.782	-16.884	-16.617	-16.465	-14.980	-16.693	-13.971	-15.685	-12.772	-7.671	-16.884	-15.152	-16.275	-16.389	-16.827	-16.655	-10.755	-16.693	-16.731	-16.370	-7.443	-9.822	-16.160	-16.427	-16.008	-16.541	-14.600	-16.808	-12.829	-15.932	-13.876	-12.277	-15.704	-16.655	-14.942	-13.971	-16.655	-16.351	-16.313	-12.753	-11.478	-16.389	-13.400	-16.693	-16.122	-7.233	-15.894	-13.819	-13.001
-17.740	-21.357	-15.780	-16.922	-18.997	-6.358	-21.433	-17.436	-21.224	-21.604	-20.024	-21.509	-21.224	-21.642	-20.348	-19.016	-17.931	-21.433	-17.740	-16.141	-21.452	-20.272	-20.900	-21.033	-18.026	-21.357	-20.462	-21.604	-21.205	-21.566	-20.253	-21.604	-12.411	-18.216	-21.224	-21.547	-21.300	-21.490	-19.415	-21.033	-21.509	-18.121	-21.604	-20.462	-16.046	-21.604	-21.528	-19.853	-21.376	-20.576	-21.243	-19.815	-10.184	-19.149	-21.262	-21.395	-18.940	-20.615	-21.490	-20.386	-20.938	-21.452	-19.758	-20.653	-17.607	-21.642	-20.843	-21.186	-19.339	-21.090	-21.509	-6.757	-19.511	-21.338	-21.566	-16.922	-19.834	-17.912	-18.407	-21.642	-19.187	-21.604	-19.834	-17.169	-20.919	-21.452	-20.500	-21.243	-21.281	-21.452	-21.604	-20.786	-20.843	-18.311	-11.059	-20.805	-18.292	-21.642	-19.339	-20.767	-14.257	-14.980	-21.642	-21.357	-20.824	-19.149	-21.490	-17.379	-19.853	-18.064	-12.087	-21.642	-19.682	-21.205	-21.243	-21.490	-21.376	-13.971	-21.262	-21.109	-20.900	-9.479	-12.258	-20.691	-21.300	-20.519	-21.433	-17.150	-21.528	-16.712	-20.348	-18.007	-17.398	-20.158	-21.090	-17.950	-18.787	-21.109	-21.148	-20.900	-15.970	-15.475	-20.976	-17.950	-21.376	-20.348	-12.220	-20.976	-18.711	-16.789
-17.017	-20.101	-15.913	-15.989	-17.702	-8.109	-20.367	-17.493	-19.815	-20.291	-18.787	-20.196	-19.929	-20.443	-19.149	-18.216	-16.674	-20.272	-16.941	-13.343	-20.120	-19.434	-19.853	-19.530	-16.808	-20.044	-19.301	-20.367	-20.120	-20.405	-18.445	-20.405	-12.125	-17.550	-20.063	-20.253	-20.158	-20.139	-18.521	-19.587	-19.986	-16.560	-20.405	-19.282	-15.513	-20.405	-20.329	-18.730	-20.272	-19.301	-20.139	-18.026	-10.526	-17.074	-20.215	-20.158	-18.407	-18.825	-20.405	-19.796	-19.758	-20.139	-17.721	-18.882	-16.789	-20.443	-19.682	-19.739	-18.045	-19.587	-20.272	-7.690	-19.130	-19.834	-20.443	-16.827	-18.711	-17.131	-17.740	-20.443	-18.578	-20.405	-18.597	-17.245	-19.910	-20.215	-19.168	-20.177	-19.853	-20.329	-20.443	-19.796	-19.739	-17.569	-9.822	-19.644	-16.884	-20.443	-18.521	-19.682	-12.068	-13.971	-20.443	-20.158	-19.663	-18.007	-20.291	-17.379	-18.749	-17.322	-9.822	-20.443	-18.654	-19.948	-20.024	-20.310	-20.082	-13.077	-20.234	-20.120	-19.815	-9.232	-11.478	-19.549	-20.101	-19.301	-20.348	-15.532	-20.405	-15.171	-19.301	-16.655	-15.780	-19.092	-20.005	-17.417	-17.455	-20.253	-19.834	-19.910	-13.876	-15.494	-19.758	-14.695	-20.234	-19.301	-11.002	-19.815	-17.569	-15.570
-15.075	-18.407	-15.018	-15.589	-16.141	-7.404	-18.464	-15.742	-18.254	-18.521	-17.283	-18.368	-18.140	-18.597	-17.683	-17.093	-15.647	-18.483	-15.780	-13.477	-18.368	-17.740	-17.893	-17.893	-15.551	-18.349	-18.026	-18.483	-18.426	-18.483	-17.626	-18.559	-10.774	-15.989	-18.292	-18.445	-18.368	-18.368	-16.979	-17.702	-18.407	-14.942	-18.597	-17.912	-14.124	-18.597	-18.464	-16.598	-18.483	-17.874	-18.368	-17.150	-9.613	-16.522	-17.912	-18.387	-16.655	-17.759	-18.407	-17.778	-18.235	-18.445	-17.093	-17.721	-14.752	-18.597	-18.235	-18.197	-16.579	-17.988	-18.464	-7.309	-17.264	-18.330	-18.521	-15.970	-17.245	-15.494	-14.866	-18.597	-17.112	-18.597	-17.626	-15.094	-18.007	-18.368	-17.569	-18.216	-18.254	-18.483	-18.559	-17.493	-17.740	-15.761	-10.260	-18.102	-15.190	-18.597	-16.808	-17.569	-12.639	-13.305	-18.597	-18.483	-18.235	-16.636	-18.407	-15.799	-17.493	-14.390	-10.793	-18.597	-17.074	-18.235	-18.254	-18.521	-18.311	-12.886	-18.426	-18.254	-18.026	-8.813	-10.602	-17.912	-18.330	-17.702	-18.445	-15.608	-18.521	-15.094	-17.569	-15.837	-15.171	-17.569	-18.368	-16.084	-15.856	-18.349	-17.835	-18.254	-14.143	-13.990	-17.931	-15.018	-18.426	-17.702	-11.497	-18.026	-15.951	-14.447
-24.802	-30.798	-24.117	-26.154	-28.228	-13.381	-31.065	-25.678	-30.494	-31.141	-28.780	-30.874	-30.912	-31.293	-29.066	-27.905	-25.621	-31.141	-25.583	-22.404	-30.931	-29.047	-30.094	-29.980	-26.515	-30.931	-30.265	-31.198	-30.551	-31.179	-28.895	-31.179	-18.026	-26.725	-30.684	-31.046	-30.741	-30.798	-27.676	-30.417	-30.950	-27.201	-31.255	-29.523	-22.385	-31.255	-31.160	-28.666	-30.950	-29.675	-30.912	-28.552	-16.141	-27.239	-30.589	-30.817	-28.609	-29.428	-31.027	-29.903	-30.284	-30.931	-28.609	-29.580	-25.868	-31.293	-30.608	-30.379	-27.657	-30.589	-31.027	-12.030	-28.895	-30.627	-31.255	-26.858	-28.647	-25.887	-26.972	-31.293	-27.772	-31.274	-29.294	-27.296	-30.208	-30.931	-29.561	-30.817	-30.722	-31.103	-31.255	-29.466	-30.341	-26.649	-17.474	-30.265	-25.678	-31.293	-27.753	-29.884	-21.700	-20.710	-31.217	-30.988	-30.246	-27.886	-30.817	-26.039	-29.180	-25.411	-18.121	-31.255	-28.381	-30.398	-30.646	-31.046	-30.798	-19.834	-30.817	-30.665	-29.942	-15.704	-16.389	-29.980	-30.360	-29.428	-30.874	-25.088	-31.179	-25.202	-29.142	-25.335	-24.954	-29.466	-30.455	-26.591	-26.154	-30.608	-30.151	-30.379	-23.774	-22.613	-30.379	-25.107	-30.912	-29.808	-18.445	-29.808	-26.344	-22.727
-13.515	-16.560	-13.286	-14.276	-14.676	-7.024	-16.579	-14.428	-16.484	-16.751	-15.152	-16.674	-16.484	-16.751	-16.027	-15.456	-14.619	-16.712	-13.591	-11.459	-16.560	-15.152	-16.179	-16.370	-14.638	-16.484	-16.199	-16.636	-16.408	-16.751	-15.418	-16.712	-10.069	-13.610	-16.636	-16.674	-16.522	-16.522	-15.342	-16.332	-16.408	-14.238	-16.712	-15.570	-12.925	-16.731	-16.712	-14.809	-16.465	-16.103	-16.598	-15.551	-8.927	-14.866	-16.560	-16.636	-14.942	-16.294	-16.674	-15.875	-16.294	-16.598	-15.494	-16.103	-13.096	-16.751	-16.370	-16.256	-15.094	-16.484	-16.636	-5.939	-15.685	-16.408	-16.674	-13.781	-15.342	-14.162	-14.638	-16.751	-15.075	-16.751	-15.075	-13.458	-16.332	-16.484	-16.103	-16.560	-16.332	-16.522	-16.751	-16.256	-16.446	-14.752	-9.384	-16.313	-12.944	-16.751	-15.532	-16.237	-11.116	-11.935	-16.712	-16.522	-16.256	-13.952	-16.522	-13.743	-15.418	-13.648	-7.671	-16.751	-15.094	-16.617	-16.484	-16.636	-16.218	-11.269	-16.332	-16.484	-16.275	-7.709	-10.374	-16.179	-16.332	-15.190	-16.560	-14.143	-16.712	-13.705	-16.008	-12.620	-13.667	-15.818	-16.256	-14.181	-14.885	-16.560	-16.351	-16.313	-12.620	-12.963	-16.370	-13.762	-16.522	-15.608	-7.937	-16.256	-13.933	-12.677
-16.884	-20.196	-16.027	-16.446	-19.092	-8.261	-20.405	-16.218	-19.796	-20.424	-18.730	-20.367	-20.139	-20.519	-19.301	-18.749	-16.827	-20.386	-15.989	-14.314	-20.272	-19.434	-19.853	-19.701	-17.303	-20.177	-19.777	-20.481	-19.986	-20.519	-19.206	-20.405	-9.860	-16.789	-20.158	-20.367	-20.291	-20.215	-18.578	-19.910	-20.405	-16.122	-20.500	-19.453	-14.219	-20.519	-20.367	-18.768	-20.272	-19.511	-20.196	-18.920	-9.841	-17.931	-19.986	-20.120	-18.654	-18.959	-20.405	-19.720	-19.910	-20.310	-18.654	-19.720	-17.626	-20.519	-20.158	-20.005	-16.979	-19.929	-20.405	-7.880	-19.092	-20.177	-20.481	-17.969	-19.111	-17.417	-16.846	-20.519	-18.349	-20.519	-19.054	-18.026	-19.777	-20.291	-19.720	-20.215	-20.101	-20.405	-20.500	-19.853	-19.663	-17.778	-11.440	-20.005	-14.961	-20.519	-18.445	-19.568	-13.705	-14.010	-20.519	-20.310	-19.739	-18.216	-20.367	-17.474	-18.940	-17.150	-12.620	-20.481	-18.806	-19.986	-20.101	-20.462	-19.853	-11.516	-20.291	-20.234	-19.568	-9.765	-11.687	-19.530	-19.910	-19.320	-20.253	-16.789	-20.443	-16.808	-18.940	-17.207	-16.465	-19.225	-19.929	-17.550	-17.607	-20.177	-19.891	-20.139	-14.542	-15.913	-19.910	-15.285	-20.329	-19.511	-11.402	-19.739	-17.055	-15.875
-12.925	-16.884	-13.515	-13.191	-15.761	-6.948	-16.998	-13.229	-16.484	-17.112	-15.799	-16.884	-16.865	-17.112	-16.046	-15.932	-14.942	-17.112	-14.181	-11.801	-16.865	-16.313	-16.693	-16.503	-15.037	-16.846	-16.389	-17.074	-16.598	-17.074	-15.323	-17.112	-7.500	-14.619	-16.846	-16.998	-16.846	-16.903	-15.704	-16.541	-16.960	-13.743	-17.112	-16.370	-11.421	-17.112	-17.036	-15.361	-16.998	-16.141	-16.922	-15.228	-8.965	-15.361	-16.846	-16.789	-15.685	-16.122	-16.960	-16.351	-16.617	-16.960	-15.513	-16.122	-14.980	-17.112	-16.808	-16.560	-15.323	-16.693	-16.922	-4.302	-16.046	-16.922	-17.074	-15.285	-15.761	-13.534	-14.695	-17.112	-15.532	-17.112	-16.065	-14.619	-16.446	-17.036	-16.351	-16.884	-16.693	-16.960	-17.112	-16.160	-16.731	-14.809	-7.956	-16.598	-14.504	-17.112	-15.589	-16.408	-11.364	-12.315	-17.112	-16.998	-16.160	-15.247	-16.960	-14.714	-15.589	-14.333	-11.364	-17.112	-15.742	-16.579	-16.884	-16.979	-16.579	-10.831	-16.998	-16.808	-16.560	-7.462	-10.640	-16.446	-16.846	-16.256	-16.998	-14.542	-17.112	-14.466	-15.247	-12.944	-13.667	-16.065	-16.712	-14.295	-15.285	-16.808	-16.579	-16.655	-12.982	-13.058	-16.731	-14.333	-17.074	-16.160	-9.593	-16.617	-14.866	-13.477
-13.115	-16.122	-13.381	-12.658	-15.133	-6.243	-16.332	-14.295	-16.179	-16.370	-15.114	-16.332	-16.294	-16.484	-14.885	-15.152	-14.257	-16.446	-13.724	-10.203	-16.446	-15.513	-16.103	-16.027	-13.153	-16.389	-15.989	-16.484	-16.179	-16.446	-15.532	-16.370	-9.974	-13.857	-16.179	-16.446	-16.332	-16.332	-15.037	-16.141	-16.218	-14.067	-16.484	-15.913	-11.326	-16.484	-16.446	-14.390	-16.237	-15.723	-16.332	-15.304	-8.870	-14.352	-15.875	-16.256	-14.314	-14.885	-16.389	-15.494	-15.875	-16.408	-14.923	-15.913	-13.914	-16.484	-16.179	-16.008	-13.477	-16.256	-16.332	-6.358	-15.761	-16.351	-16.446	-14.390	-15.418	-13.629	-14.542	-16.484	-13.895	-16.446	-15.570	-14.314	-16.179	-16.218	-15.856	-16.313	-15.951	-16.446	-16.484	-15.761	-15.951	-13.971	-9.651	-16.046	-12.906	-16.484	-14.390	-15.342	-11.516	-11.668	-16.446	-16.389	-15.323	-13.438	-16.065	-13.952	-15.114	-12.373	-9.156	-16.446	-14.428	-16.065	-16.103	-16.332	-16.141	-10.507	-16.179	-16.294	-16.027	-7.937	-7.557	-15.209	-16.179	-15.761	-16.103	-13.115	-16.370	-13.419	-15.875	-13.819	-12.487	-15.570	-16.103	-13.819	-13.115	-16.160	-15.970	-15.989	-11.021	-12.392	-16.065	-11.630	-16.332	-15.951	-9.574	-15.456	-13.895	-10.145
