-3.385	-3.385	-3.385	-3.385	-3.385	-2.523	-3.385	-3.385	-3.385	-3.385	-3.077	-3.385	-2.769	-3.385	-3.092	-3.385	-3.385	-3.062	-3.385	-3.385	-3.385	-3.077	-3.092	-3.385	-3.385	-3.385	-3.385	-3.092	-3.062	-3.385	-3.385	-2.785	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-2.385	-3.385	-3.385	-3.385	-3.385	-2.800	-1.585	-3.385	-3.077	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.138	-3.385	-3.385	-2.815	-2.815	-3.385	-3.385	-3.385	-3.385	-3.092	-3.062	-3.062	-3.385	-3.385	-2.738	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385
-3.046	-3.046	-3.046	-3.046	-3.046	-2.569	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.723	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.723	-2.723	-3.046	-3.046	-2.092	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.723	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-1.862	-3.046	-3.046	-3.046	-3.046	-3.046	-0.600	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.462	-2.185	-3.046	-3.046	-3.046	-3.046	-2.754	-3.046	-2.415	-3.046	-3.046	-2.400	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046
-3.385	-3.385	-3.385	-3.385	-3.385	-2.738	-3.385	-3.385	-3.385	-3.385	-3.077	-3.123	-2.446	-3.062	-3.385	-3.385	-3.385	-3.062	-3.385	-3.385	-3.385	-2.769	-2.769	-3.385	-3.385	-3.385	-3.385	-2.785	-3.062	-3.385	-3.385	-2.785	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-2.462	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-2.215	-3.385	-3.385	-3.385	-3.062	-3.092	-0.385	-3.385	-3.077	-3.385	-3.385	-3.385	-3.385	-3.108	-3.385	-3.138	-3.385	-3.385	-2.815	-3.108	-3.385	-3.385	-3.385	-3.385	-3.092	-3.062	-3.062	-3.385	-3.062	-3.062	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385
-3.046	-3.046	-3.046	-3.046	-3.046	-2.615	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.723	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.738	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.723	-3.046	-3.046	-3.046	-2.723	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.415	-3.046	-3.046	-3.046	-3.046	-3.046	-1.262	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.769	-3.046	-2.800	-3.046	-3.046	-2.462	-2.754	-3.046	-3.046	-3.046	-3.046	-3.046	-2.400	-2.738	-3.046	-3.046	-2.400	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046
-3.215	-3.215	-3.215	-3.215	-3.215	-2.415	-3.215	-3.215	-3.215	-3.215	-2.908	-2.954	-2.892	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-2.908	-3.215	-3.215	-3.215	-3.215	-3.215	-2.908	-3.215	-3.215	-3.215	-2.892	-3.215	-3.215	-3.215	-3.215	-3.215	-2.631	-3.215	-3.215	-2.938	-3.215	-3.215	-3.215	-3.215	-2.923	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-2.631	-3.215	-3.215	-3.215	-2.892	-2.923	-2.015	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-2.938	-2.923	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-2.892	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215	-3.215
-3.800	-3.800	-3.800	-3.800	-3.800	-3.385	-3.800	-3.800	-3.800	-3.800	-3.785	-3.538	-3.138	-3.477	-3.800	-3.800	-3.800	-3.785	-3.800	-3.738	-3.800	-3.369	-3.477	-3.800	-3.800	-3.800	-3.800	-3.154	-3.477	-3.800	-3.800	-3.785	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.200	-3.800	-3.800	-3.800	-3.800	-3.800	-3.508	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.538	-3.800	-3.800	-3.800	-3.477	-3.200	-1.138	-3.800	-3.785	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.585	-2.954	-3.800	-3.554	-3.800	-3.800	-3.508	-3.800	-3.585	-3.800	-3.708	-3.015	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800
-3.554	-3.554	-3.554	-3.554	-3.554	-2.800	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.231	-3.262	-3.554	-3.554	-3.554	-3.554	-3.277	-3.554	-2.923	-2.969	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.246	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-2.908	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-2.692	-3.554	-3.554	-3.554	-3.554	-3.262	0.015	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.262	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-2.923	-3.231	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554	-3.554
-2.708	-2.708	-2.708	-2.708	-2.708	-2.492	-2.708	-2.708	-2.708	-2.708	-2.708	-2.446	-2.385	-2.385	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.400	-2.385	-2.708	-2.708	-2.708	-2.708	-2.077	-2.708	-2.708	-2.708	-2.385	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.108	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.385	-2.708	0.277	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.431	-2.708	-2.708	-2.708	-2.708	-2.431	-2.138	-2.708	-2.708	-2.708	-2.708	-2.708	-2.385	-2.077	-2.708	-2.708	-2.385	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708	-2.708
-3.385	-3.385	-3.385	-3.385	-3.385	-3.108	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.092	-3.385	-3.385	-3.385	-3.385	-3.108	-3.385	-3.062	-3.092	-3.385	-3.385	-3.385	-3.385	-3.062	-3.385	-3.385	-3.385	-3.062	-3.385	-3.385	-3.385	-3.385	-3.385	-3.108	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.092	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-2.615	-3.385	-3.385	-3.385	-3.385	-3.092	0.169	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.077	-2.231	-3.385	-3.138	-3.385	-3.385	-3.385	-3.385	-3.062	-3.385	-3.077	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385	-3.385
-3.046	-3.046	-3.046	-3.046	-3.046	-2.400	-3.046	-3.046	-3.046	-3.046	-2.738	-3.046	-2.431	-3.046	-3.046	-3.046	-3.046	-2.723	-3.046	-3.046	-3.046	-2.738	-2.723	-3.046	-3.046	-3.046	-3.046	-2.754	-2.723	-3.046	-3.046	-2.769	-3.046	-3.046	-3.046	-3.046	-3.046	-2.738	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.723	-2.754	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-1.354	-3.046	-3.046	-3.046	-3.046	-2.754	-1.231	-3.046	-2.738	-3.046	-3.046	-3.046	-3.046	-2.769	-3.046	-3.046	-3.046	-3.046	-2.169	-1.908	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-2.723	-2.723	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046	-3.046
