-3.960	-3.960	-3.960	-3.960	-3.960	-2.840	-3.960	-3.960	-3.960	-3.960	-3.560	-3.960	-3.580	-3.960	-3.580	-3.960	-3.960	-3.540	-3.960	-3.960	-3.960	-3.560	-3.580	-3.960	-3.960	-3.960	-3.960	-3.580	-3.960	-3.960	-3.960	-3.180	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-2.660	-3.960	-3.960	-3.960	-3.960	-3.200	-2.000	-3.960	-3.560	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.640	-3.960	-3.960	-3.220	-3.220	-3.960	-3.960	-3.960	-3.960	-3.580	-3.540	-3.540	-3.960	-3.960	-3.540	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960
-3.080	-3.080	-3.080	-3.080	-3.080	-2.800	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.660	-3.080	-3.080	-3.080	-2.240	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.660	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-1.540	-3.080	-3.080	-3.080	-3.080	-3.080	-0.700	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.720	-2.340	-3.080	-3.080	-3.080	-3.080	-2.700	-3.080	-2.260	-3.080	-3.080	-2.660	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-3.300	-3.300	-3.300	-3.300	-3.300	-2.460	-3.300	-3.300	-3.300	-3.300	-2.900	-3.300	-2.920	-3.300	-3.300	-3.300	-3.300	-2.880	-3.300	-3.300	-3.300	-2.900	-2.500	-3.300	-3.300	-3.300	-3.300	-2.920	-3.300	-3.300	-3.300	-2.520	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.880	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-1.780	-3.300	-3.300	-3.300	-3.300	-2.920	-0.920	-3.300	-2.900	-3.300	-3.300	-3.300	-3.300	-2.940	-3.300	-2.980	-3.300	-3.300	-2.560	-2.940	-3.300	-3.300	-3.300	-3.300	-2.920	-3.300	-2.880	-3.300	-2.880	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300
-2.860	-2.860	-2.860	-2.860	-2.860	-2.300	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.440	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.040	-2.860	-2.860	-2.860	-2.860	-2.860	-1.300	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.500	-2.860	-2.540	-2.860	-2.860	-2.500	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.440	-2.460	-2.860	-2.860	-2.020	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860
-2.860	-2.860	-2.860	-2.860	-2.860	-2.160	-2.860	-2.860	-2.860	-2.860	-2.460	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.460	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.440	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.500	-2.860	-2.860	-2.860	-2.860	-2.480	-2.080	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.500	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.440	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860
-3.960	-3.960	-3.960	-3.960	-3.960	-3.520	-3.960	-3.960	-3.960	-3.960	-3.940	-3.960	-3.940	-3.960	-3.960	-3.960	-3.960	-3.940	-3.960	-3.880	-3.960	-3.800	-3.540	-3.960	-3.960	-3.960	-3.960	-3.520	-3.960	-3.960	-3.960	-3.940	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.580	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.620	-3.960	-3.960	-3.960	-3.960	-3.180	-2.020	-3.960	-3.940	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.680	-2.860	-3.960	-3.640	-3.960	-3.960	-3.580	-3.960	-3.680	-3.960	-3.840	-3.360	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960	-3.960
-3.080	-3.080	-3.080	-3.080	-3.080	-2.440	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.700	-3.080	-3.080	-3.080	-3.080	-2.720	-3.080	-2.660	-2.320	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.660	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-1.960	-3.080	-3.080	-3.080	-3.080	-2.700	0.000	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.700	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-2.260	-2.660	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080	-3.080
-2.860	-2.860	-2.860	-2.860	-2.860	-2.580	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.440	-2.860	-2.860	-2.860	-2.860	-2.440	-2.860	-2.860	-2.860	-2.440	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-0.120	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.500	-2.860	-2.860	-2.860	-2.860	-2.500	-2.120	-2.860	-2.860	-2.860	-2.860	-2.860	-2.440	-2.040	-2.860	-2.860	-2.440	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860	-2.860
-3.520	-3.520	-3.520	-3.520	-3.520	-3.160	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.140	-3.520	-3.520	-3.520	-3.520	-3.160	-3.520	-3.100	-3.140	-3.520	-3.520	-3.520	-3.520	-3.100	-3.520	-3.520	-3.520	-3.100	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.140	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-2.520	-3.520	-3.520	-3.520	-3.520	-3.140	0.720	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-2.400	-3.520	-3.200	-3.520	-3.520	-3.520	-3.520	-3.100	-3.520	-3.120	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520	-3.520
-2.640	-2.640	-2.640	-2.640	-2.640	-1.800	-2.640	-2.640	-2.640	-2.640	-2.240	-2.640	-2.260	-2.640	-2.640	-2.640	-2.640	-2.220	-2.640	-2.640	-2.640	-2.240	-2.220	-2.640	-2.640	-2.640	-2.640	-2.260	-2.640	-2.640	-2.640	-2.280	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.220	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-0.840	-2.640	-2.640	-2.640	-2.640	-2.260	-1.060	-2.640	-2.240	-2.640	-2.640	-2.640	-2.640	-2.280	-2.640	-2.640	-2.640	-2.640	-1.900	-1.920	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.220	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640	-2.640
