673.933	-218.357	-198.368	-150.997	-189.019	-233.473	-144.632	-227.506	-245.175	-215.771	-218.059	-220.379	-239.374	-220.843	-204.732	-189.119	-205.263	-187.660	-210.467	-221.539	-259.927	-222.467	-204.136	-171.947	-207.384	-220.545	-220.246	-226.843	-194.456	-300.866	-224.357	-174.964	-238.446	-235.462	-250.877	-198.335	-224.788	-225.418	-241.860	-229.164	-215.539	-188.920	-227.606	-185.804	-181.561	-281.607	-223.694	-210.036	-237.319	-227.075	-266.159	-240.103	-203.208	-257.474	-230.225	-198.633	-281.507	-157.461	-193.959	-192.865	-234.103	-157.527	-227.407	-242.158	-207.152	-210.799	-194.357	-242.523	-227.970	-213.749	-185.240	-207.683	-237.683	-274.943	-182.323	-267.153	-208.246	-200.854	-259.297	-190.412	-225.650	-246.866	-225.186	-193.395	-266.291	-198.003	-272.722	-226.943	-247.529	-261.087	-174.865	-256.214	-226.280	-224.854	-192.997	-173.505	-218.688	-159.019	-268.512	-160.610	-177.947	-235.031	-249.352	-247.330	-270.104	-218.357	-241.860	-253.164	-254.490	-271.098	-216.136	-215.970	-216.467	-216.600	-267.186	-169.030	-224.026	-239.705	-212.456	-201.583	-235.661	-256.346	-192.566	-228.700	-214.909	-207.616	-237.948	-237.153	-199.992	-216.501	-248.092	-232.346	-188.124	-252.799	-252.203	-247.794	-181.660	-180.931	-181.196	-266.656	-243.750	-291.883	-186.964	-253.396	-230.490	-211.362	-189.351	-233.440	-225.948	-257.838
-146.654	698.364	-185.373	-179.240	-183.649	-138.201	-242.689	-144.035	-134.322	-243.551	-122.720	-141.748	-157.030	-175.163	-101.968	-147.218	-137.969	-156.632	-204.567	-156.433	-114.864	-166.047	-150.831	-115.924	-107.405	-69.846	-93.283	-148.610	-126.764	-122.853	-110.654	-148.245	-150.069	-160.610	-149.041	-121.759	-186.069	-181.594	-93.217	-132.367	-151.693	-137.936	-141.549	-187.926	-117.913	-181.561	-119.140	-72.399	-159.417	-181.461	-134.024	-158.091	-125.173	-153.848	-134.820	-150.433	-192.003	-151.693	-129.781	-112.245	-187.892	-126.035	-134.588	-148.477	-167.969	-154.511	-112.278	-145.792	-152.124	-140.687	-199.826	-173.008	-191.738	-195.649	-203.738	-104.189	-181.196	-149.472	-124.311	-169.130	-117.715	-136.146	-189.716	-148.776	-94.245	-127.063	-137.538	-113.107	-146.820	-79.692	-138.731	-181.561	-167.207	-104.720	-129.416	-96.134	-156.301	-95.703	-120.068	-103.328	-173.108	-104.421	-177.483	-147.814	-164.025	-119.836	-125.041	-144.831	-164.058	-171.450	-174.898	-137.604	-154.411	-120.002	-101.040	-122.886	-167.936	-96.764	-118.643	-165.052	-167.572	-141.118	-115.792	-152.787	-161.870	-181.362	-124.112	-146.588	-180.699	-174.931	-148.975	-181.693	-147.284	-197.970	-205.992	-172.146	-209.705	-153.616	-200.091	-156.135	-221.539	-221.937	-150.500	-154.411	-200.257	-135.715	-141.682	-131.604	-149.174	-142.278
-205.661	-274.247	667.303	-224.722	-222.965	-277.960	-189.981	-245.871	-232.711	-216.501	-249.418	-242.656	-220.810	-239.606	-184.312	-245.473	-240.667	-204.898	-219.020	-289.960	-225.517	-236.457	-206.655	-227.771	-226.412	-239.904	-273.485	-205.429	-215.672	-312.336	-190.014	-199.031	-281.872	-253.694	-225.352	-235.263	-224.722	-195.848	-226.014	-225.318	-172.577	-222.666	-228.534	-220.943	-237.783	-208.478	-253.595	-205.661	-247.926	-283.960	-212.987	-201.915	-206.324	-233.075	-198.202	-150.433	-234.302	-240.269	-203.440	-156.665	-282.037	-210.036	-188.356	-189.915	-257.208	-250.446	-207.550	-198.036	-284.457	-211.694	-229.727	-256.811	-194.589	-225.086	-196.047	-309.651	-257.772	-177.848	-260.888	-181.660	-235.661	-203.174	-186.533	-259.032	-216.302	-260.590	-264.965	-189.881	-222.401	-223.164	-157.892	-291.087	-235.562	-211.594	-228.003	-227.208	-184.478	-181.627	-222.169	-198.799	-240.667	-244.910	-218.125	-231.882	-224.556	-174.666	-248.357	-259.661	-209.473	-229.661	-243.982	-219.948	-286.148	-207.848	-226.943	-160.875	-182.058	-236.125	-190.710	-249.385	-245.805	-215.639	-236.258	-205.495	-201.782	-255.020	-264.601	-251.739	-192.368	-166.776	-205.661	-206.953	-240.700	-206.788	-260.822	-250.711	-190.478	-277.993	-216.467	-274.877	-254.623	-250.181	-200.688	-249.750	-217.164	-204.600	-190.147	-198.898	-246.170	-209.639
-178.412	-264.302	-242.788	625.236	-218.324	-275.507	-174.069	-226.910	-247.761	-232.876	-225.617	-302.988	-239.639	-240.866	-226.147	-242.225	-262.148	-256.479	-263.308	-205.627	-180.964	-273.916	-276.004	-214.710	-191.274	-272.258	-252.402	-162.665	-240.070	-247.761	-257.971	-143.671	-206.887	-189.848	-244.048	-145.825	-265.562	-273.286	-210.036	-199.926	-201.616	-230.954	-228.534	-201.583	-182.555	-244.479	-265.794	-248.755	-214.710	-231.252	-239.639	-248.324	-246.634	-232.147	-222.335	-221.307	-218.589	-246.302	-254.424	-216.401	-247.031	-264.800	-195.782	-213.915	-236.921	-255.882	-251.440	-270.236	-232.346	-202.478	-209.042	-245.937	-222.766	-210.699	-229.992	-242.225	-236.490	-278.689	-176.555	-183.450	-219.086	-248.722	-166.312	-230.125	-209.075	-245.142	-304.016	-231.385	-219.219	-188.887	-181.428	-218.556	-264.070	-306.005	-191.804	-262.678	-248.457	-215.904	-257.440	-195.086	-220.313	-267.054	-196.776	-203.572	-255.916	-168.765	-221.241	-210.732	-226.777	-246.766	-290.192	-243.617	-214.346	-235.429	-209.241	-169.030	-235.164	-197.804	-210.467	-220.943	-223.462	-266.490	-261.054	-211.197	-194.821	-177.251	-302.325	-239.407	-239.308	-244.810	-188.290	-217.628	-238.578	-260.026	-217.528	-201.119	-258.634	-256.247	-248.556	-263.805	-202.180	-304.148	-185.439	-236.755	-216.036	-213.484	-250.346	-246.103	-272.093	-228.600
-180.334	-241.230	-202.743	-174.599	672.541	-216.832	-193.627	-130.112	-201.219	-299.839	-227.208	-185.704	-179.240	-217.860	-198.102	-201.517	-201.285	-234.600	-204.368	-272.590	-268.015	-220.412	-186.765	-224.456	-207.716	-223.329	-207.782	-244.214	-158.257	-283.562	-203.738	-209.373	-201.782	-223.329	-200.821	-269.275	-226.180	-225.020	-193.395	-208.876	-183.782	-206.489	-256.777	-233.672	-192.301	-231.948	-212.423	-180.334	-248.258	-254.258	-297.651	-251.838	-192.997	-263.374	-211.130	-194.920	-236.092	-178.809	-196.942	-162.500	-237.418	-194.788	-186.898	-209.738	-270.535	-219.418	-182.820	-228.600	-261.916	-227.075	-207.451	-244.479	-221.904	-148.842	-179.075	-239.904	-185.572	-240.832	-217.860	-212.688	-190.776	-194.423	-194.555	-188.158	-255.418	-217.959	-308.325	-195.517	-207.351	-207.650	-242.755	-238.512	-185.439	-187.130	-221.506	-232.843	-232.412	-164.058	-220.246	-238.180	-243.650	-201.351	-217.992	-202.578	-177.019	-242.556	-234.169	-159.085	-195.484	-264.137	-204.666	-249.650	-164.157	-182.655	-180.798	-176.257	-159.848	-251.904	-193.097	-210.268	-239.639	-156.500	-218.490	-185.539	-233.407	-249.120	-250.877	-205.793	-261.452	-233.274	-190.147	-258.733	-251.241	-235.495	-216.003	-169.693	-211.893	-206.522	-205.793	-258.170	-228.434	-187.528	-237.086	-205.197	-176.257	-180.202	-175.362	-202.412	-223.694	-175.892
-266.921	-248.855	-303.386	-278.292	-251.142	641.214	-231.020	-281.872	-272.093	-240.965	-266.192	-289.927	-263.772	-243.451	-260.954	-239.772	-265.463	-225.981	-239.904	-273.849	-279.883	-232.611	-224.556	-263.905	-260.225	-256.081	-237.749	-245.473	-254.324	-304.447	-207.716	-238.147	-243.352	-237.120	-233.374	-205.959	-251.639	-253.131	-225.484	-271.131	-251.142	-214.313	-242.523	-213.451	-210.003	-201.981	-188.025	-230.457	-258.667	-266.988	-289.562	-301.960	-225.816	-275.640	-234.136	-260.623	-202.412	-230.390	-194.025	-152.223	-269.706	-222.434	-244.048	-178.445	-268.081	-289.032	-243.352	-216.799	-240.037	-221.639	-228.269	-269.209	-246.567	-228.998	-214.346	-205.561	-224.755	-281.673	-230.258	-228.401	-248.391	-249.451	-238.247	-218.191	-228.169	-254.357	-360.768	-190.876	-234.335	-266.192	-240.236	-272.258	-260.159	-309.452	-196.843	-283.695	-241.164	-263.308	-242.125	-201.782	-297.552	-292.446	-290.922	-252.766	-285.883	-214.777	-198.169	-224.258	-213.650	-222.235	-264.269	-257.606	-222.965	-237.020	-219.318	-291.485	-284.888	-308.723	-253.429	-224.390	-248.324	-227.838	-239.904	-252.236	-231.683	-250.976	-199.296	-260.358	-209.937	-229.363	-260.358	-253.363	-218.755	-271.297	-256.844	-226.578	-276.269	-228.799	-279.584	-273.949	-240.832	-283.529	-249.418	-235.893	-255.418	-222.700	-182.588	-251.473	-310.215	-224.490
-152.687	-330.204	-185.240	-159.152	-200.158	-211.793	653.877	-241.827	-129.019	-177.649	-263.540	-266.059	-243.020	-201.285	-250.346	-188.986	-233.042	-228.633	-221.141	-212.456	-240.965	-199.528	-272.623	-241.098	-265.197	-252.634	-171.715	-195.351	-163.561	-271.894	-222.700	-200.688	-232.015	-204.832	-217.661	-228.766	-213.849	-218.987	-228.600	-247.462	-247.893	-212.523	-247.761	-231.484	-245.142	-218.490	-280.711	-265.728	-201.915	-202.677	-232.943	-280.678	-260.755	-230.423	-180.633	-186.699	-260.888	-207.650	-248.391	-180.135	-232.843	-211.826	-197.638	-205.429	-238.180	-240.103	-245.208	-218.125	-225.186	-205.661	-215.473	-217.959	-188.224	-239.208	-220.379	-214.047	-257.904	-226.247	-256.446	-134.057	-232.147	-242.821	-256.612	-204.467	-252.700	-235.064	-264.899	-175.892	-237.385	-205.197	-182.555	-282.203	-240.733	-230.556	-237.948	-259.297	-236.324	-154.245	-280.181	-196.213	-199.561	-227.606	-254.192	-209.473	-221.838	-210.003	-218.722	-187.196	-223.462	-229.329	-231.186	-184.412	-287.739	-197.506	-213.219	-224.921	-232.048	-219.484	-237.451	-193.097	-276.568	-215.042	-219.285	-203.042	-215.705	-214.710	-305.773	-217.661	-204.699	-234.269	-231.252	-179.704	-237.186	-258.501	-145.328	-210.136	-190.478	-233.970	-197.241	-245.772	-289.562	-241.031	-217.396	-199.163	-197.274	-211.694	-190.942	-171.251	-255.451	-193.329
-24.000	-47.968	-58.940	-42.531	32.089	-88.410	-43.393	749.415	-38.851	-76.410	-39.912	-62.520	-44.387	-114.698	-35.735	-121.560	-14.055	-37.757	25.161	-10.840	-33.117	-16.608	-88.775	9.050	-42.962	-12.033	-22.277	-52.476	-32.487	-53.039	-59.205	-90.830	-20.652	-45.979	-35.669	-59.703	-27.813	-43.890	-76.244	-73.294	-10.608	-10.442	-95.537	9.514	-75.018	-66.134	-25.989	-16.906	16.343	-22.608	-5.072	-37.625	-41.437	-40.807	-84.366	-41.039	-67.891	-16.243	-75.747	-48.067	-34.343	25.061	-115.427	-33.647	29.404	-28.807	-25.426	-73.791	-60.830	-67.559	-72.134	-30.133	-23.205	-65.106	-30.564	-43.260	-9.216	-13.028	-100.841	-95.670	-40.277	-31.061	-46.509	-70.277	-51.481	-70.841	-33.514	-36.001	1.624	-69.681	-58.111	-77.736	-24.531	-11.437	-52.178	-16.774	-20.122	-48.034	-41.172	4.210	-20.818	40.376	-36.332	-83.305	-37.592	-63.946	-76.576	2.619	-79.924	-64.973	-99.118	-98.687	-17.503	-30.829	-26.453	-36.962	-34.741	-81.648	-111.615	-6.265	-55.592	-43.260	-56.056	-47.238	-110.488	-61.029	-63.979	-51.249	-72.764	-48.763	-37.327	-34.045	-53.669	-42.034	-43.095	-43.128	-34.873	-52.310	-130.212	-73.659	-93.913	-38.619	-50.586	-78.697	-53.006	-70.808	-16.707	-72.531	-28.973	-101.040
-261.816	-228.700	-241.396	-230.689	-227.738	-254.689	-133.427	-247.065	657.292	-205.893	-200.556	-257.639	-258.601	-324.336	-306.900	-246.733	-236.158	-199.859	-157.759	-250.181	-212.987	-230.954	-217.064	-236.589	-245.971	-222.202	-200.754	-270.800	-246.832	-264.601	-250.545	-272.822	-236.589	-242.357	-269.905	-234.799	-223.197	-258.170	-246.170	-186.865	-232.180	-197.473	-222.434	-168.102	-234.004	-260.126	-276.535	-207.185	-217.760	-218.257	-243.219	-248.788	-304.911	-247.661	-214.313	-284.491	-282.634	-224.821	-243.153	-222.235	-257.043	-210.699	-254.391	-237.716	-259.330	-258.468	-248.192	-238.346	-242.291	-226.412	-240.667	-210.401	-227.738	-267.982	-216.070	-225.915	-212.821	-269.673	-238.877	-200.091	-238.114	-228.037	-203.307	-199.296	-239.506	-260.192	-282.402	-150.234	-261.849	-239.937	-248.722	-217.429	-200.357	-205.627	-209.904	-171.649	-319.132	-203.440	-215.274	-196.544	-229.794	-191.340	-235.495	-191.970	-272.026	-218.622	-231.053	-179.240	-244.744	-205.594	-237.020	-201.451	-235.694	-257.374	-160.975	-199.462	-234.103	-215.241	-263.971	-242.954	-261.783	-198.799	-186.202	-223.263	-288.303	-267.551	-262.479	-216.003	-211.793	-255.418	-219.716	-257.739	-249.451	-267.783	-242.788	-184.809	-196.644	-194.390	-222.567	-221.241	-247.462	-246.534	-208.644	-272.291	-233.805	-216.865	-218.987	-222.766	-257.971	-179.671
-218.059	-302.027	-213.285	-204.169	-304.049	-213.915	-183.086	-254.092	-201.152	657.524	-220.180	-204.666	-219.948	-214.280	-199.163	-146.024	-208.909	-238.247	-230.291	-245.076	-228.434	-209.009	-190.213	-223.396	-233.904	-269.275	-215.804	-192.765	-236.556	-300.535	-182.588	-172.776	-170.621	-198.069	-247.495	-256.479	-250.048	-174.964	-226.943	-196.810	-234.236	-168.367	-239.738	-213.915	-185.141	-232.545	-266.656	-218.589	-246.468	-200.887	-203.440	-251.573	-248.026	-202.644	-206.688	-193.329	-221.970	-194.920	-188.655	-220.180	-194.721	-243.783	-257.175	-220.545	-224.589	-269.872	-193.229	-216.666	-190.644	-202.346	-163.096	-177.517	-250.810	-189.749	-226.545	-193.428	-225.020	-192.169	-234.899	-174.235	-172.478	-212.721	-195.218	-209.174	-261.783	-208.213	-267.352	-225.882	-178.577	-192.003	-263.573	-183.881	-238.015	-206.953	-241.131	-230.589	-243.153	-211.197	-208.180	-209.141	-229.727	-236.821	-211.826	-184.213	-224.887	-224.456	-177.086	-158.290	-192.169	-191.539	-254.855	-222.335	-239.341	-197.042	-174.434	-219.219	-215.340	-238.247	-188.986	-268.744	-261.385	-199.727	-252.766	-161.074	-252.766	-260.126	-256.380	-300.601	-169.826	-150.334	-278.192	-267.750	-244.611	-206.721	-199.097	-185.738	-221.970	-239.871	-258.899	-234.832	-251.904	-257.739	-251.871	-276.999	-195.086	-166.478	-255.186	-223.097	-198.368	-193.130
