-4.271	-4.271	-4.271	-4.271	-4.271	-3.786	-4.271	-4.271	-4.271	-4.271	-4.243	-4.029	-3.971	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.243	-3.700	-4.271	-4.271	-4.271	-4.271	-3.386	-4.271	-4.271	-4.271	-3.686	-4.271	-4.271	-4.271	-4.271	-4.271	-4.014	-4.271	-4.271	-4.014	-4.271	-4.271	-4.271	-3.971	-4.271	-3.971	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-3.357	-4.271	-4.271	-4.271	-3.971	-4.271	-1.743	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-3.729	-4.271	-4.271	-4.271	-4.271	-4.243	-3.471	-4.271	-4.271	-4.271	-4.271	-4.271	-3.971	-4.271	-4.271	-4.271	-3.971	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271	-4.271
-4.157	-4.157	-4.157	-4.157	-4.157	-3.700	-4.157	-4.157	-4.157	-4.157	-4.157	-4.086	-3.729	-3.857	-3.886	-4.157	-4.157	-4.157	-4.157	-3.900	-4.157	-3.571	-3.614	-4.157	-4.157	-4.157	-4.157	-3.743	-3.857	-4.157	-4.157	-3.557	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-3.771	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-3.114	-4.157	-4.157	-4.157	-4.029	-4.157	-1.000	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-3.871	-3.086	-4.157	-4.157	-4.157	-4.157	-4.157	-3.857	-3.857	-4.157	-3.571	-3.557	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157	-4.157
-3.529	-3.529	-3.529	-3.529	-3.529	-3.457	-3.529	-3.529	-3.529	-3.529	-3.529	-3.514	-3.457	-3.229	-3.529	-3.529	-3.529	-3.457	-3.529	-3.529	-3.529	-3.243	-3.529	-3.529	-3.529	-3.529	-3.529	-3.471	-3.514	-3.529	-3.529	-3.186	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.214	-3.529	-3.529	-3.529	-3.529	-3.529	-3.257	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-2.614	-3.529	-3.529	-3.529	-3.514	-2.943	-1.257	-3.529	-3.471	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.300	-3.529	-3.529	-3.486	-3.529	-3.529	-3.300	-3.529	-3.529	-3.257	-3.229	-3.229	-3.529	-3.529	-3.514	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529	-3.529
-3.786	-3.786	-3.786	-3.786	-3.786	-3.543	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.486	-3.771	-3.514	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.771	-3.214	-3.786	-3.786	-3.786	-3.786	-3.786	-3.486	-3.786	-3.786	-3.186	-3.786	-3.786	-3.786	-3.786	-3.786	-3.529	-3.786	-3.786	-3.771	-3.786	-3.786	-3.786	-3.486	-3.786	-3.514	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-2.757	-3.786	-3.786	-3.786	-3.786	-3.514	-1.014	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.000	-3.786	-3.557	-3.786	-3.786	-3.786	-3.486	-3.486	-3.786	-3.786	-3.486	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.786	-3.486
-2.557	-2.557	-2.557	-2.557	-2.557	-2.300	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.257	-2.514	-2.557	-2.557	-2.557	-2.557	-2.300	-2.557	-1.971	-2.243	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.271	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-1.957	-2.557	-2.557	-2.557	-2.557	-2.557	-2.286	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.514	-2.557	-2.557	-2.557	-2.557	-2.014	-1.114	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.271	-2.243	-2.557	-2.329	-2.557	-2.557	-2.286	-2.257	-2.557	-2.557	-1.971	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557	-2.557
-3.143	-3.143	-3.143	-3.143	-3.143	-1.900	-3.143	-3.143	-3.143	-3.143	-2.857	-2.900	-2.571	-3.143	-2.871	-3.143	-3.143	-2.843	-3.143	-3.143	-3.143	-2.857	-2.871	-3.143	-3.143	-3.143	-3.143	-2.586	-3.143	-3.143	-3.143	-2.886	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.886	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.129	-3.143	-3.143	-3.143	-2.843	-2.600	-0.971	-3.143	-2.857	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.357	-2.871	-3.143	-3.143	-3.143	-3.143	-2.871	-2.843	-2.857	-3.143	-3.143	-2.543	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143
-3.457	-3.457	-3.457	-3.457	-3.457	-3.214	-3.457	-3.457	-3.457	-3.457	-3.457	-3.214	-2.857	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.171	-3.457	-3.457	-3.457	-3.457	-3.457	-2.871	-3.157	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.171	-3.457	-3.457	-2.900	-3.457	-3.457	-3.457	-3.457	-3.186	-3.157	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.871	-3.457	-3.457	-3.457	-3.157	-3.457	-1.786	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.914	-3.457	-3.457	-3.457	-3.457	-3.186	-3.157	-3.457	-3.457	-3.157	-3.157	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457
-3.629	-3.629	-3.629	-3.629	-3.629	-3.414	-3.629	-3.629	-3.629	-3.329	-3.629	-3.629	-3.314	-3.629	-3.629	-3.629	-3.629	-3.614	-3.629	-3.343	-3.629	-3.414	-3.629	-3.629	-3.629	-3.629	-3.629	-3.314	-3.329	-3.629	-3.629	-3.614	-3.629	-3.629	-3.629	-3.629	-3.629	-3.343	-3.629	-3.629	-3.629	-3.629	-3.629	-3.629	-3.329	-3.357	-3.057	-3.357	-3.629	-3.629	-3.629	-3.629	-3.629	-3.629	-3.329	-3.629	-3.629	-3.629	-3.629	-3.629	-3.629	-1.957	-3.629	-3.629	-3.629	-3.629	-3.043	0.014	-3.629	-3.614	-3.629	-3.629	-3.629	-3.629	-3.343	-3.629	-3.400	-3.629	-3.629	-3.071	-2.557	-3.629	-3.400	-3.629	-3.629	-3.357	-3.629	-3.343	-3.629	-3.629	-3.029	-3.629	-3.629	-3.629	-3.629	-3.629	-3.629	-3.629	-3.629	-3.629
-3.929	-3.929	-3.929	-3.929	-3.929	-3.329	-3.929	-3.929	-3.929	-3.629	-3.643	-3.686	-3.357	-3.929	-3.929	-3.929	-3.929	-3.629	-3.929	-3.643	-3.929	-3.429	-3.929	-3.929	-3.929	-3.929	-3.929	-3.371	-3.929	-3.929	-3.929	-3.371	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.671	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.657	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.629	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-2.571	-3.929	-3.929	-3.929	-3.629	-3.357	-2.529	-3.929	-3.643	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.114	-3.657	-3.929	-3.929	-3.929	-3.929	-3.657	-3.629	-3.629	-3.929	-3.629	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929	-3.929
-4.171	-4.171	-4.171	-4.171	-4.171	-3.371	-4.171	-4.171	-4.171	-3.829	-3.886	-4.171	-4.171	-3.871	-4.171	-4.171	-4.171	-4.171	-4.171	-3.800	-4.171	-3.257	-3.600	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-3.571	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-3.571	-4.171	-4.171	-4.171	-4.171	-4.171	-3.900	-3.871	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-3.829	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-3.914	-4.171	-4.171	-4.171	-4.171	-3.286	-1.886	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-3.886	-4.171	-4.171	-4.171	-4.171	-3.914	-3.914	-4.171	-3.943	-4.171	-4.171	-4.171	-4.171	-3.871	-4.171	-4.086	-3.871	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171	-4.171
-4.400	-4.400	-4.400	-4.400	-4.400	-3.900	-4.400	-4.400	-4.400	-4.100	-4.400	-4.157	-3.829	-4.100	-4.129	-4.400	-4.400	-4.100	-4.400	-4.114	-4.400	-3.614	-3.857	-4.400	-4.400	-4.400	-4.400	-3.543	-4.400	-4.400	-4.400	-3.257	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.843	-4.400	-4.400	-4.400	-4.100	-4.400	-4.400	-4.129	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.100	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.143	-4.400	-4.400	-4.400	-4.100	-3.829	-0.214	-4.400	-4.114	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.171	-4.400	-4.400	-3.871	-3.600	-4.400	-4.400	-4.400	-4.400	-4.129	-4.400	-3.814	-4.400	-4.100	-4.100	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400
-3.186	-3.186	-3.186	-3.186	-3.186	-2.886	-3.186	-3.186	-3.186	-3.000	-3.157	-3.186	-2.886	-3.143	-2.914	-3.186	-3.186	-3.186	-3.186	-3.000	-3.186	-2.986	-2.914	-3.186	-3.186	-3.186	-3.186	-3.186	-2.886	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-2.929	-3.186	-3.186	-2.843	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.029	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.000	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-2.657	-3.186	-3.186	-3.186	-3.186	-3.000	-1.243	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-2.643	-3.186	-3.186	-3.186	-3.186	-3.157	-2.914	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.171	-2.886	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-3.186	-2.886
-3.871	-3.871	-3.871	-3.871	-3.871	-2.871	-3.871	-3.871	-3.871	-3.871	-3.586	-3.629	-3.300	-3.871	-3.829	-3.871	-3.871	-3.571	-3.871	-3.871	-3.871	-3.300	-3.771	-3.871	-3.871	-3.871	-3.871	-3.314	-3.871	-3.871	-3.871	-3.314	-3.871	-3.871	-3.871	-3.871	-3.871	-3.586	-3.871	-3.871	-3.314	-3.871	-3.871	-3.871	-3.871	-3.600	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-2.243	-3.871	-3.871	-3.871	-3.571	-3.329	-0.943	-3.871	-3.586	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.643	-3.871	-3.871	-3.086	-3.286	-3.871	-3.871	-3.871	-3.871	-3.871	-3.571	-3.286	-3.871	-3.871	-3.271	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871	-3.871
-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.686	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.414	-2.986	-2.986	-2.986	-2.986	-2.686	-2.686	-2.986	-2.986	-2.100	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.686	-2.986	-2.686	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.429	-2.986	-2.986	-2.986	-2.986	-2.986	-0.143	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.729	-2.986	-2.986	-2.986	-2.986	-2.986	-2.457	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.686	-2.986	-2.686	-2.686	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986
-3.143	-3.143	-3.143	-3.143	-3.143	-2.086	-3.143	-3.143	-3.143	-3.143	-2.857	-2.900	-2.271	-2.843	-3.143	-3.143	-3.143	-2.843	-3.143	-2.886	-3.143	-2.271	-3.143	-3.143	-3.143	-3.143	-3.143	-2.586	-2.843	-3.143	-3.143	-2.286	-3.143	-3.143	-3.143	-3.143	-3.143	-2.886	-3.143	-3.143	-2.586	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.657	-3.143	-3.143	-3.143	-2.843	-2.871	-1.200	-3.143	-2.857	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.357	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.543	-2.557	-3.143	-2.857	-2.543	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143
-2.986	-2.986	-2.986	-2.986	-2.986	-2.429	-2.986	-2.986	-2.986	-2.686	-2.986	-2.986	-2.714	-2.686	-2.986	-2.986	-2.986	-2.686	-2.986	-2.443	-2.986	-2.186	-2.986	-2.986	-2.986	-2.986	-2.986	-2.414	-2.986	-2.986	-2.986	-2.429	-2.986	-2.986	-2.986	-2.986	-2.986	-2.700	-2.986	-2.986	-2.686	-2.986	-2.986	-2.986	-2.986	-2.714	-2.714	-2.714	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.686	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-1.957	-2.986	-2.986	-2.986	-2.986	-2.143	-0.786	-2.986	-2.700	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.714	-2.186	-2.986	-2.757	-2.986	-2.986	-2.714	-2.686	-2.986	-2.986	-2.700	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.986	-2.686
-3.771	-3.771	-3.771	-3.771	-3.771	-3.529	-3.771	-3.771	-3.771	-3.471	-3.771	-3.771	-3.771	-3.471	-3.771	-3.771	-3.771	-3.771	-3.771	-3.486	-3.771	-3.271	-3.471	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-2.886	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.471	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.500	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.471	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.471	-1.800	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.543	-3.771	-3.771	-3.486	-3.243	-3.771	-3.771	-3.771	-3.771	-3.771	-3.471	-3.471	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771	-3.771
-4.186	-4.186	-4.186	-4.186	-4.186	-3.214	-4.186	-4.186	-4.186	-3.886	-4.186	-4.157	-4.100	-4.186	-3.914	-4.186	-4.186	-4.114	-4.186	-3.643	-4.186	-3.671	-3.643	-4.186	-4.186	-4.186	-4.186	-4.086	-4.186	-4.186	-4.186	-3.257	-4.186	-4.186	-4.186	-4.186	-4.186	-3.929	-4.186	-4.186	-4.157	-4.186	-4.186	-4.186	-4.186	-4.186	-3.900	-3.914	-4.186	-4.186	-4.186	-4.186	-4.186	-4.186	-3.886	-4.186	-4.186	-4.186	-4.186	-4.186	-4.186	-3.914	-4.186	-4.186	-4.186	-4.143	-3.300	-1.586	-4.186	-4.129	-4.186	-4.186	-4.186	-4.186	-3.900	-4.186	-4.186	-4.186	-4.186	-3.886	-3.886	-4.186	-3.957	-4.186	-4.186	-4.186	-4.186	-3.600	-4.186	-3.900	-3.586	-4.186	-4.186	-4.186	-4.186	-4.186	-4.186	-4.186	-4.186	-3.886
