-3.443	-3.087	-3.443	-3.261	-2.957	-3.278	-1.261	-3.443	-2.930	-3.443	-2.409	-3.443	-3.443	-3.443	-3.443	-3.261	-3.443	-3.443	-3.296	-3.443	-2.800	-3.443	-2.626	-3.261	-3.443	-3.443	-3.443	-3.270	-3.122	-2.939	-3.443	-3.113	-3.304	-2.904	-3.443	-3.443	-3.443	-3.443	-3.261	-2.565	-3.443	-3.278	-3.443	-3.270	-3.270	-3.443	-3.096	-3.278	-3.443	-3.261	-3.443	-3.296	-3.261	-3.443	-3.261	-3.443	-3.261	-3.443	-3.139	-3.078	-3.261	-3.261	-2.904	-3.096	-3.443	-3.443	-2.565	-2.765	-3.443	-3.443	-3.443	-2.983	-3.443	-3.443	-3.443	-3.443	-3.296	-3.270	-3.270	-3.270	-3.443	-3.443	-3.270	-3.443	-3.443	-3.443	-3.087	-3.443	-3.148	-3.443	-3.443	-3.443	-3.443	-3.122	-3.443	-3.443	-3.443	-3.443	-3.443	-3.443	-3.443	-3.261	-3.443	-1.870	-2.009	-3.443	-3.443	-3.261	-3.270	-2.930	-3.443	-3.443	-3.443	-3.443	-3.443	-2.339	-3.443	-3.087	-2.261	-3.270	-3.443	-3.443	-3.148	-3.113	-3.443	-3.443	-2.635	-2.774	-3.443	-2.730	-3.443	-3.278	-3.443	-3.443	-2.957	-3.443	-3.443	-3.443	-2.983	-3.443	-3.296	-3.443	-3.443	-3.443	-3.270	-3.443	-2.087	-2.583	-3.443	-3.270
-2.626	-1.948	-2.626	-2.626	-2.478	-2.443	-1.817	-2.626	-2.435	-2.626	-2.061	-2.626	-2.626	-2.626	-2.443	-2.617	-2.626	-2.626	-2.626	-2.626	-2.461	-2.626	-2.470	-2.339	-2.626	-2.626	-2.626	-2.304	-2.452	-2.452	-2.391	-2.478	-2.626	-2.191	-2.626	-2.626	-2.626	-2.626	-2.617	-2.443	-2.626	-2.626	-2.626	-2.443	-2.443	-2.626	-2.209	-2.565	-2.609	-2.626	-2.626	-2.626	-2.617	-2.626	-2.626	-2.626	-2.591	-2.626	-2.452	-2.452	-2.626	-2.557	-2.626	-2.617	-2.626	-2.626	-2.000	-2.452	-2.626	-2.626	-2.626	-2.470	-2.626	-2.626	-2.626	-2.287	-2.626	-2.557	-2.426	-2.626	-2.626	-2.626	-2.626	-2.609	-2.626	-2.626	-2.435	-2.452	-2.435	-2.626	-2.626	-2.626	-2.626	-2.435	-2.626	-2.626	-2.626	-2.626	-2.617	-2.626	-2.626	-2.617	-2.626	-2.017	-0.722	-2.626	-2.626	-2.426	-2.626	-2.443	-2.626	-2.626	-2.626	-2.626	-2.626	-1.278	-2.626	-2.626	-2.017	-2.626	-2.626	-2.626	-2.400	-2.626	-2.626	-2.591	-1.748	-2.061	-2.626	-1.930	-2.626	-2.626	-2.626	-2.626	-2.478	-2.626	-2.626	-2.626	-2.270	-2.626	-2.296	-2.626	-2.626	-2.626	-2.461	-2.487	-2.122	-2.078	-2.626	-2.626
-3.096	-2.765	-3.061	-3.096	-2.948	-2.435	-2.252	-3.052	-2.791	-3.096	-1.783	-3.087	-3.096	-3.096	-2.913	-2.913	-3.096	-3.096	-3.096	-3.096	-2.922	-3.096	-2.800	-2.913	-3.096	-3.096	-3.096	-3.096	-3.096	-2.209	-2.930	-2.739	-2.913	-2.400	-3.096	-3.096	-3.096	-3.096	-2.913	-2.374	-3.096	-3.096	-3.096	-2.774	-2.922	-2.948	-2.243	-2.617	-2.913	-3.096	-3.096	-3.096	-2.913	-3.096	-3.096	-3.096	-3.096	-3.096	-2.757	-2.548	-2.765	-2.748	-2.948	-3.096	-3.096	-3.096	-2.148	-2.557	-3.096	-3.087	-3.096	-2.930	-3.096	-3.096	-3.096	-2.930	-3.096	-2.713	-2.748	-3.096	-3.070	-3.096	-3.096	-2.922	-3.096	-3.096	-2.922	-3.096	-3.096	-3.096	-3.096	-3.096	-3.096	-2.930	-3.096	-3.096	-3.096	-3.096	-3.096	-3.052	-3.096	-2.887	-3.096	-1.870	-1.374	-3.096	-3.096	-2.922	-3.096	-2.913	-3.096	-3.096	-3.096	-3.096	-3.096	-1.426	-3.096	-3.096	-2.252	-2.739	-2.922	-3.096	-2.948	-2.922	-3.096	-2.913	-2.278	-2.270	-3.096	-2.226	-3.096	-3.096	-3.096	-3.096	-2.783	-3.096	-3.096	-2.930	-3.070	-3.096	-2.435	-3.096	-3.087	-3.096	-3.087	-3.052	-2.391	-2.000	-3.096	-3.096
-2.687	-2.139	-2.687	-2.678	-2.522	-2.539	-1.704	-2.687	-2.174	-2.687	-2.148	-2.687	-2.687	-2.687	-2.357	-2.687	-2.687	-2.687	-2.539	-2.687	-2.383	-2.687	-2.557	-2.330	-2.687	-2.687	-2.539	-2.687	-2.687	-2.496	-2.687	-2.513	-2.365	-2.183	-2.687	-2.687	-2.687	-2.687	-2.330	-2.139	-2.687	-2.687	-2.687	-2.504	-2.504	-2.687	-2.287	-2.522	-2.148	-2.687	-2.687	-2.687	-2.504	-2.687	-2.678	-2.687	-2.687	-2.687	-2.522	-2.504	-2.504	-2.504	-2.139	-2.330	-2.687	-2.687	-2.139	-2.157	-2.687	-2.687	-2.687	-2.383	-2.687	-2.687	-2.687	-2.522	-2.539	-2.504	-2.513	-2.687	-2.687	-2.687	-2.687	-2.687	-2.687	-2.687	-2.687	-2.687	-2.530	-2.687	-2.687	-2.687	-2.687	-1.983	-2.687	-2.687	-2.687	-2.687	-2.504	-2.687	-2.687	-2.539	-2.687	-1.965	-1.322	-2.687	-2.687	-2.513	-2.687	-2.687	-2.687	-2.687	-2.687	-2.687	-2.687	-1.461	-2.687	-2.513	-1.487	-2.513	-2.687	-2.687	-2.365	-2.322	-2.687	-2.513	-1.835	-2.191	-2.687	-2.330	-2.687	-2.209	-2.687	-2.687	-2.513	-2.504	-2.687	-2.522	-2.687	-2.687	-2.191	-2.687	-2.687	-2.687	-2.209	-2.687	-2.191	-2.313	-2.687	-2.687
-3.357	-2.826	-3.357	-3.357	-3.252	-2.861	-1.713	-3.357	-2.861	-3.357	-2.122	-3.357	-3.357	-3.357	-2.887	-3.357	-3.357	-3.357	-3.330	-3.357	-3.243	-3.357	-3.339	-3.209	-3.357	-3.357	-3.209	-3.183	-3.183	-3.009	-3.357	-3.157	-3.330	-2.765	-3.357	-3.357	-3.357	-3.357	-2.826	-2.983	-3.357	-3.339	-3.357	-3.357	-3.357	-3.217	-3.026	-3.357	-3.000	-3.357	-3.357	-3.339	-3.174	-3.357	-3.357	-3.357	-3.174	-3.357	-3.339	-2.443	-3.026	-3.174	-2.957	-3.183	-3.357	-3.357	-2.730	-3.339	-3.357	-3.330	-3.357	-3.148	-3.357	-3.357	-3.357	-3.191	-3.330	-3.148	-3.009	-3.183	-3.357	-3.357	-3.339	-3.183	-3.357	-3.357	-2.930	-3.209	-3.209	-3.357	-3.357	-3.357	-3.357	-2.835	-3.357	-3.357	-3.357	-3.357	-3.357	-3.357	-3.357	-3.191	-3.357	-1.861	-1.530	-3.357	-3.357	-3.009	-3.183	-3.096	-3.357	-3.357	-3.357	-3.357	-3.357	-2.043	-3.357	-3.183	-1.991	-3.357	-3.191	-3.357	-3.330	-3.174	-3.357	-3.174	-2.417	-2.522	-3.357	-2.809	-3.357	-3.330	-3.357	-3.357	-3.313	-3.174	-3.357	-3.357	-3.191	-3.357	-2.861	-3.357	-3.357	-3.357	-3.174	-3.357	-2.783	-2.791	-3.357	-3.357
-3.965	-3.165	-3.887	-3.965	-3.965	-3.730	-1.861	-3.965	-3.409	-3.965	-2.330	-3.896	-3.965	-3.965	-3.600	-3.922	-3.965	-3.965	-3.965	-3.965	-3.339	-3.965	-3.609	-3.791	-3.965	-3.965	-3.817	-3.965	-3.817	-3.243	-3.939	-3.939	-3.783	-3.609	-3.965	-3.965	-3.965	-3.800	-3.609	-2.896	-3.965	-3.965	-3.965	-3.609	-3.609	-3.757	-2.757	-3.965	-3.426	-3.783	-3.965	-3.965	-3.600	-3.965	-3.965	-3.965	-3.922	-3.965	-3.096	-3.339	-3.635	-3.965	-3.226	-3.443	-3.965	-3.965	-3.391	-3.435	-3.965	-3.922	-3.965	-3.800	-3.965	-3.965	-3.965	-3.791	-3.783	-3.887	-3.948	-3.617	-3.800	-3.965	-3.965	-3.965	-3.965	-3.965	-3.965	-3.965	-3.904	-3.965	-3.965	-3.965	-3.965	-3.426	-3.965	-3.965	-3.965	-3.965	-3.783	-3.965	-3.965	-3.757	-3.965	-1.209	-1.148	-3.965	-3.965	-3.287	-3.965	-3.817	-3.965	-3.965	-3.965	-3.965	-3.965	-1.757	-3.965	-3.609	-1.739	-3.722	-3.626	-3.965	-3.609	-3.783	-3.965	-3.583	-2.243	-3.165	-3.965	-2.930	-3.965	-3.783	-3.965	-3.965	-3.791	-3.783	-3.965	-3.800	-3.478	-3.965	-3.591	-3.965	-3.896	-3.965	-3.417	-3.826	-2.974	-3.348	-3.965	-3.791
-5.035	-3.739	-4.939	-4.957	-4.722	-4.165	-3.609	-5.035	-4.617	-5.035	-3.739	-4.948	-5.035	-5.035	-4.678	-4.852	-5.035	-5.035	-5.009	-5.035	-4.487	-5.035	-4.426	-4.409	-5.035	-5.035	-4.887	-4.861	-4.843	-4.548	-4.704	-4.217	-5.009	-4.374	-5.035	-5.035	-5.035	-5.035	-4.600	-4.357	-5.035	-4.870	-5.035	-4.635	-4.783	-4.930	-3.765	-4.722	-4.600	-4.852	-5.035	-4.887	-4.643	-5.035	-4.957	-4.974	-4.852	-5.035	-4.339	-4.374	-5.017	-4.504	-4.591	-4.861	-5.035	-5.035	-4.461	-4.374	-5.035	-4.904	-5.035	-4.643	-5.035	-5.035	-5.035	-5.009	-4.861	-4.017	-4.678	-5.017	-5.035	-5.035	-4.861	-4.687	-5.035	-5.035	-4.765	-4.861	-4.513	-5.035	-5.035	-5.035	-5.035	-4.417	-5.035	-5.035	-4.861	-5.035	-4.957	-5.035	-5.035	-4.870	-5.035	-3.104	-2.122	-5.035	-5.035	-4.409	-4.826	-4.583	-5.035	-5.035	-5.035	-5.035	-5.035	-2.035	-5.035	-5.017	-3.365	-4.930	-5.017	-5.035	-4.583	-4.826	-5.035	-4.600	-3.617	-3.600	-5.035	-3.704	-5.035	-4.661	-5.035	-5.035	-4.991	-4.852	-5.035	-5.035	-4.722	-5.035	-4.470	-5.035	-4.948	-5.035	-4.600	-5.035	-3.991	-3.678	-5.035	-5.035
-3.261	-2.722	-3.252	-3.261	-3.096	-2.939	-1.913	-3.252	-2.722	-3.261	-2.061	-3.261	-3.261	-3.261	-3.261	-3.261	-3.261	-3.261	-2.930	-3.261	-2.948	-3.261	-3.087	-2.574	-3.261	-3.261	-3.261	-3.261	-3.261	-2.765	-3.261	-3.261	-3.122	-2.904	-3.261	-3.261	-3.261	-3.261	-3.087	-2.548	-3.261	-3.261	-3.261	-3.078	-3.078	-3.261	-2.452	-3.261	-2.896	-3.261	-3.261	-3.261	-3.078	-3.261	-3.261	-3.261	-3.078	-3.261	-3.096	-2.896	-3.261	-3.261	-2.713	-2.913	-3.261	-3.261	-2.704	-3.078	-3.261	-3.261	-3.261	-2.957	-3.261	-3.261	-3.261	-3.261	-2.609	-3.078	-2.739	-3.261	-3.087	-3.261	-3.261	-3.087	-3.261	-3.261	-2.730	-3.261	-2.635	-3.261	-3.261	-3.261	-3.261	-2.939	-3.261	-3.261	-3.087	-3.261	-3.078	-3.252	-3.261	-3.252	-3.261	-1.887	-1.487	-3.261	-3.261	-2.026	-3.087	-3.078	-3.261	-3.261	-3.261	-3.261	-3.261	-2.052	-3.261	-3.087	-1.948	-2.913	-2.922	-3.113	-2.939	-2.887	-3.261	-2.904	-2.400	-2.757	-3.261	-2.365	-3.261	-2.913	-3.261	-3.261	-3.087	-3.261	-3.261	-3.261	-3.252	-3.261	-2.765	-3.261	-3.261	-3.261	-3.113	-3.252	-2.609	-2.887	-3.261	-3.261
-3.130	-2.765	-2.870	-2.948	-2.739	-2.783	-1.843	-3.130	-2.365	-3.130	-2.530	-2.887	-3.130	-3.130	-3.087	-3.130	-3.130	-3.130	-3.130	-3.130	-3.122	-3.130	-2.435	-3.113	-3.130	-3.130	-3.130	-2.957	-2.809	-2.626	-3.130	-2.983	-3.130	-2.948	-3.130	-3.130	-3.130	-2.965	-3.122	-2.774	-3.130	-2.965	-3.130	-3.122	-3.122	-2.887	-2.522	-2.965	-2.939	-3.130	-3.130	-2.983	-2.948	-3.130	-2.948	-3.130	-3.130	-3.130	-2.548	-3.130	-3.130	-3.130	-2.800	-2.765	-3.130	-3.130	-2.574	-2.983	-3.130	-2.870	-3.130	-2.783	-3.130	-3.130	-3.130	-3.130	-2.791	-2.313	-3.130	-3.130	-3.130	-3.130	-2.957	-3.130	-3.130	-3.130	-2.957	-3.130	-3.130	-3.130	-3.130	-3.130	-3.130	-2.800	-3.130	-3.130	-2.957	-3.130	-3.122	-3.130	-3.130	-3.130	-3.130	-1.713	-2.148	-3.130	-3.130	-2.574	-2.957	-2.765	-3.130	-3.130	-3.130	-3.130	-3.130	-1.426	-3.130	-2.948	-1.643	-2.887	-3.130	-3.130	-2.930	-2.939	-3.130	-2.939	-1.939	-2.296	-3.130	-2.765	-3.130	-2.948	-3.130	-3.130	-2.809	-3.130	-3.130	-3.130	-2.983	-3.130	-2.817	-3.130	-2.887	-3.130	-2.930	-3.130	-2.287	-1.930	-3.130	-3.130
-3.826	-3.096	-3.478	-3.643	-3.504	-3.348	-1.243	-3.643	-3.348	-3.826	-2.104	-3.652	-3.826	-3.826	-3.461	-3.461	-3.826	-3.826	-3.826	-3.826	-3.061	-3.826	-3.183	-3.470	-3.826	-3.826	-3.678	-3.826	-3.678	-3.478	-3.661	-3.513	-3.643	-3.470	-3.826	-3.826	-3.826	-3.826	-3.470	-3.296	-3.826	-3.826	-3.826	-3.470	-3.470	-3.652	-2.183	-3.826	-3.287	-3.826	-3.826	-3.826	-3.643	-3.826	-3.643	-3.661	-3.643	-3.826	-3.026	-2.930	-3.826	-3.826	-3.296	-3.304	-3.826	-3.826	-2.791	-3.652	-3.826	-3.504	-3.826	-3.661	-3.826	-3.826	-3.826	-3.826	-3.826	-3.348	-3.826	-3.478	-3.661	-3.826	-3.826	-3.826	-3.826	-3.826	-3.470	-3.826	-3.357	-3.826	-3.826	-3.826	-3.826	-2.974	-3.826	-3.826	-3.826	-3.826	-3.643	-3.643	-3.826	-3.461	-3.826	-1.591	-1.591	-3.826	-3.826	-2.965	-3.826	-3.643	-3.826	-3.826	-3.826	-3.826	-3.826	-1.513	-3.826	-3.643	-2.296	-3.652	-3.661	-3.826	-3.652	-3.557	-3.826	-3.652	-2.704	-2.452	-3.826	-2.957	-3.826	-3.826	-3.826	-3.826	-3.678	-3.643	-3.826	-3.661	-3.339	-3.826	-3.661	-3.826	-3.652	-3.826	-3.174	-3.504	-2.843	-3.148	-3.826	-3.652
