22.629	-4.714	-7.543	-5.657	-6.600	-5.043	-13.200	-6.600	-8.486	-8.471	-14.100	-2.100	-3.686	-5.671	-7.457	-5.657	-5.657	-4.700	-4.714	-5.757	-5.657	-8.057	-1.900	-8.486	0.000	-0.943	-11.314	-5.614	-11.300	-13.200	-8.486	-7.443	-1.886	-9.429	-6.600	-8.486	-4.714	-3.014	-12.257	-5.657	-3.000	-4.714	-9.429	1.886	-8.500	-13.286	-2.900	-9.343	-12.257	-6.600	-5.657	-4.714	-2.829	-4.714	-15.071	-7.543	-5.657	-8.486	-7.543	-6.600	-11.314	-6.614	-1.886	-2.829	-12.257	-8.500	-11.214	-2.000	-3.771	-9.386	-7.543	-8.486	-5.657	-10.371	-12.443	-4.714	-7.243	-9.429	3.771	-11.271	-4.800	-8.486	-8.786	-7.543	-5.657	-3.686	-9.429	-10.400	-1.886	-8.543	-1.871	-10.371	-2.829	-8.486	-6.600	-9.429	-10.371	-5.657	-8.486	-13.186
-9.429	17.914	-13.200	-9.429	-10.371	-8.443	-15.086	-10.371	-8.486	-8.500	-14.186	-11.529	-11.400	-5.671	-5.743	-11.314	-7.543	-4.729	-12.257	-15.271	-5.657	-9.029	-13.386	-6.600	-7.543	-8.486	-11.314	-11.443	-13.186	-15.086	-17.914	-13.271	-11.314	-11.314	-10.371	-10.371	-6.600	-3.014	-12.257	-3.771	-18.086	-2.829	-7.543	-7.543	-12.243	-9.514	-12.357	-17.057	-8.486	-10.371	-13.200	-12.257	-0.943	-8.486	-7.557	-15.086	-5.657	-4.714	-11.314	-6.600	-13.200	-9.843	-7.543	-10.371	-16.029	-10.386	-13.471	-9.543	-5.657	-13.243	-9.429	-12.257	-13.200	-4.714	-10.557	-12.257	-5.957	-7.543	-9.429	-11.357	-12.343	-6.600	-8.786	-9.429	-11.314	-11.229	-9.457	-14.086	-5.657	-10.429	-5.643	-12.257	-8.486	-12.257	-8.486	-15.086	-16.029	-7.543	-14.143	-13.186
-9.429	-10.371	20.743	-1.886	-10.371	-4.186	-7.543	-2.829	-12.257	-2.814	-8.443	-7.329	-7.429	-13.186	-3.857	-9.429	-5.657	-4.700	-0.943	-7.643	-7.543	-8.057	-5.643	-6.600	-3.771	-8.486	-7.543	-13.100	-9.414	-9.429	-2.829	-5.557	-9.429	-9.429	-0.943	-6.600	-14.143	-10.557	-6.600	-9.429	-8.314	-10.371	-7.543	-3.771	-6.614	-11.400	-8.586	-9.343	-10.371	-4.714	-3.771	-2.829	-2.829	-8.486	-9.414	-9.429	-5.657	-6.600	-3.771	-2.829	-15.086	-9.843	-3.771	-0.943	-6.600	-12.243	-7.614	-8.943	-1.886	-7.500	-5.657	-14.143	-5.657	-12.257	-6.414	-4.714	-5.357	-13.200	-3.771	-11.271	-7.029	-12.257	-14.443	-7.543	-7.543	-7.457	-5.657	-12.286	-5.657	-4.743	-11.329	-6.600	-8.486	-2.829	-14.143	-16.971	-14.143	-11.314	-12.257	-9.443
-9.429	-8.486	-3.771	18.857	-8.486	-7.843	-11.314	-2.829	-10.371	-8.471	-8.529	-7.757	-5.771	-13.186	-7.629	-9.429	-15.086	-0.957	-10.371	-11.414	-11.314	-10.029	-7.729	-10.371	-3.771	-6.600	-9.429	-9.586	-7.557	-13.200	-10.371	-7.757	-5.657	-13.200	-12.257	-8.486	-10.371	-6.786	-14.143	-13.200	-10.514	-8.486	-11.314	-5.657	-16.014	-11.400	-12.357	-5.571	-12.257	-17.914	-3.771	-12.257	-10.371	-6.600	-13.186	-13.200	-1.886	-10.371	-5.657	-4.714	-16.971	-8.786	-7.543	-2.829	-10.371	-8.500	-13.443	-9.400	-5.657	-13.243	-9.429	-12.257	-7.543	-12.257	-8.300	-14.143	-7.243	-9.429	-13.200	-13.243	-10.914	-8.486	-10.671	-11.314	-5.657	-13.286	-7.514	-8.457	-5.657	-10.429	-11.300	-14.143	-8.486	-0.943	-12.257	-15.086	-16.029	-15.086	-14.143	-9.443
-9.429	-8.486	-11.314	-7.543	19.800	-8.414	-7.543	-10.371	-12.257	-6.586	-10.329	-12.986	-13.286	-11.329	-9.514	-1.886	-5.657	-10.386	-10.371	-9.529	-13.200	-6.171	-5.843	-8.486	-7.543	-10.371	-7.543	-5.729	-18.871	-5.657	-2.829	-11.500	-5.657	-3.771	-10.371	-4.714	-10.371	-6.414	-14.143	-11.314	-15.914	-10.371	-9.429	-3.771	-8.500	-13.114	-2.929	-7.457	-0.943	-8.486	-13.200	-10.371	-6.600	-8.486	-16.957	-11.314	-5.657	-12.257	-11.314	-4.714	-7.543	-6.643	-11.314	-8.486	-14.143	-14.129	-7.614	-6.143	-13.200	-7.586	-5.657	-14.143	-16.971	-14.143	-12.443	-10.371	-11.614	-5.657	-13.200	-13.329	-5.257	-6.600	-6.900	-7.543	-11.314	-3.857	-5.686	-17.971	-9.429	-8.543	-7.557	-4.714	-0.943	-8.486	-4.714	-13.200	-8.486	-13.200	-4.714	-9.443
-3.314	-1.714	-1.257	-2.229	-3.286	23.100	-9.114	-1.114	-1.743	-9.729	-9.243	-8.300	-7.514	-4.357	-2.771	-4.086	-8.143	0.786	-7.857	-2.157	-9.286	-1.114	-5.529	-12.257	-4.114	-1.429	-8.143	0.186	-8.329	-6.457	-7.057	1.271	-5.829	-7.886	-6.143	-1.771	-4.571	4.186	-2.686	-4.857	-5.057	-3.600	-9.400	-3.143	-6.471	-4.829	-6.814	-7.486	-4.086	0.657	-5.514	-10.057	0.657	-1.543	-9.586	-4.543	0.457	-7.571	-7.400	-6.771	-9.457	3.643	-5.657	-6.457	-7.257	-1.729	-4.186	-2.143	-6.914	-4.243	-7.229	-8.514	-6.314	-10.857	-7.500	-4.400	-10.214	-13.229	-2.200	-10.157	-0.286	-1.543	-8.529	-7.229	-11.000	-8.057	-0.800	-10.343	-9.429	-2.171	-9.386	-5.800	-0.629	-6.457	-8.486	-2.657	-8.771	-8.486	-12.714	-3.757
-15.086	-12.257	-7.543	-9.429	-6.600	-13.814	20.743	-6.600	-6.600	-12.271	-10.414	-3.986	-7.657	-15.071	-1.800	-1.886	-9.429	-16.043	-12.257	-5.557	-9.429	-3.257	-13.043	-2.829	-15.086	-10.371	-7.543	-3.929	-7.557	-5.657	-6.600	-13.329	-3.771	-11.314	-10.371	-4.714	-19.800	-8.671	-8.486	-3.771	-10.486	-8.486	-3.771	-9.429	-16.043	-9.514	-6.700	-13.286	-2.829	-12.257	-11.314	-6.600	-8.486	-10.371	-13.214	-11.314	-5.657	-10.371	-1.886	-4.714	-3.771	-6.214	-9.429	-6.600	-12.257	-10.386	-3.871	-8.457	-5.657	-9.471	-7.543	-16.029	-5.657	-14.143	-8.586	-8.486	-7.843	-1.886	-11.314	-6.071	-5.257	-12.257	-8.786	-15.086	-11.314	-1.971	-7.571	-10.429	-13.200	-6.543	-7.557	-2.829	-8.486	-6.600	-4.714	-11.314	-6.600	-9.429	-4.714	-18.871
-11.314	-10.371	-5.657	-3.771	-12.257	-6.986	-9.429	17.914	-10.371	-12.243	-10.414	-12.986	-11.400	-11.300	-13.286	-9.429	-13.200	-12.271	-14.143	-7.643	-11.314	-10.029	-13.357	-2.829	-5.657	-6.600	-9.429	-11.357	-13.214	-15.086	-10.371	-7.729	-13.200	-7.543	-10.371	-8.486	-14.143	-8.671	-6.600	-7.543	-12.114	-6.600	-13.200	-5.657	-12.271	-13.286	-6.700	-5.571	-14.143	-14.143	-15.086	-14.143	-6.600	-12.257	-13.186	-15.086	-3.771	-8.486	-7.543	-10.371	-16.971	-8.900	-9.429	-6.600	-0.943	-12.243	-5.900	-12.571	-9.429	-15.129	-9.429	-10.371	-3.771	-16.029	-12.071	-14.143	-11.614	-7.543	-7.543	-9.557	-10.629	-16.029	-12.557	-13.200	-9.429	-15.171	-13.200	-10.314	-7.543	-12.314	-11.329	-8.486	-6.600	-8.486	-10.371	-15.086	-10.371	-5.657	-14.143	-5.643
-11.314	-6.600	-13.200	-9.429	-12.257	-5.843	-7.543	-8.486	19.800	-14.157	-14.186	-5.871	-5.771	-7.557	-5.571	-11.314	-11.314	-2.843	-10.371	-3.671	-13.200	-7.114	-11.329	-12.257	-7.543	-6.600	-11.314	-5.786	-13.214	-7.543	-14.143	-9.614	-5.657	-5.657	-10.371	-2.829	-17.914	-6.500	-8.486	-7.543	-4.886	-10.371	-7.543	-11.314	-10.386	-11.400	-8.414	-7.629	-4.714	-10.371	-5.657	-4.714	-4.714	-2.829	-11.329	-5.657	-7.543	-12.257	-9.429	-6.600	-11.314	-7.329	-16.971	-2.829	-12.257	-4.729	-17.071	-13.971	-5.657	-7.586	-7.543	-12.257	-7.543	-8.486	-10.471	-4.714	-7.843	-9.429	-11.314	-11.643	-4.629	-4.714	-10.071	-5.657	-7.543	-15.171	-7.571	-10.400	-9.429	-10.343	-1.929	-2.829	-2.829	-10.371	-4.714	-9.429	-6.600	-9.429	-14.143	-5.671
-12.886	-8.486	-5.343	-9.114	-8.171	-15.186	-15.086	-11.943	-16.029	17.929	-10.329	-11.529	-13.114	-11.329	-9.514	-9.429	-7.543	-8.157	-8.171	-20.557	-12.886	-10.629	-7.700	-2.829	-11.314	-8.171	-11.000	-20.386	-13.186	-18.543	-8.486	-12.814	-9.114	-9.429	-2.829	-8.486	-0.943	-10.471	-12.257	-5.657	-12.429	-6.286	-9.114	-3.457	-6.271	-9.343	-10.129	-7.543	-4.714	-11.943	-13.200	-12.257	0.943	-11.943	-11.300	-11.314	-11.000	-11.943	-5.657	-10.371	-9.429	-12.671	-14.771	-11.943	-10.057	-0.643	-11.386	-15.029	-3.771	-9.386	-3.771	-12.257	-9.429	-12.257	-9.957	-6.600	-7.843	-7.543	-9.114	-7.414	-9.686	-10.371	-10.671	-11.000	-9.429	-11.086	-9.457	-12.314	-7.543	-4.743	-9.443	-10.371	-10.371	-10.057	-12.257	-20.743	-14.143	-15.086	-12.257	-15.100
