26.400	-19.800	-15.200	-12.200	6.300	-5.100	-6.600	19.800	6.600	0.000	-6.600	0.000	0.000	-6.600	-6.600	-13.200	-6.600	13.200	-20.100	-1.900	-19.800	-6.600	6.500	0.000	-14.200	6.600	6.600	0.000	-19.800	-6.600	-19.800	6.600	-13.000	-19.800	0.000	6.600	0.000	-6.600	-6.600	6.600	-13.200	-6.600	0.000	-19.800	-8.100	-6.600	6.600	-19.800	6.600	-6.600	6.600	0.000	-2.000	-7.600	0.300	13.200	-20.400	-13.200	6.600	6.600	-19.800	6.600	-6.600	-6.700	-13.200	6.600	-19.800	-13.200	-20.400	6.600	6.600	-7.600	0.000	-6.600	-13.200	-6.600	-19.800	6.600	6.600	26.400	0.000	0.000	-19.800	-0.300	6.600	6.600	-19.800	-6.600	13.200	-19.800	-13.200	-13.200	-6.600	6.600	-6.600	6.600	-26.700	-13.200	-6.600	-6.600	0.000	-6.500	-6.600	6.600	-19.800	-14.200	-26.400	13.200	-19.800	-6.600	-1.000	-26.400	0.000	-13.200	0.000	-19.800	-6.600	11.100	-13.200	0.000	-19.800	-0.600	-1.500	0.000	-13.200	5.600	-13.200	-13.200	-13.200	13.100	0.000	0.000	-7.500	13.200	-6.600	-27.400	0.000	0.000	0.000	6.600	6.300	-13.200	-13.200	-13.800	13.200	0.000	0.000	6.600	0.000	-0.900
-26.400	19.800	-2.000	-1.000	-6.900	-13.900	-6.600	-19.800	-6.600	-13.200	-6.600	-26.400	-13.200	-6.600	-6.600	-13.200	-6.600	-13.200	6.300	-0.700	-6.600	-19.800	-6.500	0.000	-1.000	-6.600	-6.600	-13.200	-6.600	-19.800	-6.600	-6.600	-0.200	6.600	0.000	-19.800	-13.200	-19.800	-6.600	-6.600	0.000	-19.800	0.000	-6.600	-8.100	-19.800	-6.600	-6.600	-19.800	-6.600	-19.800	-13.200	-13.200	-5.600	-0.300	-26.400	-7.200	-13.200	-6.600	-19.800	-6.600	-6.600	-6.600	6.700	0.000	-6.600	-19.800	-13.200	-7.200	-6.600	-19.800	-5.600	0.000	6.600	0.000	-6.600	-6.600	-6.600	-19.800	-26.400	-13.200	0.000	6.600	-12.900	-19.800	-6.600	6.600	6.600	-13.200	6.600	-13.200	0.000	-6.600	-6.600	-6.600	-6.600	-0.300	-13.200	-6.600	6.600	-26.400	-6.700	-19.800	-6.600	-6.600	14.200	-13.200	-26.400	-6.600	-19.800	-14.000	13.200	-13.200	0.000	-13.200	-6.600	-6.600	-11.100	0.000	-13.200	6.600	-12.600	1.300	-13.200	0.000	-20.800	0.000	-26.400	-26.400	-13.300	0.000	0.000	-6.300	-13.200	-6.600	-1.000	-13.200	0.000	-13.200	-6.600	-6.900	0.000	-13.200	-0.600	-13.200	-13.200	-15.200	-6.600	-13.200	-14.300
-13.200	6.600	28.400	-1.000	-6.300	7.300	1.000	-6.600	-6.600	-5.600	6.600	-11.200	7.600	6.600	14.200	2.000	19.800	-13.200	6.900	15.100	-4.600	-4.600	-6.700	0.000	8.600	6.600	-6.600	-5.600	14.200	1.000	1.000	6.600	7.600	14.200	0.000	6.600	0.000	1.000	1.000	6.600	-5.600	1.000	-13.200	1.000	2.300	14.200	6.600	1.000	1.000	1.000	1.000	7.600	7.600	7.600	-0.300	-13.200	14.800	7.600	-6.600	1.000	1.000	-6.600	-12.200	6.500	-5.600	-19.800	-4.600	-11.200	14.800	-6.600	-6.600	-11.200	0.000	-6.600	7.600	1.000	14.200	-6.600	-25.400	-13.200	-18.800	0.000	6.600	-5.300	-12.200	-6.600	14.200	-6.600	-13.200	14.200	2.000	0.000	-6.600	-6.600	1.000	6.600	21.100	2.000	1.000	6.600	-5.600	-12.300	-12.200	-6.600	14.200	1.000	15.200	-5.600	14.200	-4.600	-4.600	13.200	7.600	7.600	-5.600	14.200	14.200	-2.100	0.000	-13.200	6.600	-5.000	-0.500	13.200	7.600	-5.600	7.600	15.200	2.000	0.100	0.000	0.000	1.900	0.000	6.600	21.800	-18.800	0.000	-5.600	-6.600	-6.300	13.200	7.600	0.600	-13.200	-13.200	0.000	-6.600	-5.600	0.900
-18.800	-6.600	-15.200	14.200	0.700	-27.100	-6.600	-19.800	-6.600	-5.600	-6.600	-26.400	-13.200	-12.200	-25.400	-13.200	-6.600	-5.600	6.300	-15.100	-19.800	-19.800	-6.500	-5.600	-14.200	-19.800	-6.600	-13.200	-12.200	1.000	-6.600	-19.800	-13.200	-19.800	-13.200	1.000	7.600	-19.800	-12.200	-6.600	-13.200	-6.600	-5.600	6.600	-8.100	-6.600	-12.200	6.600	-19.800	-19.800	-19.800	-13.200	-13.200	5.600	-12.900	-5.600	-7.200	-13.200	-6.600	-25.400	6.600	-6.600	-6.600	-6.500	0.000	-6.600	-6.600	-5.600	-12.800	-6.600	-12.200	0.000	0.000	-6.600	-13.200	-19.800	-6.600	-12.200	-12.200	-18.800	-5.600	-18.800	6.600	-5.900	-12.200	-6.600	-19.800	1.000	-13.200	-19.800	-13.200	0.000	-6.600	-6.600	-19.800	-6.600	-13.500	-26.400	-19.800	-6.600	-5.600	-6.700	1.000	-12.200	-6.600	-1.000	-13.200	-18.800	-12.200	-12.200	-26.200	0.000	-13.200	-13.200	-13.200	-6.600	-19.800	-16.700	13.200	7.600	6.600	-27.000	-1.300	-5.600	-13.200	0.000	-13.200	-26.400	-13.200	-5.500	-13.200	0.000	-20.700	-5.600	6.600	-14.200	-5.600	-5.600	-13.200	1.000	-6.900	0.000	0.000	-0.600	-18.800	0.000	-7.600	-12.200	-13.200	-14.100
-13.200	-19.800	-27.000	-12.200	6.900	-27.300	-6.600	-19.800	-6.600	4.200	-19.800	-22.200	-13.200	-33.000	-19.800	-22.200	-19.800	-13.200	-20.100	-14.500	-28.800	-15.600	-6.700	0.000	-12.800	-19.800	-6.600	-13.200	-15.600	-6.600	-33.000	-19.800	-13.200	-19.800	-13.200	-6.600	0.000	-46.200	-6.600	-6.600	-22.200	-19.800	-13.200	-15.600	-3.900	-19.800	-6.600	-19.800	-15.600	-19.800	-15.600	-9.000	-13.800	-7.600	-26.100	-13.200	-19.400	-26.400	-19.800	-19.800	-19.800	-6.600	-15.600	-6.700	-9.000	-19.800	-28.800	-9.000	-32.600	-6.600	-19.800	-3.400	0.000	-19.800	-13.200	-15.600	-15.600	-6.600	-19.800	-13.200	-13.200	-13.200	-19.800	3.900	-2.400	-6.600	-19.800	-6.600	-13.200	-15.600	-9.000	-26.400	-33.000	-6.600	-15.600	-6.600	-22.500	-35.400	-15.600	-6.600	-22.200	-15.700	-15.600	-6.600	-15.600	-14.200	-22.200	-9.000	-15.600	-2.400	-26.800	-26.400	-13.200	-9.000	-13.200	-19.800	-19.800	-15.300	-13.200	-13.200	-19.800	-27.000	-3.500	-13.200	-9.000	-6.200	-13.200	-35.400	-22.200	-0.100	-13.200	0.000	-20.100	0.000	-6.600	-23.200	-13.200	-13.200	-22.200	6.600	-6.300	-13.200	-22.200	-26.000	-13.200	-26.400	-15.200	-6.600	-9.000	-25.900
0.000	5.800	6.400	-1.800	-6.300	31.500	4.600	6.600	6.600	0.000	-4.400	11.200	11.200	-5.200	6.800	21.400	-2.200	-3.000	6.100	15.100	28.000	17.800	-6.500	-11.000	1.200	19.800	6.600	-2.000	-2.200	-6.400	3.800	6.600	11.200	6.800	13.200	-4.400	-11.000	6.000	-6.400	6.600	10.200	-6.400	-14.000	5.800	8.100	6.800	-4.400	3.800	19.800	-6.400	6.600	13.200	13.200	-3.400	23.100	-11.000	7.400	-10.800	3.600	-6.400	3.800	6.600	3.600	6.700	10.200	3.600	3.800	8.200	6.600	6.600	-4.400	4.600	0.000	-7.400	11.200	-4.400	-2.200	-4.400	1.600	0.000	8.200	-11.000	5.800	0.100	6.600	6.600	6.800	3.600	0.000	8.800	11.200	-11.800	-5.200	-6.600	19.800	6.600	4.700	23.600	8.800	6.600	12.400	16.700	-7.400	-6.600	-2.200	10.000	2.400	13.200	-2.200	4.600	11.600	1.400	11.200	13.200	-2.000	-4.200	6.800	4.300	-0.800	-14.000	-5.200	11.800	-0.500	-8.800	2.200	-16.600	11.200	13.400	13.400	0.100	2.200	0.000	-5.500	0.000	-4.400	5.400	8.200	-0.800	10.200	-6.600	-6.300	2.200	12.400	13.000	-11.000	-0.800	2.200	-4.400	0.000	3.100
-26.400	-19.800	-26.400	-14.200	-6.900	-25.900	6.600	-19.800	-6.600	-13.200	-19.800	-13.200	0.000	-46.200	-19.800	-13.200	-19.800	-26.400	-19.500	-13.100	-19.800	-6.600	-6.700	-13.200	-1.000	-19.800	-6.600	0.000	-33.000	-6.600	-19.800	-19.800	-0.200	-6.600	-13.200	-19.800	-13.200	-33.000	-6.600	-6.600	-26.400	-6.600	-26.400	-19.800	-5.100	-6.600	-19.800	-6.600	-19.800	-6.600	-19.800	-13.200	-2.000	-7.600	-26.700	-26.400	-7.200	-13.200	-19.800	-19.800	-6.600	-6.600	-19.800	-6.700	-13.200	-19.800	-19.800	-13.200	-33.600	-6.600	-33.000	-20.800	0.000	-19.800	0.000	-19.800	-19.800	-19.800	-19.800	-26.400	-13.200	-26.400	-19.800	-13.500	-19.800	-6.600	-6.600	-19.800	-13.200	-19.800	0.000	-26.400	-33.000	-6.600	-19.800	-6.600	-26.100	-26.400	-19.800	-6.600	-39.600	-19.900	-33.000	-19.800	-19.800	-14.200	-13.200	-26.400	-33.000	-6.600	-14.200	-26.400	0.000	-13.200	0.000	-6.600	-6.600	-28.500	-13.200	-26.400	-19.800	-13.800	-3.700	-26.400	-13.200	-20.800	0.000	-26.600	-13.200	-13.300	-13.200	0.000	-7.500	-13.200	-6.600	-25.400	-13.200	-26.400	-26.400	-6.600	-6.900	-13.200	-26.400	-27.000	-26.400	-26.400	-26.400	-19.800	-13.200	-27.500
13.200	-19.800	-15.200	-14.200	-6.900	-5.100	-6.600	19.800	6.600	-13.200	-6.600	0.000	0.000	-19.800	-19.800	-13.200	-6.600	0.000	-20.100	-1.900	-19.800	-6.600	6.500	-13.200	-14.200	6.600	6.600	0.000	-33.000	-19.800	-19.800	6.600	-13.200	-19.800	0.000	-6.600	-13.200	-6.600	-19.800	6.600	-13.200	-6.600	-13.200	-19.800	-8.100	-6.600	-6.600	-19.800	6.600	-6.600	6.600	0.000	-2.000	-7.600	-0.300	0.000	-20.400	-13.200	6.600	-6.600	-19.800	6.600	-6.600	-6.700	-13.200	6.600	-19.800	-26.400	-33.600	6.600	-6.600	-20.800	0.000	-6.600	-13.200	-6.600	-19.800	-6.600	-6.600	13.200	-13.200	-13.200	-19.800	-13.500	-6.600	6.600	-19.800	-19.800	13.200	-19.800	-13.200	-13.200	-6.600	6.600	-6.600	6.600	-26.700	-13.200	-6.600	-6.600	-13.200	-6.500	-19.800	-6.600	-19.800	-14.200	-26.400	0.000	-33.000	-19.800	-1.000	-26.400	0.000	-13.200	0.000	-19.800	-6.600	-2.100	-13.200	-13.200	-19.800	-0.600	-1.700	-13.200	-13.200	-7.600	-13.200	-13.400	-13.200	-0.100	0.000	0.000	-7.500	0.000	-6.600	-27.400	-13.200	-13.200	0.000	-6.600	6.300	-13.200	-13.200	-13.800	0.000	0.000	-13.200	-6.600	0.000	-1.100
-13.200	-19.800	-28.400	-14.200	-6.900	-18.300	-6.600	-6.600	6.600	-13.200	-19.800	-13.200	-13.200	-46.200	-33.000	-26.400	-19.800	-26.400	-20.100	-15.100	-19.800	-6.600	-6.700	-13.200	-14.200	-6.600	6.600	-13.200	-33.000	-19.800	-33.000	-19.800	-13.400	-19.800	0.000	-19.800	-13.200	-33.000	-19.800	-6.600	-26.400	-19.800	-26.400	-19.800	-8.100	-19.800	-19.800	-19.800	-6.600	-19.800	-19.800	-13.200	-15.200	-7.600	-13.500	-13.200	-20.400	-26.400	-19.800	-33.000	-19.800	6.600	-19.800	-6.700	-13.200	-6.600	-33.000	-26.400	-46.800	6.600	-19.800	-20.800	0.000	-19.800	-13.200	-19.800	-19.800	-6.600	-19.800	-13.200	-13.200	-26.400	-19.800	-13.500	-6.600	6.600	-19.800	-19.800	0.000	-19.800	-13.200	-26.400	-19.800	-6.600	-6.600	-6.600	-26.700	-26.400	-6.600	-6.600	-26.400	-6.700	-33.000	-19.800	-19.800	-14.200	-26.400	-13.200	-33.000	-19.800	-14.200	-26.400	-13.200	-13.200	-13.200	-19.800	-19.800	-15.300	-13.200	-26.400	-19.800	-13.800	-3.700	-26.400	-13.200	-20.800	-13.200	-39.800	-13.200	-13.300	0.000	0.000	-20.700	-13.200	-6.600	-27.400	-13.200	-26.400	-26.400	-6.600	-6.900	-13.200	-26.400	-13.800	-13.200	-13.200	-15.200	-6.600	-13.200	-14.300
-13.200	-19.800	-26.400	-12.200	6.900	-18.300	-6.600	-19.800	-6.600	13.200	-19.800	-13.200	-13.200	-33.000	-19.800	-13.200	-19.800	-13.200	-20.100	-14.500	-19.800	-6.600	-6.700	0.000	-12.200	-19.800	-6.600	-13.200	-6.600	-6.600	-33.000	-19.800	-13.200	-19.800	-13.200	-6.600	0.000	-46.200	-6.600	-6.600	-13.200	-19.800	-13.200	-6.600	5.100	-19.800	-6.600	-19.800	-6.600	-19.800	-6.600	0.000	-13.200	-7.600	-26.100	-13.200	-19.200	-26.400	-19.800	-19.800	-19.800	-6.600	-6.600	-6.700	0.000	-19.800	-19.800	0.000	-32.400	-6.600	-19.800	5.600	0.000	-19.800	-13.200	-6.600	-6.600	-6.600	-19.800	-13.200	-13.200	-13.200	-19.800	12.900	6.600	-6.600	-19.800	-6.600	-13.200	-6.600	0.000	-26.400	-33.000	-6.600	-6.600	-6.600	-13.500	-26.400	-6.600	-6.600	-13.200	-6.700	-6.600	-6.600	-6.600	-14.200	-13.200	0.000	-6.600	6.600	-26.800	-26.400	-13.200	0.000	-13.200	-19.800	-19.800	-15.300	-13.200	-13.200	-19.800	-27.000	-3.500	-13.200	0.000	-5.600	-13.200	-26.400	-13.200	-0.100	-13.200	0.000	-20.100	0.000	-6.600	-14.200	-13.200	-13.200	-13.200	6.600	-6.300	-13.200	-13.200	-25.800	-13.200	-26.400	-15.200	-6.600	0.000	-25.300
