19.606	-9.248	-7.377	-10.234	-8.579	-9.345	-9.813	-10.034	-7.499	-8.198	-9.785	-8.640	-7.154	-8.482	-4.093	-8.171	-8.781	-6.669	-7.120	-7.783	-8.168	-5.840	-10.406	-7.587	-7.509	-6.815	-8.804	-7.954	-8.533	-8.775	-9.844	-9.318	-8.880	-6.958	-8.571	-7.888	-8.918	-6.040	-7.131	-5.046	-8.343	-8.758	-9.539	-8.737	-11.221	-8.897	-9.206	-8.958	-6.238	-7.802	-10.387	-9.032	-8.444	-8.615	-9.823	-7.469	-8.131	-6.768	-8.122	-7.120	-5.320	-7.659	-9.078	-8.065	-7.040	-10.242	-7.488	-9.568	-8.754	-6.072	-7.503	-9.604	-6.114	-8.754	-6.966	-9.667	-8.985	-9.474	-7.539	-8.859	-7.768	-6.777	-10.080	-10.029	-10.004	-7.781	-8.362	-6.743	-9.644	-6.947	-11.017	-8.162	-7.949	-11.661	-5.941	-6.531	-6.251	-10.017	-6.101	-6.337	-7.318	-8.611	-8.225	-7.726	-8.916	-7.364	-7.337	-9.994	-5.552	-11.253	-6.067	-9.453	-7.179	-7.707	-10.143	-4.998	-7.642	-7.674	-9.939	-7.701	-9.712	-5.834	-7.842	-10.173	-6.307	-8.133	-8.286	-9.566	-7.678	-8.705	-9.865	-6.781	-7.867	-8.160	-10.364	-9.278	-7.646	-7.261	-9.688	-10.004	-8.543	-8.476	-7.423	-9.444	-8.404	-7.320	-9.299	-8.562	-7.179	-8.192
-10.015	18.314	-8.349	-8.806	-6.937	-8.347	-9.497	-8.227	-7.301	-9.133	-9.133	-6.775	-8.682	-9.678	-6.901	-8.069	-8.158	-7.175	-6.905	-7.564	-5.886	-8.661	-8.411	-10.291	-7.737	-7.792	-11.886	-5.427	-11.000	-6.973	-8.227	-8.324	-7.979	-10.335	-11.025	-6.318	-6.051	-6.781	-8.044	-9.909	-7.429	-10.804	-10.381	-9.621	-9.175	-9.293	-8.044	-6.478	-7.269	-7.478	-8.905	-8.425	-7.893	-9.798	-8.552	-9.179	-7.575	-8.899	-7.389	-8.623	-8.731	-5.781	-8.745	-9.674	-6.640	-8.440	-8.499	-8.554	-7.646	-7.141	-5.579	-8.446	-6.438	-9.356	-7.556	-10.476	-10.669	-9.048	-10.251	-9.533	-9.179	-7.135	-9.229	-7.933	-7.091	-7.503	-8.038	-6.853	-9.568	-9.301	-10.558	-8.659	-6.825	-10.011	-8.749	-7.516	-9.038	-9.806	-6.842	-8.126	-7.040	-8.051	-7.968	-4.792	-9.796	-10.345	-10.760	-9.665	-9.686	-10.187	-7.815	-8.796	-7.415	-5.766	-8.535	-7.124	-8.893	-9.842	-10.688	-8.488	-8.145	-7.771	-8.646	-9.086	-8.392	-8.903	-7.857	-8.303	-10.869	-8.461	-9.137	-8.149	-8.971	-9.503	-11.164	-7.749	-9.086	-6.322	-6.408	-7.646	-9.697	-8.611	-10.008	-10.754	-10.838	-8.722	-9.606	-10.145	-9.023	-8.705
-8.680	-8.941	18.227	-6.949	-10.781	-9.131	-9.678	-8.800	-9.541	-10.669	-11.625	-8.758	-7.335	-10.293	-6.051	-8.474	-8.259	-7.053	-8.661	-9.556	-8.505	-9.634	-9.362	-10.025	-8.297	-8.503	-6.514	-7.276	-7.227	-9.646	-10.577	-12.122	-9.297	-10.672	-8.617	-8.061	-7.204	-8.718	-8.684	-8.891	-8.187	-10.211	-11.076	-8.627	-9.621	-9.507	-9.413	-11.021	-9.312	-7.928	-8.417	-8.278	-8.937	-10.324	-12.152	-7.423	-8.109	-8.469	-7.722	-9.213	-9.122	-10.488	-9.491	-11.008	-6.594	-8.731	-8.002	-9.429	-10.051	-9.368	-6.775	-10.964	-8.059	-8.859	-6.448	-11.482	-10.038	-11.343	-9.644	-10.097	-9.322	-10.432	-7.777	-9.074	-7.242	-8.244	-10.619	-9.274	-10.360	-9.545	-6.789	-7.547	-10.042	-8.596	-7.011	-8.905	-9.829	-8.627	-6.518	-8.787	-8.025	-7.554	-9.514	-8.434	-11.720	-8.897	-9.055	-9.674	-8.297	-9.143	-8.568	-8.968	-8.291	-10.154	-10.518	-8.909	-10.653	-6.482	-11.657	-8.501	-9.189	-6.562	-9.349	-8.880	-6.606	-9.135	-8.960	-9.840	-9.025	-8.920	-10.202	-10.360	-7.606	-10.792	-10.192	-11.408	-7.520	-9.800	-8.897	-8.059	-6.842	-11.208	-7.688	-8.021	-9.596	-8.617	-10.124	-8.436	-9.402	-9.168
-9.552	-7.606	-4.888	20.288	-7.619	-8.082	-10.394	-8.046	-6.960	-8.152	-6.888	-6.265	-8.627	-7.926	-6.526	-6.411	-8.907	-5.836	-7.827	-7.227	-7.036	-9.166	-8.621	-9.524	-8.065	-6.465	-9.217	-7.482	-7.333	-7.806	-8.526	-10.328	-8.109	-9.320	-10.516	-5.278	-8.236	-6.895	-8.798	-7.872	-9.152	-8.173	-9.539	-7.634	-7.928	-10.008	-8.402	-7.526	-7.143	-6.632	-5.154	-9.478	-8.840	-6.139	-7.415	-8.303	-9.600	-6.815	-8.674	-7.958	-7.236	-10.333	-8.379	-10.015	-5.419	-9.442	-8.044	-9.345	-6.484	-6.177	-8.013	-7.781	-8.615	-8.476	-5.981	-8.648	-7.377	-9.882	-6.322	-8.695	-10.316	-6.672	-9.095	-6.354	-6.901	-7.781	-7.848	-7.143	-9.931	-5.002	-9.303	-4.651	-7.672	-9.029	-6.392	-7.874	-6.865	-9.655	-4.333	-8.269	-6.206	-6.295	-8.625	-6.947	-8.756	-7.040	-7.514	-10.187	-7.185	-6.912	-7.457	-8.960	-9.124	-11.526	-6.808	-7.638	-7.318	-8.423	-7.661	-5.844	-8.078	-4.895	-8.398	-8.556	-6.909	-7.126	-5.962	-9.246	-6.011	-5.931	-6.531	-7.813	-6.562	-6.392	-9.021	-7.905	-7.752	-7.093	-5.368	-8.059	-9.411	-6.808	-7.373	-10.008	-6.779	-8.284	-9.307	-8.474	-7.457	-6.768
-7.038	-4.343	-7.600	-6.659	20.819	-7.505	-7.168	-7.234	-8.787	-8.160	-6.901	-7.381	-7.213	-8.128	-5.857	-7.219	-7.303	-6.101	-9.133	-8.617	-6.712	-7.554	-7.577	-7.747	-6.688	-5.392	-7.011	-7.322	-6.777	-7.124	-6.821	-6.661	-7.663	-6.301	-7.404	-6.263	-5.356	-7.324	-7.914	-7.939	-5.063	-6.762	-7.682	-6.926	-7.103	-7.339	-6.364	-4.154	-6.861	-3.785	-7.718	-8.568	-5.968	-7.293	-7.394	-7.554	-7.368	-5.413	-4.173	-7.920	-7.724	-7.954	-6.072	-8.596	-5.107	-8.827	-8.032	-8.895	-9.011	-5.891	-7.642	-4.509	-2.842	-7.364	-6.398	-7.069	-6.834	-6.851	-6.221	-7.693	-6.156	-8.731	-6.063	-8.712	-7.533	-4.775	-7.002	-6.069	-7.341	-4.968	-7.893	-6.356	-6.695	-8.718	-6.720	-5.962	-8.331	-8.842	-7.419	-5.406	-7.516	-8.303	-9.429	-6.792	-8.141	-7.389	-6.764	-8.326	-7.286	-7.114	-6.505	-7.533	-7.886	-7.509	-6.947	-3.297	-7.192	-6.979	-9.429	-5.048	-5.665	-6.541	-8.512	-4.177	-7.491	-5.821	-6.547	-9.385	-9.114	-7.312	-7.238	-6.368	-5.514	-6.619	-7.038	-7.253	-5.916	-5.008	-7.747	-5.899	-6.295	-7.331	-7.600	-6.665	-6.956	-5.400	-9.173	-8.398	-7.806	-6.714
-7.859	-6.280	-6.227	-7.632	-7.745	20.196	-7.703	-6.114	-5.571	-6.720	-4.072	-5.533	-7.204	-7.893	-8.017	-7.821	-7.897	-4.451	-6.585	-7.766	-6.000	-9.836	-6.103	-6.560	-6.920	-8.798	-6.535	-4.842	-6.520	-7.065	-6.863	-7.528	-6.417	-4.491	-8.288	-7.581	-9.158	-5.741	-6.044	-7.657	-5.884	-7.402	-8.764	-5.600	-7.280	-7.528	-6.432	-6.604	-6.798	-7.133	-7.335	-3.954	-8.646	-7.192	-6.303	-5.360	-6.505	-6.802	-3.272	-6.754	-4.697	-8.716	-6.013	-7.126	-6.055	-8.175	-5.227	-7.038	-7.322	-6.859	-3.815	-7.975	-7.162	-5.141	-6.036	-8.514	-6.615	-5.954	-7.585	-6.429	-6.429	-7.842	-7.684	-6.059	-5.549	-6.636	-7.331	-5.893	-7.463	-5.373	-6.027	-5.598	-4.817	-4.444	-8.198	-4.640	-6.234	-5.002	-8.615	-6.278	-5.402	-6.960	-9.379	-7.773	-8.773	-8.261	-7.619	-6.811	-6.322	-8.634	-6.531	-6.606	-8.265	-7.981	-7.086	-3.992	-7.036	-7.173	-9.257	-6.547	-6.402	-4.844	-6.162	-3.949	-3.865	-6.566	-8.909	-6.556	-7.796	-7.013	-7.326	-5.724	-6.958	-7.941	-6.187	-6.200	-6.737	-6.486	-7.789	-5.937	-7.171	-8.665	-5.844	-6.194	-7.027	-7.981	-7.800	-7.404	-6.480	-7.964
-2.933	-3.122	-2.291	-4.149	-2.183	-2.823	23.472	-3.255	-2.341	-3.975	-2.918	-2.299	-3.672	-0.575	-3.074	-4.082	-3.067	-2.973	-2.080	-2.364	-2.261	-2.884	-3.109	-2.665	-3.699	-1.787	-4.307	-2.299	-2.069	-1.124	-4.678	-1.844	-2.008	-3.034	-1.989	-2.360	-2.219	-3.320	-3.808	-2.196	-2.322	-4.114	-2.217	-0.716	-1.436	-5.516	-5.219	-1.408	-0.427	-2.939	-0.324	-2.063	-2.196	-3.389	-3.103	-1.288	-3.225	-2.141	-3.861	-0.236	-3.328	-4.438	-0.278	-3.884	-1.448	-3.413	-2.815	-3.644	-3.499	-1.709	-1.057	-4.606	-0.421	-0.897	-2.928	-4.829	-3.600	-4.299	-2.242	-2.413	-0.029	-2.120	-2.160	-4.076	-2.855	-1.171	-3.448	-1.194	-1.396	-3.103	-0.583	-4.663	-5.933	-4.019	-1.314	-4.585	-1.813	-2.122	-3.718	-1.752	-0.947	-1.726	-4.061	-0.741	-4.360	-3.722	-0.436	-5.139	-1.408	-4.301	-3.179	-1.322	-1.566	0.697	-2.981	-1.347	-2.269	-1.956	-2.815	-2.194	0.874	-2.975	-2.406	-2.189	-4.303	-5.459	-3.171	-4.783	-3.977	-3.307	-2.897	-3.429	-2.907	-4.522	-2.053	-3.194	-5.752	-4.503	-3.499	-1.789	-5.457	-4.042	-3.251	-4.278	-6.164	-3.897	-3.531	-1.905	-4.678	-2.680
-10.895	-8.659	-8.189	-9.581	-9.829	-8.857	-10.566	18.459	-6.101	-8.573	-9.979	-9.642	-8.977	-7.779	-9.549	-8.853	-8.162	-5.697	-7.461	-7.598	-8.880	-8.434	-8.082	-11.061	-6.617	-9.669	-8.269	-6.733	-9.194	-7.027	-7.945	-7.684	-10.644	-10.398	-10.705	-7.093	-7.495	-6.280	-6.520	-6.065	-8.149	-9.158	-6.537	-6.749	-11.069	-8.408	-7.526	-6.714	-8.234	-6.206	-8.998	-10.269	-9.038	-8.505	-8.560	-6.724	-6.362	-8.709	-9.848	-9.482	-6.945	-7.646	-9.916	-8.798	-9.545	-10.663	-9.787	-12.398	-10.421	-7.571	-9.444	-9.815	-8.291	-8.194	-7.135	-10.097	-8.716	-9.579	-8.684	-10.564	-8.657	-10.613	-6.156	-8.766	-9.768	-8.615	-10.072	-8.996	-9.918	-8.101	-8.305	-9.265	-6.000	-12.634	-9.865	-9.074	-9.261	-8.960	-6.417	-10.202	-8.615	-7.579	-8.516	-7.853	-13.046	-8.341	-6.663	-8.920	-9.105	-8.192	-7.735	-7.343	-7.499	-8.284	-8.619	-9.398	-9.263	-7.219	-9.855	-4.379	-7.493	-8.629	-12.267	-9.002	-7.878	-9.253	-7.587	-8.463	-8.301	-10.415	-7.036	-7.194	-9.362	-8.425	-5.998	-8.373	-9.827	-10.251	-10.362	-9.903	-8.674	-10.552	-9.646	-9.996	-7.617	-6.474	-10.827	-7.223	-8.055	-9.547
-5.863	-5.202	-6.556	-6.364	-8.625	-6.078	-7.413	-3.857	20.185	-6.956	-7.672	-5.457	-6.640	-6.874	-5.015	-7.059	-5.989	-6.804	-6.194	-6.709	-6.139	-8.783	-8.718	-5.869	-7.114	-8.528	-7.326	-4.644	-7.737	-5.684	-6.484	-5.377	-8.029	-8.503	-6.099	-8.453	-10.594	-5.838	-5.152	-6.613	-7.682	-8.935	-5.063	-7.907	-9.162	-8.707	-6.869	-5.825	-9.851	-6.632	-6.122	-7.343	-6.196	-6.825	-5.482	-5.196	-7.280	-10.352	-7.583	-7.297	-5.316	-6.400	-7.962	-6.465	-6.484	-7.909	-6.326	-5.611	-4.825	-5.141	-3.975	-7.836	-7.360	-6.156	-8.242	-8.636	-8.248	-8.598	-8.503	-6.939	-9.234	-8.221	-8.383	-7.941	-5.920	-5.314	-7.613	-6.044	-7.164	-5.684	-8.621	-6.949	-6.808	-9.926	-5.899	-6.509	-5.000	-5.722	-7.297	-5.625	-5.869	-5.187	-9.118	-5.276	-6.575	-4.307	-6.019	-5.922	-5.813	-8.621	-8.589	-4.531	-7.360	-8.448	-4.926	-6.640	-6.648	-5.564	-7.093	-5.764	-8.949	-6.095	-9.867	-3.958	-7.874	-5.004	-9.103	-9.651	-3.846	-7.438	-8.105	-5.236	-7.051	-7.297	-7.093	-7.893	-7.604	-6.280	-7.048	-7.608	-7.107	-8.029	-6.829	-8.307	-6.821	-6.533	-8.246	-7.581	-6.543	-10.693
-7.379	-7.421	-8.733	-8.057	-8.983	-7.665	-10.979	-6.766	-7.356	20.425	-7.941	-7.920	-7.200	-8.482	-7.629	-7.497	-6.659	-5.558	-9.255	-8.339	-7.625	-6.392	-10.015	-8.522	-9.455	-6.322	-10.884	-6.299	-8.331	-8.981	-8.194	-8.931	-8.829	-8.255	-8.617	-6.394	-7.933	-6.836	-6.613	-6.815	-8.082	-5.735	-7.640	-4.888	-6.543	-7.844	-9.232	-7.337	-10.693	-6.678	-7.933	-9.335	-5.556	-4.194	-9.347	-6.935	-6.236	-10.427	-7.941	-8.648	-4.768	-8.392	-7.781	-8.053	-5.697	-9.189	-8.920	-8.806	-8.198	-5.937	-6.114	-6.076	-8.337	-4.585	-9.316	-10.248	-6.476	-8.829	-9.152	-7.562	-10.013	-7.505	-5.482	-8.712	-7.225	-6.114	-9.175	-7.080	-7.232	-7.225	-7.669	-7.299	-9.343	-8.196	-6.947	-4.863	-8.811	-8.312	-5.992	-8.278	-5.141	-6.383	-11.674	-8.375	-9.623	-8.754	-8.608	-8.116	-7.509	-7.160	-6.669	-6.846	-6.392	-7.985	-7.364	-8.227	-7.920	-7.088	-9.248	-7.259	-10.844	-5.728	-8.545	-6.379	-7.832	-8.171	-7.234	-9.225	-8.781	-7.337	-7.642	-6.011	-7.888	-6.674	-6.587	-7.653	-4.737	-7.632	-7.293	-7.225	-9.251	-5.975	-9.339	-5.840	-7.739	-7.909	-7.425	-7.922	-8.059	-9.568
