-16.008	-20.559	-16.048	-17.485	-19.042	-7.525	-20.739	-17.485	-20.499	-20.778	-19.042	-20.639	-20.539	-20.898	-19.561	-18.763	-17.266	-20.759	-16.467	-14.012	-20.619	-19.741	-20.140	-19.940	-17.545	-20.739	-19.800	-20.858	-20.519	-20.818	-19.601	-20.818	-11.876	-17.804	-20.559	-20.818	-20.559	-20.679	-18.423	-20.339	-20.759	-17.365	-20.858	-19.701	-16.068	-20.858	-20.798	-18.922	-20.619	-19.481	-20.579	-19.022	-9.621	-18.523	-20.399	-20.619	-18.822	-19.661	-20.659	-20.120	-20.000	-20.699	-18.962	-19.880	-16.387	-20.898	-20.260	-20.379	-18.942	-20.200	-20.739	-6.747	-19.182	-20.539	-20.898	-17.405	-19.022	-17.086	-17.665	-20.898	-18.363	-20.898	-19.501	-18.064	-20.120	-20.659	-19.581	-20.619	-20.399	-20.719	-20.898	-20.080	-20.200	-17.325	-11.437	-20.200	-16.886	-20.898	-18.403	-19.780	-13.952	-14.850	-20.818	-20.619	-19.880	-18.144	-20.559	-16.687	-18.942	-17.325	-12.156	-20.898	-18.623	-20.499	-20.419	-20.719	-20.499	-12.914	-20.619	-20.399	-20.000	-9.641	-12.156	-19.780	-20.339	-19.681	-20.659	-17.425	-20.818	-16.806	-19.860	-16.786	-16.667	-19.681	-20.419	-17.645	-17.924	-20.579	-19.940	-20.519	-15.669	-15.010	-20.160	-16.906	-20.619	-20.040	-11.497	-20.120	-17.325	-15.609
-12.894	-15.788	-12.635	-13.912	-13.972	-5.908	-15.988	-13.912	-15.928	-16.048	-14.311	-15.968	-15.828	-16.108	-15.429	-13.633	-13.214	-16.028	-13.653	-11.577	-15.908	-14.671	-15.070	-15.828	-12.375	-15.709	-15.669	-16.068	-15.988	-16.028	-14.910	-16.068	-9.581	-13.733	-15.908	-16.028	-16.068	-15.908	-14.611	-15.469	-15.868	-13.992	-16.108	-15.409	-12.495	-16.108	-16.068	-15.070	-15.988	-15.170	-15.988	-14.571	-5.968	-13.533	-15.749	-15.948	-14.711	-15.289	-15.868	-15.110	-15.349	-15.948	-14.711	-15.070	-12.455	-16.108	-15.788	-15.788	-14.451	-15.669	-16.028	-3.892	-14.311	-15.709	-16.048	-13.034	-14.172	-13.473	-13.792	-16.108	-13.792	-16.108	-15.110	-14.012	-15.729	-15.828	-15.449	-15.968	-15.948	-16.028	-16.108	-15.409	-15.349	-13.293	-6.906	-15.709	-13.613	-16.108	-15.090	-15.389	-9.162	-11.238	-16.108	-15.828	-15.709	-14.192	-15.908	-13.293	-15.010	-12.156	-7.285	-16.108	-14.451	-15.549	-15.629	-16.048	-15.948	-10.200	-15.948	-15.988	-15.569	-7.285	-9.421	-15.429	-15.669	-15.269	-15.749	-13.872	-16.028	-12.176	-15.230	-13.194	-11.916	-15.110	-15.908	-14.271	-13.333	-15.948	-15.629	-15.509	-12.216	-10.918	-15.589	-12.774	-15.908	-15.429	-7.026	-15.190	-13.214	-12.435
-16.627	-20.160	-14.910	-16.068	-17.924	-5.729	-20.240	-16.307	-20.120	-20.419	-19.042	-20.319	-20.100	-20.459	-19.262	-17.844	-16.966	-20.240	-16.906	-15.429	-20.299	-19.142	-19.681	-19.880	-16.906	-20.160	-19.262	-20.419	-20.000	-20.379	-19.202	-20.419	-11.856	-17.365	-20.140	-20.359	-20.120	-20.299	-18.264	-19.820	-20.319	-17.086	-20.419	-19.341	-15.409	-20.419	-20.379	-18.743	-20.220	-19.441	-20.040	-18.723	-9.341	-18.224	-20.060	-20.240	-17.884	-19.481	-20.299	-19.301	-19.721	-20.299	-18.623	-19.521	-16.427	-20.459	-19.661	-19.980	-18.283	-19.920	-20.359	-6.347	-18.463	-20.140	-20.379	-15.828	-18.882	-17.046	-17.425	-20.459	-18.044	-20.419	-18.802	-16.188	-19.761	-20.260	-19.401	-20.120	-20.200	-20.299	-20.419	-19.681	-19.741	-17.206	-10.260	-19.641	-17.325	-20.459	-18.283	-19.681	-13.393	-14.252	-20.459	-20.160	-19.641	-18.024	-20.299	-16.507	-18.802	-16.986	-11.437	-20.459	-18.523	-20.080	-20.060	-20.299	-20.180	-12.894	-20.180	-19.980	-19.721	-9.042	-11.357	-19.541	-20.100	-19.441	-20.240	-16.347	-20.339	-15.709	-19.242	-17.006	-16.567	-19.122	-20.020	-17.026	-17.625	-19.960	-19.940	-19.800	-14.970	-14.551	-19.840	-16.846	-20.180	-19.222	-11.497	-19.840	-17.765	-16.008
-16.367	-19.182	-15.369	-15.409	-16.806	-7.565	-19.501	-16.607	-18.982	-19.381	-17.964	-19.281	-19.042	-19.541	-18.303	-17.405	-15.988	-19.361	-16.307	-12.755	-19.242	-18.563	-18.962	-18.623	-15.868	-19.122	-18.343	-19.461	-19.242	-19.501	-17.605	-19.501	-11.836	-16.866	-19.202	-19.341	-19.321	-19.262	-17.665	-18.643	-19.102	-15.709	-19.501	-18.403	-14.990	-19.501	-19.421	-17.904	-19.401	-18.423	-19.222	-17.206	-9.760	-16.327	-19.301	-19.262	-17.605	-17.924	-19.501	-18.922	-18.822	-19.341	-16.886	-17.984	-15.968	-19.541	-18.822	-18.802	-17.206	-18.683	-19.361	-7.246	-18.363	-18.942	-19.541	-16.128	-18.004	-16.427	-16.966	-19.541	-17.725	-19.501	-17.745	-16.427	-19.062	-19.301	-18.303	-19.301	-19.002	-19.461	-19.541	-18.942	-18.962	-16.846	-9.281	-18.782	-16.188	-19.541	-17.665	-18.882	-11.417	-13.273	-19.541	-19.242	-18.723	-17.166	-19.381	-16.707	-17.944	-16.507	-9.222	-19.541	-17.725	-19.122	-19.102	-19.401	-19.202	-12.395	-19.401	-19.202	-18.922	-8.603	-10.719	-18.643	-19.222	-18.363	-19.441	-14.890	-19.501	-14.351	-18.503	-15.988	-15.090	-18.224	-19.202	-16.647	-16.587	-19.341	-18.902	-19.062	-13.293	-14.890	-18.882	-13.932	-19.321	-18.423	-10.279	-18.942	-16.806	-14.910
-14.311	-17.545	-14.351	-14.930	-15.369	-7.026	-17.645	-15.070	-17.425	-17.665	-16.407	-17.505	-17.305	-17.745	-16.906	-16.327	-14.950	-17.625	-15.090	-12.974	-17.545	-16.886	-17.046	-17.006	-14.810	-17.485	-17.186	-17.625	-17.565	-17.625	-16.767	-17.705	-10.359	-15.349	-17.485	-17.625	-17.545	-17.545	-16.088	-16.806	-17.545	-14.232	-17.745	-17.086	-13.753	-17.745	-17.625	-16.008	-17.625	-17.106	-17.505	-16.347	-8.822	-15.709	-17.066	-17.565	-15.988	-16.906	-17.545	-16.926	-17.365	-17.625	-16.248	-16.866	-14.112	-17.745	-17.405	-17.325	-15.768	-17.146	-17.605	-7.026	-16.607	-17.505	-17.665	-15.230	-16.507	-15.050	-14.271	-17.745	-16.367	-17.745	-16.806	-14.351	-17.166	-17.545	-16.727	-17.385	-17.425	-17.625	-17.705	-16.767	-16.966	-15.050	-9.721	-17.266	-14.531	-17.745	-16.148	-16.707	-11.976	-12.635	-17.745	-17.625	-17.405	-15.788	-17.545	-15.110	-16.806	-13.693	-10.100	-17.745	-16.327	-17.445	-17.385	-17.665	-17.485	-12.156	-17.605	-17.465	-17.186	-8.483	-10.220	-17.026	-17.505	-16.906	-17.585	-14.970	-17.665	-14.431	-16.826	-15.130	-14.451	-16.826	-17.545	-15.469	-15.150	-17.505	-16.986	-17.385	-13.673	-13.553	-17.126	-14.311	-17.565	-16.946	-11.098	-17.166	-15.170	-13.912
-23.533	-29.361	-22.894	-25.030	-26.886	-12.675	-29.701	-24.511	-29.102	-29.721	-27.505	-29.441	-29.541	-29.880	-27.824	-26.507	-24.491	-29.721	-24.611	-21.317	-29.541	-27.725	-28.663	-28.563	-25.150	-29.501	-28.902	-29.780	-29.142	-29.761	-27.625	-29.800	-17.365	-25.629	-29.321	-29.661	-29.361	-29.401	-26.307	-28.962	-29.541	-25.968	-29.840	-28.184	-21.497	-29.840	-29.780	-27.325	-29.541	-28.283	-29.481	-27.206	-15.130	-26.008	-29.182	-29.421	-27.325	-27.984	-29.601	-28.543	-28.822	-29.581	-27.186	-28.184	-24.491	-29.880	-29.242	-28.922	-26.387	-29.222	-29.641	-11.497	-27.625	-29.222	-29.840	-25.549	-27.465	-24.731	-25.709	-29.880	-26.367	-29.860	-27.944	-26.148	-28.882	-29.541	-28.184	-29.461	-29.441	-29.721	-29.840	-28.164	-29.042	-25.409	-16.407	-28.862	-24.471	-29.880	-26.527	-28.603	-20.639	-19.681	-29.800	-29.561	-28.782	-26.447	-29.381	-24.910	-27.964	-24.132	-17.166	-29.880	-27.026	-29.062	-29.202	-29.621	-29.381	-18.643	-29.541	-29.301	-28.543	-14.671	-15.469	-28.543	-28.982	-28.104	-29.441	-24.192	-29.761	-23.912	-27.824	-24.152	-23.733	-28.144	-29.182	-25.329	-25.030	-29.222	-28.723	-28.982	-22.595	-21.657	-29.002	-23.792	-29.481	-28.483	-17.545	-28.523	-25.110	-21.796
-12.854	-15.768	-12.655	-13.693	-13.992	-6.527	-15.828	-13.693	-15.729	-15.968	-14.451	-15.888	-15.729	-15.968	-15.289	-14.691	-13.972	-15.928	-13.014	-10.858	-15.768	-14.411	-15.369	-15.609	-13.832	-15.689	-15.389	-15.848	-15.649	-15.968	-14.651	-15.928	-9.741	-12.974	-15.888	-15.928	-15.808	-15.768	-14.611	-15.529	-15.649	-13.613	-15.928	-14.850	-12.495	-15.948	-15.928	-14.092	-15.709	-15.369	-15.808	-14.830	-8.343	-14.232	-15.768	-15.848	-14.331	-15.529	-15.888	-15.170	-15.489	-15.888	-14.770	-15.329	-12.495	-15.968	-15.569	-15.449	-14.391	-15.729	-15.848	-5.609	-14.950	-15.649	-15.888	-13.054	-14.631	-13.413	-13.892	-15.968	-14.331	-15.968	-14.291	-12.814	-15.609	-15.729	-15.369	-15.808	-15.569	-15.768	-15.968	-15.449	-15.729	-13.992	-8.882	-15.549	-12.455	-15.968	-14.731	-15.509	-10.499	-11.437	-15.928	-15.729	-15.489	-13.114	-15.729	-12.974	-14.731	-12.914	-7.285	-15.968	-14.351	-15.828	-15.689	-15.848	-15.489	-10.639	-15.649	-15.689	-15.469	-7.206	-9.980	-15.369	-15.569	-14.411	-15.768	-13.433	-15.928	-13.014	-15.309	-12.076	-13.134	-15.190	-15.649	-13.673	-14.132	-15.768	-15.629	-15.549	-12.116	-12.415	-15.569	-13.234	-15.729	-14.930	-7.545	-15.489	-13.373	-12.156
-16.068	-19.381	-15.349	-15.948	-18.363	-7.705	-19.681	-15.529	-19.002	-19.621	-17.984	-19.561	-19.361	-19.721	-18.603	-18.064	-16.208	-19.581	-15.429	-13.713	-19.481	-18.603	-19.062	-18.942	-16.427	-19.361	-19.002	-19.681	-19.202	-19.721	-18.423	-19.641	-9.741	-16.128	-19.381	-19.561	-19.561	-19.441	-17.804	-19.082	-19.601	-15.269	-19.701	-18.603	-13.812	-19.721	-19.561	-18.084	-19.501	-18.703	-19.381	-18.244	-9.222	-17.206	-19.202	-19.301	-17.964	-18.204	-19.601	-18.982	-19.082	-19.541	-17.904	-18.962	-16.886	-19.721	-19.381	-19.182	-16.208	-19.122	-19.641	-7.345	-18.363	-19.401	-19.681	-17.305	-18.363	-16.687	-16.228	-19.721	-17.625	-19.721	-18.343	-17.385	-19.042	-19.481	-18.902	-19.461	-19.341	-19.641	-19.701	-19.062	-18.962	-17.086	-10.978	-19.222	-14.371	-19.721	-17.784	-18.763	-13.154	-13.513	-19.721	-19.501	-18.942	-17.425	-19.561	-16.767	-18.264	-16.327	-11.876	-19.721	-18.004	-19.242	-19.321	-19.661	-19.102	-10.978	-19.581	-19.421	-18.723	-9.341	-11.158	-18.683	-19.142	-18.483	-19.441	-16.267	-19.641	-16.148	-18.264	-16.567	-15.908	-18.403	-19.262	-16.846	-16.966	-19.361	-19.102	-19.401	-14.012	-15.210	-19.082	-14.790	-19.521	-18.703	-11.078	-18.902	-16.367	-15.309
-12.355	-16.068	-12.974	-12.834	-15.010	-6.527	-16.267	-12.635	-15.709	-16.307	-15.050	-16.068	-16.088	-16.307	-15.309	-15.170	-14.311	-16.307	-13.633	-11.497	-16.088	-15.469	-15.908	-15.709	-14.311	-16.028	-15.549	-16.267	-15.808	-16.267	-14.551	-16.307	-7.525	-14.072	-16.028	-16.188	-16.108	-16.128	-14.950	-15.709	-16.148	-13.054	-16.307	-15.649	-11.297	-16.307	-16.228	-14.671	-16.228	-15.389	-16.108	-14.531	-8.603	-14.551	-16.028	-16.068	-14.890	-15.309	-16.148	-15.629	-15.788	-16.188	-14.870	-15.429	-14.152	-16.307	-16.028	-15.729	-14.611	-15.948	-16.148	-4.331	-15.389	-16.148	-16.267	-14.571	-15.090	-13.114	-14.032	-16.307	-14.890	-16.307	-15.349	-13.952	-15.689	-16.228	-15.629	-16.108	-15.868	-16.188	-16.307	-15.429	-16.028	-14.252	-7.605	-15.828	-13.912	-16.307	-14.870	-15.649	-10.878	-11.836	-16.307	-16.188	-15.429	-14.431	-16.148	-14.112	-14.970	-13.593	-10.838	-16.307	-14.950	-15.828	-16.068	-16.168	-15.788	-10.419	-16.267	-16.028	-15.768	-6.966	-10.100	-15.649	-16.068	-15.469	-16.188	-14.012	-16.307	-13.832	-14.591	-12.335	-13.154	-15.329	-16.008	-13.713	-14.551	-15.988	-15.749	-15.948	-12.455	-12.555	-16.008	-13.753	-16.267	-15.429	-9.102	-15.868	-14.192	-13.034
-12.495	-15.409	-12.814	-12.096	-14.451	-6.048	-15.669	-13.733	-15.469	-15.669	-14.431	-15.629	-15.629	-15.788	-14.271	-14.551	-13.613	-15.749	-13.094	-9.681	-15.749	-14.930	-15.389	-15.309	-12.455	-15.689	-15.309	-15.788	-15.509	-15.749	-14.830	-15.709	-9.561	-13.313	-15.589	-15.749	-15.629	-15.629	-14.351	-15.429	-15.549	-13.373	-15.788	-15.230	-10.858	-15.788	-15.749	-13.872	-15.529	-14.990	-15.629	-14.711	-8.283	-13.713	-15.150	-15.549	-13.753	-14.152	-15.689	-14.870	-15.150	-15.709	-14.232	-15.190	-13.254	-15.788	-15.469	-15.289	-12.914	-15.589	-15.629	-6.128	-15.110	-15.649	-15.749	-13.792	-14.830	-13.074	-13.832	-15.788	-13.154	-15.749	-14.870	-13.792	-15.509	-15.509	-15.170	-15.609	-15.349	-15.749	-15.788	-15.110	-15.309	-13.353	-9.261	-15.329	-12.315	-15.788	-13.832	-14.711	-11.058	-11.337	-15.749	-15.689	-14.611	-12.675	-15.349	-13.373	-14.471	-11.796	-8.743	-15.788	-13.753	-15.389	-15.389	-15.629	-15.509	-9.960	-15.549	-15.629	-15.309	-7.505	-7.186	-14.491	-15.469	-15.110	-15.389	-12.535	-15.669	-12.735	-15.190	-13.234	-12.076	-14.870	-15.469	-13.313	-12.535	-15.489	-15.250	-15.269	-10.659	-11.816	-15.349	-11.138	-15.629	-15.269	-9.182	-14.751	-13.313	-9.780
