20.308	-6.092	-8.123	-6.092	-9.138	-6.446	-13.200	-8.123	-8.123	-10.154	-15.185	-2.262	-3.969	-7.123	-8.031	-6.092	-8.123	-6.077	-6.092	-6.246	-8.123	-9.154	-3.062	-10.154	0.000	-3.046	-13.200	-7.077	-13.185	-16.246	-9.138	-9.031	-5.077	-11.169	-6.092	-10.154	-8.123	-6.292	-14.215	-7.108	-3.231	-7.108	-12.185	0.000	-11.185	-16.338	-5.169	-11.169	-13.200	-10.154	-6.092	-4.062	-3.046	-7.108	-17.262	-8.123	-8.123	-10.154	-9.138	-8.123	-13.200	-8.138	-4.062	-5.077	-14.215	-11.185	-13.108	-3.092	-4.062	-11.123	-9.138	-12.185	-8.123	-11.169	-15.385	-6.092	-7.800	-9.138	1.015	-14.169	-7.292	-9.138	-9.462	-10.154	-7.108	-7.015	-12.185	-11.200	-3.046	-9.200	-3.031	-11.169	-3.046	-10.154	-7.108	-10.154	-10.154	-7.108	-11.169	-14.215
-8.123	18.277	-12.185	-8.123	-9.138	-8.077	-15.231	-10.154	-8.123	-8.123	-13.246	-12.415	-12.277	-7.123	-6.185	-12.185	-6.092	-2.046	-12.185	-14.369	-4.062	-9.246	-13.400	-6.092	-8.123	-9.138	-11.169	-11.292	-13.185	-16.246	-17.262	-13.277	-9.138	-11.169	-10.154	-10.154	-6.092	-2.231	-14.215	-5.077	-19.477	-3.046	-6.092	-6.092	-11.154	-10.246	-11.262	-17.262	-9.138	-10.154	-14.215	-12.185	-1.015	-7.108	-7.108	-14.215	-4.062	-2.031	-11.169	-6.092	-13.200	-11.615	-8.123	-9.138	-14.215	-9.154	-13.477	-9.154	-4.062	-13.246	-9.138	-12.185	-12.185	-5.077	-9.292	-12.185	-4.385	-7.108	-9.138	-12.231	-13.200	-7.108	-9.462	-8.123	-13.200	-9.046	-10.185	-15.169	-5.077	-11.231	-5.062	-13.200	-7.108	-10.154	-7.108	-16.246	-16.246	-9.138	-13.200	-14.215
-8.123	-10.154	20.308	-4.062	-11.169	-5.523	-9.138	-4.062	-14.215	-2.031	-9.092	-7.892	-8.000	-13.185	-4.154	-10.154	-4.062	-6.077	-2.031	-10.308	-8.123	-9.062	-5.062	-6.092	-4.062	-9.138	-9.138	-15.108	-9.123	-10.154	-3.046	-7.000	-9.138	-9.138	-2.031	-6.092	-12.185	-8.323	-6.092	-9.138	-8.954	-11.169	-8.123	-4.062	-7.123	-10.246	-9.231	-9.138	-11.169	-4.062	-4.062	-4.062	-3.046	-9.138	-9.138	-10.154	-6.092	-8.123	-3.046	-2.031	-15.231	-9.585	-4.062	-1.015	-8.123	-13.185	-7.200	-10.723	-2.031	-7.062	-5.077	-12.185	-4.062	-13.200	-6.954	-4.062	-5.769	-15.231	-3.046	-10.108	-7.477	-13.200	-15.554	-8.123	-7.108	-7.015	-4.062	-13.231	-5.077	-5.108	-11.185	-7.108	-9.138	-4.062	-15.231	-18.277	-16.246	-11.169	-11.169	-10.154
-8.123	-8.123	-6.092	18.277	-9.138	-9.462	-13.200	-4.062	-12.185	-8.123	-9.185	-8.354	-6.215	-13.185	-8.215	-10.154	-14.215	-2.046	-12.185	-14.369	-12.185	-11.185	-7.308	-10.154	-4.062	-7.108	-11.169	-11.323	-7.123	-14.215	-11.169	-9.369	-5.077	-13.200	-14.215	-8.123	-8.123	-4.262	-14.215	-13.200	-11.323	-9.138	-12.185	-6.092	-17.246	-10.246	-13.292	-5.077	-13.200	-18.277	-4.062	-14.215	-11.169	-7.108	-13.200	-14.215	-2.031	-12.185	-5.077	-4.062	-17.262	-8.446	-8.123	-3.046	-12.185	-9.154	-13.477	-11.215	-6.092	-13.246	-9.138	-10.154	-6.092	-13.200	-8.985	-14.215	-7.800	-11.169	-13.200	-12.231	-11.662	-9.138	-11.492	-12.185	-5.077	-13.292	-6.062	-9.108	-5.077	-11.231	-11.154	-15.231	-9.138	-2.031	-13.200	-16.246	-18.277	-15.231	-13.200	-10.154
-10.154	-8.123	-12.185	-8.123	19.292	-8.046	-7.108	-10.154	-12.185	-6.092	-9.092	-13.985	-14.308	-11.185	-10.246	-2.031	-6.092	-10.169	-12.185	-10.308	-16.246	-5.092	-7.308	-8.123	-8.123	-11.169	-9.138	-5.138	-17.277	-6.092	-1.015	-13.400	-7.108	-5.077	-10.154	-6.092	-10.154	-5.892	-14.215	-11.169	-17.138	-11.169	-12.185	-6.092	-11.185	-12.092	-5.169	-7.108	-1.015	-10.154	-12.185	-10.154	-7.108	-9.138	-17.262	-10.154	-6.092	-12.185	-11.169	-6.092	-7.108	-6.138	-12.185	-9.138	-16.246	-15.215	-7.200	-5.492	-12.185	-7.154	-7.108	-14.215	-16.246	-13.200	-13.354	-10.154	-12.508	-5.077	-13.200	-12.323	-5.569	-7.108	-7.431	-8.123	-11.169	-5.169	-6.123	-17.323	-11.169	-9.200	-9.154	-5.077	-1.015	-8.123	-5.077	-14.215	-8.123	-13.200	-5.077	-10.154
-3.569	-2.862	-3.385	-4.431	-3.538	21.831	-10.831	-4.246	-2.892	-9.477	-9.954	-8.938	-8.092	-5.708	-2.985	-4.400	-6.738	-0.169	-9.477	-4.400	-10.000	-3.615	-4.938	-12.185	-4.431	-3.569	-9.785	-2.831	-9.985	-8.985	-7.600	0.354	-5.262	-7.477	-7.631	-0.892	-3.908	5.523	-3.908	-6.246	-5.446	-5.908	-10.123	-3.385	-6.969	-5.200	-7.323	-7.138	-4.400	-0.308	-7.969	-11.846	0.708	-1.662	-9.323	-4.892	-1.538	-9.169	-6.954	-6.277	-9.169	2.908	-8.123	-8.985	-8.831	-1.862	-3.508	-5.431	-7.446	-3.554	-6.769	-8.154	-6.800	-13.723	-8.123	-3.723	-11.000	-15.262	-3.385	-10.938	-2.246	-1.662	-9.185	-7.785	-12.862	-7.662	-0.862	-13.169	-9.138	-2.338	-9.092	-6.246	-0.677	-7.969	-9.138	-2.862	-10.462	-10.154	-11.662	-4.062
-12.185	-12.185	-8.123	-10.154	-5.077	-13.862	21.323	-6.092	-8.123	-12.185	-11.215	-4.292	-8.246	-15.215	-1.938	-2.031	-8.123	-16.262	-12.185	-5.938	-8.123	-3.031	-13.031	-2.031	-16.246	-9.138	-7.108	-3.200	-7.123	-4.062	-7.108	-13.338	-1.015	-11.169	-12.185	-4.062	-18.277	-6.292	-8.123	-3.046	-11.292	-7.108	-2.031	-8.123	-15.246	-8.215	-5.169	-13.200	-3.046	-10.154	-12.185	-8.123	-9.138	-9.138	-13.200	-12.185	-4.062	-10.154	-1.015	-4.062	-3.046	-5.677	-8.123	-5.077	-12.185	-9.154	-3.138	-8.169	-6.092	-9.185	-7.108	-14.215	-4.062	-15.231	-7.262	-8.123	-8.446	-3.046	-9.138	-4.508	-3.538	-13.200	-9.462	-14.215	-11.169	0.923	-6.123	-11.231	-13.200	-7.046	-7.123	-3.046	-9.138	-6.092	-5.077	-12.185	-8.123	-9.138	-3.046	-20.308
-12.185	-12.185	-8.123	-6.092	-13.200	-10.569	-11.169	16.246	-12.185	-12.185	-11.215	-13.985	-12.277	-13.185	-14.308	-10.154	-12.185	-14.231	-16.246	-10.308	-12.185	-13.215	-13.369	-2.031	-6.092	-9.138	-11.169	-15.262	-15.246	-18.277	-11.169	-9.338	-13.200	-7.108	-12.185	-8.123	-14.215	-8.323	-8.123	-9.138	-13.046	-9.138	-14.215	-6.092	-13.215	-14.308	-7.200	-5.077	-15.231	-16.246	-18.277	-16.246	-7.108	-13.200	-13.200	-16.246	-6.092	-10.154	-7.108	-10.154	-17.262	-10.600	-12.185	-9.138	-2.031	-13.185	-5.354	-16.662	-10.154	-15.277	-9.138	-10.154	-4.062	-19.292	-13.046	-14.215	-12.508	-9.138	-9.138	-10.292	-13.385	-17.262	-13.523	-14.215	-11.169	-15.323	-14.215	-13.138	-7.108	-13.262	-11.185	-9.138	-7.108	-10.154	-11.169	-16.246	-12.185	-7.108	-13.200	-6.092
-8.123	-6.092	-14.215	-10.154	-11.169	-5.277	-9.138	-8.123	20.308	-14.215	-15.277	-6.323	-6.215	-7.123	-6.000	-12.185	-10.154	-2.046	-10.154	-3.908	-12.185	-7.185	-11.185	-12.185	-8.123	-5.077	-11.169	-5.200	-13.215	-6.092	-15.231	-9.338	-3.046	-5.077	-12.185	-2.031	-16.246	-3.954	-8.123	-7.108	-5.262	-9.138	-6.092	-10.154	-9.154	-10.246	-7.015	-7.108	-5.077	-8.123	-6.092	-6.092	-5.077	-1.015	-11.169	-6.092	-6.092	-12.185	-9.138	-6.092	-11.169	-6.877	-16.246	-1.015	-12.185	-3.062	-17.354	-14.108	-6.092	-7.154	-7.108	-10.154	-6.092	-9.138	-9.292	-4.062	-8.446	-11.169	-9.138	-10.508	-2.862	-5.077	-10.846	-4.062	-7.108	-13.292	-6.123	-11.200	-9.138	-11.138	-1.062	-3.046	-3.046	-10.154	-5.077	-10.154	-8.123	-9.138	-13.200	-6.092
-12.185	-8.123	-4.062	-8.123	-7.108	-13.646	-15.231	-10.154	-16.246	18.277	-11.123	-12.415	-14.123	-11.185	-10.246	-10.154	-8.123	-8.108	-8.123	-20.462	-12.185	-9.154	-7.277	-4.062	-12.185	-7.108	-11.169	-19.262	-13.185	-18.277	-9.138	-13.123	-9.138	-9.138	-2.031	-8.123	0.000	-10.262	-12.185	-5.077	-13.385	-5.077	-8.123	-2.031	-5.062	-10.062	-9.231	-9.138	-5.077	-10.154	-12.185	-12.185	1.015	-13.200	-13.200	-12.185	-8.123	-12.185	-7.108	-10.154	-11.169	-12.631	-14.215	-9.138	-8.123	-1.031	-13.292	-13.400	-4.062	-11.123	-3.046	-12.185	-8.123	-11.169	-11.015	-8.123	-6.415	-7.108	-9.138	-7.985	-8.831	-11.169	-11.492	-12.185	-9.138	-11.262	-8.154	-11.231	-7.108	-5.108	-9.154	-11.169	-9.138	-10.154	-11.169	-22.338	-14.215	-15.231	-13.200	-16.246
