-11.850	-15.131	-11.660	-12.934	-14.073	-6.318	-15.185	-12.799	-15.022	-15.185	-13.829	-15.131	-14.914	-15.294	-14.155	-13.748	-12.528	-15.239	-11.985	-10.819	-14.914	-14.345	-14.643	-14.534	-13.043	-15.131	-14.317	-15.239	-15.077	-15.239	-14.426	-15.185	-7.593	-13.260	-14.995	-15.212	-14.995	-15.022	-13.368	-14.806	-15.158	-12.907	-15.294	-14.399	-11.687	-15.294	-15.294	-13.829	-15.050	-14.209	-15.077	-13.829	-6.372	-13.585	-15.022	-15.050	-13.504	-14.345	-15.131	-14.561	-14.507	-15.131	-13.667	-14.534	-12.175	-15.294	-14.914	-14.887	-14.209	-14.751	-15.185	-5.369	-13.992	-15.239	-15.294	-12.636	-14.019	-12.338	-12.745	-15.294	-13.368	-15.294	-14.182	-12.853	-14.860	-15.185	-14.046	-15.022	-15.077	-15.185	-15.294	-14.643	-14.643	-12.175	-8.704	-14.833	-12.474	-15.294	-13.856	-14.589	-9.789	-10.874	-15.239	-15.022	-14.480	-13.640	-15.022	-12.094	-13.992	-12.474	-8.623	-15.294	-13.694	-14.887	-14.914	-15.239	-14.995	-9.111	-15.239	-14.697	-14.399	-6.942	-8.596	-14.209	-14.806	-14.507	-15.212	-13.124	-15.185	-12.311	-14.697	-12.284	-12.148	-14.182	-14.914	-13.016	-13.016	-15.158	-14.643	-14.941	-11.416	-11.552	-14.751	-12.365	-15.022	-14.643	-8.515	-14.778	-12.609	-11.470
-10.033	-12.229	-9.708	-10.711	-11.145	-5.044	-12.284	-10.630	-12.311	-12.365	-11.145	-12.392	-12.121	-12.446	-11.931	-10.711	-10.494	-12.338	-10.657	-9.491	-12.175	-11.362	-11.524	-12.229	-9.897	-12.121	-12.067	-12.392	-12.338	-12.446	-11.416	-12.392	-6.969	-10.765	-12.229	-12.338	-12.446	-12.284	-11.118	-11.850	-12.175	-10.874	-12.446	-11.958	-9.897	-12.446	-12.392	-11.741	-12.392	-11.633	-12.284	-11.226	-4.339	-10.196	-12.229	-12.229	-11.009	-11.850	-12.284	-11.633	-11.850	-12.284	-11.280	-11.308	-9.708	-12.446	-12.284	-12.013	-11.253	-12.067	-12.392	-3.281	-11.199	-12.202	-12.419	-10.169	-11.172	-10.467	-10.819	-12.446	-10.331	-12.446	-11.850	-10.792	-12.148	-12.284	-11.931	-12.311	-12.338	-12.446	-12.446	-11.931	-11.958	-10.467	-5.667	-12.121	-10.602	-12.446	-11.606	-11.850	-6.698	-8.298	-12.446	-12.175	-12.067	-11.036	-12.338	-10.331	-11.741	-9.220	-5.830	-12.446	-11.172	-11.850	-12.067	-12.419	-12.284	-7.647	-12.392	-12.392	-11.877	-5.776	-7.077	-11.985	-12.121	-11.741	-12.229	-10.765	-12.338	-9.843	-11.741	-9.735	-9.057	-11.741	-12.175	-11.009	-10.169	-12.338	-12.013	-11.904	-9.653	-8.867	-12.229	-9.789	-12.175	-11.958	-5.640	-11.850	-10.277	-9.816
-12.880	-15.348	-11.280	-12.013	-13.965	-4.908	-15.429	-12.311	-15.429	-15.538	-14.589	-15.483	-15.158	-15.592	-14.806	-13.450	-12.907	-15.429	-13.016	-12.446	-15.375	-14.778	-15.022	-15.239	-13.151	-15.321	-14.914	-15.592	-15.375	-15.538	-14.778	-15.538	-8.813	-13.531	-15.212	-15.511	-15.321	-15.456	-13.748	-15.158	-15.565	-13.097	-15.592	-14.806	-12.121	-15.592	-15.592	-14.426	-15.402	-14.860	-15.294	-14.290	-6.833	-14.155	-15.266	-15.402	-13.585	-14.914	-15.483	-14.806	-14.968	-15.538	-14.263	-14.941	-12.880	-15.592	-15.158	-15.375	-14.209	-15.239	-15.456	-5.017	-14.073	-15.456	-15.538	-12.474	-14.697	-13.043	-13.179	-15.592	-13.829	-15.538	-14.670	-12.067	-15.185	-15.538	-14.616	-15.348	-15.483	-15.483	-15.592	-15.077	-15.104	-13.070	-8.189	-14.833	-13.179	-15.592	-14.263	-15.158	-10.169	-10.982	-15.592	-15.321	-14.833	-13.911	-15.538	-12.772	-14.426	-13.016	-9.328	-15.592	-14.372	-15.266	-15.375	-15.538	-15.429	-9.626	-15.429	-15.104	-15.077	-7.349	-9.003	-14.887	-15.321	-14.914	-15.538	-12.555	-15.429	-12.528	-14.670	-13.395	-12.474	-14.534	-15.266	-12.989	-13.368	-15.321	-15.266	-15.104	-11.796	-11.768	-15.294	-13.043	-15.321	-14.670	-9.626	-15.212	-13.558	-12.474
-11.470	-13.395	-10.331	-10.575	-11.823	-5.315	-13.612	-11.226	-13.206	-13.395	-12.365	-13.450	-13.097	-13.612	-12.582	-11.823	-11.009	-13.504	-11.497	-9.301	-13.260	-12.880	-13.097	-12.962	-11.036	-13.341	-12.934	-13.504	-13.450	-13.612	-12.365	-13.558	-7.891	-11.741	-13.341	-13.395	-13.395	-13.395	-11.958	-12.880	-13.179	-10.738	-13.612	-12.663	-10.711	-13.612	-13.504	-12.501	-13.531	-12.799	-13.341	-11.796	-6.399	-11.199	-13.450	-13.395	-12.067	-12.311	-13.558	-13.124	-13.206	-13.450	-11.931	-12.392	-11.226	-13.612	-13.179	-13.043	-12.446	-12.880	-13.423	-5.206	-12.826	-13.287	-13.612	-11.009	-12.636	-11.660	-11.606	-13.612	-11.985	-13.558	-12.365	-11.308	-13.395	-13.558	-12.528	-13.368	-13.341	-13.531	-13.612	-13.287	-13.097	-11.579	-6.508	-13.043	-11.308	-13.612	-12.609	-13.206	-7.403	-8.786	-13.612	-13.341	-13.070	-12.148	-13.477	-11.280	-12.636	-11.362	-6.264	-13.612	-12.419	-13.124	-13.341	-13.504	-13.314	-8.487	-13.477	-13.260	-13.260	-6.047	-7.240	-12.907	-13.450	-12.799	-13.558	-10.250	-13.612	-10.060	-12.772	-10.982	-10.141	-12.663	-13.368	-11.660	-11.552	-13.504	-13.314	-13.233	-9.491	-10.331	-13.151	-9.653	-13.368	-12.853	-7.376	-13.260	-11.552	-10.494
-10.711	-12.745	-10.386	-10.657	-11.362	-5.017	-12.772	-10.657	-12.826	-12.853	-11.904	-12.745	-12.474	-12.907	-12.148	-12.067	-10.738	-12.799	-11.145	-9.897	-12.636	-12.229	-12.148	-12.202	-10.738	-12.663	-12.419	-12.799	-12.772	-12.853	-12.067	-12.853	-7.267	-10.792	-12.690	-12.745	-12.636	-12.718	-11.552	-12.067	-12.718	-10.304	-12.907	-12.446	-10.331	-12.907	-12.853	-11.633	-12.853	-12.446	-12.799	-11.660	-6.183	-11.253	-12.365	-12.772	-11.389	-12.121	-12.799	-12.257	-12.663	-12.799	-11.877	-12.257	-10.521	-12.907	-12.718	-12.501	-11.470	-12.528	-12.826	-5.098	-12.067	-12.799	-12.853	-11.118	-11.958	-10.738	-10.169	-12.907	-11.796	-12.907	-12.148	-10.169	-12.582	-12.826	-12.175	-12.636	-12.663	-12.799	-12.907	-12.284	-12.284	-10.928	-6.915	-12.636	-10.738	-12.907	-11.850	-12.419	-7.837	-8.515	-12.907	-12.772	-12.663	-11.606	-12.745	-11.091	-12.040	-9.789	-7.430	-12.907	-11.904	-12.555	-12.582	-12.853	-12.609	-8.515	-12.853	-12.609	-12.501	-6.454	-7.213	-12.419	-12.690	-12.284	-12.799	-10.765	-12.853	-10.548	-12.229	-10.847	-10.358	-12.284	-12.853	-11.335	-10.901	-12.799	-12.419	-12.690	-10.277	-10.196	-12.528	-10.386	-12.826	-12.365	-8.325	-12.528	-10.874	-10.087
-17.653	-21.720	-16.432	-18.493	-19.985	-9.952	-21.964	-17.978	-21.720	-21.910	-20.337	-21.802	-21.720	-22.073	-20.527	-19.497	-18.168	-21.964	-18.141	-16.405	-21.666	-20.446	-20.961	-21.178	-18.792	-21.829	-21.422	-21.991	-21.639	-22.018	-20.364	-21.964	-12.121	-19.144	-21.612	-21.802	-21.612	-21.693	-19.171	-21.395	-21.693	-19.442	-22.073	-20.852	-16.351	-22.073	-22.073	-20.202	-21.802	-20.988	-21.774	-20.202	-10.738	-19.198	-21.747	-21.666	-20.012	-20.690	-21.910	-20.988	-21.232	-21.774	-19.958	-20.663	-18.222	-22.073	-21.666	-21.368	-19.930	-21.503	-21.856	-8.840	-20.337	-21.747	-22.046	-18.846	-20.446	-18.358	-18.602	-22.073	-19.442	-22.046	-20.608	-18.954	-21.422	-21.964	-20.663	-21.774	-21.910	-22.018	-22.073	-20.961	-21.476	-19.009	-12.474	-21.259	-18.222	-22.073	-19.524	-21.313	-14.480	-14.372	-22.018	-21.774	-21.286	-19.741	-21.774	-18.358	-20.880	-17.734	-12.799	-22.073	-19.958	-21.232	-21.612	-22.018	-21.612	-13.206	-21.964	-21.557	-21.069	-10.792	-11.796	-20.988	-21.422	-20.961	-21.856	-17.843	-21.964	-17.951	-20.608	-18.032	-17.517	-20.636	-21.503	-18.954	-18.276	-21.693	-21.395	-21.476	-17.083	-16.704	-21.422	-17.707	-21.693	-21.015	-13.341	-21.069	-18.358	-16.161
-9.870	-11.714	-9.409	-10.033	-10.331	-5.233	-11.768	-10.304	-11.768	-11.877	-10.847	-11.877	-11.660	-11.877	-11.443	-10.955	-10.358	-11.823	-9.708	-8.460	-11.660	-10.575	-11.253	-11.714	-10.277	-11.768	-11.606	-11.768	-11.714	-11.877	-10.901	-11.823	-6.860	-9.653	-11.877	-11.823	-11.768	-11.768	-10.738	-11.443	-11.660	-10.413	-11.877	-11.063	-9.274	-11.877	-11.877	-10.738	-11.823	-11.497	-11.823	-11.036	-5.857	-10.386	-11.768	-11.768	-10.684	-11.552	-11.768	-11.226	-11.497	-11.768	-11.226	-11.226	-9.355	-11.877	-11.552	-11.389	-11.063	-11.768	-11.768	-4.366	-11.253	-11.768	-11.823	-9.816	-11.036	-10.169	-10.250	-11.877	-10.521	-11.877	-10.738	-9.247	-11.714	-11.768	-11.389	-11.823	-11.714	-11.714	-11.877	-11.389	-11.660	-10.467	-6.508	-11.606	-9.653	-11.877	-10.955	-11.524	-7.511	-8.162	-11.877	-11.606	-11.606	-9.816	-11.714	-9.464	-11.063	-9.599	-5.071	-11.877	-10.738	-11.714	-11.660	-11.877	-11.497	-7.945	-11.768	-11.606	-11.606	-5.993	-7.349	-11.226	-11.552	-10.738	-11.877	-9.870	-11.823	-9.626	-11.497	-9.138	-9.653	-11.389	-11.714	-10.331	-10.250	-11.823	-11.524	-11.606	-8.786	-9.491	-11.552	-9.816	-11.660	-11.063	-5.532	-11.552	-9.681	-8.650
-11.741	-14.345	-11.036	-11.768	-13.612	-6.074	-14.453	-11.226	-14.128	-14.399	-13.206	-14.453	-14.046	-14.480	-13.558	-13.314	-12.094	-14.426	-11.335	-10.738	-14.155	-13.667	-13.938	-13.992	-12.148	-14.263	-13.992	-14.480	-14.290	-14.480	-13.504	-14.372	-6.833	-11.741	-14.182	-14.317	-14.372	-14.317	-12.962	-13.911	-14.372	-11.714	-14.480	-13.721	-10.358	-14.480	-14.426	-13.585	-14.345	-13.911	-14.155	-13.287	-6.427	-12.853	-14.128	-14.182	-13.151	-13.368	-14.399	-13.965	-14.128	-14.345	-13.179	-13.856	-12.392	-14.480	-14.290	-14.073	-12.338	-14.046	-14.399	-5.559	-13.423	-14.345	-14.480	-12.745	-13.585	-12.501	-11.606	-14.480	-13.043	-14.480	-13.558	-12.582	-14.046	-14.426	-13.748	-14.317	-14.236	-14.399	-14.480	-14.128	-13.992	-12.636	-8.298	-14.128	-10.955	-14.480	-13.179	-13.694	-9.653	-9.464	-14.480	-14.290	-13.938	-13.070	-14.453	-12.528	-13.667	-11.714	-8.813	-14.480	-13.341	-13.938	-14.182	-14.426	-14.100	-7.864	-14.345	-14.236	-13.829	-7.267	-8.270	-13.640	-14.100	-13.504	-14.399	-12.392	-14.372	-11.850	-13.504	-12.474	-11.931	-13.504	-14.155	-12.745	-12.528	-14.317	-14.100	-14.263	-10.738	-11.606	-14.128	-10.928	-14.290	-13.721	-8.270	-13.938	-12.148	-11.687
-9.192	-11.606	-9.165	-9.409	-10.847	-5.450	-11.823	-9.111	-11.497	-11.823	-11.145	-11.660	-11.633	-11.823	-11.280	-11.145	-10.521	-11.823	-9.870	-8.731	-11.579	-11.172	-11.497	-11.389	-10.440	-11.714	-11.389	-11.768	-11.660	-11.768	-10.630	-11.823	-5.206	-10.440	-11.606	-11.714	-11.714	-11.687	-10.874	-11.335	-11.660	-9.464	-11.823	-11.280	-8.515	-11.823	-11.823	-10.792	-11.823	-11.118	-11.606	-10.575	-5.857	-10.630	-11.714	-11.606	-10.847	-11.172	-11.660	-11.389	-11.443	-11.714	-10.874	-11.226	-10.413	-11.823	-11.660	-11.416	-10.657	-11.606	-11.606	-3.335	-11.063	-11.714	-11.768	-10.684	-10.765	-9.653	-10.250	-11.823	-10.738	-11.823	-11.226	-9.925	-11.443	-11.768	-11.308	-11.606	-11.552	-11.714	-11.823	-11.335	-11.660	-10.277	-5.640	-11.497	-9.925	-11.823	-10.901	-11.497	-8.108	-8.596	-11.823	-11.714	-11.308	-10.657	-11.714	-9.925	-10.982	-9.870	-7.755	-11.823	-11.118	-11.443	-11.660	-11.741	-11.389	-7.755	-11.823	-11.497	-11.443	-5.776	-7.701	-11.253	-11.714	-11.362	-11.823	-10.331	-11.823	-9.979	-10.982	-9.192	-9.789	-11.118	-11.633	-10.141	-10.792	-11.552	-11.389	-11.552	-9.138	-9.436	-11.714	-10.169	-11.768	-11.118	-6.806	-11.552	-10.277	-9.436
-9.165	-10.982	-8.650	-8.542	-10.114	-5.315	-11.009	-9.464	-11.009	-10.982	-10.196	-11.118	-10.955	-11.118	-10.033	-10.196	-9.491	-11.063	-9.653	-7.267	-11.063	-10.277	-10.792	-10.792	-8.867	-10.982	-10.738	-11.118	-10.955	-11.063	-10.521	-11.009	-6.562	-9.870	-10.955	-11.063	-10.955	-11.009	-9.925	-10.792	-10.955	-9.626	-11.118	-10.548	-7.972	-11.118	-11.118	-9.653	-11.036	-10.792	-11.009	-10.358	-5.722	-9.762	-10.792	-10.955	-9.491	-10.087	-11.009	-10.575	-10.521	-11.009	-10.196	-10.575	-9.057	-11.118	-10.955	-10.711	-9.274	-11.009	-10.955	-4.447	-10.521	-11.036	-11.118	-10.033	-10.358	-9.599	-9.681	-11.118	-9.192	-11.063	-10.521	-9.599	-11.118	-11.063	-10.548	-11.009	-10.955	-11.118	-11.118	-10.521	-10.901	-9.735	-6.616	-10.765	-8.867	-11.118	-10.087	-10.521	-7.565	-7.538	-11.118	-11.036	-10.277	-9.057	-10.738	-9.165	-10.277	-8.189	-5.966	-11.118	-9.653	-10.684	-10.684	-11.009	-10.792	-6.969	-11.009	-10.955	-10.792	-5.694	-4.827	-10.277	-10.901	-10.630	-10.792	-8.975	-11.009	-9.220	-10.792	-9.436	-8.298	-10.413	-10.847	-9.518	-9.138	-10.982	-10.792	-10.847	-7.430	-8.352	-10.847	-8.352	-10.955	-10.792	-6.725	-10.358	-9.192	-6.969
