-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.133	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.133	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-2.333	-4.400	-4.400	-4.400	-4.400	-4.400	-0.533	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-3.333	-4.400	-4.400	-4.400	-1.933	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400	-4.400
-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-0.800	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	0.200	-2.200	-2.200	-2.200	-2.200	-2.200	1.733	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	0.267	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200
-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-1.533	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-1.533	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-0.333	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-1.867	-2.933	-2.933	-2.933	-1.733	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933
-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-0.933	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-1.133	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200	-2.200
-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	0.600	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733	-0.733
-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-3.733	-5.133	-5.133	-5.133	-5.133	-3.733	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-3.867	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-4.133	-5.133	-5.133	-5.133	-5.133	-3.867	-1.267	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-1.467	-5.133	-4.067	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133	-5.133
-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.400	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.400	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.267	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	0.067	-3.667	-3.667	-3.667	-3.667	-3.667	1.467	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.400	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667
-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.267	-3.667	-3.667	-3.667	-3.667	-2.267	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-1.133	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-1.200	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667
-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.400	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.400	-3.667	-3.667	-3.667	-3.667	-2.267	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.400	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-0.333	-3.667	-3.667	-3.667	-3.667	-2.400	2.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	0.067	-3.667	-2.600	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667
-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-0.067	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-0.467	-1.467	-1.467	-1.467	-1.467	-1.467	-0.067	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	0.933	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467	-1.467
