22.232	-5.558	-7.642	-8.337	-7.642	-5.905	-11.116	-7.642	-7.642	-9.716	-11.779	-4.326	-6.189	-4.874	-6.232	-9.726	-6.253	-6.242	-5.558	-4.937	-2.779	-8.021	-4.874	-4.863	-0.695	-3.474	-10.421	-7.611	-6.937	-11.116	-8.337	-6.874	-4.758	-9.726	-6.947	-8.337	-5.558	-5.000	-9.726	-5.558	-6.389	-5.526	-9.726	-2.084	-9.737	-13.263	-3.526	-8.274	-9.032	-6.253	-7.642	-8.337	-4.863	-6.253	-14.568	-6.947	-8.337	-9.726	-9.032	-9.032	-9.032	-5.221	-3.474	-0.695	-11.116	-10.432	-8.295	-4.442	-4.863	-9.705	-8.337	-7.642	-5.558	-9.032	-8.474	-11.116	-6.032	-9.726	1.389	-9.095	-5.621	-10.421	-9.253	-7.642	-6.947	-1.358	-8.337	-12.526	-3.474	-10.463	-1.389	-8.337	-4.863	-7.642	-8.337	-10.421	-8.337	-6.947	-6.253	-10.411
-9.726	18.063	-11.811	-8.337	-10.421	-9.800	-13.895	-13.200	-10.421	-8.347	-16.011	-9.884	-10.484	-7.653	-7.684	-11.116	-7.642	-6.263	-13.895	-13.337	-6.947	-8.737	-14.726	-9.032	-9.032	-9.032	-10.421	-13.295	-13.884	-15.284	-15.284	-9.779	-10.526	-12.505	-9.726	-8.337	-5.558	-7.779	-11.116	-8.337	-17.505	-5.589	-6.947	-7.642	-8.326	-10.484	-11.884	-13.958	-9.032	-9.032	-7.642	-11.116	-2.084	-10.421	-7.663	-15.284	-6.947	-4.168	-11.811	-6.253	-11.811	-11.305	-6.253	-10.421	-13.895	-11.821	-11.347	-8.863	-7.642	-15.326	-11.116	-10.421	-9.726	-6.253	-8.474	-15.284	-5.084	-9.726	-12.505	-10.547	-9.789	-10.421	-7.863	-7.642	-12.505	-13.863	-8.358	-15.242	-4.863	-13.242	-8.337	-8.337	-9.032	-9.032	-6.947	-17.368	-13.895	-8.337	-14.589	-9.021
-9.726	-9.726	20.147	-4.168	-13.200	-6.453	-6.947	-4.863	-10.421	-1.379	-10.389	-5.400	-10.337	-13.189	-6.358	-12.505	-4.863	-7.632	-4.168	-6.326	-8.337	-5.242	-9.021	-7.642	-6.253	-7.642	-9.032	-10.347	-9.716	-6.947	-8.337	-6.874	-7.537	-8.337	0.000	-8.337	-13.895	-10.558	-6.947	-9.726	-8.916	-11.084	-8.337	-4.863	-8.347	-11.874	-4.937	-12.442	-6.253	-4.863	-6.253	-2.779	-4.863	-9.032	-7.621	-9.726	-8.337	-9.726	-6.253	-4.863	-17.368	-10.337	-6.253	-2.084	-6.947	-14.579	-5.579	-9.600	-4.863	-6.926	-6.947	-13.200	-4.168	-11.811	-5.421	-6.947	-6.032	-11.116	-5.558	-11.747	-10.042	-14.589	-10.642	-7.642	-6.947	-11.084	-8.337	-11.137	-6.253	-4.884	-13.895	-8.337	-10.421	-3.474	-9.726	-18.758	-12.505	-11.116	-11.811	-9.042
-11.116	-6.947	-4.863	19.453	-9.032	-9.358	-9.726	-4.863	-11.811	-6.937	-11.842	-9.884	-6.337	-13.189	-6.295	-9.726	-14.589	-3.484	-8.337	-7.716	-11.116	-8.084	-6.389	-10.421	-3.474	-9.032	-9.032	-9.147	-11.126	-11.116	-11.116	-8.495	-6.358	-9.726	-9.726	-6.947	-6.947	-6.389	-11.116	-15.284	-10.537	-9.758	-12.505	-4.863	-11.105	-11.874	-10.495	-5.495	-10.421	-15.979	-4.863	-9.726	-9.032	-9.032	-13.200	-9.726	-2.779	-8.337	-4.863	-7.642	-17.368	-10.337	-6.253	-6.253	-9.726	-6.263	-11.326	-7.432	-9.032	-11.158	-8.337	-13.200	-5.558	-10.421	-6.811	-13.895	-10.200	-9.726	-12.505	-11.747	-11.516	-7.642	-6.474	-13.200	-6.947	-15.379	-5.537	-11.095	-4.863	-10.463	-11.116	-12.505	-7.642	-2.084	-11.116	-14.589	-13.895	-13.895	-13.200	-11.821
-8.337	-6.947	-11.811	-6.947	21.537	-4.221	-8.337	-7.642	-11.811	-8.326	-9.000	-10.958	-10.484	-7.653	-4.905	-1.389	-6.253	-4.874	-12.505	-6.326	-9.726	-3.853	-3.611	-7.642	-4.863	-11.811	-6.253	-7.695	-16.684	-8.337	-2.779	-8.474	-6.358	-4.168	-9.726	-6.947	-8.337	-8.895	-11.116	-13.895	-13.126	-6.979	-9.726	-4.863	-6.958	-10.358	-3.547	-5.495	-3.474	-9.032	-9.032	-8.337	-6.253	-7.642	-15.979	-8.337	-8.337	-6.947	-7.642	-7.642	-4.863	-6.189	-11.811	-6.253	-13.895	-9.021	-7.032	-4.547	-11.811	-5.600	-6.947	-10.421	-15.284	-11.811	-9.863	-8.337	-9.253	-5.558	-11.116	-14.779	-7.347	-6.253	-6.474	-6.253	-9.726	-2.874	-6.968	-12.547	-9.032	-7.684	-2.800	-4.168	-0.695	-6.253	-4.168	-11.811	-6.947	-8.337	-3.474	-10.432
-5.221	-4.737	-3.600	-5.811	-2.421	21.989	-8.695	-0.021	-3.263	-9.842	-6.811	-8.895	-7.621	-5.884	-2.779	-6.379	-8.674	-0.811	-9.263	-3.674	-6.842	-2.105	-4.768	-14.589	-6.505	-5.221	-8.084	-2.537	-10.895	-8.126	-8.674	-1.842	-8.463	-8.589	-8.000	-2.589	-8.232	0.305	-2.674	-9.726	-6.516	-3.968	-8.905	-5.789	-6.853	-4.253	-7.800	-9.684	-4.989	-0.905	-7.537	-9.495	-2.295	-3.116	-9.747	-4.737	-3.032	-7.663	-4.758	-8.358	-9.053	-0.421	-9.621	-6.147	-8.021	-1.274	-4.442	-2.716	-7.768	-3.726	-5.326	-9.053	-8.821	-11.368	-6.221	-3.137	-8.221	-11.726	-3.600	-11.053	-5.074	-5.895	-9.063	-8.000	-12.274	-7.295	-3.368	-8.316	-11.811	-2.989	-9.684	-4.968	-1.853	-6.147	-10.316	-5.432	-7.158	-9.621	-7.979	-6.242
-11.116	-9.726	-4.863	-6.947	-7.642	-10.768	22.232	-6.253	-3.474	-8.347	-10.453	-5.716	-6.337	-13.189	-3.389	-4.168	-7.642	-14.600	-9.726	-3.400	-6.947	-4.484	-11.695	-4.863	-13.200	-10.421	-7.642	-3.589	-8.347	-5.558	-8.337	-11.211	-2.189	-9.726	-6.947	-4.168	-16.674	-7.779	-5.558	-6.947	-10.516	-8.368	-4.168	-6.253	-16.684	-4.926	-6.326	-11.179	-0.695	-10.421	-11.811	-4.168	-7.642	-7.642	-10.442	-11.116	-5.558	-9.726	-3.474	-7.642	-3.474	-6.063	-7.642	-6.253	-11.116	-9.042	-0.042	-3.368	-2.084	-9.768	-6.947	-15.979	-4.168	-10.421	-7.021	-9.726	-6.474	-1.389	-12.505	-6.463	-8.737	-10.421	-7.863	-11.811	-9.726	-4.200	-5.579	-8.379	-11.811	-4.821	-9.726	-2.779	-7.642	-6.253	-2.779	-10.421	-6.947	-9.726	-3.474	-15.989
-9.726	-11.116	-4.863	-4.168	-9.032	-2.958	-8.337	20.147	-9.032	-8.326	-9.063	-10.958	-9.095	-9.021	-10.526	-8.337	-11.811	-10.432	-11.116	-6.326	-8.337	-6.695	-9.147	-4.863	-7.642	-9.032	-9.032	-10.453	-11.126	-11.116	-9.726	-8.474	-11.916	-5.558	-8.337	-8.337	-13.895	-9.168	-4.168	-8.337	-8.937	-4.200	-11.116	-3.474	-11.126	-10.484	-6.326	-5.495	-9.032	-10.421	-14.589	-12.505	-6.253	-11.811	-11.811	-12.505	-4.168	-6.947	-3.474	-10.421	-14.589	-10.842	-9.032	-6.253	-2.779	-7.632	-4.316	-10.526	-10.421	-12.547	-6.947	-10.421	-4.168	-11.811	-8.200	-9.726	-9.253	-8.337	-4.168	-9.032	-11.305	-11.811	-10.642	-9.032	-8.337	-11.211	-9.726	-9.684	-9.032	-10.463	-9.726	-8.337	-9.032	-7.642	-8.337	-11.811	-8.337	-6.947	-9.032	-7.632
-6.947	-5.558	-7.642	-8.337	-10.421	-3.505	-2.779	-6.253	22.926	-9.737	-7.674	-4.326	-7.726	-7.653	-6.232	-11.116	-9.032	-4.874	-6.947	-3.400	-9.726	-7.326	-10.432	-7.642	-6.253	-4.863	-7.642	-3.568	-9.737	-5.558	-13.895	-7.084	-4.758	-4.168	-4.168	-2.779	-13.895	-6.179	-8.337	-8.337	-5.000	-8.305	-6.947	-7.642	-9.737	-7.705	-6.200	-4.232	-0.695	-7.642	-7.642	-2.779	-4.863	-0.695	-10.421	-2.779	-5.558	-9.726	-7.642	-4.863	-7.642	-6.653	-11.811	-0.695	-9.726	-4.874	-12.547	-10.042	-0.695	-5.600	-5.558	-13.200	-5.558	-6.253	-7.021	-4.168	-6.474	-5.558	-8.337	-9.242	-4.105	-6.253	-8.811	-4.863	-6.947	-12.537	-2.800	-5.579	-9.032	-7.621	-2.800	-4.168	-2.084	-6.253	-4.168	-7.642	-6.947	-5.558	-10.421	-4.874
-13.663	-8.337	-3.242	-8.105	-11.579	-14.558	-12.505	-10.189	-14.589	18.074	-11.779	-8.495	-11.747	-11.821	-10.526	-8.337	-7.642	-11.568	-9.495	-15.842	-12.274	-8.526	-7.758	-6.253	-11.811	-8.800	-11.579	-17.105	-13.884	-13.663	-9.726	-12.221	-7.516	-8.337	-2.779	-8.337	-5.558	-9.105	-9.726	-8.337	-13.337	-6.747	-9.495	-3.242	-8.095	-7.579	-10.242	-9.726	-3.474	-10.189	-13.200	-9.726	-2.084	-12.968	-9.032	-11.116	-9.495	-12.274	-4.863	-10.421	-10.421	-12.211	-11.579	-12.968	-9.495	-3.253	-8.358	-13.874	-6.253	-8.316	-5.558	-11.811	-6.947	-11.811	-8.032	-8.337	-7.863	-9.726	-10.884	-10.232	-10.611	-10.421	-10.642	-8.800	-6.947	-13.758	-8.358	-12.547	-10.421	-6.274	-9.726	-11.116	-13.200	-10.189	-11.116	-18.758	-15.284	-13.895	-11.811	-14.600
