22.733	-5.133	-7.333	-8.067	-7.333	-6.122	-11.000	-8.067	-6.600	-9.522	-11.700	-3.100	-5.800	-4.411	-6.567	-7.333	-5.133	-5.122	-5.133	-5.944	-2.200	-8.467	-5.878	-5.133	-1.467	-2.200	-8.800	-6.567	-5.856	-11.000	-8.067	-6.522	-2.822	-10.267	-6.600	-8.067	-5.867	-4.544	-9.533	-5.133	-6.733	-4.367	-8.800	-2.200	-9.544	-13.267	-2.989	-8.000	-8.800	-6.600	-5.867	-8.067	-5.133	-5.133	-13.911	-6.600	-7.333	-8.800	-8.800	-7.333	-8.800	-4.533	-2.200	-0.733	-9.533	-11.744	-8.722	-3.778	-2.933	-8.778	-8.800	-8.067	-6.600	-8.800	-8.944	-8.800	-5.633	-8.800	1.467	-8.867	-5.200	-9.533	-9.033	-7.333	-8.067	-0.700	-8.067	-11.756	-3.667	-10.311	-0.722	-8.800	-2.933	-7.333	-8.800	-10.267	-8.067	-5.133	-7.333	-10.989
-9.533	18.333	-11.733	-9.533	-10.267	-10.233	-13.933	-12.467	-11.000	-8.078	-16.167	-8.967	-10.333	-7.344	-6.633	-10.267	-6.600	-5.144	-13.933	-13.344	-6.600	-7.756	-14.811	-9.533	-8.800	-8.067	-10.267	-12.567	-13.189	-15.400	-13.933	-11.056	-10.378	-13.200	-11.000	-8.067	-5.867	-7.478	-11.000	-6.600	-18.467	-4.433	-5.867	-8.067	-9.522	-10.333	-11.811	-14.000	-8.800	-9.533	-7.333	-11.000	-2.200	-9.533	-6.622	-16.867	-5.867	-4.400	-11.733	-5.867	-11.733	-9.956	-6.600	-9.533	-13.933	-11.744	-11.944	-8.444	-7.333	-14.711	-11.733	-9.533	-9.533	-4.400	-8.944	-14.667	-4.633	-8.800	-11.733	-10.400	-9.600	-8.067	-7.567	-7.333	-12.467	-12.433	-9.556	-14.622	-5.133	-13.244	-8.056	-8.800	-8.800	-10.267	-5.867	-17.600	-13.933	-8.067	-14.667	-8.056
-9.533	-9.533	20.533	-3.667	-11.733	-6.922	-8.067	-5.133	-11.000	-2.189	-10.233	-4.233	-10.178	-13.189	-5.233	-11.733	-5.133	-5.122	-3.667	-5.944	-8.067	-5.533	-8.789	-6.600	-5.867	-6.600	-7.333	-10.922	-8.789	-8.067	-6.600	-6.522	-7.222	-8.800	0.733	-9.533	-13.200	-10.411	-6.600	-9.533	-9.400	-11.700	-8.800	-5.133	-8.078	-11.800	-4.478	-10.933	-7.333	-5.133	-4.400	-2.200	-5.133	-9.533	-8.044	-9.533	-8.800	-8.800	-5.867	-4.400	-16.133	-8.489	-6.600	-0.733	-6.600	-14.656	-5.922	-9.444	-4.400	-7.311	-7.333	-12.467	-3.667	-11.733	-5.722	-5.867	-5.633	-11.733	-5.867	-11.667	-8.400	-13.933	-10.500	-7.333	-6.600	-9.500	-8.067	-10.289	-6.600	-4.422	-12.478	-8.800	-8.800	-2.933	-10.267	-17.600	-12.467	-11.000	-11.733	-8.078
-11.000	-8.067	-4.400	19.800	-8.800	-9.767	-9.533	-3.667	-12.467	-6.589	-11.767	-8.967	-5.956	-13.189	-5.167	-8.800	-13.933	-2.211	-8.067	-7.411	-11.000	-7.067	-6.011	-11.000	-2.933	-8.067	-8.800	-8.189	-10.278	-11.000	-9.533	-9.700	-5.978	-10.267	-11.000	-6.600	-7.333	-6.011	-11.000	-13.933	-11.111	-8.833	-11.733	-5.133	-12.456	-11.800	-10.344	-5.067	-10.267	-16.867	-4.400	-9.533	-9.533	-8.067	-12.467	-11.000	-1.467	-8.800	-4.400	-7.333	-17.600	-8.933	-6.600	-5.133	-9.533	-5.878	-11.922	-6.933	-8.800	-10.311	-8.800	-12.467	-5.133	-8.800	-7.189	-13.200	-10.033	-8.800	-11.733	-11.667	-11.422	-5.133	-6.100	-13.200	-6.600	-14.033	-6.578	-10.244	-5.133	-10.311	-10.989	-13.200	-7.333	-2.933	-10.267	-14.667	-13.933	-13.933	-13.200	-11.011
-9.533	-8.067	-11.733	-8.067	20.533	-4.344	-8.067	-8.067	-12.467	-8.056	-8.767	-11.567	-11.800	-8.811	-6.633	-1.467	-6.600	-6.611	-12.467	-7.411	-9.533	-4.067	-4.544	-9.533	-5.867	-12.467	-7.333	-6.656	-17.611	-8.067	-3.667	-9.678	-7.444	-4.400	-11.000	-6.600	-10.267	-10.122	-11.000	-13.933	-13.844	-7.367	-8.800	-5.133	-8.078	-11.667	-3.011	-6.533	-2.933	-9.533	-10.267	-9.533	-6.600	-8.067	-15.400	-9.533	-8.800	-7.333	-8.800	-7.333	-5.867	-7.489	-12.467	-6.600	-13.933	-10.256	-7.389	-5.356	-13.200	-5.911	-7.333	-12.467	-16.867	-11.733	-10.411	-8.800	-10.500	-4.400	-11.733	-14.867	-8.489	-6.600	-7.567	-7.333	-11.000	-3.767	-8.089	-13.244	-9.533	-8.844	-5.144	-4.400	-1.467	-7.333	-4.400	-13.200	-8.067	-9.533	-4.400	-11.011
-4.778	-4.267	-3.911	-5.400	-0.356	23.100	-9.289	0.600	-2.822	-10.500	-6.456	-7.922	-7.311	-4.856	-1.456	-4.644	-8.533	2.078	-9.044	-3.144	-6.489	-1.600	-4.300	-13.933	-6.133	-4.044	-6.333	-2.056	-9.411	-8.689	-6.956	-1.211	-7.578	-9.067	-7.711	-2.844	-7.222	1.056	-2.089	-8.911	-6.867	-3.567	-8.778	-6.111	-6.500	-3.756	-7.500	-8.022	-5.378	-0.956	-5.756	-9.289	-2.422	-2.667	-9.667	-4.267	-2.578	-6.622	-4.289	-7.467	-7.356	1.978	-9.533	-5.022	-7.111	-0.611	-4.722	-2.178	-6.844	-3.311	-5.622	-8.089	-8.578	-10.644	-6.567	-1.222	-7.944	-11.756	-3.178	-10.933	-3.156	-4.133	-8.833	-7.089	-12.222	-5.500	-2.822	-7.311	-12.467	-2.422	-8.033	-5.244	0.244	-5.756	-10.267	-3.533	-6.822	-8.800	-7.689	-5.122
-11.000	-9.533	-5.867	-6.600	-5.867	-11.478	22.733	-6.600	-3.667	-9.544	-10.300	-4.567	-5.956	-13.189	-2.100	-2.933	-8.067	-12.478	-9.533	-2.856	-6.600	-4.733	-11.611	-3.667	-13.200	-9.533	-5.867	-3.789	-7.344	-6.600	-6.600	-11.100	-1.578	-10.267	-6.600	-5.133	-16.133	-7.478	-5.133	-6.600	-11.089	-8.833	-4.400	-6.600	-16.878	-4.467	-5.944	-9.600	-1.467	-11.000	-10.267	-3.667	-8.067	-8.067	-11.022	-11.000	-5.867	-8.800	-2.933	-7.333	-1.467	-3.978	-8.067	-5.133	-11.000	-8.811	-0.078	-2.867	-1.467	-10.311	-7.333	-15.400	-3.667	-10.267	-7.411	-8.800	-6.100	-1.467	-13.200	-6.089	-7.022	-9.533	-7.567	-11.733	-9.533	-2.233	-5.156	-7.378	-12.467	-4.356	-8.078	-2.933	-5.867	-5.867	-2.933	-8.800	-6.600	-9.533	-2.933	-15.411
-11.000	-11.000	-5.867	-3.667	-8.800	-3.233	-9.533	19.800	-9.533	-9.522	-8.833	-10.100	-8.867	-10.256	-11.100	-7.333	-12.467	-9.544	-11.000	-7.411	-8.067	-8.533	-10.389	-5.133	-8.800	-8.067	-7.333	-11.033	-11.744	-12.467	-9.533	-8.211	-11.844	-5.867	-8.067	-9.533	-14.667	-8.944	-3.667	-9.533	-9.422	-4.433	-11.733	-3.667	-11.011	-10.333	-5.944	-5.067	-10.267	-11.000	-13.200	-12.467	-6.600	-12.467	-12.467	-12.467	-4.400	-5.867	-2.933	-10.267	-14.667	-10.489	-9.533	-6.600	-2.200	-8.789	-4.589	-10.422	-10.267	-13.244	-7.333	-11.000	-5.133	-13.200	-8.656	-8.800	-9.033	-8.800	-5.867	-8.800	-11.200	-12.467	-10.500	-10.267	-9.533	-11.100	-9.533	-8.756	-9.533	-10.311	-9.544	-8.800	-7.333	-7.333	-10.267	-11.733	-8.067	-6.600	-10.267	-8.056
-6.600	-6.600	-8.800	-9.533	-10.267	-3.811	-3.667	-6.600	22.733	-11.011	-7.367	-3.100	-7.422	-8.811	-5.100	-11.733	-9.533	-3.678	-6.600	-2.856	-9.533	-7.733	-10.278	-8.067	-5.867	-3.667	-7.333	-3.767	-10.278	-6.600	-12.467	-8.211	-5.756	-4.400	-5.133	-3.667	-14.667	-5.789	-8.067	-8.067	-5.267	-8.767	-7.333	-8.067	-11.011	-7.400	-5.811	-3.733	-1.467	-8.067	-7.333	-2.200	-5.133	-0.733	-11.000	-3.667	-5.867	-10.267	-7.333	-5.867	-7.333	-5.067	-13.933	0.733	-11.000	-4.411	-13.278	-9.911	-1.467	-5.911	-5.867	-12.467	-5.133	-5.867	-7.411	-4.400	-6.100	-5.867	-8.800	-9.022	-3.600	-5.133	-8.567	-5.867	-6.600	-11.033	-3.689	-4.422	-9.533	-7.311	-2.233	-4.400	-1.467	-7.333	-4.400	-7.333	-6.600	-6.600	-10.267	-3.678
-13.689	-8.067	-4.156	-7.822	-10.022	-15.478	-13.933	-10.756	-15.400	18.344	-11.700	-7.500	-11.667	-11.744	-9.633	-7.333	-8.067	-9.278	-9.289	-15.989	-12.222	-9.000	-7.456	-5.133	-11.733	-7.822	-10.022	-18.056	-13.189	-15.156	-8.067	-12.167	-7.200	-8.800	-2.200	-9.533	-4.400	-8.878	-9.533	-8.067	-14.067	-7.122	-10.022	-3.422	-7.811	-7.267	-10.078	-8.067	-4.400	-10.756	-11.733	-9.533	-2.200	-13.689	-9.533	-11.000	-10.022	-11.489	-4.400	-10.267	-8.800	-10.467	-12.222	-12.222	-9.289	-2.700	-8.856	-13.956	-5.867	-8.778	-5.867	-11.000	-6.600	-11.733	-8.478	-7.333	-7.567	-10.267	-11.489	-10.067	-9.000	-9.533	-10.500	-8.556	-6.600	-12.322	-8.089	-11.778	-11.000	-5.889	-8.078	-11.733	-11.733	-10.022	-11.733	-17.600	-15.400	-13.933	-11.733	-13.944
-9.067	-9.533	-5.400	-6.600	-3.933	-5.811	-8.067	-3.667	-5.133	-4.678	24.967	-8.633	-8.867	-5.878	-6.700	-5.400	-6.600	-8.078	-7.600	-2.611	-3.667	-7.689	-6.856	0.733	-2.467	-3.667	0.000	0.722	-2.944	-8.067	-3.200	-9.144	-2.822	-5.400	-9.067	-4.667	-4.400	-8.722	-5.133	-9.533	-9.444	-4.367	-2.467	-3.200	-5.122	-5.933	-9.856	-3.267	-2.933	-3.667	-9.800	-4.667	-0.267	-5.133	-2.200	-7.600	-10.267	-5.867	-4.400	-8.800	-9.800	-3.111	-5.133	-0.733	-7.600	-7.322	-0.211	-8.822	-5.400	-3.956	-2.467	-1.733	-8.067	-7.333	-2.789	-4.400	-4.167	-2.933	-3.933	-3.200	-12.067	-9.533	-6.100	-11.733	-9.067	-2.233	-6.600	-7.378	-8.067	-3.978	-6.611	-2.933	-3.933	0.467	-10.267	-2.933	-4.667	-5.133	-4.400	-3.678
-2.200	-3.667	-0.467	-5.133	-7.800	-7.878	-3.667	-5.600	-2.200	-2.211	-9.300	23.633	-8.844	-5.856	-5.100	-10.733	-5.600	-6.611	-7.067	-7.256	-5.600	-7.667	-7.678	-5.133	-3.400	-0.733	-2.933	-5.167	-5.856	-6.600	-4.133	-5.722	-7.222	-6.333	-3.667	-3.667	-5.867	-5.011	-8.533	-9.533	-7.956	-7.300	-7.333	-3.667	-8.078	-6.400	-5.944	-2.733	-5.867	-8.533	-7.333	-5.600	-3.667	-8.067	-12.467	-8.067	-11.733	-5.867	-8.800	-1.933	-11.733	-2.689	-2.667	-9.533	-5.600	-4.389	-6.544	-10.956	-10.267	-4.911	-8.800	-13.933	-3.667	-7.333	-4.544	-4.867	2.700	-7.333	-10.267	-9.489	-5.067	-9.533	-9.033	-9.267	-8.067	-11.100	-6.600	-1.489	-5.600	-7.289	-5.122	-1.467	-5.867	-4.400	-4.400	-10.267	-8.533	-5.133	-7.800	-4.144
-5.689	-6.356	-7.644	-3.667	-10.022	-7.922	-6.600	-6.356	-8.067	-7.167	-11.522	-10.078	22.089	-5.611	-2.233	0.911	-6.111	-9.278	-5.689	-6.011	-4.222	-10.378	-2.167	-9.289	-4.711	-3.000	-8.800	-9.478	-8.789	-9.533	-12.222	-5.633	-4.511	-7.889	-4.467	-5.133	-7.889	-5.767	-5.689	-7.400	-4.244	-5.900	-8.133	-4.467	-10.100	-11.311	-9.967	-9.356	-12.533	-15.711	-2.933	-6.356	-3.422	-12.467	-8.089	-14.733	-11.067	-7.089	-0.800	-3.911	-5.622	-11.178	-4.644	-5.933	-9.044	-8.544	-5.433	-11.222	-6.422	-8.267	-2.933	-8.067	-10.333	-2.022	-8.944	-4.956	-8.567	-10.822	-4.956	-8.778	-3.311	0.733	-11.500	-4.956	-6.600	-6.567	-8.067	-12.978	-11.978	-7.933	-6.611	-9.356	-7.333	-7.333	-1.222	-5.867	-6.356	-8.067	-3.489	-7.833
-3.667	-2.200	-10.022	-9.289	-5.867	-4.922	-12.222	-6.356	-8.067	-6.611	-7.367	-5.789	-4.222	23.478	-4.856	-4.400	-11.000	-2.211	-15.400	-5.767	-4.889	1.089	-10.256	-2.200	-2.689	-6.356	-5.622	-3.789	-5.611	-3.667	-8.067	-5.256	-7.222	-1.222	-8.067	-7.822	-8.800	-4.078	-5.133	0.733	-9.644	-2.900	-7.089	-4.889	-8.056	-0.067	-2.878	-16.689	-8.800	-2.200	-7.333	-6.600	-3.667	-8.067	-8.067	-6.356	-10.022	-8.800	-4.400	-7.333	-10.267	-6.378	-3.422	-8.067	-10.756	-4.411	-7.167	-12.044	-4.156	-7.111	-8.800	-3.667	-9.289	-8.800	-4.300	-8.800	-6.100	-8.800	-4.400	-9.156	-6.333	-2.200	-2.700	-4.400	-6.600	-5.233	-9.533	-8.578	-3.667	-5.911	-3.678	-4.400	-5.867	-11.489	-7.333	-2.689	-6.600	-3.667	-10.267	-3.656
