-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.600	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.600	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.543	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.257	-3.143	-3.143	-3.143	-3.143	-2.600	-0.886	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.686	-3.143	-3.143	-3.143	-2.086	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-2.543	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143	-3.143
-2.514	-2.514	-2.514	-2.514	-2.514	-2.114	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-1.914	-2.514	-2.514	-2.514	-1.914	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-1.914	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-0.914	-2.514	-2.514	-2.514	-2.514	-2.514	0.886	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.000	-1.457	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-1.343	-2.514	-2.514	-1.914	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514	-2.514
-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.314	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.857	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.857	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.857	-3.457	-3.457	-3.457	-3.457	-3.457	-0.600	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.943	-3.457	-3.000	-3.457	-3.457	-3.457	-2.943	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.857	-3.457	-2.857	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457
-2.829	-2.829	-2.829	-2.829	-2.829	-2.429	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.229	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.257	-2.829	-2.829	-2.829	-2.829	-2.829	-0.600	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.314	-2.829	-2.371	-2.829	-2.829	-2.314	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.257	-2.829	-2.829	-2.229	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829
-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.343	-0.771	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886	-1.886
-3.800	-3.800	-3.800	-3.800	-3.800	-3.457	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.686	-3.800	-3.600	-3.200	-3.800	-3.800	-3.800	-3.800	-3.200	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.257	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.371	-3.800	-3.800	-3.800	-3.800	-2.714	-1.057	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.457	-2.229	-3.800	-3.343	-3.800	-3.800	-3.800	-3.800	-3.400	-3.800	-3.629	-3.371	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800	-3.800
-4.086	-4.086	-4.086	-4.086	-4.086	-3.571	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-3.543	-4.086	-4.086	-4.086	-4.086	-3.571	-4.086	-3.486	-3.000	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-3.486	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-2.486	-4.086	-4.086	-4.086	-4.086	-3.543	0.314	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-3.543	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-2.914	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086
-3.457	-3.457	-3.457	-3.457	-3.457	-3.057	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.857	-3.457	-3.457	-3.457	-3.457	-2.857	-3.457	-3.457	-3.457	-2.857	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	0.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.943	-3.457	-3.457	-3.457	-3.457	-2.943	-2.400	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-2.286	-3.457	-3.457	-2.857	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457	-3.457
-4.086	-4.086	-4.086	-4.086	-4.086	-3.571	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-3.543	-4.086	-4.086	-4.086	-4.086	-3.571	-4.086	-3.486	-3.543	-4.086	-4.086	-4.086	-4.086	-3.486	-4.086	-4.086	-4.086	-3.486	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-3.543	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-2.657	-4.086	-4.086	-4.086	-4.086	-3.543	1.400	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-2.486	-4.086	-3.629	-4.086	-4.086	-4.086	-4.086	-3.486	-4.086	-3.514	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086	-4.086
-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.229	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.229	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-1.229	-2.829	-2.829	-2.829	-2.829	-2.829	-1.114	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.314	-2.829	-2.829	-2.829	-2.829	-2.829	-1.800	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.229	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829	-2.829
