-3.667	-3.667	-3.667	-3.667	-3.667	-2.733	-3.667	-3.667	-3.667	-3.667	-3.333	-3.667	-3.000	-3.667	-3.350	-3.667	-3.667	-3.317	-3.667	-3.667	-3.667	-3.333	-3.350	-3.667	-3.667	-3.667	-3.667	-3.350	-3.317	-3.667	-3.667	-3.017	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-2.583	-3.667	-3.667	-3.667	-3.667	-3.033	-1.717	-3.667	-3.333	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.400	-3.667	-3.667	-3.050	-3.050	-3.667	-3.667	-3.667	-3.667	-3.350	-3.317	-3.317	-3.667	-3.667	-2.967	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667	-3.667
-2.933	-2.933	-2.933	-2.933	-2.933	-2.417	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.583	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.583	-2.583	-2.933	-2.933	-2.233	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.583	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-1.650	-2.933	-2.933	-2.933	-2.933	-2.933	-0.633	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.633	-2.317	-2.933	-2.933	-2.933	-2.933	-2.617	-2.933	-2.250	-2.933	-2.933	-2.233	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933
-3.300	-3.300	-3.300	-3.300	-3.300	-2.600	-3.300	-3.300	-3.300	-3.300	-2.967	-3.300	-2.633	-3.300	-3.300	-3.300	-3.300	-2.950	-3.300	-3.300	-3.300	-2.967	-2.633	-3.300	-3.300	-3.300	-3.300	-2.983	-2.950	-3.300	-3.300	-2.650	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.950	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.033	-3.300	-3.300	-3.300	-3.300	-2.983	-0.683	-3.300	-2.967	-3.300	-3.300	-3.300	-3.300	-3.000	-3.300	-3.033	-3.300	-3.300	-2.683	-3.000	-3.300	-3.300	-3.300	-3.300	-2.983	-2.950	-2.950	-3.300	-2.950	-2.950	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300
-2.750	-2.750	-2.750	-2.750	-2.750	-2.283	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.400	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.067	-2.750	-2.750	-2.750	-2.750	-2.750	-1.133	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.450	-2.750	-2.483	-2.750	-2.750	-2.450	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.050	-2.417	-2.750	-2.750	-2.050	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750	-2.750
-3.300	-3.300	-3.300	-3.300	-3.300	-2.433	-3.300	-3.300	-3.300	-3.300	-2.967	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.967	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.950	-3.300	-3.300	-3.300	-3.300	-3.300	-2.667	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.983	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.667	-3.300	-3.300	-3.300	-3.300	-2.983	-2.317	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.000	-2.983	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-2.950	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300	-3.300
-3.750	-3.750	-3.750	-3.750	-3.750	-3.300	-3.750	-3.750	-3.750	-3.750	-3.733	-3.750	-3.383	-3.750	-3.750	-3.750	-3.750	-3.733	-3.750	-3.683	-3.750	-3.617	-3.400	-3.750	-3.750	-3.750	-3.750	-3.383	-3.400	-3.750	-3.750	-3.733	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.433	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.467	-3.750	-3.750	-3.750	-3.750	-3.100	-1.500	-3.750	-3.733	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.517	-2.833	-3.750	-3.483	-3.750	-3.750	-3.433	-3.750	-3.517	-3.750	-3.650	-2.900	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750	-3.750
-3.483	-3.483	-3.483	-3.483	-3.483	-2.667	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.167	-3.483	-3.483	-3.483	-3.483	-3.183	-3.483	-3.133	-2.850	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.133	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-2.550	-3.483	-3.483	-3.483	-3.483	-3.167	-0.283	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.167	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-2.800	-3.133	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483
-2.567	-2.567	-2.567	-2.567	-2.567	-2.333	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.217	-2.567	-2.567	-2.567	-2.567	-2.217	-2.567	-2.567	-2.567	-2.217	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	0.033	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.267	-2.567	-2.567	-2.567	-2.567	-2.267	-1.950	-2.567	-2.567	-2.567	-2.567	-2.567	-2.217	-1.883	-2.567	-2.567	-2.217	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567	-2.567
-3.483	-3.483	-3.483	-3.483	-3.483	-3.183	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.167	-3.483	-3.483	-3.483	-3.483	-3.183	-3.483	-3.133	-3.167	-3.483	-3.483	-3.483	-3.483	-3.133	-3.483	-3.483	-3.483	-3.133	-3.483	-3.483	-3.483	-3.483	-3.483	-3.183	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.167	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-2.650	-3.483	-3.483	-3.483	-3.483	-3.167	0.367	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-2.550	-3.483	-3.217	-3.483	-3.483	-3.483	-3.483	-3.133	-3.483	-3.150	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483	-3.483
-2.933	-2.933	-2.933	-2.933	-2.933	-2.233	-2.933	-2.933	-2.933	-2.933	-2.600	-2.933	-2.267	-2.933	-2.933	-2.933	-2.933	-2.583	-2.933	-2.933	-2.933	-2.600	-2.583	-2.933	-2.933	-2.933	-2.933	-2.617	-2.583	-2.933	-2.933	-2.633	-2.933	-2.933	-2.933	-2.933	-2.933	-2.600	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.583	-2.617	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-1.100	-2.933	-2.933	-2.933	-2.933	-2.617	-0.967	-2.933	-2.600	-2.933	-2.933	-2.933	-2.933	-2.633	-2.933	-2.933	-2.933	-2.933	-2.317	-2.017	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.583	-2.583	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933	-2.933
