22.000	-2.933	-7.333	1.467	-2.933	-6.067	-8.800	-8.800	-8.800	-10.267	-16.067	1.467	-1.467	-4.400	-4.267	-2.933	-7.333	-4.400	-2.933	-7.556	-5.867	-7.289	-2.956	-13.200	1.467	-1.467	-8.800	-5.889	-11.733	-14.667	-4.400	-11.733	-7.333	-7.333	-8.800	-10.267	-8.800	0.000	-13.200	-10.267	-7.356	-4.400	-11.733	2.933	-14.689	-17.600	-6.000	-5.867	-13.200	-11.733	-4.400	2.933	-4.400	-4.400	-16.133	-7.333	-8.800	-14.667	-5.867	-4.400	-13.200	-7.733	-1.467	-2.933	-16.133	-11.733	-13.200	1.756	-1.467	-8.800	-10.267	-11.733	-8.800	-13.200	-11.956	-7.333	-3.933	-8.800	0.000	-11.733	-7.333	-4.400	-10.733	-7.333	-5.867	-5.733	-11.711	-11.778	-2.933	-10.356	-2.933	-14.667	-2.933	-5.867	-11.733	-7.333	-11.733	-7.333	-7.333	-10.267
-7.333	17.600	-13.200	-10.267	-8.800	-9.044	-17.600	-8.800	-8.800	-7.333	-13.267	-13.200	-10.267	-7.333	-10.400	-11.733	-4.400	-4.400	-11.733	-16.356	2.933	-13.289	-12.022	-7.333	-1.467	-4.400	-11.733	-17.578	-11.733	-17.600	-19.067	-14.622	-10.267	-7.333	-8.800	-10.267	-8.800	0.000	-13.200	-7.333	-22.022	-1.467	-8.800	-2.933	-8.778	-11.733	-14.800	-14.667	-13.200	-11.733	-16.133	-11.733	-4.400	-10.267	-1.467	-13.200	-5.867	-2.933	-8.800	-7.333	-19.067	-11.867	-10.267	-8.800	-19.067	-11.733	-13.467	-9.711	-4.400	-11.733	-10.267	-11.733	-8.800	-7.333	-9.022	-10.267	-4.867	-5.867	-8.800	-8.800	-16.133	-4.400	-10.733	-7.333	-11.733	-11.600	-14.689	-17.511	-8.800	-10.356	-5.867	-17.600	-8.800	-11.733	-8.800	-10.267	-17.600	-10.267	-13.200	-13.200
-10.267	-11.733	19.067	-7.333	-8.800	-10.600	-8.800	-5.867	-14.667	1.467	-7.267	-10.267	-10.267	-16.133	-4.533	-14.667	-1.467	-7.333	0.000	-7.556	-8.800	-7.289	-8.778	-4.400	-7.333	-10.267	-8.800	-14.689	-11.733	-11.733	-1.467	-14.667	-10.267	-7.333	-2.933	-4.400	-14.667	-8.800	-7.333	-10.267	-13.178	-4.400	-8.800	-8.800	-5.889	-14.667	-8.933	-5.867	-10.267	-2.933	-4.400	-2.933	-4.400	-7.333	-7.333	-10.267	-11.733	-11.733	-5.867	-4.400	-16.133	-9.867	-13.200	-2.933	-10.267	-14.667	-7.600	-10.067	-4.400	-11.733	-1.467	-11.733	-5.867	-13.200	-8.578	-7.333	-6.867	-14.667	0.000	-11.733	-10.533	-13.200	-16.600	-10.267	-5.867	-8.667	-0.022	-11.778	-5.867	-4.444	-11.778	-8.800	-8.800	-8.800	-17.600	-19.067	-17.600	-10.267	-13.200	-10.267
-4.400	-11.733	-10.267	16.133	-5.867	-13.311	-14.667	-2.933	-17.600	-7.333	-7.400	-10.267	-10.267	-16.133	-16.267	-8.800	-13.200	-4.400	-17.600	-16.356	-11.733	-10.356	-6.156	-7.333	-1.467	-7.333	-14.667	-11.756	-11.733	-17.600	-10.267	-11.778	-4.400	-10.267	-17.600	-10.267	-11.733	-8.800	-16.133	-16.133	-13.222	-7.333	-14.667	-8.800	-17.578	-11.733	-14.800	-2.933	-13.200	-17.600	-10.267	-17.600	-13.200	-10.267	-16.133	-16.133	-2.933	-14.667	-8.800	-4.400	-19.067	-7.289	-13.200	-2.933	-16.133	-11.733	-13.467	-9.978	-7.333	-17.600	-10.267	-11.733	-5.867	-16.133	-14.444	-16.133	-9.800	-5.867	-8.800	-14.667	-13.911	-13.200	-10.733	-13.200	-8.800	-17.733	-8.778	-11.689	-2.933	-10.356	-14.622	-14.667	-11.733	-5.867	-14.667	-19.067	-20.533	-16.133	-13.200	-13.200
-7.333	-8.800	-10.267	-4.400	17.600	-9.000	-8.800	-11.733	-14.667	-7.333	-10.200	-13.200	-13.200	-10.267	-10.400	-2.933	-10.267	-10.267	-11.733	-10.489	-17.600	-10.222	-9.089	-7.333	-4.400	-10.267	-8.800	-8.822	-14.667	-5.867	-7.333	-14.667	-10.267	-4.400	-11.733	-4.400	-11.733	-5.867	-19.067	-13.200	-16.156	-10.267	-14.667	-5.867	-14.689	-17.600	-6.000	-8.800	-4.400	-11.733	-13.200	-11.733	-10.267	-10.267	-19.067	-13.200	-5.867	-17.600	-8.800	-4.400	-10.267	-9.911	-13.200	-8.800	-19.067	-20.533	-10.267	-7.444	-10.267	-5.867	-10.267	-11.733	-17.600	-10.267	-11.956	-10.267	-16.600	-5.867	-14.667	-20.533	-5.111	-7.333	-7.800	-7.333	-8.800	-8.933	-8.822	-20.622	-8.800	-7.422	-8.800	-8.800	-2.933	-2.933	0.000	-13.200	-8.800	-22.000	-1.467	-13.200
-4.178	-3.200	-6.844	-4.933	-2.711	22.378	-13.244	-6.133	-4.178	-6.844	-7.578	-11.778	-10.267	-1.467	-2.844	-2.978	-10.267	1.200	-8.311	-6.889	-9.067	-4.356	-6.156	-13.200	-5.422	0.222	-8.800	-4.689	-7.111	-7.111	-7.111	1.600	-4.667	-2.489	-8.578	3.111	-3.200	8.267	-1.733	-5.644	-5.667	-1.733	-11.244	-2.444	-3.222	-4.444	-8.178	-5.911	-2.978	0.000	-10.044	-11.244	-0.978	-1.467	-1.733	-5.156	-1.778	-13.244	-3.200	-7.600	-10.311	3.956	-13.200	-9.067	-14.222	1.689	-4.133	-4.778	-6.844	-3.689	-3.911	-2.978	-7.378	-17.378	-7.333	-4.400	-11.489	-15.200	-2.978	-9.867	-3.467	-1.467	-4.467	-4.400	-14.178	-8.667	-3.222	-17.556	-11.733	2.000	-8.756	-7.111	-2.444	-8.578	-11.733	1.200	-11.244	-10.800	-13.467	-1.467
-10.267	-14.667	-7.333	-10.267	-5.867	-17.400	20.533	-8.800	-5.867	-13.200	-10.333	-4.400	-10.267	-16.133	-1.333	-2.933	-4.400	-16.133	-5.867	-7.111	-11.733	-4.444	-14.422	-4.400	-13.200	-10.267	-14.667	-2.956	-8.800	-2.933	-10.267	-11.778	1.467	-13.200	-14.667	-4.400	-20.533	-2.933	-7.333	-1.467	-7.311	-7.333	-2.933	-11.733	-14.689	-5.867	-3.067	-14.667	-4.400	-8.800	-13.200	-5.867	-13.200	-7.333	-13.200	-13.200	-5.867	-11.733	2.933	-1.467	-4.400	-3.244	-7.333	-5.867	-13.200	-8.800	-7.333	-8.822	-4.400	-8.800	-10.267	-14.667	-5.867	-16.133	-11.956	-4.400	-13.667	0.000	-11.733	-3.378	-1.911	-19.067	-7.800	-13.200	-8.800	-0.133	-8.822	-8.889	-11.733	-10.178	-2.933	-2.933	-11.733	-11.733	-2.933	-16.133	-5.867	-13.200	-1.467	-22.000
-13.200	-8.800	-7.333	-1.467	-11.733	-11.978	-11.733	17.600	-8.800	-7.333	-10.333	-10.267	-16.133	-13.200	-16.267	-11.733	-7.333	-13.200	-11.733	-13.422	-17.600	-13.289	-14.911	-1.467	-4.400	-10.267	-5.867	-14.644	-14.667	-14.667	-10.267	-8.800	-16.133	-7.333	-11.733	-10.267	-11.733	-5.867	-7.333	-10.267	-10.289	-4.400	-11.733	-5.867	-8.822	-14.667	-6.000	0.000	-13.200	-14.667	-19.067	-17.600	-7.333	-10.267	-7.333	-16.133	-5.867	-11.733	-2.933	-10.267	-19.067	-7.422	-16.133	-5.867	-4.400	-11.733	-10.533	-15.178	-7.333	-14.667	-10.267	-8.800	-5.867	-19.067	-14.444	-13.200	-10.733	-2.933	-8.800	-8.800	-10.267	-16.133	-13.667	-10.267	-8.800	-17.733	-11.711	-11.644	-5.867	-7.422	-11.733	-5.867	-5.867	-11.733	-11.733	-16.133	-11.733	-7.333	-10.267	-4.400
-10.267	-5.867	-13.200	-13.200	-11.733	-7.267	-5.867	-5.867	20.533	-13.200	-16.200	-7.333	-4.400	-1.467	-7.200	-8.800	-10.267	-1.467	-11.733	-4.178	-5.867	-7.378	-14.689	-10.267	-4.400	-1.467	-11.733	-8.778	-11.733	-5.867	-13.200	-8.800	-4.400	1.467	-14.667	-4.400	-20.533	-2.933	-10.267	-7.333	-4.422	-10.267	-2.933	-8.800	-8.822	-8.800	-2.800	-5.867	-4.400	-8.800	-10.267	-2.933	-4.400	-4.400	-10.267	-7.333	-2.933	-17.600	-5.867	-4.400	-10.267	-7.911	-16.133	0.000	-13.200	0.000	-16.133	-13.889	-4.400	-5.867	-7.333	-5.867	-2.933	-10.267	-9.022	-4.400	-7.800	-11.733	-5.867	-9.244	1.733	-4.400	-12.733	-1.467	-8.800	-14.800	-11.756	-14.711	-8.800	-10.222	-2.978	0.000	-5.867	-8.800	-8.800	-10.267	-8.800	-10.267	-10.267	-4.400
-16.133	-8.800	-1.467	-7.333	-8.800	-13.533	-17.600	-8.800	-17.600	16.133	-7.267	-16.133	-16.133	-10.267	-10.400	-11.733	-7.333	-10.267	-8.800	-19.289	-14.667	-10.222	-9.044	-4.400	-13.200	-10.267	-11.733	-20.556	-11.733	-20.533	-13.200	-14.711	-13.200	-10.267	-2.933	-7.333	-5.867	-11.733	-16.133	-7.333	-19.089	-4.400	-5.867	-2.933	-11.711	-14.667	-14.800	-8.800	-4.400	-5.867	-13.200	-11.733	1.467	-10.267	-13.200	-10.267	-8.800	-17.600	-8.800	-13.200	-16.133	-11.422	-16.133	-8.800	-7.333	-8.800	-13.467	-16.200	-4.400	-11.733	-7.333	-11.733	-8.800	-16.133	-11.511	-7.333	-7.800	-8.800	-11.733	-11.733	-13.022	-10.267	-10.733	-13.200	-11.733	-14.800	-8.822	-14.756	-5.867	-10.311	-8.844	-17.600	-11.733	-5.867	-14.667	-22.000	-14.667	-19.067	-13.200	-16.133
