22.000	-5.280	-8.800	-6.160	-7.040	-6.467	-14.960	-7.040	-10.560	-10.547	-14.040	-4.600	-4.320	-5.293	-6.960	-6.160	-5.280	-5.267	-4.400	-6.253	-4.400	-7.520	-2.653	-7.920	-0.880	-1.760	-10.560	-7.000	-9.667	-11.440	-9.680	-8.707	-2.640	-9.680	-7.920	-8.800	-5.280	-4.573	-11.440	-5.280	-3.680	-4.400	-8.800	0.880	-7.933	-15.920	-3.587	-9.600	-11.440	-7.040	-5.280	-7.040	-2.640	-4.400	-14.947	-7.040	-7.040	-9.680	-7.920	-7.040	-12.320	-7.067	-1.760	-3.520	-11.440	-9.693	-11.347	-3.800	-6.160	-9.640	-7.920	-7.920	-7.040	-9.680	-10.733	-7.040	-7.640	-9.680	4.400	-9.720	-6.240	-8.800	-9.080	-8.800	-7.920	-2.600	-9.680	-13.227	-0.880	-9.733	-1.747	-10.560	-3.520	-7.920	-7.920	-10.560	-9.680	-6.160	-9.680	-14.067
-9.680	17.600	-12.320	-9.680	-10.560	-9.640	-14.960	-12.320	-10.560	-8.813	-15.880	-11.640	-9.760	-5.293	-5.360	-11.440	-7.040	-5.293	-13.200	-15.133	-6.160	-8.427	-13.373	-7.920	-7.920	-8.800	-12.320	-12.440	-13.187	-14.960	-16.720	-12.387	-9.680	-11.440	-9.680	-10.560	-5.280	-4.573	-11.440	-3.520	-17.760	-4.400	-8.800	-7.920	-11.427	-10.640	-12.413	-18.560	-9.680	-12.320	-12.320	-12.320	-0.880	-9.680	-6.173	-15.840	-8.800	-6.160	-11.440	-5.280	-14.080	-10.053	-7.040	-10.560	-14.960	-11.453	-11.693	-10.840	-6.160	-13.240	-9.680	-11.440	-12.320	-4.400	-10.733	-14.080	-6.440	-7.920	-9.680	-11.560	-11.520	-7.040	-9.080	-8.800	-11.440	-11.400	-9.707	-14.907	-6.160	-11.493	-7.027	-12.320	-8.800	-11.440	-7.920	-17.600	-14.960	-7.920	-14.960	-12.307
-9.680	-8.800	21.120	-0.880	-10.560	-5.667	-6.160	-3.520	-12.320	-1.747	-10.520	-5.960	-6.053	-12.307	-3.600	-9.680	-5.280	-5.267	-0.880	-6.253	-7.920	-7.520	-6.147	-6.160	-4.400	-8.800	-8.800	-12.227	-9.667	-9.680	-2.640	-5.187	-7.920	-7.920	0.880	-7.040	-12.320	-9.853	-6.160	-8.800	-8.640	-11.440	-8.800	-2.640	-6.173	-10.640	-7.133	-9.600	-9.680	-5.280	-3.520	-1.760	-2.640	-9.680	-7.907	-10.560	-7.040	-6.160	-4.400	-1.760	-15.840	-10.053	-3.520	-1.760	-6.160	-13.187	-6.227	-8.520	-2.640	-7.880	-6.160	-13.200	-3.520	-11.440	-6.867	-5.280	-5.880	-13.200	-4.400	-11.320	-6.560	-12.320	-12.600	-7.040	-6.160	-7.880	-4.400	-11.467	-6.160	-4.427	-12.333	-7.040	-8.800	-2.640	-11.440	-17.600	-13.200	-11.440	-13.200	-8.813
-9.680	-8.800	-3.520	18.480	-8.800	-9.080	-11.440	-3.520	-12.320	-8.787	-10.600	-8.120	-6.267	-12.307	-7.120	-9.680	-14.080	-1.773	-9.680	-9.773	-11.440	-9.360	-8.093	-9.680	-4.400	-8.800	-10.560	-8.947	-7.933	-13.200	-11.440	-9.000	-6.160	-11.440	-11.440	-8.800	-10.560	-6.333	-13.200	-14.080	-12.453	-9.680	-12.320	-6.160	-14.947	-12.400	-10.653	-6.080	-11.440	-17.600	-3.520	-12.320	-9.680	-7.920	-13.187	-14.080	-3.520	-9.680	-6.160	-5.280	-19.360	-9.093	-8.800	-3.520	-9.680	-9.693	-13.427	-9.027	-7.920	-13.240	-9.680	-11.440	-7.040	-11.440	-8.627	-14.080	-9.400	-9.680	-13.200	-13.160	-11.947	-10.560	-9.080	-12.320	-6.160	-13.320	-7.893	-9.653	-6.160	-9.733	-12.307	-14.080	-8.800	-0.880	-11.440	-15.840	-14.960	-14.960	-14.960	-10.573
-9.680	-8.800	-12.320	-7.920	19.360	-7.853	-9.680	-10.560	-14.080	-7.027	-10.520	-13.000	-13.280	-10.573	-8.880	-0.880	-5.280	-10.573	-11.440	-9.773	-13.200	-5.760	-4.573	-9.680	-6.160	-12.320	-8.800	-7.107	-18.493	-6.160	-2.640	-10.733	-6.160	-4.400	-11.440	-5.280	-10.560	-7.747	-13.200	-12.320	-15.733	-9.680	-10.560	-6.160	-7.933	-14.000	-3.613	-7.840	-2.640	-10.560	-12.320	-12.320	-6.160	-9.680	-16.707	-10.560	-7.040	-11.440	-9.680	-5.280	-8.800	-7.093	-12.320	-7.040	-13.200	-13.187	-7.987	-7.480	-13.200	-6.200	-6.160	-13.200	-17.600	-13.200	-12.493	-10.560	-13.480	-6.160	-13.200	-13.400	-4.907	-7.040	-7.320	-7.040	-11.440	-4.520	-7.947	-18.533	-9.680	-9.733	-7.053	-5.280	-1.760	-7.920	-6.160	-14.080	-7.920	-11.440	-4.400	-10.573
-3.973	-2.480	-2.933	-2.960	-2.187	23.320	-9.387	-1.920	-2.507	-9.960	-7.747	-8.627	-7.893	-4.067	-2.587	-2.933	-7.600	1.613	-9.093	-2.893	-9.547	-1.040	-4.280	-13.200	-2.960	-2.213	-7.600	0.173	-8.653	-6.907	-6.587	1.187	-6.320	-8.240	-7.493	-0.773	-5.147	3.907	-2.507	-6.293	-5.600	-3.360	-8.773	-5.573	-6.040	-4.507	-7.240	-7.867	-5.573	-0.267	-5.147	-10.267	0.613	-1.440	-9.827	-4.240	0.427	-7.067	-6.027	-7.200	-8.827	4.267	-7.040	-5.147	-6.773	0.147	-4.787	-1.907	-5.573	-3.080	-5.867	-7.947	-7.653	-10.133	-7.880	-3.227	-10.413	-11.467	-2.933	-10.440	-0.267	-2.320	-8.840	-6.747	-11.147	-8.360	-3.387	-9.653	-9.680	-2.027	-8.760	-4.533	0.293	-6.027	-9.680	-2.480	-8.187	-7.040	-10.107	-3.507
-14.960	-10.560	-5.280	-7.920	-7.040	-12.893	22.000	-7.040	-5.280	-10.573	-10.600	-2.840	-6.267	-14.067	-1.680	-2.640	-8.800	-14.093	-11.440	-4.307	-9.680	-3.040	-13.053	-2.640	-14.960	-8.800	-7.040	-1.907	-7.933	-6.160	-6.160	-12.440	-2.640	-9.680	-7.920	-3.520	-17.600	-6.333	-7.920	-3.520	-10.667	-9.680	-3.520	-7.920	-14.973	-7.120	-5.373	-13.280	-2.640	-10.560	-10.560	-3.520	-7.920	-9.680	-11.453	-12.320	-5.280	-9.680	-2.640	-3.520	-3.520	-4.907	-8.800	-7.040	-11.440	-9.693	-2.733	-6.227	-4.400	-9.720	-6.160	-14.960	-3.520	-13.200	-8.893	-7.040	-6.440	-0.880	-11.440	-6.467	-4.907	-12.320	-7.320	-14.080	-9.680	-2.680	-6.187	-7.973	-13.200	-4.347	-8.813	-1.760	-7.040	-6.160	-2.640	-10.560	-6.160	-9.680	-4.400	-15.853
-9.680	-10.560	-5.280	-2.640	-10.560	-6.520	-9.680	19.360	-8.800	-10.547	-8.840	-11.240	-11.520	-10.547	-12.400	-7.920	-12.320	-12.333	-11.440	-6.253	-9.680	-9.360	-11.587	-0.880	-4.400	-7.040	-8.800	-10.600	-11.453	-13.200	-9.680	-7.213	-13.200	-6.160	-9.680	-8.800	-14.080	-8.093	-6.160	-7.040	-10.427	-4.400	-12.320	-4.400	-11.453	-12.400	-5.373	-2.560	-11.440	-12.320	-14.080	-14.080	-6.160	-11.440	-13.187	-12.320	-1.760	-6.160	-6.160	-10.560	-15.840	-9.200	-8.800	-5.280	-0.880	-11.427	-6.387	-11.640	-9.680	-13.240	-9.680	-9.680	-3.520	-14.960	-10.387	-12.320	-11.720	-7.920	-6.160	-7.960	-9.920	-14.080	-10.840	-12.320	-7.920	-13.320	-11.440	-9.627	-6.160	-11.493	-8.813	-8.800	-7.040	-7.920	-9.680	-12.320	-9.680	-4.400	-13.200	-7.027
-9.680	-5.280	-10.560	-7.920	-10.560	-3.693	-4.400	-5.280	22.880	-10.573	-10.600	-2.840	-4.507	-7.053	-5.200	-9.680	-10.560	-1.773	-7.920	-2.547	-11.440	-6.640	-9.693	-9.680	-6.160	-3.520	-8.800	-3.640	-11.453	-6.160	-11.440	-7.213	-4.400	-4.400	-7.920	-1.760	-15.840	-4.307	-7.920	-5.280	-1.920	-7.920	-5.280	-7.920	-9.693	-7.120	-6.973	-4.480	-2.640	-7.040	-5.280	-1.760	-4.400	-0.880	-9.693	-3.520	-3.520	-9.680	-7.920	-5.280	-7.040	-5.947	-14.080	-1.760	-11.440	-2.653	-15.053	-11.027	-2.640	-6.200	-6.160	-11.440	-5.280	-7.920	-8.893	-1.760	-4.680	-7.920	-9.680	-9.907	-2.560	-1.760	-8.520	-3.520	-4.400	-13.240	-4.427	-6.187	-7.920	-7.893	-0.040	-1.760	-1.760	-9.680	-2.640	-5.280	-6.160	-7.920	-11.440	-3.533
-12.907	-7.040	-3.227	-7.627	-6.747	-14.173	-13.200	-10.267	-14.080	19.373	-10.520	-8.120	-11.360	-10.573	-8.880	-7.920	-7.040	-8.493	-7.627	-18.307	-12.907	-9.920	-6.307	-2.640	-9.680	-8.507	-12.027	-19.027	-13.187	-18.187	-6.160	-10.200	-7.627	-7.920	-0.880	-8.800	0.000	-9.773	-11.440	-5.280	-10.720	-5.867	-10.267	-2.347	-5.853	-6.960	-8.573	-6.160	-4.400	-12.027	-12.320	-10.560	0.880	-12.907	-9.667	-10.560	-10.267	-9.387	-4.400	-8.800	-8.800	-12.693	-13.787	-10.267	-9.387	-0.600	-9.747	-13.933	-2.640	-7.880	-4.400	-11.440	-7.040	-11.440	-10.173	-5.280	-8.200	-7.920	-9.387	-7.720	-7.280	-8.800	-9.080	-8.507	-6.160	-11.267	-7.947	-9.733	-7.920	-4.427	-8.813	-10.560	-10.560	-9.387	-9.680	-19.360	-13.200	-13.200	-11.440	-14.093
-9.120	-7.040	-4.720	-2.640	-2.960	-6.093	-6.160	-1.760	-7.040	-2.973	26.440	-9.480	-8.000	-5.293	-7.120	-2.080	-7.040	-7.053	-5.600	-2.253	-4.400	-6.587	-7.347	0.880	-2.080	-3.520	0.000	-0.013	-2.653	-9.680	1.440	-6.573	0.880	-7.360	-10.880	-1.200	-3.520	-9.587	-4.400	-7.040	-5.173	-2.640	-1.200	-3.840	-0.867	-5.360	-10.067	-2.160	-2.640	-3.520	-8.240	-4.720	-0.320	-4.400	-0.893	-6.480	-7.040	-2.640	-4.400	-10.560	-10.000	-1.840	-3.520	0.000	-7.360	-6.147	2.387	-7.960	-3.840	-3.880	-3.840	-0.320	-7.040	-7.920	-3.347	-3.520	-2.360	-2.640	-5.600	-1.160	-12.720	-5.280	-3.800	-8.800	-7.360	-0.920	-6.160	-7.973	-4.400	-3.893	-5.293	1.760	-4.720	1.440	-7.920	-1.760	-3.840	-4.400	-2.640	-1.773
