21.741	-6.212	-6.988	-8.541	-6.988	-6.482	-13.200	-7.765	-8.541	-10.859	-13.165	-3.282	-6.918	-4.671	-6.953	-8.541	-5.435	-3.871	-6.988	-7.071	-3.106	-7.412	-7.000	-6.212	-2.329	-2.329	-9.318	-6.176	-6.976	-11.647	-9.318	-6.906	-2.988	-10.094	-6.988	-9.318	-6.212	-6.365	-10.094	-5.435	-5.576	-3.847	-9.318	-2.329	-10.106	-14.824	-1.612	-10.024	-9.318	-6.988	-6.212	-8.541	-5.435	-6.212	-14.729	-6.988	-9.318	-9.318	-9.318	-8.541	-10.871	-6.353	-3.106	-1.553	-10.871	-11.659	-9.235	-4.847	-4.659	-9.294	-9.318	-9.318	-7.765	-10.094	-9.471	-8.541	-5.965	-8.541	2.329	-10.165	-7.059	-10.094	-9.565	-7.765	-8.541	-2.294	-10.871	-11.671	-3.106	-10.918	-1.541	-9.318	-3.882	-7.765	-7.765	-11.647	-8.541	-5.435	-7.765	-12.412
-10.871	17.082	-13.200	-10.094	-10.094	-10.835	-14.753	-13.976	-11.647	-9.329	-16.341	-11.047	-11.718	-7.776	-5.471	-11.647	-6.988	-5.447	-14.753	-13.353	-6.212	-8.212	-14.906	-9.318	-8.541	-8.541	-10.871	-12.529	-14.741	-16.306	-15.529	-13.259	-10.988	-13.200	-11.647	-9.318	-6.212	-7.918	-11.647	-6.988	-19.553	-3.918	-7.765	-8.541	-11.635	-10.165	-12.506	-14.824	-9.318	-11.647	-9.318	-11.647	-2.329	-9.318	-7.012	-16.306	-7.765	-6.212	-12.424	-6.988	-12.424	-10.541	-7.765	-10.871	-15.529	-11.659	-12.647	-9.647	-7.765	-14.024	-12.424	-10.871	-10.871	-5.435	-9.471	-16.306	-6.459	-8.541	-11.647	-11.788	-11.718	-8.541	-9.565	-9.318	-13.200	-13.165	-10.894	-14.706	-6.212	-14.024	-7.753	-10.871	-8.541	-10.871	-6.212	-17.859	-16.306	-8.541	-15.529	-10.859
-7.765	-9.318	20.965	-2.329	-11.647	-7.329	-6.988	-6.212	-10.094	-1.541	-10.059	-4.482	-10.000	-12.412	-3.988	-11.647	-5.435	-5.424	-2.329	-5.518	-7.765	-5.859	-8.529	-4.659	-3.882	-6.988	-7.765	-10.788	-8.529	-8.541	-4.659	-5.353	-7.647	-8.541	0.776	-7.765	-12.424	-9.471	-6.988	-8.541	-9.953	-11.612	-9.318	-5.435	-7.000	-11.718	-4.741	-10.024	-7.765	-5.435	-4.659	-2.329	-5.435	-9.318	-8.518	-8.541	-7.765	-7.765	-6.212	-3.882	-15.529	-7.435	-4.659	0.000	-6.212	-14.741	-6.271	-9.153	-3.106	-6.188	-7.765	-12.424	-3.106	-11.647	-6.059	-6.988	-5.965	-11.647	-5.435	-11.576	-7.341	-13.200	-11.118	-7.765	-5.435	-8.506	-6.212	-10.118	-6.212	-4.682	-10.882	-7.765	-8.541	-3.106	-10.871	-17.859	-13.200	-10.094	-12.424	-7.776
-10.871	-7.765	-3.882	19.412	-8.541	-8.788	-10.094	-3.106	-13.200	-6.200	-11.682	-7.941	-5.529	-12.412	-5.471	-8.541	-14.753	-2.341	-8.541	-7.071	-10.871	-7.482	-5.588	-10.871	-3.882	-8.541	-9.318	-9.447	-10.106	-11.647	-10.871	-10.271	-6.329	-11.647	-11.647	-7.765	-9.318	-4.812	-11.647	-14.753	-11.765	-10.129	-10.871	-5.435	-13.188	-11.718	-10.953	-5.365	-10.871	-16.306	-3.106	-10.094	-10.094	-7.765	-13.200	-11.647	-1.553	-9.318	-4.659	-6.988	-17.082	-7.906	-7.765	-4.659	-9.318	-7.000	-12.624	-6.494	-9.318	-10.918	-9.318	-10.871	-6.212	-10.094	-7.612	-13.200	-9.071	-10.094	-13.200	-13.129	-12.094	-6.988	-6.459	-12.424	-5.435	-13.306	-6.188	-10.071	-6.212	-9.365	-10.859	-13.976	-6.988	-3.106	-10.871	-14.753	-14.753	-14.753	-13.976	-10.882
-9.318	-7.765	-13.200	-8.541	19.412	-6.153	-8.541	-9.318	-13.200	-7.753	-10.059	-12.247	-11.718	-10.882	-8.576	-0.776	-6.988	-8.553	-13.200	-8.624	-10.871	-5.859	-5.588	-10.871	-6.988	-13.200	-7.765	-7.824	-17.871	-8.541	-3.106	-10.247	-7.882	-5.435	-11.647	-6.212	-10.871	-10.718	-11.647	-14.753	-16.212	-8.576	-9.318	-5.435	-8.553	-13.129	-4.741	-6.918	-3.106	-10.094	-10.871	-10.094	-6.988	-9.318	-16.306	-11.647	-7.765	-7.765	-9.318	-6.988	-6.212	-7.929	-12.424	-7.765	-13.976	-11.635	-7.824	-6.518	-13.976	-7.812	-7.765	-13.976	-17.082	-11.647	-11.024	-10.094	-11.118	-5.435	-13.200	-14.965	-7.435	-6.988	-8.012	-7.765	-13.200	-3.988	-7.788	-16.353	-10.871	-10.918	-6.224	-4.659	-2.329	-7.765	-6.212	-14.753	-8.541	-10.094	-4.659	-10.882
-4.282	-3.741	-4.918	-4.165	-1.153	22.906	-9.835	-0.141	-2.988	-10.341	-7.612	-8.388	-6.965	-5.141	-1.541	-4.141	-9.035	2.200	-9.576	-4.106	-7.647	-1.694	-5.329	-13.976	-5.718	-4.282	-6.706	-1.400	-9.188	-9.200	-5.035	0.271	-8.024	-8.824	-8.165	-0.682	-6.094	1.118	-2.212	-7.882	-7.271	-3.000	-9.294	-6.471	-5.329	-4.753	-7.941	-8.494	-5.694	-1.012	-6.094	-9.835	-2.565	-3.600	-10.235	-4.518	-1.176	-5.459	-4.541	-7.129	-7.788	2.094	-7.765	-6.094	-6.753	0.129	-5.000	-3.153	-7.247	-3.506	-5.953	-9.341	-8.306	-10.494	-6.953	-2.071	-8.412	-11.671	-2.588	-10.800	-1.788	-2.824	-9.353	-7.506	-12.941	-5.824	-2.212	-8.518	-12.424	-4.118	-7.729	-4.000	-0.518	-6.094	-10.871	-4.518	-7.224	-7.765	-8.141	-4.647
-12.424	-9.318	-5.435	-6.988	-5.435	-12.153	22.518	-6.212	-5.435	-9.329	-11.682	-3.282	-5.529	-12.412	-2.224	-2.329	-8.541	-11.659	-11.647	-3.800	-7.765	-3.459	-13.071	-3.106	-14.753	-10.094	-6.212	-3.235	-7.000	-6.988	-6.212	-10.200	-1.671	-10.094	-6.988	-4.659	-17.082	-7.918	-5.435	-5.435	-10.188	-8.576	-3.106	-6.988	-16.318	-5.506	-4.741	-11.718	-1.553	-10.094	-9.318	-3.882	-8.541	-9.318	-11.671	-11.647	-6.212	-7.765	-3.106	-6.988	-1.553	-4.212	-7.765	-6.212	-10.871	-8.553	-0.082	-3.882	-3.106	-10.918	-7.765	-15.529	-4.659	-11.647	-7.847	-8.541	-4.906	-0.776	-13.200	-7.224	-7.435	-10.094	-8.012	-10.871	-8.541	-2.365	-6.235	-7.035	-12.424	-4.612	-7.776	-1.553	-6.988	-6.212	-1.553	-10.094	-6.988	-8.541	-3.106	-15.541
-9.318	-10.871	-6.988	-2.329	-8.541	-3.424	-8.541	20.188	-8.541	-9.306	-8.576	-10.694	-8.612	-9.306	-10.200	-6.988	-13.200	-10.106	-10.094	-7.071	-7.765	-9.035	-10.224	-3.106	-6.988	-8.541	-7.765	-10.906	-11.659	-13.200	-7.765	-7.141	-12.541	-5.435	-8.541	-7.765	-13.976	-7.918	-3.882	-8.541	-9.976	-3.918	-12.424	-3.882	-10.106	-10.165	-6.294	-3.812	-10.871	-11.647	-13.976	-13.200	-6.988	-12.424	-13.200	-11.647	-3.106	-4.659	-3.106	-10.094	-13.976	-9.553	-7.765	-6.212	-1.553	-8.529	-4.859	-10.188	-9.318	-12.471	-7.765	-10.871	-4.659	-13.200	-9.165	-10.094	-9.565	-8.541	-5.435	-8.541	-10.306	-11.647	-11.118	-10.871	-8.541	-10.200	-7.765	-8.494	-9.318	-10.918	-7.776	-7.765	-6.988	-7.765	-10.871	-11.647	-8.541	-5.435	-10.871	-7.753
-7.765	-6.212	-8.541	-10.094	-10.094	-4.035	-5.435	-6.212	22.518	-10.882	-8.576	-1.729	-7.082	-7.776	-5.400	-11.647	-10.094	-2.341	-8.541	-3.800	-10.871	-6.635	-11.659	-7.765	-6.988	-3.882	-7.765	-3.212	-10.106	-6.988	-12.424	-7.141	-6.094	-3.882	-5.435	-3.106	-15.529	-6.129	-8.541	-6.988	-4.024	-8.506	-6.212	-8.541	-10.106	-8.612	-4.600	-5.506	-1.553	-6.988	-6.212	-2.329	-5.435	-1.553	-11.647	-3.882	-6.212	-9.318	-7.765	-5.435	-7.765	-5.365	-13.976	0.000	-10.871	-3.894	-14.059	-11.341	-3.106	-6.259	-6.212	-12.424	-6.212	-6.988	-7.847	-3.882	-4.906	-5.435	-8.541	-10.329	-3.812	-5.435	-9.071	-4.659	-5.435	-11.682	-4.682	-3.906	-9.318	-7.741	-1.588	-3.106	-2.329	-7.765	-3.106	-8.541	-6.988	-5.435	-10.871	-3.118
-13.718	-7.765	-3.624	-6.729	-8.282	-14.835	-13.200	-10.612	-14.753	18.647	-11.612	-7.941	-13.129	-10.882	-8.647	-8.541	-8.541	-8.271	-8.282	-16.153	-12.165	-7.976	-7.118	-4.659	-10.094	-8.282	-10.612	-18.341	-14.741	-16.047	-7.765	-11.329	-7.624	-8.541	-2.329	-9.318	-3.106	-9.400	-10.094	-8.541	-13.341	-6.765	-10.612	-3.624	-6.718	-6.918	-9.118	-6.988	-4.659	-11.388	-12.424	-10.094	-2.329	-13.718	-10.094	-10.094	-10.612	-10.612	-4.659	-11.647	-9.318	-11.082	-12.165	-10.612	-10.612	-2.082	-9.376	-12.376	-4.659	-7.741	-6.212	-10.871	-6.212	-11.647	-8.976	-6.988	-8.012	-10.094	-11.388	-9.882	-9.529	-8.541	-9.565	-9.059	-5.435	-13.047	-7.788	-10.141	-9.318	-4.682	-7.776	-10.871	-11.647	-10.612	-10.871	-17.859	-14.753	-14.753	-12.424	-13.988
