-16.501	-21.246	-16.463	-17.961	-19.632	-7.799	-21.361	-18.172	-21.092	-21.457	-19.670	-21.323	-21.188	-21.572	-20.170	-19.363	-17.846	-21.438	-17.000	-14.446	-21.265	-20.439	-20.842	-20.650	-18.076	-21.419	-20.477	-21.534	-21.169	-21.495	-20.170	-21.495	-12.294	-18.364	-21.188	-21.495	-21.169	-21.323	-19.037	-21.034	-21.438	-17.980	-21.534	-20.304	-16.405	-21.534	-21.476	-19.574	-21.265	-20.093	-21.265	-19.613	-10.200	-19.152	-21.092	-21.265	-19.382	-20.343	-21.342	-20.727	-20.708	-21.342	-19.536	-20.516	-16.981	-21.572	-20.919	-21.073	-19.555	-20.823	-21.419	-6.858	-19.728	-21.188	-21.572	-17.884	-19.555	-17.557	-18.364	-21.572	-19.037	-21.572	-20.093	-18.672	-20.746	-21.342	-20.189	-21.265	-21.015	-21.361	-21.572	-20.689	-20.785	-17.961	-11.814	-20.823	-17.538	-21.572	-19.113	-20.420	-14.426	-15.329	-21.495	-21.303	-20.593	-18.768	-21.246	-17.289	-19.459	-17.788	-12.659	-21.572	-19.286	-21.150	-21.111	-21.399	-21.169	-13.427	-21.226	-21.054	-20.669	-10.200	-12.601	-20.420	-20.996	-20.343	-21.342	-17.903	-21.495	-17.461	-20.439	-17.289	-17.135	-20.247	-20.996	-18.153	-18.537	-21.207	-20.650	-21.130	-16.098	-15.540	-20.785	-17.423	-21.303	-20.631	-11.737	-20.765	-17.826	-16.078
-13.427	-16.520	-13.216	-14.484	-14.503	-6.128	-16.674	-14.522	-16.655	-16.770	-14.983	-16.693	-16.559	-16.827	-16.136	-14.253	-13.773	-16.751	-14.196	-12.236	-16.635	-15.406	-15.829	-16.559	-12.928	-16.443	-16.328	-16.789	-16.674	-16.751	-15.560	-16.789	-10.047	-14.388	-16.520	-16.751	-16.789	-16.635	-15.348	-16.213	-16.559	-14.599	-16.827	-16.117	-12.928	-16.827	-16.751	-15.713	-16.712	-15.848	-16.712	-15.195	-6.531	-14.157	-16.482	-16.597	-15.291	-16.001	-16.597	-15.829	-16.098	-16.635	-15.406	-15.790	-13.043	-16.827	-16.482	-16.520	-15.079	-16.366	-16.751	-3.957	-14.714	-16.443	-16.770	-13.677	-14.695	-13.946	-14.446	-16.827	-14.446	-16.827	-15.790	-14.465	-16.424	-16.520	-16.155	-16.693	-16.559	-16.751	-16.827	-16.078	-15.982	-13.927	-7.088	-16.443	-14.157	-16.827	-15.733	-16.098	-9.605	-11.718	-16.827	-16.559	-16.405	-14.907	-16.635	-13.927	-15.656	-12.832	-7.645	-16.827	-15.079	-16.213	-16.328	-16.770	-16.597	-10.680	-16.635	-16.712	-16.309	-7.415	-9.778	-16.098	-16.366	-15.944	-16.482	-14.522	-16.751	-12.774	-15.867	-13.792	-12.217	-15.675	-16.597	-14.868	-13.888	-16.597	-16.290	-16.251	-12.774	-11.449	-16.328	-13.351	-16.635	-16.059	-7.127	-15.829	-13.773	-12.909
-17.519	-21.169	-15.598	-16.693	-18.787	-6.262	-21.246	-17.212	-21.034	-21.419	-19.824	-21.323	-21.034	-21.457	-20.189	-18.806	-17.750	-21.246	-17.596	-15.982	-21.265	-20.074	-20.708	-20.842	-17.807	-21.169	-20.266	-21.419	-21.015	-21.380	-20.055	-21.419	-12.217	-18.076	-21.034	-21.361	-21.111	-21.303	-19.209	-20.842	-21.323	-17.903	-21.419	-20.304	-15.963	-21.419	-21.342	-19.728	-21.188	-20.420	-21.054	-19.651	-9.970	-18.941	-21.073	-21.207	-18.729	-20.458	-21.303	-20.228	-20.746	-21.265	-19.594	-20.458	-17.385	-21.457	-20.650	-20.996	-19.171	-20.900	-21.323	-6.627	-19.306	-21.150	-21.380	-16.693	-19.747	-17.769	-18.268	-21.457	-18.979	-21.419	-19.632	-16.981	-20.727	-21.265	-20.304	-21.054	-21.092	-21.265	-21.419	-20.593	-20.650	-18.095	-10.853	-20.612	-18.191	-21.457	-19.209	-20.612	-14.138	-14.811	-21.457	-21.169	-20.669	-18.941	-21.303	-17.231	-19.690	-17.922	-11.891	-21.457	-19.478	-21.015	-21.054	-21.303	-21.188	-13.716	-21.073	-20.958	-20.708	-9.413	-12.179	-20.497	-21.111	-20.324	-21.246	-16.962	-21.342	-16.597	-20.228	-17.826	-17.250	-19.997	-20.938	-17.807	-18.576	-20.919	-20.958	-20.746	-15.809	-15.310	-20.785	-17.807	-21.188	-20.151	-12.064	-20.785	-18.537	-16.597
-16.827	-19.939	-15.829	-15.867	-17.557	-7.953	-20.208	-17.346	-19.651	-20.132	-18.614	-20.035	-19.767	-20.285	-18.979	-18.057	-16.520	-20.112	-16.866	-13.235	-19.959	-19.267	-19.690	-19.363	-16.655	-19.882	-19.133	-20.208	-19.959	-20.247	-18.268	-20.247	-12.121	-17.442	-19.901	-20.093	-19.997	-19.978	-18.345	-19.421	-19.824	-16.405	-20.247	-19.113	-15.348	-20.247	-20.170	-18.595	-20.112	-19.133	-19.978	-17.922	-10.315	-16.885	-20.055	-19.997	-18.230	-18.652	-20.247	-19.632	-19.594	-19.978	-17.538	-18.710	-16.597	-20.285	-19.517	-19.574	-17.865	-19.421	-20.112	-7.549	-18.960	-19.670	-20.285	-16.635	-18.576	-16.981	-17.596	-20.285	-18.403	-20.247	-18.422	-17.058	-19.786	-20.055	-18.998	-20.016	-19.690	-20.170	-20.285	-19.632	-19.574	-17.423	-9.701	-19.478	-16.770	-20.285	-18.403	-19.594	-12.083	-13.792	-20.285	-19.997	-19.498	-17.826	-20.132	-17.192	-18.614	-17.289	-9.720	-20.285	-18.480	-19.786	-19.863	-20.151	-19.920	-12.890	-20.074	-19.959	-19.651	-9.067	-11.353	-19.382	-19.939	-19.133	-20.189	-15.368	-20.247	-15.079	-19.133	-16.463	-15.637	-18.921	-19.843	-17.308	-17.346	-20.093	-19.670	-19.747	-13.812	-15.329	-19.594	-14.561	-20.074	-19.133	-10.757	-19.651	-17.385	-15.406
-14.945	-18.307	-14.887	-15.464	-16.059	-7.472	-18.364	-15.617	-18.153	-18.422	-17.173	-18.268	-18.038	-18.499	-17.615	-16.981	-15.598	-18.383	-15.694	-13.485	-18.268	-17.634	-17.788	-17.788	-15.425	-18.249	-17.922	-18.383	-18.326	-18.383	-17.519	-18.460	-10.680	-15.905	-18.191	-18.383	-18.268	-18.268	-16.866	-17.596	-18.307	-14.849	-18.499	-17.846	-14.138	-18.499	-18.364	-16.559	-18.383	-17.807	-18.268	-17.116	-9.509	-16.405	-17.807	-18.287	-16.539	-17.692	-18.307	-17.673	-18.134	-18.345	-16.981	-17.615	-14.618	-18.499	-18.134	-18.095	-16.501	-17.884	-18.364	-7.184	-17.154	-18.230	-18.422	-15.848	-17.173	-15.406	-14.811	-18.499	-17.039	-18.499	-17.519	-15.041	-17.903	-18.268	-17.461	-18.115	-18.153	-18.383	-18.460	-17.385	-17.634	-15.637	-10.123	-17.999	-15.214	-18.499	-16.770	-17.461	-12.640	-13.197	-18.499	-18.383	-18.134	-16.520	-18.307	-15.675	-17.423	-14.369	-10.738	-18.499	-16.962	-18.134	-18.153	-18.422	-18.211	-12.813	-18.326	-18.191	-17.922	-8.779	-10.584	-17.807	-18.230	-17.596	-18.345	-15.521	-18.422	-15.079	-17.500	-15.752	-15.041	-17.500	-18.268	-15.963	-15.733	-18.249	-17.730	-18.153	-14.196	-13.927	-17.826	-14.926	-18.326	-17.596	-11.449	-17.922	-15.867	-14.349
-24.492	-30.524	-23.820	-25.875	-27.950	-13.216	-30.793	-25.433	-30.216	-30.870	-28.488	-30.601	-30.639	-31.023	-28.891	-27.642	-25.356	-30.870	-25.376	-22.187	-30.658	-28.795	-29.813	-29.698	-26.240	-30.658	-29.986	-30.927	-30.274	-30.908	-28.603	-30.946	-17.807	-26.528	-30.409	-30.812	-30.466	-30.524	-27.373	-30.140	-30.678	-26.970	-30.985	-29.256	-22.206	-30.985	-30.889	-28.468	-30.678	-29.429	-30.639	-28.334	-15.848	-26.970	-30.313	-30.543	-28.315	-29.179	-30.754	-29.621	-30.005	-30.658	-28.315	-29.294	-25.549	-31.023	-30.332	-30.101	-27.431	-30.313	-30.754	-11.814	-28.603	-30.351	-30.985	-26.547	-28.392	-25.625	-26.740	-31.023	-27.470	-31.004	-29.006	-27.105	-29.967	-30.658	-29.275	-30.543	-30.466	-30.831	-30.985	-29.179	-30.063	-26.375	-17.231	-29.986	-25.510	-31.023	-27.508	-29.621	-21.611	-20.420	-30.946	-30.716	-29.967	-27.585	-30.543	-25.760	-28.949	-25.203	-17.922	-31.023	-28.084	-30.120	-30.370	-30.774	-30.524	-19.498	-30.543	-30.428	-29.698	-15.444	-16.155	-29.698	-30.082	-29.141	-30.601	-24.895	-30.908	-24.992	-28.891	-25.049	-24.646	-29.218	-30.178	-26.317	-25.914	-30.332	-29.871	-30.101	-23.589	-22.379	-30.101	-24.819	-30.639	-29.525	-18.134	-29.525	-26.067	-22.417
-13.351	-16.424	-13.158	-14.157	-14.522	-6.839	-16.443	-14.311	-16.347	-16.616	-15.003	-16.539	-16.347	-16.616	-15.886	-15.310	-14.465	-16.578	-13.543	-11.276	-16.424	-15.003	-16.040	-16.232	-14.484	-16.347	-16.059	-16.501	-16.270	-16.616	-15.272	-16.578	-9.912	-13.485	-16.501	-16.578	-16.386	-16.386	-15.195	-16.194	-16.270	-14.119	-16.578	-15.425	-12.832	-16.597	-16.578	-14.695	-16.328	-16.001	-16.463	-15.406	-8.760	-14.714	-16.424	-16.501	-14.791	-16.155	-16.539	-15.771	-16.155	-16.463	-15.348	-15.963	-12.928	-16.616	-16.232	-16.117	-14.945	-16.347	-16.501	-5.897	-15.540	-16.270	-16.539	-13.620	-15.195	-14.004	-14.522	-16.616	-14.964	-16.616	-14.926	-13.331	-16.194	-16.347	-15.963	-16.424	-16.194	-16.386	-16.616	-16.117	-16.309	-14.599	-9.259	-16.174	-12.851	-16.616	-15.387	-16.098	-11.007	-11.833	-16.578	-16.386	-16.155	-13.792	-16.386	-13.581	-15.272	-13.562	-7.607	-16.616	-14.945	-16.482	-16.347	-16.501	-16.078	-11.122	-16.194	-16.347	-16.136	-7.530	-10.296	-16.040	-16.194	-15.041	-16.424	-13.984	-16.578	-13.543	-15.905	-12.525	-13.581	-15.675	-16.155	-14.100	-14.734	-16.424	-16.213	-16.174	-12.525	-12.832	-16.232	-13.677	-16.386	-15.464	-7.799	-16.117	-13.812	-12.582
-16.674	-19.978	-15.771	-16.347	-18.902	-8.126	-20.189	-16.001	-19.574	-20.208	-18.499	-20.151	-19.920	-20.304	-19.152	-18.556	-16.655	-20.170	-15.848	-14.196	-20.055	-19.209	-19.632	-19.478	-17.058	-19.959	-19.555	-20.266	-19.767	-20.304	-18.979	-20.228	-9.854	-16.635	-19.939	-20.151	-20.074	-19.997	-18.345	-19.690	-20.189	-15.905	-20.285	-19.229	-14.061	-20.304	-20.151	-18.614	-20.055	-19.286	-19.978	-18.768	-9.682	-17.730	-19.767	-19.901	-18.422	-18.768	-20.189	-19.536	-19.690	-20.093	-18.460	-19.498	-17.385	-20.304	-19.939	-19.786	-16.808	-19.709	-20.189	-7.703	-18.864	-19.959	-20.266	-17.730	-18.883	-17.173	-16.674	-20.304	-18.153	-20.304	-18.825	-17.865	-19.594	-20.074	-19.498	-19.997	-19.920	-20.189	-20.285	-19.632	-19.440	-17.577	-11.334	-19.786	-14.887	-20.304	-18.287	-19.344	-13.581	-13.831	-20.304	-20.093	-19.555	-17.980	-20.151	-17.269	-18.710	-16.981	-12.448	-20.304	-18.576	-19.767	-19.882	-20.247	-19.632	-11.295	-20.074	-20.016	-19.344	-9.643	-11.583	-19.306	-19.690	-19.094	-20.035	-16.578	-20.228	-16.635	-18.748	-17.000	-16.290	-18.998	-19.747	-17.346	-17.423	-19.959	-19.670	-19.959	-14.407	-15.656	-19.690	-15.137	-20.112	-19.286	-11.180	-19.517	-16.808	-15.675
-12.755	-16.751	-13.351	-13.139	-15.656	-6.839	-16.866	-13.101	-16.347	-16.981	-15.656	-16.751	-16.731	-16.981	-15.905	-15.829	-14.830	-16.981	-14.100	-11.775	-16.731	-16.174	-16.559	-16.366	-14.887	-16.712	-16.251	-16.943	-16.463	-16.943	-15.175	-16.981	-7.511	-14.503	-16.712	-16.866	-16.712	-16.770	-15.560	-16.405	-16.827	-13.581	-16.981	-16.232	-11.353	-16.981	-16.904	-15.214	-16.866	-16.001	-16.789	-15.156	-8.875	-15.214	-16.712	-16.655	-15.540	-15.982	-16.827	-16.251	-16.482	-16.827	-15.406	-15.982	-14.830	-16.981	-16.674	-16.424	-15.175	-16.559	-16.789	-4.322	-15.905	-16.789	-16.943	-15.137	-15.617	-13.370	-14.618	-16.981	-15.387	-16.981	-15.925	-14.465	-16.347	-16.904	-16.213	-16.751	-16.559	-16.827	-16.981	-16.021	-16.597	-14.695	-7.857	-16.463	-14.465	-16.981	-15.483	-16.270	-11.334	-12.217	-16.981	-16.866	-16.059	-15.099	-16.827	-14.599	-15.444	-14.215	-11.257	-16.981	-15.637	-16.443	-16.751	-16.847	-16.443	-10.719	-16.866	-16.674	-16.424	-7.396	-10.565	-16.309	-16.712	-16.117	-16.866	-14.426	-16.981	-14.388	-15.137	-12.813	-13.543	-15.925	-16.616	-14.215	-15.175	-16.674	-16.443	-16.559	-12.851	-12.928	-16.635	-14.215	-16.943	-16.021	-9.470	-16.482	-14.714	-13.351
-12.986	-16.021	-13.331	-12.525	-15.060	-6.243	-16.232	-14.253	-16.078	-16.270	-15.003	-16.232	-16.194	-16.386	-14.887	-15.079	-14.215	-16.347	-13.639	-10.085	-16.347	-15.444	-16.001	-15.925	-13.024	-16.290	-15.886	-16.386	-16.078	-16.347	-15.425	-16.309	-9.931	-13.812	-16.078	-16.347	-16.232	-16.232	-14.926	-16.040	-16.117	-13.946	-16.386	-15.809	-11.295	-16.386	-16.347	-14.311	-16.136	-15.617	-16.232	-15.233	-8.779	-14.273	-15.771	-16.155	-14.196	-14.811	-16.290	-15.425	-15.771	-16.309	-14.849	-15.809	-13.792	-16.386	-16.078	-15.905	-13.427	-16.155	-16.232	-6.320	-15.656	-16.251	-16.347	-14.273	-15.348	-13.543	-14.426	-16.386	-13.773	-16.347	-15.464	-14.273	-16.078	-16.117	-15.752	-16.213	-15.886	-16.347	-16.386	-15.656	-15.848	-13.888	-9.643	-15.944	-12.890	-16.386	-14.273	-15.272	-11.526	-11.603	-16.347	-16.290	-15.252	-13.312	-15.963	-13.869	-15.041	-12.390	-9.105	-16.386	-14.311	-15.963	-16.001	-16.232	-16.040	-10.392	-16.078	-16.194	-15.925	-7.837	-7.492	-15.099	-16.078	-15.656	-16.001	-13.062	-16.270	-13.331	-15.771	-13.735	-12.429	-15.464	-16.040	-13.773	-13.024	-16.059	-15.867	-15.886	-10.988	-12.294	-15.963	-11.564	-16.232	-15.848	-9.451	-15.348	-13.773	-10.066
