-1.834050	-1.041943	0.000000	0.000000	0.000000	0.000000	1.298171	-5.186421	-3.684207	0.000000	-1.314435	-1.250021	-1.120565	-1.884340	-1.306442	
-2.239913	0.741272	0.000000	0.000000	0.000000	0.000000	-1.654276	-1.183713	-11.175534	0.000000	0.721939	-1.251541	-1.203178	-1.309378	-2.323667	
0.899286	0.402858	0.000000	0.000000	0.000000	0.000000	0.579004	-1.520506	-3.060239	0.000000	-0.569588	0.441300	-0.602879	0.981276	0.809805	
1.535672	-0.141353	0.000000	0.000000	0.000000	0.000000	2.605293	3.455535	12.652505	0.000000	1.471411	1.238208	0.769375	0.782483	1.612713	
0.402904	0.569178	0.000000	0.000000	0.000000	0.000000	1.108122	-0.597651	4.769204	0.000000	0.765487	-0.977647	0.747331	1.012382	-0.439725	
0.758902	-1.075421	0.000000	0.000000	0.000000	0.000000	1.781076	-1.179837	4.648281	0.000000	-0.925021	0.579846	-0.482103	-0.662501	1.434946	
0.804556	0.620330	0.000000	0.000000	0.000000	0.000000	0.928622	0.358004	-1.948163	0.000000	0.938091	0.492475	-0.865619	0.933764	0.641287	
0.763252	-1.202427	0.000000	0.000000	0.000000	0.000000	0.981661	-1.601494	5.527672	0.000000	-0.385233	0.701116	1.084288	1.854931	0.223727	
-0.781507	-0.518178	0.000000	0.000000	0.000000	0.000000	-1.059348	0.978220	4.018647	0.000000	-0.591113	-0.578088	-0.565826	-1.034884	-0.891485	
-1.090841	0.989099	0.000000	0.000000	0.000000	0.000000	0.314751	2.811961	-7.029361	0.000000	0.326707	-1.016545	-0.440498	1.034854	0.743425	
0.854470	1.042437	0.000000	0.000000	0.000000	0.000000	0.908375	3.029471	9.276307	0.000000	0.862657	1.415543	0.943269	1.104855	0.584865	
-1.029200	-0.436072	0.000000	0.000000	0.000000	0.000000	1.202691	0.815220	1.876530	0.000000	-0.468146	0.749545	0.801700	0.900753	0.727250	
0.571419	0.374411	0.000000	0.000000	0.000000	0.000000	1.189131	1.931143	2.037448	0.000000	0.529667	-0.181875	1.049073	0.602701	0.428734	
-1.090550	-1.534277	0.000000	0.000000	0.000000	0.000000	-1.151805	-2.860215	-4.550080	0.000000	1.094299	-1.077392	-1.010372	0.818759	-1.323183	
0.999146	0.753333	0.000000	0.000000	0.000000	0.000000	1.510271	1.536489	4.624741	0.000000	1.336463	-1.137182	1.200854	-1.112860	-0.447190	
-0.539223	-1.330791	0.000000	0.000000	0.000000	0.000000	1.549341	1.629134	4.230797	0.000000	-0.204477	0.979702	0.427004	-0.428178	0.533809	
0.727727	-1.119257	0.000000	0.000000	0.000000	0.000000	1.458275	2.431906	8.890633	0.000000	-1.269397	0.815484	-0.956108	0.681725	0.853376	
1.147413	2.075628	0.000000	0.000000	0.000000	0.000000	1.615328	2.850007	10.111242	0.000000	0.780697	1.132669	0.562869	1.039723	0.895920	
-2.303810	-1.816904	0.000000	0.000000	0.000000	0.000000	2.994975	-1.745832	-13.401653	0.000000	-0.877548	0.571088	-0.960737	1.622905	1.204882	
0.430772	-1.030565	0.000000	0.000000	0.000000	0.000000	1.646796	2.380030	9.499063	0.000000	0.520872	1.210828	0.778658	-0.607705	-0.631247	
-0.877390	-1.404213	0.000000	0.000000	0.000000	0.000000	-4.309504	-4.883764	-12.944043	0.000000	-0.882840	-1.395019	-1.424078	-1.951592	-1.980354	
0.616003	1.183559	0.000000	0.000000	0.000000	0.000000	-1.389634	-1.593765	-12.460357	0.000000	-0.710972	-1.144060	0.806603	0.263623	-0.381514	
-0.943816	0.468217	0.000000	0.000000	0.000000	0.000000	1.497741	0.624884	7.094142	0.000000	1.241531	0.967446	-0.705688	0.579613	0.862059	
