1.868994	0.842447	0.000000	0.000000	0.000000	0.000000	4.162869	1.655598	-0.265885	0.000000	0.482613	0.926269	0.800566	0.631274	1.065770	
-1.196743	-0.750866	0.000000	0.000000	0.000000	0.000000	1.104241	-0.465414	1.175006	0.000000	-0.946939	-0.945847	0.514760	0.569096	0.727880	
-0.359425	-0.457815	0.000000	0.000000	0.000000	0.000000	2.844259	-1.375530	-0.785185	0.000000	0.944546	-0.530950	-0.204673	0.860667	-1.153892	
0.793351	1.797555	0.000000	0.000000	0.000000	0.000000	1.689250	2.538500	2.121336	0.000000	0.473456	1.173737	-0.702080	1.014205	0.950174	
-2.223405	-0.902036	0.000000	0.000000	0.000000	0.000000	4.656047	-4.816995	1.545692	0.000000	-2.170354	-2.392401	0.488240	-0.958441	-1.573492	
0.837945	-0.259476	0.000000	0.000000	0.000000	0.000000	1.066498	5.237922	0.194300	0.000000	1.168336	1.464599	0.592092	0.674675	0.746538	
1.079408	-0.732559	0.000000	0.000000	0.000000	0.000000	2.341524	3.431134	0.555367	0.000000	0.657886	0.894918	0.630410	0.628976	0.402836	
-0.400570	0.448896	0.000000	0.000000	0.000000	0.000000	1.791264	2.559032	0.490612	0.000000	-0.487169	0.965901	0.697250	1.151403	0.615413	
-0.597257	-0.640869	0.000000	0.000000	0.000000	0.000000	-1.867651	2.098511	2.813672	0.000000	0.924661	1.207543	1.009844	0.955673	1.068704	
1.259896	0.607990	0.000000	0.000000	0.000000	0.000000	2.692686	3.396342	1.140308	0.000000	1.445075	0.818296	0.657258	0.450948	0.734125	
0.383100	-1.318924	0.000000	0.000000	0.000000	0.000000	-1.474993	-0.855957	-1.515028	0.000000	-0.578079	-0.982916	-1.131831	-2.025068	-1.437922	
-0.278731	0.454171	0.000000	0.000000	0.000000	0.000000	-4.034021	-2.834421	-1.142445	0.000000	-0.709651	-0.582187	0.486405	0.649374	0.764321	
-1.798979	-0.733141	0.000000	0.000000	0.000000	0.000000	1.359400	-2.863011	-0.501565	0.000000	-0.630723	-1.940979	0.411346	-0.817089	1.341502	
0.564284	-0.818253	0.000000	0.000000	0.000000	0.000000	0.686799	1.192230	-1.235845	0.000000	0.640335	-0.719487	-1.061368	-1.676338	-0.655385	
0.371198	0.299850	0.000000	0.000000	0.000000	0.000000	-1.378688	-2.369173	-1.166970	0.000000	0.300282	0.744471	-0.339653	-0.392317	-0.249743	
-1.381429	-1.560948	0.000000	0.000000	0.000000	0.000000	3.403047	-1.044393	-1.712637	0.000000	-1.228108	-1.726554	-0.546369	-1.630557	-1.257703	
-0.886670	-0.873966	0.000000	0.000000	0.000000	0.000000	2.693368	-1.668138	-0.472116	0.000000	-0.660057	-1.445817	0.424788	0.296885	0.376364	
1.412790	1.024013	0.000000	0.000000	0.000000	0.000000	-1.138602	4.437921	-0.718327	0.000000	-1.517904	0.591394	-0.601013	1.172237	-1.220428	
0.393904	-0.979533	0.000000	0.000000	0.000000	0.000000	2.092758	3.255655	1.858365	0.000000	1.025560	-0.936350	-0.923421	1.131288	-1.440506	
0.808607	0.967186	0.000000	0.000000	0.000000	0.000000	3.145504	1.215849	2.202127	0.000000	-0.199625	0.477322	0.669235	1.146972	0.637192	
-1.319318	-1.971008	0.000000	0.000000	0.000000	0.000000	-3.305007	-6.785117	-3.605414	0.000000	2.035628	1.310909	-2.495729	-1.856803	-0.590518	
-0.561303	0.743598	0.000000	0.000000	0.000000	0.000000	-2.201226	3.559359	-0.526877	0.000000	-0.741644	0.519725	-0.699916	0.815606	-0.336328	
-1.380033	-1.200711	0.000000	0.000000	0.000000	0.000000	3.849217	4.721847	0.696004	0.000000	-1.160431	-1.286279	-0.865320	-0.877487	-0.692957	
-1.601947	-0.833545	0.000000	0.000000	0.000000	0.000000	1.636880	-1.448685	-1.582557	0.000000	0.382514	-0.961805	-0.539185	-1.225221	-0.294395	
0.497727	-0.596070	0.000000	0.000000	0.000000	0.000000	1.976624	2.321121	1.011043	0.000000	0.516612	0.465553	-0.587522	-1.492856	-0.467055	
0.659579	0.810646	0.000000	0.000000	0.000000	0.000000	2.424327	-2.609490	0.793020	0.000000	0.827807	1.185188	0.741004	0.826299	-0.980545	
-0.852177	-1.381539	0.000000	0.000000	0.000000	0.000000	-6.592755	-3.119138	-0.813034	0.000000	0.902935	-1.248849	-0.660793	-0.726951	0.752416	
-0.387474	-1.307285	0.000000	0.000000	0.000000	0.000000	-4.392726	-3.848422	-1.702055	0.000000	-0.619895	-0.162351	0.694959	-1.971671	0.883926	
-1.762381	-0.695673	0.000000	0.000000	0.000000	0.000000	-2.784832	-1.466979	-1.124265	0.000000	-0.854777	-1.278908	-0.727353	-0.801384	-0.431690	
1.291820	0.439965	0.000000	0.000000	0.000000	0.000000	1.071229	1.278452	2.047180	0.000000	1.413850	0.776393	0.727177	0.235981	0.586883	
-0.514491	0.489375	0.000000	0.000000	0.000000	0.000000	1.297215	-2.614433	-0.521196	0.000000	-0.444896	-0.898896	-0.754273	-0.779098	0.650060	
-1.402495	-1.079176	0.000000	0.000000	0.000000	0.000000	1.883312	-2.806329	-0.713928	0.000000	-0.573594	-1.577690	-0.590113	-0.313091	-0.867675	
0.658721	-1.039259	0.000000	0.000000	0.000000	0.000000	1.653130	8.147971	0.912121	0.000000	0.662440	0.844837	0.875456	-0.930945	0.960474	
-0.882442	0.329259	0.000000	0.000000	0.000000	0.000000	3.852622	-1.081838	0.529388	0.000000	-0.405751	-1.028684	0.323312	0.577730	-0.620919	
0.987987	0.665482	0.000000	0.000000	0.000000	0.000000	4.607099	1.068249	0.920110	0.000000	0.527989	0.946250	0.413212	1.288499	0.798959	
1.179319	0.566731	0.000000	0.000000	0.000000	0.000000	1.338367	4.021645	0.842606	0.000000	0.815732	0.714806	0.718872	-0.410922	1.036920	
0.991911	-0.175992	0.000000	0.000000	0.000000	0.000000	-4.306685	5.160576	1.380299	0.000000	0.999634	1.413626	1.145994	0.772620	0.734915	
1.130098	-1.186637	0.000000	0.000000	0.000000	0.000000	2.151652	1.070600	-0.608466	0.000000	1.119714	1.045059	-0.240183	0.905501	0.624959	
-2.061280	-2.866158	0.000000	0.000000	0.000000	0.000000	4.511203	-4.274693	0.982583	0.000000	-1.200300	-1.828626	-0.834528	-2.383684	-2.079633	
-1.006497	0.457372	0.000000	0.000000	0.000000	0.000000	-1.235606	-1.437882	1.009994	0.000000	-0.701432	-0.790126	-0.449393	1.128015	0.785506	
1.008269	0.618312	0.000000	0.000000	0.000000	0.000000	2.798246	1.979985	1.170043	0.000000	0.965663	1.106395	0.381542	1.098881	0.553312	
-1.030687	0.603616	0.000000	0.000000	0.000000	0.000000	-2.609231	-0.598334	0.459768	0.000000	0.822873	-0.797134	-0.468691	-0.849749	0.879347	
0.642285	-1.423876	0.000000	0.000000	0.000000	0.000000	3.377301	7.083761	-1.456564	0.000000	-0.621076	0.670288	0.701910	0.650570	0.543468	
-0.866265	-0.593144	0.000000	0.000000	0.000000	0.000000	4.325759	-5.774142	-1.603655	0.000000	-1.601346	-1.716293	0.521285	1.104896	-0.592105	
1.610826	-1.569728	0.000000	0.000000	0.000000	0.000000	1.643104	6.401234	-2.478844	0.000000	-1.238977	1.546046	-1.032998	-1.998421	-1.506463	
0.343726	-0.750740	0.000000	0.000000	0.000000	0.000000	-0.883226	2.374563	-1.936800	0.000000	-0.796904	-0.684424	-0.611527	-0.901393	-0.794558	
0.587798	-1.166404	0.000000	0.000000	0.000000	0.000000	1.933885	2.336594	0.385191	0.000000	-0.167288	0.773198	-0.959817	1.364853	-1.102841	
0.226769	-0.708876	0.000000	0.000000	0.000000	0.000000	-1.960272	0.632314	-3.739142	0.000000	0.607438	0.498205	-0.470647	0.989303	0.427604	
-2.019766	-0.644485	0.000000	0.000000	0.000000	0.000000	-5.471586	-6.499216	1.351117	0.000000	-1.084510	-1.664692	0.714035	-1.030050	0.692696	
1.716934	0.403040	0.000000	0.000000	0.000000	0.000000	-4.351625	4.228215	-0.967096	0.000000	-0.847967	1.275596	0.684741	-2.288717	-0.776181	
-0.553470	0.262947	0.000000	0.000000	0.000000	0.000000	3.984751	-1.397473	0.448657	0.000000	-0.248881	-0.423840	0.838630	1.217327	-0.655602	
-0.455039	0.507759	0.000000	0.000000	0.000000	0.000000	1.179113	-2.305704	-0.781650	0.000000	-0.811510	-0.381453	0.892946	-0.348149	0.748190	
0.537189	-1.862983	0.000000	0.000000	0.000000	0.000000	0.955314	6.623742	-0.801523	0.000000	-0.384717	-1.153420	-0.971262	-2.237476	-0.507728	
