-0.823342	-10.374751	-2.493973	0.439292	0.000000	-1.165060	-2.182305	0.000000	-0.535183	-1.182065	0.000000	0.000000	0.412024	-0.847318	0.000000	
-1.436003	-1.750403	-1.133928	-0.261457	0.000000	0.680960	-0.814275	0.000000	-0.442648	0.377591	0.000000	0.000000	0.550479	0.623959	0.000000	
1.638321	3.068257	-2.368399	0.342292	0.000000	0.974477	0.698262	0.000000	0.458863	-0.632275	0.000000	0.000000	0.227331	-1.050562	0.000000	
-1.175620	-8.025850	-5.933405	-0.303507	0.000000	-1.524172	-1.217078	0.000000	0.738918	-1.104378	0.000000	0.000000	0.506100	-0.532501	0.000000	
0.904579	3.077971	4.528842	-0.138070	0.000000	1.373086	-0.458175	0.000000	0.296072	0.633787	0.000000	0.000000	-0.305823	0.363769	0.000000	
-0.782113	-5.039770	2.867069	-0.238228	0.000000	-1.567664	-0.159089	0.000000	0.282011	-0.211441	0.000000	0.000000	0.327564	-1.259441	0.000000	
-1.699777	4.498293	5.164258	0.418531	0.000000	-1.097166	-0.362691	0.000000	0.610128	0.493092	0.000000	0.000000	-0.279954	0.890926	0.000000	
0.749316	2.813492	3.360279	-0.366527	0.000000	0.791693	0.794134	0.000000	-0.407461	-0.134659	0.000000	0.000000	-0.336778	0.824722	0.000000	
1.202286	-2.936750	3.373096	-0.227778	0.000000	-2.069529	0.874032	0.000000	0.618077	-0.476818	0.000000	0.000000	-0.560077	1.028212	0.000000	
-0.845674	5.679413	2.207688	0.288209	0.000000	-1.097791	-0.404369	0.000000	0.440002	0.963115	0.000000	0.000000	-0.279437	-0.521015	0.000000	
1.620412	-2.661849	-2.371862	-0.533476	0.000000	0.826282	-0.502669	0.000000	-0.695421	-0.490145	0.000000	0.000000	0.194009	-1.066474	0.000000	
-1.518173	4.399481	-5.324156	0.540937	0.000000	1.471273	0.320224	0.000000	0.688653	0.675526	0.000000	0.000000	-0.166482	0.850671	0.000000	
-0.267713	2.009526	2.519004	0.311393	0.000000	1.256632	-0.411842	0.000000	-0.634033	-0.289380	0.000000	0.000000	0.321429	-0.242139	0.000000	
1.033816	8.156265	3.707599	-0.231454	0.000000	0.411389	-0.360235	0.000000	0.881578	1.372376	0.000000	0.000000	-0.466238	1.205999	0.000000	
-1.451792	-4.063027	5.576789	0.674475	0.000000	-1.945948	-0.303283	0.000000	-0.595518	0.621906	0.000000	0.000000	0.890927	-1.127653	0.000000	
-0.383300	-2.745673	-1.845694	0.440573	0.000000	0.705724	-0.837946	0.000000	-1.215871	-0.877288	0.000000	0.000000	-0.268578	0.707227	0.000000	
1.512980	5.767216	5.091668	0.107485	0.000000	0.723569	0.871472	0.000000	0.871104	0.910975	0.000000	0.000000	-0.175089	0.962282	0.000000	
-0.587869	2.942512	5.026407	-0.165531	0.000000	1.197100	0.678509	0.000000	0.660947	0.575350	0.000000	0.000000	0.447652	0.855156	0.000000	
0.974218	5.706717	-7.999360	0.160677	0.000000	1.547135	-0.452603	0.000000	0.238144	0.467580	0.000000	0.000000	0.327625	1.483193	0.000000	
0.722446	-2.962941	3.076173	-0.376326	0.000000	-0.554487	-0.498850	0.000000	-0.891613	-0.414141	0.000000	0.000000	-0.207285	-1.254270	0.000000	
0.473227	-3.269126	-2.178217	0.164021	0.000000	0.573002	-0.687720	0.000000	-0.643018	0.183182	0.000000	0.000000	0.325282	1.296567	0.000000	
-0.954388	1.495172	-2.962807	0.589829	0.000000	-0.699365	-0.863585	0.000000	0.732082	-0.308600	0.000000	0.000000	-0.478312	-1.205375	0.000000	
1.305656	-4.410359	-6.240346	-0.297095	0.000000	-1.872720	-0.659556	0.000000	-0.346635	0.569704	0.000000	0.000000	-0.621515	0.875463	0.000000	
-2.023515	6.023030	5.226276	-1.246753	0.000000	0.363084	-1.241866	0.000000	-0.725653	-1.033450	0.000000	0.000000	-0.278742	-1.090277	0.000000	
0.564875	-2.656208	-2.544880	0.341184	0.000000	-0.908113	0.909350	0.000000	-0.808956	-0.647909	0.000000	0.000000	0.415379	-0.490213	0.000000	
-1.186809	2.470478	4.053638	-0.497324	0.000000	-1.812990	-1.168034	0.000000	-0.531908	-0.773184	0.000000	0.000000	-0.616744	-1.424595	0.000000	
0.505817	2.323787	4.524831	-0.292021	0.000000	-0.579945	0.446021	0.000000	0.811750	-0.521613	0.000000	0.000000	0.268583	-0.510384	0.000000	
-1.215090	2.765934	-3.322375	-0.262660	0.000000	-0.522729	1.128685	0.000000	0.408515	0.572080	0.000000	0.000000	-0.393645	-0.554236	0.000000	
-0.412543	-3.608806	-6.483650	-0.290424	0.000000	-1.020982	0.454898	0.000000	0.473214	0.739339	0.000000	0.000000	0.754820	-1.089157	0.000000	
0.917055	1.997507	-2.113776	-0.393210	0.000000	0.957776	-0.990078	0.000000	-0.368506	0.659955	0.000000	0.000000	-0.278553	0.973465	0.000000	
-0.838979	6.845807	-4.236051	-1.118531	0.000000	1.424112	-0.933057	0.000000	0.611476	0.899853	0.000000	0.000000	-0.453354	1.293217	0.000000	
-1.975774	-5.323362	7.862412	0.394018	0.000000	-1.530586	-1.438485	0.000000	-0.485211	-1.509323	0.000000	0.000000	-0.458199	-1.663431	0.000000	
-1.250238	4.217530	3.671981	0.227071	0.000000	0.405443	0.638745	0.000000	0.590909	0.799514	0.000000	0.000000	-0.403099	-1.064118	0.000000	
0.457010	3.296414	2.298382	-0.154512	0.000000	-0.445476	0.707259	0.000000	0.363645	0.602171	0.000000	0.000000	-0.343280	-0.510576	0.000000	
-0.464402	-1.252160	2.997826	0.470201	0.000000	0.584963	-0.853522	0.000000	0.282585	-0.455692	0.000000	0.000000	-0.507238	0.330498	0.000000	
-0.993541	3.310086	-2.852441	-0.294995	0.000000	-0.740547	-0.847644	0.000000	0.532403	-0.352370	0.000000	0.000000	0.383465	-1.010563	0.000000	
0.991285	-3.749576	7.215239	-0.251194	0.000000	-0.651114	0.940049	0.000000	-0.768303	-0.677952	0.000000	0.000000	0.429347	0.597925	0.000000	
