-325.143196	643.496429	14.740766	-2703.734809	51.393832	74.453692	411.620149	211.700600	-44.951859	-954.425605	482.000053	220.821875	569.785333	162.587461	103.380650	-630.984334	145.968811	481.636277	-342.466517	-138.585441	487.669390	-239.078780	333.970860	-33.931811	-1.943013	948.130213	62.227684	72.111595	426.353309	-326.615861	610.663447	-197.688986	220.762675	150.979256	103.137735	78.263394	-197.442875	-499.011874	-231.560373	523.188451	78.566481	687.400703	198.258062	80.075345	364.737634	354.519462	-282.495299	-655.989033	-121.206231	2345.300056	9.187994	5275.253077	-392.733957	80.266927	-563.151173	39.222420	136.861202	-523.042823	-2769.025011	-3.691919	-288.169424	-1229.621944	-156.617106	189.293402	94.356861	-97.109045	-35.239785	245.383460	671.179817	215.929788	251.597889	74.730851	-83.382040	784.369778	222.087481	5981.579903	2018.260013	0.000000	0.000000	0.000000	0.000000	947.134929	-5.452625	1329.289700	0.000000	901.361722	-326.936069	573.253685	795.468681	3155.902220	
-90.905969	-934.651969	-534.172363	2927.940221	-452.276417	-128.201637	10.359476	-106.470171	-164.967683	743.606846	-13.677203	290.283753	-175.184231	30.721272	-37.772176	2554.282807	25.410472	259.313886	3710.011974	337.674235	-306.270361	-322.927510	-152.431940	21.247022	14.546521	216.169504	-281.123447	39.802813	46.124700	-132.785814	-264.067935	-55.699962	-262.736996	4940.581796	133.132831	297.721838	68.726635	2420.893676	-16.633486	-45.647346	-83.433282	133.243099	335.618997	-202.674233	136.533892	-151.012954	-102.388585	186.283859	197.085998	1815.617488	1674.371712	5404.150909	241.510495	-114.693441	-505.185091	183.885904	-5.776376	-1353.208059	4961.465063	435.755517	259.661973	569.010562	24.425940	-197.190694	-426.222718	595.819189	261.564484	-34.215100	344.192134	453.114365	564.377895	-150.273068	247.376884	2495.138117	-79.788374	6684.829215	4717.342431	0.000000	0.000000	0.000000	0.000000	592.872912	-157.060859	1608.422407	0.000000	2477.933686	2826.819338	1281.632990	2489.447184	10243.566887	
145.801062	-372.746928	-570.864489	2703.385860	57.635430	163.917533	169.347000	-101.713420	-138.596041	5264.469120	13.939207	7.047856	-120.077223	-87.319991	106.313437	3098.524468	-202.874202	46.361293	4382.366939	379.331446	-208.261233	232.251605	-68.716217	262.168047	72.372861	-317.087378	-13.875970	-90.483472	131.060147	163.500336	72.775331	177.091081	-182.517421	5979.535743	-7.121275	-296.528892	-33.642417	2945.716629	22.785298	157.388371	88.564279	-227.685405	30.343626	211.140492	-277.094923	299.277680	11.526587	-408.107592	-429.840017	2725.258577	2158.908972	4325.761715	55.184499	-167.732405	-113.590631	256.814859	297.479559	1836.200264	4269.855101	38.082887	-494.265047	3146.439358	159.821491	-154.458544	-365.088285	-195.006480	63.543664	-310.948236	235.392132	384.747238	374.646097	128.362989	-198.295074	3921.548562	403.618137	11237.970647	3487.180595	0.000000	0.000000	0.000000	0.000000	470.302755	78.804551	1628.225144	0.000000	2837.777272	3397.919112	1107.684314	2658.812908	8676.276291	
-83.478677	-105.011419	222.872350	-4508.634050	-66.454805	-283.766583	-145.989867	15.860746	224.362985	-3682.800093	-781.325710	-496.245635	-669.638361	-118.392558	-413.140863	-2393.573323	-342.305991	343.634776	-742.714360	-384.159018	219.467103	-150.617195	328.815434	-122.165890	27.237484	-70.180130	470.699068	-804.440105	-320.471343	-140.491551	81.930094	178.718323	-344.758804	-4935.070360	-33.824672	-474.589266	-40.957012	-1655.673890	274.203045	-463.239660	-208.297708	-277.931890	71.230211	-406.332486	299.791934	-418.791642	-326.642714	37.366074	-1093.026965	-4.984573	-2306.280737	5282.658324	-214.026453	281.574521	83.130873	192.245148	139.958928	-589.845606	303.185837	468.838729	-172.933749	-2423.490736	-138.268349	169.667903	135.834616	-284.593239	-165.069175	-247.480579	-494.346325	-262.165522	54.750485	292.589280	-273.864880	-2512.157295	-26.424071	-4765.386949	2141.493080	0.000000	0.000000	0.000000	0.000000	1121.957357	-175.662928	1090.405032	0.000000	-2137.206387	-820.805938	900.053651	-114.881682	2197.166808	
108.953828	19.847523	24.516317	-1158.656693	-470.983936	-130.036981	-161.578526	-110.885464	-218.903204	409.904515	-182.152991	42.060692	87.555218	286.361653	213.700884	-434.600319	14.739233	411.455268	-577.493461	-176.198047	104.378127	-323.232312	-214.424895	69.357504	-335.741553	279.426214	-350.176602	387.373545	91.507500	68.031987	-212.744807	-22.739706	-406.367123	-966.496470	-18.465004	327.523280	179.419708	275.619612	-424.180470	-429.887364	-273.182963	189.263894	-106.280641	-240.575214	-284.225368	32.926277	214.031318	-33.834491	59.729391	2346.386140	462.205613	5535.862038	-164.331337	-430.453646	-330.039806	-53.276174	-683.325913	-751.746859	1350.877900	-179.895316	50.106715	297.185837	78.091166	-242.459783	-386.062598	-109.865641	77.187577	-142.645482	179.931677	-142.337051	-158.291525	-6.215536	87.073309	1311.510836	-229.135065	3599.823531	3373.631199	0.000000	0.000000	0.000000	0.000000	673.893792	242.057421	1636.853529	0.000000	693.510311	2004.273518	913.218783	668.359118	9291.961256	
29.144216	192.163771	1.441110	-3908.886370	23.082436	-92.204627	-255.366553	98.090745	-148.359398	-3756.470928	-56.986329	22.202784	-330.936052	-118.546150	-176.236701	-6495.573674	-3.606581	271.543216	-6156.868127	-306.381037	50.150670	-23.001127	175.453971	-47.980583	310.362704	-322.466926	217.284235	102.239319	112.728413	10.410615	126.764093	-273.712242	-135.088632	-1843.156918	24.429467	-163.922219	167.054130	-761.240047	-92.576403	-242.341989	96.293696	118.518544	-168.876320	65.994110	-7.189041	-208.917943	-73.302878	-183.495002	123.407619	-310.432857	-1013.402605	726.125476	-88.306769	150.301086	-10.196191	-36.328228	-247.179480	-484.002379	-2857.145610	-149.138509	126.221726	-1018.260974	30.738713	-149.106479	-160.864348	-212.786918	75.935486	145.972006	-207.379538	-246.958486	-49.247776	139.589529	92.733814	-1380.978826	-64.079662	-598.955543	1258.098789	0.000000	0.000000	0.000000	0.000000	196.346883	122.975026	-28.306740	0.000000	63.769940	-895.518724	299.717862	392.708835	325.878392	
-181.651817	-143.620445	-447.368593	-5037.325072	-146.499222	-112.477814	-1058.589283	-157.081635	55.155533	-8984.338972	-540.239823	-27.676478	-671.024084	-622.841857	-481.321689	-12125.138986	171.652170	-59.823031	-9243.315767	-116.339045	-123.890341	277.692317	-111.507763	293.650358	56.165550	-190.497109	-462.027674	-93.664873	-193.939487	-239.968519	-149.122618	-290.603314	-129.884240	-6627.456273	7.553766	139.078588	-261.567806	-1798.432193	-217.574564	-614.734027	15.394604	-800.290510	199.057845	91.081013	-488.312162	-71.485882	129.286357	-182.119454	-333.799996	-1033.152220	-2023.846900	7545.650397	-434.472437	-215.861405	-183.713777	-151.908668	-541.711126	-5395.220134	-8209.209015	276.284231	392.858879	-2784.541622	-25.670809	-244.345911	-739.949197	-185.606755	-434.692744	190.172450	183.514328	-746.237809	404.710683	-94.381959	-407.308177	-3291.714414	336.139187	-15141.381272	4705.081320	0.000000	0.000000	0.000000	0.000000	1649.176636	-136.365337	1358.145661	0.000000	-3341.323836	-5188.384147	1328.099324	1037.682147	3113.059625	
-135.328469	50.781932	26.315368	3598.231581	158.149288	236.207418	99.947249	-211.751943	146.465406	4197.682652	-77.880675	16.788802	156.878281	-46.052717	64.254016	4797.829644	72.898613	51.622995	3873.343309	9.401567	122.673818	-301.648943	-20.079795	-32.729373	-255.933945	77.739954	79.564470	-128.538670	-201.229980	59.056359	18.397063	86.980203	-192.078855	2599.733704	-31.351740	-121.141359	-0.625532	1631.920465	-250.793778	28.573869	-204.400113	232.723682	-76.010688	-196.240621	372.527171	64.716897	136.506857	58.611397	-64.728967	214.826179	1658.456435	1962.667812	352.676744	184.881383	208.794094	218.617746	45.743040	1947.279243	2179.712957	64.606076	-3.324177	2815.019690	199.756927	-2.374907	147.106197	29.379780	66.554258	128.343880	0.988116	403.652349	-130.480489	201.316291	-21.515324	2471.721717	-15.849517	1782.271039	1661.838865	0.000000	0.000000	0.000000	0.000000	406.975293	64.273530	554.579231	0.000000	1360.587806	1593.250156	428.883490	259.528733	2906.739352	
-21.605160	194.848386	147.746495	-4343.186212	-640.137717	-298.292003	-38.644019	88.701218	-506.850142	-3812.562911	-192.157075	445.745922	302.332130	171.301392	-80.265122	-3730.138946	-98.020124	153.215289	-3379.324936	-245.788630	-641.096603	-2.395301	198.440519	-284.808809	-201.129422	-29.321877	-67.967354	-484.133621	109.323547	-112.041688	-51.685501	-154.179337	69.099185	-3894.395674	-216.866114	-42.490651	-437.081914	-1519.859159	-21.790472	-54.488112	-508.902830	-204.096303	145.187529	-265.869006	-98.971821	-323.512765	-67.359679	-73.824343	-212.787964	36.624173	-1681.175597	504.505501	-301.328299	-334.684800	0.630756	-159.940607	-579.312804	-1919.034641	-2486.664509	-409.887764	64.175488	-1085.697050	-186.634022	-220.044880	-222.323318	-157.543143	-249.895422	165.334852	-67.354048	-356.897448	-183.085188	86.135995	2.887703	-2225.534937	-104.785198	-4171.687008	361.877490	0.000000	0.000000	0.000000	0.000000	171.906387	-28.095305	253.693861	0.000000	-1305.678896	-1866.187162	128.995486	-985.981638	-5.519417	
155.170754	-68.867796	207.652621	-4598.792334	30.350616	-160.048087	-202.490384	-28.166142	-428.623785	-9472.613058	-514.539605	-632.589628	-68.039775	-297.196862	-611.980712	-5610.917041	-261.831178	-81.452695	-6164.833362	-631.684255	134.950577	55.648838	-20.746660	38.214255	339.697259	76.950848	84.895737	-600.151113	-709.262024	-786.086391	317.298187	-264.991524	-657.195963	-5459.322792	388.859947	-316.938043	-267.391264	-2814.648128	297.437945	-491.140496	-149.895785	-82.769650	-331.257270	24.662277	-398.642877	-315.136725	-119.192735	-455.376361	-481.598627	-793.313959	-2950.408344	3065.125781	-399.089499	-201.222973	-100.491663	783.055714	-227.009926	-3180.025360	-3042.132846	29.204430	-283.444007	-6157.106712	-349.606395	-372.622817	-500.187219	-1108.774152	-264.268195	-2.262246	3.187752	-237.226266	257.813424	-243.928140	-389.741951	-3162.796893	-235.106647	-8998.896808	861.508552	0.000000	0.000000	0.000000	0.000000	857.345139	-171.134800	153.214579	0.000000	-3154.953241	-1992.935506	149.339079	-667.081581	-1984.721654	
