-1.197474	-1.309675	0.000000	0.000000	0.000000	0.000000	3.637088	-6.984176	-10.678192	0.000000	-0.973960	-2.049811	-0.891786	1.235182	-0.969633	
0.934752	0.669421	0.000000	0.000000	0.000000	0.000000	-1.691180	6.843966	-22.496999	0.000000	1.402015	1.035644	0.941256	-1.374570	-0.476810	
1.151226	-0.386715	0.000000	0.000000	0.000000	0.000000	-0.716656	3.546307	-10.930320	0.000000	0.854888	0.799749	-0.585500	-0.424032	-0.531541	
-1.335663	-0.643797	0.000000	0.000000	0.000000	0.000000	-2.061162	-3.812688	7.014766	0.000000	0.777798	-1.119618	0.556466	1.027311	0.572306	
0.487347	1.138414	0.000000	0.000000	0.000000	0.000000	2.896959	2.812538	9.674552	0.000000	0.785047	1.164252	1.034417	0.801333	0.580301	
0.960584	-0.353076	0.000000	0.000000	0.000000	0.000000	6.977675	7.402003	12.668908	0.000000	0.886427	0.676553	1.168381	1.266857	0.553605	
1.277097	0.872778	0.000000	0.000000	0.000000	0.000000	3.207691	5.301710	9.578627	0.000000	0.436024	0.567658	0.855085	0.495696	0.728691	
-1.186744	-0.881150	0.000000	0.000000	0.000000	0.000000	-1.187055	0.239389	-7.318517	0.000000	-0.767320	-0.658100	-0.787807	0.821178	1.035491	
0.461100	0.465408	0.000000	0.000000	0.000000	0.000000	-1.802222	2.168849	-8.488176	0.000000	1.037102	-0.427617	-0.297154	-0.469700	-1.137647	
0.713581	2.150193	0.000000	0.000000	0.000000	0.000000	2.640795	2.512094	23.231280	0.000000	-0.723272	0.677776	-0.750279	1.453080	0.854316	
-1.707792	-1.114877	0.000000	0.000000	0.000000	0.000000	-3.378110	-4.473299	23.149098	0.000000	-1.708975	-1.290989	0.599113	-1.008294	-1.399474	
0.644323	-0.387601	0.000000	0.000000	0.000000	0.000000	2.323105	3.341356	-7.228756	0.000000	1.228289	1.262943	0.513790	0.714964	0.528884	
0.598724	-0.947966	0.000000	0.000000	0.000000	0.000000	3.988332	6.723287	13.097984	0.000000	-0.590611	0.892860	0.724649	1.012633	0.666912	
-0.296841	0.539179	0.000000	0.000000	0.000000	0.000000	0.894054	-1.135889	14.144318	0.000000	-0.560261	0.752581	0.816977	0.957716	0.600287	
-0.576648	-0.905445	0.000000	0.000000	0.000000	0.000000	-2.549344	-3.053655	21.412643	0.000000	0.909377	0.743158	0.991571	1.396031	1.000546	
1.120814	0.650366	0.000000	0.000000	0.000000	0.000000	3.021116	5.295545	11.758038	0.000000	1.474793	0.588078	-0.564757	0.525631	0.720945	
0.551254	-0.882234	0.000000	0.000000	0.000000	0.000000	2.616232	3.002572	-15.715110	0.000000	-0.614691	-1.446337	0.949553	-1.768766	-1.268104	
-0.267354	0.317198	0.000000	0.000000	0.000000	0.000000	1.612778	-3.760717	-7.316358	0.000000	-0.521690	-0.523931	0.533178	0.807479	0.832810	
-1.820406	-0.797094	0.000000	0.000000	0.000000	0.000000	2.442783	-2.168509	-15.935605	0.000000	-0.701383	-1.950889	-0.408269	-1.222935	1.319838	
0.515568	-0.742878	0.000000	0.000000	0.000000	0.000000	1.805578	2.316464	7.120113	0.000000	0.607496	-0.744659	-0.745806	-1.288452	-0.671551	
-0.631867	0.345226	0.000000	0.000000	0.000000	0.000000	0.962233	5.638589	-25.758647	0.000000	0.370806	0.422886	-0.281041	-0.520901	-0.270185	
-0.964012	-2.310200	0.000000	0.000000	0.000000	0.000000	-6.210966	-3.752504	-10.743703	0.000000	-1.016815	-1.780860	-0.471742	-1.415504	-1.211004	
-0.852699	-1.120709	0.000000	0.000000	0.000000	0.000000	1.744570	2.306274	-8.368790	0.000000	-0.498271	-0.918290	-0.213992	-0.347207	0.271049	
1.145294	0.973611	0.000000	0.000000	0.000000	0.000000	-1.047366	-3.344059	14.334942	0.000000	-1.110161	-0.588383	-0.524292	1.211032	-1.065680	
-0.412900	-1.202389	0.000000	0.000000	0.000000	0.000000	1.159778	2.477773	31.929016	0.000000	1.117320	-0.737536	-0.792524	0.898926	-1.475744	
0.789570	1.180445	0.000000	0.000000	0.000000	0.000000	2.316625	1.798490	21.380226	0.000000	0.401598	0.531979	0.775301	1.174487	0.755201	
-1.230277	-2.617173	0.000000	0.000000	0.000000	0.000000	-0.893408	-6.327333	-33.303968	0.000000	1.855480	1.308045	-2.407049	-2.179613	-0.682712	
-0.631459	0.516810	0.000000	0.000000	0.000000	0.000000	1.512228	2.843263	10.836782	0.000000	-0.590423	0.520738	-0.767652	0.905490	-0.308491	
-1.374414	-1.170122	0.000000	0.000000	0.000000	0.000000	-3.555513	-4.639864	8.326965	0.000000	-1.173581	-1.452687	-1.030449	-0.597937	-0.577363	
-1.553749	-0.954169	0.000000	0.000000	0.000000	0.000000	-1.403620	2.930836	-26.134355	0.000000	0.435545	-0.978980	-0.492514	-1.066122	-0.456446	
-0.496166	-0.822461	0.000000	0.000000	0.000000	0.000000	-3.203297	2.772836	-6.229764	0.000000	0.484095	-0.951881	-0.555380	-1.711940	-0.573551	
0.531737	0.976276	0.000000	0.000000	0.000000	0.000000	2.726799	0.895059	16.685580	0.000000	0.710730	1.156603	0.930302	0.473661	-0.828948	
-0.613150	-2.000529	0.000000	0.000000	0.000000	0.000000	-7.179376	-2.974919	-13.969537	0.000000	0.829334	-0.782157	-0.817980	-0.705272	0.702361	
-0.484528	-1.460871	0.000000	0.000000	0.000000	0.000000	-2.564029	-2.222967	-22.400840	0.000000	-0.530311	0.239833	0.716245	-1.852021	0.513499	
-1.559372	0.956922	0.000000	0.000000	0.000000	0.000000	-3.853260	-2.523724	-6.989502	0.000000	-0.702248	-1.270549	-0.983367	0.733934	-0.546817	
1.152981	0.499092	0.000000	0.000000	0.000000	0.000000	4.322357	6.836368	6.832131	0.000000	1.243973	0.794731	1.088603	0.248475	0.821231	
-0.780312	0.335185	0.000000	0.000000	0.000000	0.000000	-2.541067	-8.245690	-7.882105	0.000000	-0.323949	0.753884	-0.856516	-0.690488	-0.393296	
-1.409585	-1.175830	0.000000	0.000000	0.000000	0.000000	1.468808	-4.501487	-16.781429	0.000000	-0.780542	-1.347664	-0.754371	0.402935	-0.668071	
1.080598	-1.362270	0.000000	0.000000	0.000000	0.000000	2.336529	4.520185	7.059479	0.000000	0.299972	0.689422	0.581810	-1.113741	0.693777	
-0.851728	0.490667	0.000000	0.000000	0.000000	0.000000	-1.468973	6.091457	2.714338	0.000000	0.332648	-0.767961	0.589466	0.593309	-0.517798	
0.915190	0.551179	0.000000	0.000000	0.000000	0.000000	2.580512	3.950304	11.988469	0.000000	0.306727	0.735020	0.528749	0.927092	1.348480	
0.987438	0.580280	0.000000	0.000000	0.000000	0.000000	2.236674	5.783686	5.664439	0.000000	0.389486	0.934481	0.738339	-0.435997	0.947668	
1.014284	0.446961	0.000000	0.000000	0.000000	0.000000	-3.235114	6.740387	9.642031	0.000000	0.773986	1.178199	1.184846	0.927937	0.759243	
1.075014	-0.944311	0.000000	0.000000	0.000000	0.000000	3.079895	2.462759	8.633339	0.000000	1.302807	1.090352	0.329483	-0.939725	0.846350	
-2.141890	-3.424631	0.000000	0.000000	0.000000	0.000000	-2.764379	-6.268210	-12.034097	0.000000	-1.015418	-1.503878	-0.895157	-1.813289	-1.681897	
-1.013504	-0.604684	0.000000	0.000000	0.000000	0.000000	2.301494	-3.055122	5.347728	0.000000	0.695144	-0.615398	-0.438730	0.790237	0.712105	
1.305743	0.842899	0.000000	0.000000	0.000000	0.000000	2.776848	4.852587	14.835212	0.000000	0.790443	0.611570	-0.393604	0.891481	0.506601	
-0.884465	0.670244	0.000000	0.000000	0.000000	0.000000	1.536787	1.295093	-16.756907	0.000000	-0.516269	-0.527264	-0.558700	-0.871242	0.779592	
0.473581	-1.679645	0.000000	0.000000	0.000000	0.000000	-0.924764	4.515651	10.780604	0.000000	0.664234	0.436667	0.610825	0.660479	0.243985	
-0.600073	0.538334	0.000000	0.000000	0.000000	0.000000	-3.276567	-5.416430	-19.596150	0.000000	-1.318011	-1.287549	0.420221	-0.682942	-0.624972	
1.860931	-2.132890	0.000000	0.000000	0.000000	0.000000	-2.547555	2.889724	14.400511	0.000000	-1.292031	0.785485	-0.475904	-1.638580	-0.938617	
0.671369	-1.094229	0.000000	0.000000	0.000000	0.000000	-3.434874	3.874676	-14.848898	0.000000	-0.693652	-0.547001	-0.621527	-0.999321	-0.495108	
0.519207	-0.986974	0.000000	0.000000	0.000000	0.000000	-0.980848	-1.596026	13.739683	0.000000	0.558067	0.697348	-1.359319	1.691698	-1.175809	
0.338761	1.092215	0.000000	0.000000	0.000000	0.000000	2.066040	2.839521	-35.223267	0.000000	-0.709675	0.619924	-0.388046	1.434958	0.550015	
-1.726786	-0.524203	0.000000	0.000000	0.000000	0.000000	-3.194791	-6.760443	-11.207865	0.000000	-1.055801	-1.086685	0.827382	-0.869241	-0.981717	
1.806866	0.314073	0.000000	0.000000	0.000000	0.000000	-5.360531	2.210801	21.002379	0.000000	0.675395	0.873690	-0.818838	-2.733215	-0.873659	
-0.563519	-0.619256	0.000000	0.000000	0.000000	0.000000	2.202373	-1.602536	13.772028	0.000000	-0.235172	0.630562	0.869222	0.638612	0.461152	
0.561761	1.133173	0.000000	0.000000	0.000000	0.000000	-2.408809	-1.625516	-19.487024	0.000000	-0.577769	0.765057	1.141329	0.234764	0.670204	
0.701985	-2.651528	0.000000	0.000000	0.000000	0.000000	-1.420487	5.318946	6.644083	0.000000	-0.413004	0.459876	-1.075395	-2.299308	-0.635370	
