0.11643	0.84943	0.97740	0.90575	0.98811	0.90644	0.91488	0.84872	0.71785	0.84394	1.20852	0.89887	1.12186	0.71316	0.80744	0.52576	1.12957	0.76544	0.65280	0.79969	0.72147	0.67285	0.47301	0.95670	0.89003	0.72865	0.99103	0.93917	0.96124	0.89142	0.93723	0.57854	0.46672	0.82976	0.48623	0.99820	0.72190	0.45912	0.90469	0.85872	0.86739	0.76822	1.34167	0.85535	0.96750	0.92748	0.83948	0.89690	0.66152	0.89200	1.20550	0.81302	0.93877	0.72378	1.07062	0.63947	0.97891	0.55565	1.05823	0.48083	0.85042	0.78430	0.81394	0.74980	0.68155	0.72169	1.12333	0.68478	0.32245	0.97339	1.32320	0.62280	0.42738	0.96557	0.84631	-1.17546	176.39617	0.00000	0.00000	0.27192	-0.32734	3.65477	3.69688	8.28522	0.00000	0.69991	2.12571	4.10451	2.05871	5.92035
0.81952	0.19405	0.75611	0.94515	1.01241	0.68750	1.01514	0.37578	0.89531	0.66719	0.76960	0.72379	0.53503	0.89124	0.80604	0.84482	0.67989	0.71760	0.91241	0.91418	0.90478	0.85989	1.11183	0.94897	0.74521	0.80154	0.87769	0.94403	0.85990	0.52346	1.55533	0.88945	0.85888	0.66748	0.72523	0.85804	1.01931	0.67708	0.78886	0.92902	0.74172	0.79677	0.71903	0.99801	0.89539	0.84339	0.79164	0.41578	0.75888	0.57740	0.39920	0.46775	0.42426	0.81905	0.80393	0.83278	0.86322	0.67422	0.70528	0.85965	1.01291	0.84496	1.07648	0.50706	0.97773	0.90956	0.77460	0.64900	0.57371	0.77152	0.72668	0.83380	0.71106	0.80900	1.13735	-1.47859	1.27070	0.00000	0.00000	1.49300	0.99992	14.09923	-9.67897	7.73255	0.00000	13.07928	6.61033	1.41256	1.57834	1.38561
0.76343	0.79710	0.17972	1.17910	0.63560	0.86815	0.82229	0.80274	0.76300	1.08238	0.88359	1.07862	0.83924	1.14508	0.49699	0.91408	0.95596	0.91222	0.84891	0.89468	0.90963	1.13663	1.24024	0.50893	0.57062	1.03696	1.11900	0.61711	0.59079	0.77578	1.00451	0.73803	1.02200	0.51958	1.20813	0.77537	0.65095	1.06856	1.29703	0.61016	0.90760	0.76443	0.91733	0.73123	0.92176	0.95284	0.61760	0.99748	0.93697	0.68515	0.92093	0.86497	0.91917	1.15611	0.85924	1.17318	1.10781	0.53020	0.89953	0.60704	0.46461	0.57319	0.75254	0.92423	0.86211	0.64511	0.82025	0.98351	0.84903	0.85866	0.81830	0.70943	0.67441	1.06778	0.86178	12.93752	8.53141	0.00000	0.00000	1.18356	2.55050	2.50781	4.57101	3.77365	0.00000	13.80852	1.31121	3.33196	0.70602	-1.32631
0.66520	0.29974	0.77252	0.09237	1.11320	0.76298	0.82358	0.18611	0.58840	0.48242	0.73054	0.75912	0.69964	0.41885	0.80453	0.89807	1.35173	0.80112	0.85935	0.72340	1.04408	0.92602	0.46634	0.46714	0.74237	0.77758	0.81998	0.54337	1.15486	0.88189	0.61179	0.46939	0.76751	0.79344	0.86835	0.97343	1.09291	0.87540	0.80712	0.90941	1.38654	0.81555	1.11145	0.87397	0.56347	0.55452	1.01333	0.41136	0.51500	0.80425	0.54045	0.61976	0.70110	0.77504	0.65491	0.93485	0.53967	1.05376	0.84660	0.54943	0.87685	0.90759	0.72679	0.91306	1.01800	0.58379	1.02217	0.89057	1.46473	0.58340	0.76020	0.43976	1.17053	1.05895	0.67747	1.65426	0.66058	0.00000	0.00000	6.09569	3.42379	3.00438	-1.08800	6.33792	0.00000	2.00716	10.54957	1.06216	1.63052	2.23895
0.74844	0.85537	0.61369	1.06319	0.17421	0.87280	0.75098	1.11931	0.86822	0.84896	1.04104	0.97538	0.41281	0.94576	1.00468	1.13278	1.29351	1.01080	0.66325	0.88688	0.93137	0.93536	0.99860	0.54584	0.87728	1.11756	0.77377	1.17456	0.84624	0.93839	0.58359	0.92460	1.02296	1.22441	0.74696	0.98812	0.82160	0.89047	1.10017	0.99392	0.80844	0.53040	1.00432	0.31683	0.75734	1.13760	0.90988	0.99243	0.72517	0.85642	0.79400	0.94601	0.90754	0.83027	0.81252	0.72937	0.92269	0.85942	0.72567	1.14217	0.85832	0.90459	1.21200	0.87651	1.19539	1.05095	0.78043	0.79320	0.88057	0.75720	0.76477	0.98281	0.83935	0.63238	0.69781	-7.57331	0.75704	0.00000	0.00000	0.41548	2.58447	30.82409	2.65374	1.57108	0.00000	8.09077	0.57885	1.19933	1.25040	-6.84580
1.34465	0.69120	0.82223	0.93372	0.90378	0.28200	0.78002	0.73542	0.92283	0.69197	0.80858	1.07336	0.84752	1.02606	0.68037	0.97172	0.91693	0.90439	0.68497	1.00414	0.83130	0.54375	1.01332	0.49421	0.83154	1.03373	0.68068	0.93775	0.79712	0.96143	0.76786	1.07990	0.95463	0.88859	0.82942	0.94644	1.01116	0.83757	1.05889	1.02007	0.95724	0.84536	0.64315	0.77543	0.97592	0.80714	1.00033	0.78220	1.30221	1.10428	1.16902	0.79900	0.77865	0.90207	0.81687	1.06791	0.88251	0.78151	0.90598	1.02963	0.89067	1.24724	0.89289	0.83796	0.98381	0.73594	0.83008	0.94106	1.27322	0.90248	0.95227	0.70201	0.86494	0.82734	0.69165	-2.02914	1.27333	0.00000	0.00000	1.15386	4.01296	0.71955	6.11932	5.86466	0.00000	1.43678	0.28812	2.91880	1.21599	20.64129
0.45435	0.93237	0.95948	0.68061	0.85214	0.93656	0.25499	0.98681	1.03153	0.81694	1.36057	0.68871	0.61764	1.01229	0.99119	1.08723	0.96756	0.77805	1.25966	1.08273	0.65034	0.75000	0.81505	0.83950	0.78835	0.71145	0.72367	0.62719	0.65670	0.66555	0.69333	1.00550	0.92515	0.99209	1.11569	0.88476	0.88804	0.85060	0.67657	1.09871	0.73402	0.63103	0.77060	0.81742	0.79980	1.04758	0.66843	0.64966	0.77548	0.83961	1.10632	0.60088	0.93403	0.91547	0.93071	1.04232	1.07953	0.72324	0.87524	0.82848	0.57777	0.92949	0.83376	0.97386	0.43046	0.78332	0.77806	0.81407	0.61257	1.08197	0.48995	0.49498	0.55839	0.83279	1.37008	119.17462	2.04337	0.00000	0.00000	4.85979	3.64844	3.56556	-0.61620	1.83145	0.00000	1.93381	2.16358	0.67368	1.36233	2.62362
0.67078	1.12811	0.62951	0.54845	1.19544	0.86631	0.76728	0.16953	0.77768	0.59761	0.65428	1.14300	1.25006	0.72557	0.85485	0.90192	1.34834	1.00907	0.83394	0.87533	0.81021	0.87461	0.86155	0.97715	0.77168	0.80525	0.80222	1.01462	0.84913	0.71131	1.01376	0.80237	0.56429	0.89918	1.01288	0.65955	0.59964	1.29998	0.96766	0.63235	0.69159	0.69741	1.03331	0.69234	1.03172	1.09262	0.94779	0.77542	0.84509	0.94702	0.97982	0.75944	0.83591	0.99380	0.81414	0.99310	0.95997	0.62488	0.99804	0.83528	0.79478	0.94935	0.87151	0.90317	0.95076	0.54634	1.19505	0.78360	0.91594	0.88678	0.91565	0.75366	1.12076	0.73743	0.81627	1.48197	1.73294	0.00000	0.00000	1.24742	2.63861	3.96346	0.85323	4.66849	0.00000	1.59906	2.00769	9.29430	3.09140	3.78792
0.61700	1.01100	0.76893	0.77749	1.08033	0.90145	0.93009	0.75355	0.27230	0.93311	0.82793	0.96986	1.05310	0.86307	1.03150	1.26698	0.60199	0.83368	0.72851	0.66408	1.04591	0.64952	0.89117	0.44300	0.51516	0.63082	0.72761	0.74776	1.03841	0.96789	0.86872	0.89440	0.78486	0.92365	0.92906	0.54447	0.91357	0.53517	0.86693	1.21745	0.78102	0.71710	0.74812	0.77791	0.69949	1.07055	0.96380	0.84891	0.84014	0.80331	1.12097	0.76260	0.73518	0.82744	0.77100	0.80536	0.90196	0.78106	0.75618	0.65102	0.88423	0.92436	0.70236	0.58364	0.77570	0.68051	1.28876	0.65720	0.85849	0.75221	0.96225	0.74708	0.94113	0.71110	0.69279	4.53534	1.44019	0.00000	0.00000	2.60940	1.00055	1.04958	-5.20624	9.26520	0.00000	5.07117	1.16238	1.20441	0.87105	12.61264
0.92054	0.82225	0.95671	0.99428	0.63361	0.54883	0.50646	0.66767	1.37077	0.10418	0.84220	0.79591	0.54982	0.48058	0.65824	0.76062	0.83696	1.17113	0.72699	0.63045	1.20225	0.84884	1.00956	0.57254	0.92534	0.65456	0.81157	0.79570	0.56843	0.61006	0.47058	0.90253	0.80456	0.36568	0.54448	0.96854	0.53613	0.81785	0.75655	1.24083	0.63703	1.16149	0.78838	0.69373	0.76197	1.15864	0.91768	0.87742	0.73515	1.04208	1.00498	0.84336	0.93516	0.71052	1.10642	0.86261	0.96677	0.62426	0.96648	0.79113	1.05830	0.91595	1.69354	0.95687	0.71383	0.53079	0.83504	1.00436	1.11487	0.91489	0.86867	0.86733	0.73562	1.05247	0.54718	1.59149	0.94738	0.00000	0.00000	4.88483	0.99927	0.99983	9.76577	10.95205	0.00000	4.47944	1.15002	0.41013	1.18415	6.38301
1.26562	0.91305	0.94022	0.79079	0.93239	0.53268	1.10070	0.72732	1.02157	0.77679	0.13452	0.87084	0.79112	1.21052	0.54249	0.41320	1.05636	1.01957	0.73928	0.71420	0.41225	0.80021	1.03714	0.62106	0.85156	1.09593	0.66204	0.64781	1.04773	0.58933	0.74597	0.87271	1.34069	0.98090	1.01475	0.65569	0.78333	0.70505	0.68097	0.96197	0.50020	0.74385	0.44751	0.84628	0.65059	0.76047	1.03474	0.69489	1.08090	0.70916	0.76412	0.66029	0.74259	0.51514	0.97018	0.62726	1.47135	0.58392	0.99049	0.81276	0.46293	0.43934	0.75064	0.64315	0.58621	0.67010	0.58228	1.10376	0.83664	1.07892	0.86757	1.22653	0.63453	0.79559	0.57416	2.49954	1.31145	0.00000	0.00000	2.52698	2.86209	1.42540	2.19855	6.86386	0.00000	6.38943	0.64006	1.25719	1.00680	57.83027
1.23893	0.43560	0.63635	0.51203	0.74384	0.75108	0.63451	0.83288	0.85382	0.37106	0.88409	0.24450	0.73659	0.58386	0.78495	0.59320	0.66896	0.83003	0.69067	0.83341	0.72145	0.95996	0.65935	0.48489	0.97845	1.09120	0.91164	0.96265	0.78419	0.66547	0.81172	0.88027	0.82033	0.83359	1.15599	0.89397	0.65660	1.02938	0.78360	0.75005	0.94412	0.70171	0.54548	1.04320	0.96197	0.68534	0.50505	1.00353	0.65902	0.82467	0.76228	0.57752	0.71818	0.91954	0.56202	0.89671	0.79831	0.70559	0.81308	1.01352	0.74143	0.84973	0.92460	0.91935	0.70498	1.00461	1.02387	0.69750	0.67298	0.42835	0.75012	0.90375	0.82420	0.78587	0.89058	2.45163	0.69102	0.00000	0.00000	8.74374	2.15815	5.40388	2.61520	48.50819	0.00000	16.79975	1.46492	0.19837	2.68315	2.83792
0.86535	0.72760	0.88013	0.55150	0.64892	1.26689	0.42670	0.50027	1.51091	1.02312	0.44400	0.93253	0.04348	0.83746	0.67934	1.33642	0.52420	0.36152	1.01696	0.93546	0.77937	0.83812	0.93396	1.16096	0.74025	0.80785	0.78930	0.68479	0.80574	0.83063	0.55098	0.75476	0.55368	0.62039	0.80525	0.66404	0.56670	0.69529	0.61770	0.89213	1.64158	0.94574	0.59075	1.03640	0.45376	1.12277	1.09280	0.66503	0.49918	0.61222	0.86083	0.75750	0.99973	0.61953	0.89702	0.66716	0.65876	1.02445	0.64851	0.62818	0.36414	0.56494	0.65859	0.64416	0.39015	0.76611	0.24664	0.84823	1.02614	0.94278	1.14012	0.59840	0.82635	0.73151	0.99714	16.76291	-1.43061	0.00000	0.00000	0.20955	1.62576	2.54082	1.04491	3.43046	0.00000	3.89804	11.14900	0.93437	0.67661	2.05181
0.80469	0.78940	0.89462	0.59153	0.88274	0.75486	0.68475	0.66950	0.80191	0.86319	1.01785	0.43876	0.87410	0.39665	0.81814	0.95094	0.56952	0.65490	0.92088	0.69547	0.83016	0.57545	0.99363	0.72109	0.91677	1.16507	0.76524	0.88830	0.67924	0.59430	0.85243	0.88724	0.74081	0.71021	0.92067	1.00373	0.71864	0.75082	0.92525	0.74383	0.70107	0.72896	0.55592	0.69496	0.74896	0.83756	0.78217	0.78953	0.83627	0.54755	0.84944	0.75644	0.93364	0.88136	0.72168	0.88417	0.71489	0.88985	0.50788	0.79939	0.82694	1.00483	0.86630	0.91582	1.02710	0.91555	1.03128	0.55007	0.47509	0.88228	1.17528	0.68113	0.90184	0.62697	0.74930	5.72169	0.93023	0.00000	0.00000	3.12133	1.67339	1.98359	2.12232	0.49870	0.00000	7.49359	2.65861	1.90545	1.71977	6.54280
0.58612	0.69436	0.51934	0.66302	0.92532	0.68213	0.99320	0.70748	1.34687	0.67237	0.36181	1.04690	0.64599	1.10030	0.05244	0.40285	1.37136	1.04944	0.47155	0.91632	0.95294	0.80767	0.77232	1.15008	0.54489	0.48781	1.05181	1.11692	1.12576	0.72558	1.14201	0.59741	0.68846	0.96782	1.22279	0.96248	0.71093	0.87968	0.79933	0.32759	0.34671	1.10317	0.63082	0.29499	0.84599	1.26742	1.21309	0.47386	0.94787	0.45006	0.26049	0.48677	1.37801	0.80113	0.84174	0.71933	1.04792	0.45217	1.00879	0.62548	0.76620	0.82211	2.44288	0.72166	0.97887	2.05732	0.42750	0.37052	1.36210	0.72240	1.51020	0.73829	0.57885	0.68662	0.86265	13.84632	0.63203	0.00000	0.00000	-1.24261	1.93237	1.10128	3.46334	14.09628	0.00000	3.03906	2.26159	8.10888	1.66090	1.13913
0.79336	0.85078	0.68798	0.65307	0.86295	0.74194	0.96179	0.55148	0.82359	0.53255	0.77257	0.91343	1.63680	0.83625	0.97011	0.18425	1.07633	0.86957	0.77723	0.64381	0.86468	0.90506	1.03810	0.84717	0.66418	1.02540	1.00742	0.58904	0.83695	0.86473	0.40301	0.72534	0.65459	0.78963	0.82555	0.80439	0.72447	0.87787	0.94648	0.77439	0.94643	0.69803	0.86818	0.80749	0.69759	0.67388	0.53394	0.82681	0.83539	0.68985	0.82102	0.71123	0.84417	0.54141	0.64376	0.71684	0.84519	0.61470	0.76641	0.98634	0.80975	0.49249	1.02986	1.03463	0.75664	0.47290	0.70692	0.67505	0.94768	0.85162	0.69406	0.56011	0.77112	1.02515	0.97523	9.09488	0.89463	0.00000	0.00000	3.34111	-0.99915	2.08927	1.53492	1.38094	0.00000	1.92164	0.76869	1.21694	0.71886	1.61143
0.62354	0.61832	0.93405	1.21892	1.04586	0.90821	0.78929	1.10791	1.01487	0.70883	1.17593	0.79646	0.63013	0.94048	1.32234	1.06274	0.04379	0.99510	0.92350	1.12673	0.61696	1.19070	0.88074	0.44907	0.68206	0.49305	0.28235	1.03276	0.78165	0.77672	0.65720	1.64383	0.45461	0.97602	1.15194	0.59317	0.69487	0.57050	0.71953	0.87860	0.31484	1.57668	0.50908	0.42599	0.89475	1.02319	0.69661	1.28057	0.78656	0.85230	0.91752	0.90301	0.89224	0.81077	1.76004	1.06718	1.01915	0.68501	0.94862	0.78026	0.86664	0.95477	0.77492	0.86452	0.56848	0.32209	1.00708	0.80750	1.44419	0.84848	0.26123	1.49966	0.80565	1.14639	0.88337	0.72603	6.03386	0.00000	0.00000	9.71273	1.70500	36.34196	3.60452	-0.88685	0.00000	14.44094	2.95682	0.40687	2.36759	26.87787
0.39676	0.76667	0.98069	0.80125	1.14894	1.00832	0.75933	0.86756	0.65497	0.87092	0.78466	0.80335	0.67756	0.78733	1.00692	0.81052	0.79387	0.25871	0.81032	0.81250	0.64881	0.62588	0.91857	1.00008	0.96556	0.70816	0.56253	0.83377	0.98712	0.80249	0.88260	0.68885	0.90744	0.72942	0.74294	0.81788	0.94045	0.82585	0.91392	1.08493	1.30920	1.09889	0.79810	0.64801	0.99799	0.68261	0.93971	0.73974	0.99806	0.83379	0.98316	0.75802	0.97741	0.96914	0.81827	0.76269	0.88478	0.89842	0.63233	0.73785	0.92466	0.62776	0.73854	0.85198	0.81798	0.86741	0.67369	0.76460	0.71075	0.70027	0.73313	0.86588	0.93711	0.81208	1.12282	-1.19971	1.04931	0.00000	0.00000	0.75921	2.04549	2.81643	8.52172	1.10944	0.00000	3.81401	2.91446	43.63479	1.02488	3.48475
