0.03461	0.59818	2.51943	1.26933	0.49001	1.00719	0.64226	1.05458	0.60610	0.83097	0.41234	0.83090	0.61590	0.56944	1.73371	11.00331	3.59616	1.00431	0.70416	0.67525	0.27896	0.75219	0.94030	0.89684	1.00780	0.58366	0.16060	0.90462	0.35858	1.13440	0.50486	1.89842	0.82523	0.68350	1.08446	1.02950	0.64334	1.21033	0.75961	0.49905	2.71529	0.07034	0.46181	1.59255	1.10864	0.38005	0.70933	1.53458	0.80593	0.44402	0.21683	0.81923	0.54120	0.62541	-0.61252	0.30838	0.76649	1.20583	1.17165	0.81207	0.31387	0.59870	0.86191	1.34993	1.24467	1.29640	0.70222	2.52617	1.25305	0.45560	0.46945	0.92206	0.47766	1.63694	-0.38788	3.63676	2.42596	3.70951	0.00000	7.11047	1.96920	26.34655	2.74510	1.56781	7.47713	5.34909	1.86474	3.57787	152.07551	10.63224
0.79605	0.02398	0.89300	0.58691	1.03795	0.32458	0.60841	3.73816	0.63884	1.21924	0.54294	0.68359	0.57140	0.72564	0.74827	0.33359	0.48218	0.27745	0.42555	0.66622	1.19887	0.62403	0.69129	0.43927	1.41112	0.86897	0.53219	0.37715	0.89666	0.63598	1.23180	0.33999	0.69902	0.31577	0.43959	1.59458	0.58178	0.24871	0.16828	1.60211	0.67970	0.48355	0.32101	0.82966	1.39904	0.95330	0.61501	0.03140	0.27006	0.69186	1.83704	1.35527	1.35726	0.71258	0.16670	1.26032	0.78388	0.60228	1.18507	0.76200	0.79333	0.64505	0.01189	0.81841	1.41222	0.85314	1.48581	0.60938	0.50773	0.91124	0.45942	0.96800	1.48463	0.71722	1.19212	4.22501	1.33312	2.34190	0.00000	14.83016	1.05223	1.87679	0.97115	5.22814	3.24649	3.57428	2.27138	1.39548	127.94259	5.52860
1.70562	0.86082	0.11244	0.73750	0.48314	0.99166	0.71298	1.33283	0.48162	1.39179	0.63501	1.01104	0.91862	0.79456	0.95847	0.69191	0.55690	0.29067	1.07071	0.39332	0.77189	0.65873	1.01206	1.00266	2.30349	0.47685	0.75443	0.41541	0.80899	0.75074	0.81194	0.43797	0.87687	0.76568	0.55372	0.49418	1.63457	1.28410	0.68521	0.70413	0.69467	0.89391	0.64828	1.19283	0.87363	0.63002	0.48749	0.38678	0.97351	0.96667	0.63830	0.94239	1.00380	1.63684	1.25573	0.33240	1.19295	0.77615	1.12320	0.63368	1.19520	0.93445	1.12765	0.63957	0.59820	0.77981	0.71503	0.81460	0.79268	1.13417	0.70902	1.12068	0.61469	0.71896	0.98181	-0.69501	-2.28825	2.81162	0.00000	8.44863	-0.29893	20.50300	6.85181	32.60837	2.97156	-13.51220	1.48779	3.69733	2.28081	1.20098
0.62991	0.63823	0.76332	0.06575	0.74723	0.71205	0.84562	0.69646	0.70828	0.73835	1.47741	0.80039	0.70014	0.82989	0.19148	0.81896	0.45459	0.79896	0.86846	0.68574	0.83920	0.53197	1.10080	0.25891	1.57618	0.81568	0.46240	0.96169	0.94593	1.20712	1.13814	0.49873	0.67607	0.28437	0.41709	0.23184	1.08549	0.15893	0.45200	0.70068	1.57482	0.50480	0.73342	0.56741	0.67426	1.65802	1.00474	0.93218	0.81436	1.29077	0.60652	1.03663	2.42972	1.40534	0.29087	0.32773	1.10381	0.64419	0.49652	0.98124	0.67458	1.20064	0.57046	0.62485	0.54330	0.68802	0.50062	0.95444	0.74751	0.83725	0.92720	1.03328	0.80143	0.92054	1.17061	1.41012	1.50031	-0.49746	0.00000	3.63990	2.27147	3.39471	78.01355	12.82370	0.99981	2.73819	1.52130	0.70630	5.45730	-2.26341
0.35358	0.85037	0.78373	0.99325	0.16369	0.53278	0.87357	0.44822	0.97057	0.37955	0.93160	0.36541	0.75580	0.81790	1.04274	0.88338	1.40165	1.18971	0.88020	0.80362	0.33633	0.77848	0.80808	0.77535	1.25789	0.74343	0.59314	0.61705	0.96843	0.69407	1.20218	0.59353	0.88536	0.85294	1.07901	0.49941	0.31205	0.75083	0.53614	1.10749	1.34243	0.63715	0.53935	0.91487	0.73766	0.85871	1.00411	0.80208	0.78724	0.69384	1.11669	0.42933	1.29341	0.45976	0.35567	0.50722	1.04200	0.57295	0.80441	1.14788	1.14879	2.75642	0.96222	0.84338	0.57795	1.17537	1.66671	1.15234	1.13063	0.78438	0.50117	0.70120	0.50320	0.94264	0.93048	0.60916	39.17417	1.85441	0.00000	2.73531	0.88483	14.69956	11.07978	11.65644	2.81348	3.22919	1.33450	1.68893	3.26120	2.65211
1.20797	0.46498	0.69682	0.45572	0.76543	0.07743	0.63042	0.81954	0.93440	0.89596	0.48222	0.82601	0.69482	0.59339	1.38827	0.72312	0.30391	0.94194	0.71400	1.43900	0.46893	0.84393	1.06727	0.86140	1.20326	0.88843	1.11597	0.57904	1.28453	0.62272	0.99462	0.54440	0.68098	0.50497	0.59552	0.99288	0.47575	0.62177	0.90873	1.80614	0.39036	1.09521	1.29437	0.42051	0.95168	0.34451	0.50220	0.73653	0.44358	0.92999	1.46600	0.42203	1.75233	1.14448	0.74978	1.10707	1.13381	0.91683	0.62904	1.04438	1.02180	0.82966	1.35364	2.04398	0.38570	1.24091	0.80159	0.57261	0.89270	1.25185	0.98511	0.79979	1.33719	1.41456	0.86891	-12.55782	0.63042	5.30572	0.00000	2.03423	0.35158	0.86982	2.80203	2.11409	1.31275	1.01135	0.54929	1.36512	1.42855	3.51833
1.08132	0.51230	1.15168	1.62781	1.20387	1.14575	0.11640	0.73594	0.97858	0.96564	0.90135	1.29658	1.03399	0.80787	0.65815	0.77480	1.15968	1.42235	0.81247	0.85552	0.63820	0.99530	0.80337	0.78909	0.96946	0.98497	0.48671	0.47091	0.54587	0.73162	0.98880	3.38135	0.56806	0.49262	0.53758	1.19635	0.90202	0.96449	0.74528	0.92917	0.73935	0.43952	0.75884	1.24239	1.16375	0.97122	0.86725	1.07315	0.69995	0.63307	0.72266	0.91856	1.34467	0.69700	0.59143	0.74377	0.74802	1.13296	0.76142	0.83420	0.47277	0.80252	0.89777	0.76416	0.83828	0.89245	0.83244	0.51141	1.02460	0.78414	0.94856	0.81373	0.47621	0.66781	0.80896	2.18721	11.71766	2.68169	0.00000	0.62069	3.99452	3.17402	20.89943	1.12369	3.08858	1.78140	3.39658	16.41451	2.44723	0.74966
1.65655	2.17140	1.32144	0.81571	0.82859	0.21499	0.66129	0.06074	0.71154	0.94059	0.97860	1.12106	1.01742	0.66158	1.25655	1.15761	1.47267	0.67896	1.10613	0.65307	1.10870	1.21322	1.17034	0.52009	1.29731	1.05306	1.31177	1.06733	1.00993	0.86751	0.29749	0.35054	1.00636	0.70275	0.76850	0.85932	0.75505	1.00783	1.00990	0.70777	1.72928	0.69149	1.88868	1.16069	1.01872	0.99089	0.94052	0.63606	0.96788	1.06893	0.64031	0.37405	1.91577	1.52393	0.87293	0.76090	0.81945	0.72274	1.27236	1.37163	0.60603	0.87844	0.66470	0.54856	0.40557	0.74724	0.87096	0.23392	0.62559	1.12550	0.89280	0.75865	0.89922	0.78999	0.86832	7.35572	1.08666	0.59842	0.00000	2.53726	6.63485	2.74543	4.36122	17.69200	1.71808	5.53203	1.67057	10.64078	7.06973	70.36670
0.51145	0.54616	0.57979	0.34016	0.73579	0.81411	1.07483	1.62537	0.14316	0.88908	0.90905	1.35190	0.88781	0.77463	0.75615	0.86890	0.74210	0.52228	0.43432	0.78693	1.25001	0.81269	0.51793	0.75365	0.94683	0.83461	0.42460	0.87770	0.60580	1.18329	0.81121	0.63070	1.01594	0.69575	0.99058	0.72166	1.42746	0.74153	0.72704	1.73185	0.78168	0.89957	0.84944	1.14153	0.77874	0.63591	0.87336	0.72558	1.26407	0.82591	0.54711	1.28843	1.04759	0.75533	0.74640	0.81484	0.57246	1.43804	1.05145	1.30656	0.82112	0.44623	0.30527	0.87677	0.70980	0.62829	0.85520	1.12727	1.42086	0.52312	0.71671	0.62115	0.84882	1.25302	1.00884	0.82747	-1.90052	0.80148	0.00000	1.37953	3.70242	1.77309	3.53062	29.97393	3.09794	1.09284	1.14986	2.47360	1.82572	-0.86965
0.48292	1.84432	0.65227	0.81935	0.42279	0.99998	0.62797	0.96311	1.37275	0.08812	0.53308	1.37529	0.70182	1.07411	1.24120	0.55415	1.33568	0.80646	0.34455	0.56265	0.68903	0.66487	0.86173	0.70970	0.75430	1.14500	0.76150	1.11865	0.62799	0.44001	0.38064	1.05572	1.14870	0.97603	1.19873	0.79076	0.48057	0.45324	1.28999	0.51508	1.12953	0.79294	0.89885	0.93764	0.51494	0.63380	0.80277	0.80728	0.88002	1.02420	0.84756	0.89455	0.91029	0.41545	0.43922	1.51707	1.00284	0.69909	0.91665	0.87665	0.33155	0.53371	0.83117	1.25451	1.07946	0.77430	1.16404	1.25526	0.34128	0.70685	1.14915	1.00240	1.03803	0.74321	0.96240	1.64918	-1.73208	0.67224	0.00000	116.55468	4.16465	4.67124	2.87221	6.27594	1.14983	0.85766	4.67867	16.53979	1.30347	-2.93724
