0.11243	-0.09053	-0.01461	-0.52865	0.04290	-0.06999	0.05569	0.13903	0.06985	-0.06578	0.00000	0.13149	0.06237	-0.01150	-0.15552	-0.06203	-0.03330	-0.00915	0.07828	0.09391	-0.00481	-0.11792	0.05089	0.01765	0.02189	0.01584	-0.03088	0.18134	-0.03172	-0.11152	0.07145	0.02359	-0.02333	0.04245	0.00696	0.20453	-0.20085	0.06622	0.02106	-0.17147	0.01527	0.03050	0.13531	0.05943	0.07839	-0.04724	0.12327	0.07348	0.01061	-0.02727	0.14665	0.00271	-0.13122	-0.03468	0.00221	-0.00970	-0.03868	0.03146	0.01178	-0.00181
0.08251	0.09116	0.13268	-0.09796	-0.31742	-0.15265	0.04597	-0.03537	0.19379	-0.02639	-0.47672	0.00000	-0.18172	0.06472	-0.00708	0.18004	0.26338	0.15386	0.16921	0.14166	-0.13574	0.38639	0.06475	0.13973	-0.08745	0.28792	0.03271	-0.05435	0.07217	0.00683	-0.21309	-0.08392	-0.21216	-0.17406	0.16463	-0.12849	0.20063	-0.00654	-0.15902	-0.10159	0.09657	-0.19963	0.06914	0.03812	0.12779	-0.17571	0.19057	-0.06146	-0.41042	-0.03407	-0.07180	-0.06347	0.01020	-0.04691	-0.60777	0.30731	0.25424	0.00199	0.17014	0.04502
-0.17119	0.01169	-0.13093	-0.19297	-0.30593	0.14269	0.05203	-0.05370	0.23842	0.07704	0.01225	0.28260	0.00000	-0.00930	-0.32618	-0.25209	0.01453	-0.27932	0.05748	0.37721	0.01227	0.27352	0.04546	0.11161	-0.38201	0.31772	0.26482	-0.71098	0.10693	0.13120	0.14524	0.28621	0.16385	-0.39350	0.50100	0.54468	0.32040	-0.41559	0.29995	-0.17598	-0.12804	0.08841	-0.06681	-0.12313	-0.09154	-0.24586	-0.24505	0.11566	0.15938	-0.20542	0.15626	0.28307	-0.05459	-0.08533	0.68982	-0.02117	0.06896	0.08201	0.33346	0.03234
0.04195	0.31597	0.13441	-0.30667	-0.18709	0.10403	0.00119	-0.37437	0.18048	-0.18071	-0.23010	0.21326	0.00822	0.00000	-0.00229	-0.02239	0.15093	-0.13458	0.02031	0.07852	-0.11199	0.36886	-0.04466	0.28247	-0.29757	0.07997	0.16764	-0.13012	0.09720	-0.05909	-0.20758	0.26436	-0.20789	-0.28045	-0.05685	0.13145	0.47656	-0.08390	0.10235	0.20343	0.04530	0.00414	0.24304	0.05901	0.01786	-0.21647	0.08379	-0.08099	-0.14024	-0.18830	-0.03341	0.22567	-0.09691	-0.16016	0.33639	-0.10101	0.21062	-0.16313	0.14691	-0.06432
0.12682	-0.13615	-0.32231	0.24729	-0.91881	0.09876	-0.64993	-0.34029	0.48013	-0.06948	-0.58331	0.21717	0.14075	-0.40310	0.00000	0.46842	0.56622	0.29182	-0.05467	0.03595	0.02957	0.72413	-0.35536	0.08764	-0.53158	0.61257	0.73504	-0.67401	-0.09800	-0.20378	-0.10906	0.36499	0.15812	-0.05260	0.69485	0.65242	0.78294	0.41931	-0.01398	-0.27736	0.16509	-0.21626	0.09746	-0.12374	-0.04341	0.10252	-0.28086	0.40225	-0.43617	-0.35078	-0.70165	0.51078	-0.20016	-0.04319	0.26608	-0.27926	-0.26699	0.38915	0.09580	0.04507
0.12603	0.11731	0.14306	-0.31266	-0.03786	0.09127	0.00221	0.29740	0.04892	-0.05967	-0.22212	0.22773	-0.10131	0.05789	-0.18625	0.00000	-0.04426	-0.01605	-0.01853	0.11808	-0.13760	-0.02502	0.43160	-0.19450	0.16435	0.37275	-0.10434	0.15337	-0.07662	0.08247	-0.19898	-0.28925	-0.10448	-0.16062	0.00144	-0.00131	-0.17782	-0.15247	-0.06496	-0.09200	0.23824	-0.17074	-0.05259	0.17385	-0.06999	0.19489	0.01979	-0.08534	-0.10425	0.23788	0.21584	0.04095	-0.12159	0.28152	-0.62253	0.42007	-0.21017	-0.26666	-0.16522	0.21788
0.26851	-0.13201	-0.02804	0.45320	0.12960	0.00905	-0.22614	0.04303	0.16905	0.00563	0.27752	0.07584	0.09896	-0.32333	-0.25235	0.10025	0.00000	-0.21476	-0.18263	0.09972	-0.08387	0.28819	-0.01260	-0.16472	-0.08177	0.06938	0.22924	-0.20507	0.23663	0.14531	0.18936	0.11408	0.48232	-0.05819	0.19983	-0.10927	-0.06593	0.06636	-0.00925	-0.06665	0.00835	0.19351	-0.23297	0.18509	-0.21196	0.31880	-0.65924	0.07121	-0.05316	0.02728	-0.04858	0.19590	-0.33774	-0.08716	0.27854	0.09884	0.27526	0.02646	-0.00636	-0.11832
-0.11602	-0.29604	0.19365	-0.09587	0.04907	0.11458	0.19564	0.11033	0.11520	-0.35419	-0.39812	-0.25758	0.45002	0.02915	0.04423	0.20855	0.33390	0.00000	0.07684	0.31139	-0.03620	-0.16592	0.15010	-0.25479	0.31797	-0.21744	-0.12457	0.66546	0.02072	-0.24530	-0.39747	-0.35798	-0.03210	0.27685	0.10302	0.07061	-0.28589	-0.15327	-0.21175	0.25714	0.20216	-0.05838	0.12686	0.12155	-0.26694	0.23700	0.20875	-0.10248	0.00632	0.27085	-0.00019	-0.11426	0.30009	-0.02948	-0.42708	0.05882	0.18935	-0.08350	0.04833	0.00042
0.03074	0.24126	0.06349	-0.20827	-0.12340	-0.00180	-0.06179	-0.20071	-0.09806	0.01275	-0.21028	-0.05602	0.03519	0.22008	-0.13396	-0.04009	0.15812	-0.03325	0.00000	-0.21670	-0.11706	0.09437	-0.06498	0.09112	-0.05575	0.26535	0.17793	-0.03558	-0.04430	-0.01437	0.07986	0.13509	-0.22431	-0.19292	0.12055	0.11240	0.44841	0.04125	-0.09657	-0.03912	0.28058	-0.23572	0.19343	-0.18944	0.15824	-0.15706	0.36790	-0.16007	-0.05632	0.12562	-0.24551	0.24437	-0.14466	0.04353	-0.15903	0.05589	-0.22578	0.05880	-0.10717	0.19148
-0.12666	-0.14066	0.09026	-0.27350	0.11999	-0.02006	-0.09842	-0.06063	0.12440	0.06994	0.33505	-0.26210	0.07733	-0.03990	-0.09899	0.30731	-0.17194	0.05214	-0.08241	0.00000	0.17497	0.13138	-0.12695	-0.21479	0.07637	-0.12382	0.15163	0.13516	-0.19375	0.14108	-0.19359	-0.21946	-0.02278	-0.03690	0.18898	0.02267	0.09299	0.04508	-0.02519	0.08420	0.10853	0.06424	0.04915	0.08102	-0.48454	0.34602	-0.06990	0.08158	-0.04576	0.16643	-0.00901	-0.04770	-0.07308	0.00221	0.27365	0.25896	-0.16953	-0.06664	-0.06518	0.35725
-0.07850	0.25305	0.09656	-0.26961	-0.38016	-0.02040	0.16493	-0.22923	-0.37133	-0.07293	-0.69657	-0.35755	-0.16407	0.32845	0.07646	0.02787	0.19689	0.64512	0.07242	0.08698	0.00000	-0.07229	0.01189	0.50148	-0.26290	0.15519	0.06532	0.11827	0.20293	-0.46320	0.05825	-0.17391	-0.51328	0.19017	-0.13369	0.22146	0.30406	0.19970	-0.21503	0.24709	0.05010	-0.27594	0.07248	-0.19148	0.47237	-0.66742	0.86264	-0.09304	-0.31842	0.10930	-0.11422	-0.12782	0.16443	0.01631	-0.76748	0.13426	-0.08077	0.04420	0.12334	0.02786
-0.06886	0.08947	0.00298	0.34692	0.08807	-0.03663	-0.08896	0.07536	0.05108	-0.00636	0.53793	0.12964	-0.06575	-0.07038	0.21326	0.06474	-0.22368	0.19471	-0.16978	-0.09232	0.13222	0.00000	0.09108	-0.03816	-0.09602	-0.11821	-0.02989	0.20171	0.03538	-0.40271	-0.08680	-0.12334	-0.04291	0.18305	0.12736	-0.03164	-0.50945	0.04577	-0.00167	-0.13185	-0.07567	0.10103	-0.23431	0.14770	0.13280	0.04748	-0.03895	-0.04578	0.23088	0.21618	-0.01267	-0.06675	-0.01477	0.06981	0.10631	-0.34706	0.08112	0.29550	0.07866	-0.06577
-0.15893	-0.10807	0.29864	0.07309	0.17777	-0.24161	0.12670	0.38838	-0.36581	0.17286	-0.13755	-0.34744	-0.03383	0.16269	0.27827	-0.23578	-0.17696	0.02053	0.44949	-0.06867	0.13885	-0.18927	0.00000	-0.51626	0.37201	-0.25533	-0.31097	0.52204	0.15626	0.11034	-0.28238	-0.34747	-0.43597	0.10998	-0.49734	-0.36964	-0.46900	-0.15396	-0.00360	0.24572	-0.03914	0.19336	-0.02157	0.27022	-0.12967	0.05821	-0.01157	-0.19475	-0.04574	0.45681	0.33656	-0.24460	0.22388	0.44686	-0.58126	0.68633	0.23512	-0.28349	-0.20098	0.20361
0.47755	-0.18054	0.06098	0.19185	-0.32299	0.19096	-0.21257	0.13887	-0.13233	0.24581	0.09351	-0.22006	-0.29567	0.14395	0.02391	-0.21905	0.16692	0.26019	-0.11519	0.06914	0.11406	0.30913	-0.08406	0.00000	-0.08240	0.15534	0.07903	0.04601	0.21037	0.08300	0.08672	-0.19879	-0.00812	0.39899	-0.13472	-0.20352	0.29880	-0.05473	-0.32321	0.01414	-0.18522	-0.11729	-0.44657	-0.14869	-0.17811	0.34495	-0.05369	-0.18132	-0.42332	0.19999	-0.02410	0.09288	-0.04927	-0.07116	-0.38426	0.39024	-0.01312	-0.18857	-0.04890	0.09516
-0.08078	-0.04084	0.00965	0.36386	0.14774	-0.12192	0.18474	0.19639	-0.41502	-0.20194	-0.20669	-0.00098	0.38071	-0.09355	0.07854	0.06434	0.37072	-0.42122	-0.18722	0.11727	-0.14213	-0.03067	-0.04958	0.22913	0.00000	0.00645	-0.04936	-0.05364	0.22436	-0.15931	0.01125	0.34009	0.00772	0.18446	-0.23528	0.05695	0.21239	0.15209	0.12498	0.01818	0.13045	0.02857	0.09793	-0.10154	0.28144	-0.00835	0.37236	0.04960	0.09390	0.13319	-0.19888	0.13981	0.25671	-0.20555	0.20041	-0.08560	-0.26507	0.16742	-0.21150	-0.13857
0.44421	-0.21529	0.14826	0.21849	0.17419	-0.05486	0.05322	0.46966	0.10283	-0.08057	-0.04305	-0.11185	-0.06881	0.43970	0.08810	-0.06644	0.25362	0.31823	0.22116	0.16144	-0.10243	-0.25268	0.11574	0.16620	0.27038	0.00000	-0.17312	0.17888	0.10985	-0.11972	0.17543	-0.43903	-0.13154	0.56552	-0.61387	-0.60157	-0.19357	0.12530	-0.40247	-0.02829	-0.17505	-0.05243	-0.24594	-0.22534	0.24360	0.04916	0.39039	-0.35913	-0.01087	0.50011	0.07472	-0.45533	0.18058	-0.08690	-0.95396	0.35810	0.10291	-0.15739	-0.09120	-0.12216
0.07379	0.21573	-0.05242	0.48311	0.02966	0.02100	-0.34770	-0.02819	0.09941	-0.12603	0.25642	0.27843	0.41483	-0.66249	-0.24710	0.22502	0.10962	-0.12523	-0.40170	-0.14726	0.05024	0.31062	-0.12749	0.27053	-0.01452	0.42120	0.00000	-0.45607	-0.11087	0.24032	0.12133	0.32936	0.08727	-0.14296	0.18007	0.54210	0.50382	0.11231	0.32042	0.01962	0.37127	0.10197	-0.33396	0.04677	-0.44724	-0.01884	-0.64036	0.38822	-0.03010	-0.11372	-0.24769	0.17934	-0.05817	-0.42742	0.50117	-0.46215	-0.24910	0.43031	-0.08945	-0.05907
0.09530	0.01011	0.13355	-0.15501	-0.04600	-0.11625	-0.06505	-0.01415	0.05662	0.11294	0.15458	-0.07200	-0.08224	-0.06708	-0.03130	0.02760	0.08772	-0.04125	-0.01596	0.05506	-0.03464	-0.04382	-0.05460	0.31849	0.12107	-0.10057	0.05000	0.00000	0.03852	-0.02085	0.14807	-0.00556	0.05586	-0.03675	-0.06610	0.04039	0.12152	-0.04274	-0.08231	0.05459	-0.15888	0.07207	0.14418	0.00561	-0.01957	-0.00682	0.02324	0.01253	-0.29557	-0.04924	0.11292	0.11802	-0.08474	-0.24903	-0.13930	0.04112	0.17348	-0.06900	0.02093	-0.06343
0.19797	0.17665	-0.05163	0.24099	0.05832	-0.13480	0.07381	0.11292	-0.21594	-0.11873	-0.17350	0.20763	-0.00793	-0.15657	-0.04431	0.02439	0.04929	-0.31386	0.01442	-0.04751	-0.03156	0.00899	-0.04903	0.12809	-0.08763	0.41976	-0.06360	-0.39071	0.00000	0.01262	0.32854	0.32913	0.05900	-0.02389	-0.00609	-0.09560	0.18621	0.13231	-0.07180	-0.15888	0.12241	-0.05693	0.06663	0.03958	0.15190	-0.03990	0.01088	0.04969	0.02174	0.01406	0.01250	0.30952	0.12710	-0.09600	0.27060	0.14788	-0.14722	0.15027	0.14261	-0.10587
-0.05643	-0.00655	0.33810	0.26691	0.32126	-0.05714	0.06109	-0.13978	0.13023	0.18931	0.35866	-0.10027	-0.08764	-0.01069	-0.31258	0.27584	-0.05555	0.10042	0.06327	0.16602	0.03791	-0.04537	-0.17157	-0.31984	-0.03474	-0.04324	-0.06565	0.13099	-0.00706	0.00000	-0.01541	-0.23383	-0.08848	0.12942	-0.00704	-0.29401	0.05170	-0.18726	-0.13335	0.26287	0.10072	0.17379	-0.09894	0.13229	-0.30779	0.12799	0.07805	0.07741	0.06574	0.30231	0.08922	-0.09118	-0.08227	-0.24475	-0.07147	0.25650	0.12060	0.07465	0.10175	-0.05744
0.05696	0.16174	0.01540	0.31393	-0.28859	-0.02474	-0.07301	-0.16281	-0.16390	-0.07789	0.02193	0.09726	-0.04338	-0.13186	-0.06640	-0.06320	0.01267	-0.03224	0.11536	-0.09261	-0.01370	0.25502	0.00747	0.01692	-0.13522	0.23357	0.10007	-0.25821	0.11918	0.18129	0.00000	0.02353	0.00779	-0.17399	0.19785	0.25567	0.11925	0.00372	0.08417	-0.07554	0.15603	-0.07145	-0.07036	-0.07069	0.02490	-0.14025	-0.16943	-0.09680	-0.12230	0.01576	-0.05930	0.15702	-0.07388	0.26036	-0.08830	0.27706	0.03074	0.00696	0.00450	0.11087
0.09144	-0.13011	-0.20492	-0.01064	0.32613	-0.03761	-0.03470	0.21039	-0.34800	0.10066	-0.14367	-0.06060	-0.07763	0.06602	0.14091	-0.12695	-0.12997	0.15963	-0.28038	-0.07288	0.11148	-0.12464	0.21929	0.14034	0.23873	0.18577	-0.12590	0.49585	0.00611	-0.03845	-0.20731	0.00000	-0.16509	0.44646	-0.17720	0.16518	-0.28823	0.00821	0.08038	-0.03069	0.20867	0.13440	-0.16188	0.00854	0.00229	-0.04568	0.12595	-0.12822	0.16575	0.18998	0.07122	-0.16350	0.12161	0.30001	-0.34096	-0.29589	-0.21695	-0.26096	-0.20302	-0.04529
-0.05471	0.14494	-0.25711	0.22120	-0.45739	-0.01309	0.04310	-0.16938	0.20465	0.15928	-0.38434	-0.04361	0.08112	0.11929	-0.01360	-0.01277	-0.04019	0.25792	0.23066	0.05830	-0.01446	0.21335	0.00287	0.27229	-0.21458	0.40607	0.15246	-0.08630	0.22677	-0.35428	-0.00540	-0.17130	0.00000	-0.20002	0.47090	0.28767	-0.02740	-0.02021	-0.13292	-0.23167	0.30151	-0.23998	-0.03146	-0.20012	0.20565	-0.15623	0.16260	-0.15304	0.11436	0.12298	-0.13853	0.02664	-0.22181	0.31311	-0.28434	-0.13319	-0.15338	0.10101	0.12178	-0.02325
-0.14109	0.05201	0.20240	-0.19013	0.14650	-0.16894	0.09867	0.24301	0.01434	0.13380	-0.04069	0.07263	-0.09886	0.04133	-0.13648	-0.11415	0.02680	-0.19932	0.11182	0.14123	0.00314	-0.11082	-0.14292	-0.27761	0.14619	-0.00502	-0.21202	-0.12973	-0.10317	0.21055	-0.14440	0.32560	-0.21004	0.00000	-0.35034	-0.07924	0.25207	-0.11318	0.28452	0.02889	0.02560	0.23059	-0.04678	-0.07298	-0.05024	0.08133	0.12198	0.11663	-0.01148	0.12417	0.08996	-0.08986	0.26178	-0.36508	0.00085	0.40972	-0.03059	0.05456	-0.10991	0.36998
-0.36272	0.25909	-0.13155	0.68112	-0.33513	-0.01254	-0.09098	-0.04024	-0.36521	0.05928	-0.25327	-0.07286	0.13822	-0.13512	-0.05739	0.07916	0.23846	-0.11949	-0.05788	-0.15079	0.08815	0.10909	-0.18778	0.30611	-0.01580	0.17292	-0.09656	-0.26685	-0.08292	-0.16792	0.17405	0.36188	-0.20460	0.06498	0.00000	0.37956	0.39711	0.14358	0.06435	0.27569	0.11361	-0.18466	-0.35518	-0.18788	0.19492	-0.05274	0.34564	-0.07846	-0.10529	-0.01397	-0.13856	0.05597	0.28463	-0.06469	-0.02465	0.09878	-0.17263	0.18557	-0.15991	0.18407
0.18422	0.15473	0.10304	-0.48633	0.00843	-0.08763	-0.11185	-0.14814	0.35695	0.01664	0.23377	0.20609	-0.15670	-0.02106	-0.16641	-0.02915	0.13555	-0.27255	0.21777	0.11537	-0.18537	0.33825	-0.11045	0.03754	-0.28166	0.30723	0.18681	-0.50104	-0.04593	0.15997	0.20207	0.19656	0.31948	-0.30725	0.16950	0.00000	0.26699	0.05457	-0.10249	-0.40159	-0.13976	0.04160	0.34576	0.04812	0.01695	0.01430	-0.07383	0.14731	0.04758	-0.14232	-0.01153	0.38805	-0.32265	-0.25878	0.17499	0.03968	0.07265	0.03807	0.21300	-0.13657
-0.09170	0.05446	0.01064	0.00569	-0.32953	0.00813	-0.10098	-0.21587	0.05624	-0.09233	-0.16719	0.06563	-0.06200	0.10430	0.20393	-0.18012	0.32883	0.29595	0.22530	0.06087	-0.06644	-0.10355	-0.07628	-0.01812	-0.06546	-0.19727	0.15160	0.06042	0.17398	0.07781	-0.19509	0.09802	-0.22987	-0.13416	0.08459	0.16714	0.00000	0.09666	0.07828	0.20969	-0.06816	0.05359	0.10921	-0.17150	-0.04466	-0.10466	0.10048	-0.12384	-0.18442	-0.12192	-0.03786	0.05302	0.30720	-0.04547	-0.30366	0.02622	-0.02270	-0.21048	0.11951	0.01126
-0.03281	-0.00554	0.01903	-0.13708	0.02613	-0.07712	0.02858	0.18265	-0.07764	0.19796	0.05254	0.02741	-0.00553	-0.18905	0.16969	-0.11330	-0.25137	0.10037	-0.14649	-0.05380	0.02377	0.11890	0.12507	-0.07496	0.18074	0.06761	-0.05807	0.22538	0.01642	-0.00945	0.03282	-0.29113	0.26261	0.20961	0.12240	0.17652	-0.31240	0.00000	-0.26390	-0.19024	0.10891	-0.05745	-0.03792	0.24300	-0.06413	0.11374	-0.37424	-0.06207	0.22878	0.07704	0.17628	-0.07229	-0.23659	0.03687	-0.26055	0.12082	0.12462	-0.00728	-0.12691	0.17769
-0.26029	0.31589	0.25021	-0.21851	-0.19830	0.03903	0.21140	-0.19218	-0.18823	-0.13720	-0.27540	0.01259	-0.03908	0.04275	-0.04773	0.02463	0.03734	-0.18882	0.23949	-0.07447	-0.18913	-0.02917	0.00534	0.22022	-0.17258	0.08814	0.00823	0.00671	0.35429	0.08072	-0.04387	0.09261	-0.09229	-0.38065	0.09383	0.31466	0.55502	-0.27252	0.00000	0.12400	0.15293	-0.30805	0.27334	-0.17895	0.33281	-0.28873	0.62530	-0.22812	0.06639	-0.00712	0.01341	0.08116	0.15865	0.32659	-0.06290	0.14958	-0.01337	-0.18605	0.12159	0.21651
-0.13707	0.16647	0.04592	0.18118	-0.12816	-0.05753	0.03986	-0.30412	0.15328	-0.04810	-0.23651	-0.04990	0.01458	-0.05909	0.04706	0.29857	-0.07016	0.16442	0.25064	-0.20907	-0.04042	0.27164	-0.00511	0.09290	-0.08792	0.18937	0.27433	0.20343	-0.00849	0.11418	-0.18784	-0.06484	-0.29739	-0.14445	0.17683	-0.04840	0.09871	-0.00195	0.06150	0.00000	0.47838	-0.25968	-0.02398	0.12787	-0.07327	-0.08934	0.17063	-0.13242	-0.19606	0.05150	-0.05517	-0.16084	-0.04128	0.34209	-0.28203	0.08836	-0.09321	0.10094	-0.00829	0.00555
0.11708	-0.05077	-0.06803	0.30967	-0.26948	-0.07945	-0.30640	-0.10388	0.11006	0.03266	0.12004	0.09843	-0.05163	-0.24262	-0.02996	0.17809	-0.10173	0.11656	-0.11600	0.05473	0.11511	0.49652	-0.03193	-0.01055	-0.02194	0.18714	0.19727	-0.32708	0.06867	-0.10477	-0.18373	-0.05699	0.17236	-0.01781	0.11173	0.09006	0.03260	0.10594	-0.15167	-0.16342	0.00000	-0.06588	0.05753	0.10210	-0.19248	0.01552	-0.36374	0.03786	-0.05433	0.05883	-0.02243	0.15337	-0.15769	-0.15209	0.10125	0.16269	0.22058	0.11206	0.00582	0.10723
0.14532	0.15783	-0.11550	-0.05850	0.19162	0.11033	0.31373	0.26404	-0.24124	-0.10785	0.31804	0.09257	0.17884	0.29689	0.16623	-0.35145	0.06616	-0.05288	-0.13582	-0.00855	0.03415	-0.09085	-0.07878	-0.03706	0.28593	-0.14174	-0.23454	-0.05474	0.12881	-0.11993	0.31722	-0.09751	0.36802	0.17845	-0.02833	0.08312	-0.07005	0.02335	-0.18343	0.00780	-0.08036	0.00000	-0.24087	-0.14269	-0.25264	-0.13898	-0.10054	-0.17645	0.23760	0.04392	0.12382	0.12987	0.19522	0.26666	-0.11201	-0.32846	-0.15165	-0.14356	-0.07350	-0.03331
