-1.192923	-1.266777	-2.544503	-0.807611	0.000000	-1.157789	-0.672472	0.000000	0.320843	-0.390540	0.000000	0.000000	-0.839898	-0.741925	0.000000	
0.399556	-1.643027	-5.246133	1.169671	0.000000	-0.602024	-0.405114	0.000000	-0.552417	-0.830220	0.000000	0.000000	-0.444925	-1.551609	0.000000	
0.801939	1.466903	2.337481	1.682741	0.000000	1.380044	0.617604	0.000000	0.916700	0.872107	0.000000	0.000000	-0.104593	1.993097	0.000000	
-1.894432	1.155593	-3.442061	3.120887	0.000000	-0.745809	-1.443582	0.000000	-0.771396	-0.247705	0.000000	0.000000	-0.636484	-1.622556	0.000000	
-1.611220	-0.487585	-1.302781	4.177824	0.000000	-0.665051	0.363304	0.000000	-0.589253	0.307730	0.000000	0.000000	0.338498	-0.239785	0.000000	
-0.380230	0.545863	-2.143714	-4.808989	0.000000	0.956392	0.200124	0.000000	0.243246	0.674854	0.000000	0.000000	0.509497	1.168696	0.000000	
1.378830	-0.504768	9.868185	-11.097683	0.000000	1.476207	-1.094751	0.000000	0.908099	0.789443	0.000000	0.000000	0.971572	1.204738	0.000000	
1.691775	0.441126	3.728973	4.041551	0.000000	1.588666	1.212315	0.000000	0.700705	0.801756	0.000000	0.000000	0.883262	0.947708	0.000000	
-2.022735	-1.319375	-7.567196	1.587856	0.000000	-1.542848	-0.983253	0.000000	-0.742861	-0.409621	0.000000	0.000000	-0.780891	-2.196291	0.000000	
0.204746	0.784702	3.112289	2.613479	0.000000	-0.560173	-0.483211	0.000000	0.588168	1.203923	0.000000	0.000000	0.552516	0.627964	0.000000	
-0.596317	-0.416411	3.265978	2.832836	0.000000	0.954430	0.346976	0.000000	0.371972	-0.642654	0.000000	0.000000	-0.349161	-0.424553	0.000000	
1.246766	1.197223	4.774971	3.996109	0.000000	-0.903482	-0.619145	0.000000	0.879038	0.553823	0.000000	0.000000	0.574147	-0.846441	0.000000	
-1.635897	-2.328383	-8.969095	2.623415	0.000000	-0.716339	-1.241340	0.000000	-1.353248	-0.766988	0.000000	0.000000	-0.375324	-1.481867	0.000000	
-1.367697	-0.868901	2.363847	1.755837	0.000000	-0.588128	0.215873	0.000000	-0.658583	-0.424540	0.000000	0.000000	0.684476	-0.900929	0.000000	
-1.188873	1.005493	-5.944921	1.751143	0.000000	-0.635905	-1.635393	0.000000	0.722989	0.546306	0.000000	0.000000	-0.718340	0.824269	0.000000	
1.674252	-1.135807	-5.228396	-1.351555	0.000000	1.969153	1.381068	0.000000	-1.266370	-0.360095	0.000000	0.000000	-0.742897	2.883828	0.000000	
-1.365754	0.732058	-2.254330	3.650254	0.000000	-0.974776	-0.401855	0.000000	0.488129	0.299765	0.000000	0.000000	0.557728	-0.446026	0.000000	
0.474839	-1.019664	-3.554304	1.676711	0.000000	-1.920705	-0.476337	0.000000	0.549349	0.458918	0.000000	0.000000	0.472042	0.360645	0.000000	
0.726523	-1.067266	-7.031898	-0.784179	0.000000	-1.046316	0.883281	0.000000	-0.291294	-0.673003	0.000000	0.000000	-0.293632	-0.620924	0.000000	
