0.624088	0.362484	0.113152	0.226146	0.486100	0.454133	0.454753	0.202742	0.305060	0.367266	0.634290	0.695265	0.517334	0.550735	0.288389	0.204713	0.262196	0.353661	0.260275	0.181877	0.301739	0.059470	0.457605	0.444019	0.322049	0.488740	0.479882	0.478307	0.132923	0.268710	0.159551	0.512358	0.371202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.388802	0.566882	0.307234	0.488220	0.274953	0.275170	0.181476	0.169101	0.378416	0.259608	0.244075	0.259945	0.129751	0.572763	0.290650	0.276412	0.334799	0.127321	0.457600	0.267553	0.540649	0.347090	0.311122	0.380043	0.113032	0.205359	0.444667	0.091884	0.100160	0.402159	0.316969	0.232742	0.265915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.229058	0.197108	0.572158	0.118528	0.162613	0.183214	0.150986	0.182520	0.277659	0.249355	0.111203	0.170211	0.161839	0.088976	0.224766	0.124902	0.120888	0.351663	0.154436	0.482340	0.149743	0.147097	0.135706	0.185519	0.120169	0.254545	0.161031	0.149796	0.143179	0.166785	0.050494	0.314213	0.055350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.301775	0.165446	0.134025	0.813537	0.167749	0.222906	0.065911	0.248528	0.104255	0.270556	0.166440	0.172660	0.209485	0.225139	0.158697	0.185275	0.161722	0.389244	0.147697	0.228395	0.307416	0.257618	0.250898	0.090850	0.223277	0.055715	0.140655	0.158632	0.395279	0.187153	0.042062	0.164743	0.275904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.115303	0.230413	0.350506	0.206150	0.672481	0.305937	0.212264	0.143839	0.508572	0.267478	0.169815	0.309217	0.125089	0.440609	0.230148	0.300946	0.303979	0.200408	0.242200	0.209338	0.334652	0.229983	0.174470	0.202787	0.369232	0.259881	0.175793	0.159136	0.214270	0.212445	0.257272	0.141559	0.115339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.482167	0.203454	0.171484	0.305350	0.266350	0.831430	0.241153	0.205072	0.239970	0.141897	0.195093	0.205384	0.248569	0.116165	0.431826	0.126607	0.302766	0.232599	0.256076	0.536177	0.485015	0.464561	0.199412	0.211966	0.447944	0.126695	0.180014	0.194171	0.470430	0.480544	0.208604	0.279007	0.278126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.205497	0.143329	0.100932	0.072629	0.114234	0.266562	0.582403	0.191517	0.144581	0.051432	0.265824	0.311316	0.210872	0.096052	0.235631	0.258590	0.183289	0.295807	0.135221	0.071572	0.282478	0.188213	0.137864	0.231432	0.119958	0.155361	0.210413	0.201482	0.108220	0.257555	0.107078	0.179399	0.194960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.282391	0.266598	0.295253	0.250818	0.137920	0.314012	0.193790	0.503364	0.340402	0.253343	0.421624	0.371835	0.158813	0.275845	0.289541	0.180720	0.274695	0.171670	0.435057	0.305113	0.287611	0.307499	0.260198	0.229337	0.210025	0.164079	0.403945	0.190181	0.254695	0.202991	0.324312	0.355844	0.193380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.130596	0.232609	0.119791	0.147826	0.118404	0.283770	0.249956	0.189042	0.791143	0.240401	0.346103	0.103200	0.273018	0.177297	0.117680	0.216680	0.066437	0.307375	0.279155	0.177191	0.126425	0.270381	0.121798	0.166682	0.138086	0.255060	0.368849	0.219300	0.180118	0.407510	0.330490	0.401085	0.301807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.207226	0.219307	0.078534	0.178651	0.218056	0.067058	0.150190	0.126419	0.402166	0.540100	0.182013	0.215334	0.111604	0.247310	0.162306	0.097217	0.164615	0.047006	0.441516	0.093282	0.174177	0.152936	0.132125	0.087505	0.181816	0.136025	0.187058	0.132683	0.119584	0.144852	0.214883	0.138316	0.224603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
