0.09585	0.67465	0.92565	0.34967	0.64494	0.58230	0.72855	0.73576	0.65047	0.65522	0.85927	0.56439	0.72076	0.63393	0.67379	0.49973	0.78269	0.62624	0.52513	0.56939	0.34673	0.58699	0.36336	0.72888	0.38459	0.53042	0.75964	0.34241	0.45381	0.41516	0.75018	0.47591	0.61397	0.60051	0.48673	0.76176	0.35677	0.61910	0.74778	0.59428	0.41805	0.45393	0.87580	0.67000	0.55423	0.71955	0.43881	0.80539	0.54043	0.40111	0.64005	0.75531	0.81169	0.30125	0.74604	0.45975	0.81787	0.43437	0.82153	0.44939	0.20774	0.60569	0.75839	0.74989	0.59342	0.63669	0.67931	0.45884	0.43111	0.71866	0.78672	0.69025	0.69817	0.70271	0.76619	-0.64361	30.02544	0.00000	0.00000	4.96061	0.33270	-2.86411	1.01029	2.06989	0.00000	1.02712	2.66139	1.80689	2.06978	29.13298
0.67531	0.16454	0.64729	0.64842	0.73440	0.25270	0.73197	0.54984	0.65249	0.34783	0.62495	0.63533	0.59392	0.40826	0.83301	0.70955	0.39678	0.58316	0.78784	0.70171	0.67990	0.61459	0.79482	0.65659	0.64939	0.47315	0.67437	0.66967	0.66144	0.33132	0.80023	0.38711	0.68252	0.38886	0.48993	0.63567	0.38849	0.62448	0.36533	0.66794	0.66680	0.62127	0.52120	0.69536	0.58997	0.62650	0.66023	0.53213	0.67436	0.37808	0.39708	0.31734	0.27805	0.34307	0.50590	0.68566	0.82227	0.25735	0.63800	0.43990	0.66491	0.68378	0.82558	0.38196	0.74338	0.69500	0.46846	0.52294	0.45512	0.57745	0.47047	0.65399	0.19198	0.61112	0.91473	1.71016	1.04512	0.00000	0.00000	1.38187	0.99967	2.19186	1.60145	1.46539	0.00000	4.14528	6.42984	1.77533	2.14611	1.30233
0.63351	0.74463	0.14680	0.85796	0.50804	0.66934	0.26550	0.66493	0.63154	0.73020	0.72172	0.75310	0.78554	0.85731	0.40371	0.65964	0.67403	0.77175	0.66869	0.70314	0.45210	0.76593	0.85258	0.28785	0.70628	0.66096	0.84530	0.34425	0.42380	0.34053	0.77855	0.70794	0.73609	0.34350	0.80676	0.25386	0.46786	0.84304	0.87922	0.41784	0.85108	0.58043	0.76413	0.75464	0.73147	0.72945	0.41353	0.73750	0.79134	0.47339	0.75174	0.38668	0.70740	0.53937	0.61263	0.83552	0.75379	0.35437	0.20272	0.44683	0.67221	0.50862	0.61439	0.76406	0.73860	0.42892	0.66469	0.75834	0.50117	0.71206	0.61466	0.55324	0.43445	0.66790	0.62009	17.37461	1.38511	0.00000	0.00000	1.13364	2.56600	4.93226	2.34342	2.37568	0.00000	5.54369	1.37833	5.03577	0.67103	1.12508
0.28781	0.13114	0.60145	0.09017	0.76312	0.30617	0.57405	0.07954	0.15622	0.44716	0.57855	0.69353	0.50468	0.32404	0.63623	0.67039	1.03925	0.58761	0.30821	0.69524	0.23376	0.68449	0.38267	0.29461	0.60738	0.45853	0.44197	0.29073	0.74702	0.66267	0.51872	0.41934	0.23367	0.57084	0.66813	0.75532	0.40179	0.59070	0.42904	0.50264	0.91562	0.51823	0.63674	0.52921	0.53010	0.52518	0.75000	0.29753	0.57885	0.42609	0.47057	0.45003	0.25022	0.37744	0.60976	0.40532	0.43797	0.42085	0.61102	0.39949	0.64318	0.62303	0.62477	0.68638	0.68086	0.51812	0.69459	0.68288	0.78832	0.33854	0.49199	0.26140	0.69730	0.72699	0.51117	0.29973	0.57541	0.00000	0.00000	10.81139	3.36025	10.09330	-0.98409	10.86534	0.00000	2.16075	2.76148	1.03466	2.32826	6.18095
0.66918	0.64649	0.49710	0.65042	0.14530	0.56231	0.61429	0.85293	0.69772	0.66634	0.81654	0.71252	0.16304	0.82552	0.81671	0.68502	0.63915	0.62500	0.59644	0.75086	0.67050	0.75946	0.80556	0.36903	0.36048	0.69263	0.73460	0.86573	0.35470	0.65543	0.53099	0.45045	0.93843	0.88850	0.64625	0.80685	0.42286	0.75090	0.79081	0.86413	0.77630	0.36551	0.68328	0.41038	0.42451	0.96117	0.70551	0.83149	0.45811	0.72060	0.48270	0.72340	0.74443	0.45604	0.72393	0.37305	0.68772	0.39384	0.59746	0.81639	0.64428	0.72700	0.91535	0.33677	0.99748	0.83244	0.51177	0.68988	0.67818	0.67366	0.52384	0.53047	0.70267	0.53894	0.58303	0.78991	1.76839	0.00000	0.00000	6.22567	2.59419	-12.68638	2.18548	8.93228	0.00000	3.48684	0.89604	1.37256	0.71013	-6.66181
0.87966	0.54745	0.62160	0.56090	0.55894	0.24376	0.61380	0.61268	0.70366	0.59974	0.64897	0.86472	0.56160	0.80163	0.48233	0.63086	0.45926	0.56133	0.29835	0.76954	0.61383	0.53401	0.67660	0.31018	0.57288	0.67692	0.50321	0.69970	0.46203	0.72722	0.49702	0.72800	0.73241	0.64632	0.49421	0.62319	0.64582	0.58244	0.74249	0.62313	0.64151	0.59923	0.48792	0.54229	0.61652	0.47600	0.67661	0.66512	0.87374	0.46473	0.86063	0.35381	0.68168	0.42187	0.57762	0.71932	0.59942	0.59698	0.65056	0.42126	0.62364	0.76229	0.69549	0.61390	0.63034	0.57982	0.57553	0.59826	0.90408	0.34954	0.61750	0.58483	0.57438	0.63952	0.53176	5.62939	1.81067	0.00000	0.00000	1.00095	3.98804	1.06192	1.77372	2.24012	0.00000	4.17870	0.45721	2.88224	1.66357	21.13182
0.56390	0.71552	0.62372	0.51805	0.62838	0.68200	0.20602	0.75390	0.76922	0.70942	1.08926	0.48210	0.39684	0.82187	0.58752	0.99497	0.56677	0.68544	0.80205	0.79966	0.48408	0.61362	0.38855	0.67984	0.60616	0.55405	0.79859	0.33096	0.43143	0.43312	0.63730	0.64626	0.91243	0.71158	0.54600	0.68920	0.39136	0.58316	0.40510	1.00394	0.49476	0.45021	0.67488	0.64896	0.60999	0.64420	0.43247	0.55027	0.74947	0.42127	0.71414	0.41613	0.73205	0.53563	0.86662	0.67147	0.64338	0.50872	0.71909	0.34851	0.51639	0.65186	0.60274	0.65244	0.25623	0.61736	0.50459	0.64529	0.56977	0.78945	0.28275	0.20708	0.37454	0.64091	0.79972	8.88129	2.59684	0.00000	0.00000	3.31972	3.63859	17.48770	-0.87360	1.33544	0.00000	1.32120	0.89368	1.24493	1.92302	1.28635
0.67608	1.04097	0.57213	0.54024	0.90151	0.66803	0.65931	0.14518	0.56333	0.35053	0.57271	0.74472	0.91828	0.46703	0.70050	0.66002	0.97728	0.80002	0.72208	0.65820	0.68571	0.78206	0.44563	0.72310	0.78732	0.58147	0.58310	0.70187	0.47748	0.62173	0.68534	0.39063	0.54868	0.72311	0.72915	0.43259	0.45798	0.96973	0.74360	0.56187	0.45554	0.37523	0.74009	0.58148	0.73203	0.84243	0.41187	0.62137	0.77203	0.74722	0.62074	0.72043	0.44971	0.68040	0.66892	0.66805	0.73603	0.48592	0.65483	0.38992	0.65832	0.73705	0.75247	0.71501	0.67433	0.68669	0.73544	0.65757	0.69389	0.71450	0.66193	0.48379	0.46261	0.69992	0.64941	2.00385	1.06629	0.00000	0.00000	10.11884	2.64075	16.95010	1.00556	11.23450	0.00000	3.22112	1.87202	10.27460	4.23790	2.40307
0.69737	0.87439	0.64832	0.61814	0.79573	0.68971	0.72739	0.61878	0.22590	0.68638	0.62413	0.65993	0.89248	0.75292	0.72973	0.83302	0.60292	0.63290	0.56609	0.44674	0.83667	0.65027	0.71602	0.56227	0.57028	0.47964	0.49297	0.57939	0.83210	0.68576	0.67866	0.66865	0.64072	0.69070	0.87278	0.28341	0.37397	0.55003	0.72376	0.73960	0.66108	0.64225	0.54781	0.54147	0.46203	0.67061	0.72848	0.71776	0.59637	0.68215	0.84367	0.37503	0.72610	0.35459	0.57003	0.68800	0.73275	0.34991	0.62157	0.36660	0.75137	0.67887	0.55009	0.68027	0.55372	0.65171	0.76978	0.54263	0.67335	0.48486	0.76216	0.69373	0.39867	0.66201	0.54837	4.88599	2.13176	0.00000	0.00000	1.42548	0.99808	1.29862	4.08409	6.39424	0.00000	2.91728	1.50780	1.42890	1.24823	15.28817
0.51361	0.61681	0.76140	0.79297	0.59281	0.23203	0.43710	0.57067	0.90815	0.07994	0.67769	0.58632	0.45475	0.38814	0.30248	0.70756	0.68522	0.81856	0.25673	0.32707	0.85554	0.63770	0.44099	0.19349	0.72652	0.50654	0.21639	0.37505	0.45633	0.46835	0.42844	0.65578	0.69926	0.29510	0.34951	0.74625	0.42229	0.66118	0.45075	0.70411	0.43457	0.88101	0.64004	0.51127	0.57006	0.78894	0.46398	0.82854	0.67327	0.61624	0.65902	0.41193	0.70033	0.54697	0.80340	0.46122	0.65947	0.44798	0.62241	0.41118	0.63375	0.64671	0.98577	0.39336	0.64546	0.37655	0.31867	0.75299	0.63644	0.45110	0.61414	0.37528	0.23847	0.64818	0.37304	1.12895	1.92635	0.00000	0.00000	4.75985	0.99852	1.08404	2.16289	1.27222	0.00000	3.05173	1.15877	0.87076	2.43990	41.99119
