50.0000	-0.1600	0.0000
100.0000	-0.1600	0.0000
150.0000	-0.1733	0.0000
200.0000	-0.2000	0.0000
250.0000	-0.1840	0.0000
300.0000	-0.1867	0.0000
350.0000	-0.1914	0.0000
400.0000	-0.1975	0.0000
450.0000	-0.1978	0.0000
500.0000	-0.1880	0.0000
550.0000	-0.1745	0.0000
600.0000	-0.1733	0.0000
650.0000	-0.1708	0.0000
700.0000	-0.1786	0.0000
750.0000	-0.1800	0.0000
800.0000	-0.1812	0.0000
850.0000	-0.1824	0.0000
900.0000	-0.1811	0.0000
950.0000	-0.1853	0.0000
