50.0000	-0.3200	0.0000
100.0000	-0.3200	0.0000
150.0000	-0.2600	0.0000
200.0000	-0.2450	0.0000
250.0000	-0.2440	0.0000
300.0000	-0.2400	0.0000
350.0000	-0.2400	0.0000
400.0000	-0.2300	0.0000
450.0000	-0.2267	0.0000
500.0000	-0.2240	0.0000
550.0000	-0.2073	0.0000
600.0000	-0.2100	0.0000
650.0000	-0.2031	0.0000
700.0000	-0.2057	0.0000
750.0000	-0.1987	0.0000
800.0000	-0.2000	0.0000
850.0000	-0.2012	0.0000
900.0000	-0.1978	0.0000
950.0000	-0.1989	0.0000
