50.0000	0.0000	0.0000
100.0000	-0.0800	0.0000
150.0000	-0.0800	0.0000
200.0000	-0.0900	0.0000
250.0000	-0.0840	0.0000
300.0000	-0.0967	0.0000
350.0000	-0.1143	0.0000
400.0000	-0.1225	0.0000
450.0000	-0.1178	0.0000
500.0000	-0.1180	0.0000
550.0000	-0.1127	0.0000
600.0000	-0.1267	0.0000
650.0000	-0.1154	0.0000
700.0000	-0.1229	0.0000
750.0000	-0.1293	0.0000
800.0000	-0.1237	0.0000
850.0000	-0.1294	0.0000
900.0000	-0.1311	0.0000
950.0000	-0.1295	0.0000
