50.00	 0.54	 0.00
100.00	 0.56	 0.00
150.00	 0.57	 0.00
200.00	 0.58	 0.00
250.00	 0.58	 0.00
300.00	 0.59	 0.00
350.00	 0.60	 0.00
400.00	 0.61	 0.00
450.00	 0.62	 0.00
500.00	 0.63	 0.00
550.00	 0.64	 0.00
600.00	 0.65	 0.00
650.00	 0.67	 0.00
700.00	 0.68	 0.00
750.00	 0.69	 0.00
800.00	 0.70	 0.00
850.00	 0.71	 0.00
900.00	 0.73	 0.00
950.00	 0.75	 0.00
