0.000100 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000100 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000100 	-1 
0.000100 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000200 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000200 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0.000100 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0.000200 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000100 	-1 
0 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000200 	-1 
0 	-1 
0 	-1 
0 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000500 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000500 	-1 
0.000300 	-1 
0.000500 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000500 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000500 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000500 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000300 	-1 
0.000400 	-1 
0.000500 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000400 	-1 
0.000300 	-1 
0.000300 	-1 
