3710 	 -190.298081 	 34.992615 
3760 	 -191.590501 	 35.298952 
3810 	 -192.843899 	 35.475235 
3860 	 -194.124998 	 35.716883 
3910 	 -195.348341 	 35.923499 
3960 	 -196.596304 	 36.143192 
4010 	 -197.826605 	 36.294995 
4060 	 -199.103533 	 36.462520 
4110 	 -200.266279 	 36.768453 
4160 	 -201.461163 	 36.962729 
4210 	 -202.671231 	 37.186833 
4260 	 -203.838409 	 37.397960 
4310 	 -205.040452 	 37.531037 
4360 	 -206.280785 	 37.696542 
4410 	 -207.463497 	 37.906519 
4460 	 -208.653262 	 38.040450 
4510 	 -209.774711 	 38.348009 
4560 	 -210.937059 	 38.567492 
4610 	 -212.079848 	 38.869849 
4660 	 -213.222504 	 39.070177 
4710 	 -214.329828 	 39.291939 
4760 	 -215.465578 	 39.455060 
4810 	 -216.619543 	 39.674274 
4860 	 -217.778232 	 39.827619 
4910 	 -218.918664 	 39.959004 
4960 	 -219.995613 	 40.160005 
10 	 -0.929553 	 0.519709 
60 	 -2.330353 	 0.801435 
110 	 -3.156094 	 1.032916 
160 	 -3.815839 	 1.192703 
210 	 -4.372499 	 1.302763 
260 	 -4.872705 	 1.424899 
310 	 -5.312984 	 1.499807 
360 	 -5.732800 	 1.573464 
410 	 -6.117752 	 1.728744 
460 	 -6.471109 	 1.826630 
510 	 -6.813676 	 1.911495 
560 	 -7.150087 	 2.005899 
610 	 -7.453714 	 2.104269 
660 	 -7.754765 	 2.184070 
710 	 -8.037384 	 2.249866 
760 	 -8.319684 	 2.326976 
810 	 -8.595969 	 2.389900 
860 	 -8.849966 	 2.456836 
910 	 -9.109646 	 2.520248 
960 	 -9.351827 	 2.569998 
1010 	 -9.596714 	 2.631002 
1060 	 -9.829647 	 2.675881 
1110 	 -10.055267 	 2.770974 
1160 	 -10.279814 	 2.828832 
1210 	 -10.494572 	 2.886360 
1260 	 -10.708688 	 2.930651 
1310 	 -10.921572 	 2.966262 
1360 	 -11.129646 	 3.010550 
1410 	 -11.325332 	 3.062950 
1460 	 -11.527776 	 3.115529 
1510 	 -11.720303 	 3.181812 
1560 	 -11.915392 	 3.227099 
1610 	 -12.099149 	 3.255332 
1660 	 -12.284732 	 3.291360 
1710 	 -12.470836 	 3.325698 
1760 	 -12.653059 	 3.389266 
1810 	 -12.834404 	 3.424703 
1860 	 -13.011248 	 3.486815 
1910 	 -13.182932 	 3.518604 
1960 	 -13.356084 	 3.566737 
2010 	 -13.524937 	 3.618755 
2060 	 -13.685537 	 3.666766 
2110 	 -13.845799 	 3.699055 
2160 	 -14.006086 	 3.740877 
2210 	 -14.165538 	 3.780046 
2260 	 -14.327416 	 3.826524 
2310 	 -14.482415 	 3.871768 
2360 	 -14.640614 	 3.919750 
2410 	 -14.799656 	 3.966062 
2460 	 -14.953802 	 4.018757 
2510 	 -15.102129 	 4.057838 
2560 	 -15.251332 	 4.102313 
2610 	 -15.397294 	 4.142956 
2660 	 -15.543356 	 4.188073 
2710 	 -15.687578 	 4.212876 
2760 	 -15.833427 	 4.237641 
2810 	 -15.978695 	 4.263117 
2860 	 -16.121094 	 4.285385 
2910 	 -16.259497 	 4.322246 
2960 	 -16.396497 	 4.357970 
3010 	 -16.533802 	 4.411354 
3060 	 -16.673066 	 4.446844 
3110 	 -16.807245 	 4.482731 
3160 	 -16.941241 	 4.506568 
3210 	 -17.079700 	 4.550040 
3260 	 -17.211231 	 4.586555 
3310 	 -17.343078 	 4.615717 
3360 	 -17.474960 	 4.652773 
3410 	 -17.605216 	 4.689639 
3460 	 -17.734463 	 4.715237 
3510 	 -17.860862 	 4.758528 
3560 	 -17.991480 	 4.784063 
3610 	 -18.118250 	 4.806045 
3660 	 -18.244074 	 4.848562 
3710 	 -18.363772 	 4.884747 
3760 	 -18.489054 	 4.930446 
3810 	 -18.607922 	 4.956533 
3860 	 -18.731298 	 4.988767 
3910 	 -18.851150 	 5.017862 
3960 	 -18.971473 	 5.049453 
4010 	 -19.090616 	 5.070116 
4060 	 -19.209804 	 5.095026 
4110 	 -19.322600 	 5.138477 
4160 	 -19.436949 	 5.163694 
4210 	 -19.553063 	 5.196844 
4260 	 -19.667996 	 5.226735 
4310 	 -19.783468 	 5.246237 
4360 	 -19.900868 	 5.268555 
4410 	 -20.013855 	 5.298334 
4460 	 -20.126981 	 5.315925 
4510 	 -20.238769 	 5.360273 
4560 	 -20.351613 	 5.391930 
4610 	 -20.463407 	 5.435848 
4660 	 -20.574553 	 5.464535 
4710 	 -20.683670 	 5.496322 
4760 	 -20.793354 	 5.521805 
4810 	 -20.903417 	 5.552621 
4860 	 -21.012402 	 5.576348 
4910 	 -21.120319 	 5.596386 
10 	 -9.830004 	 5.248520 
210 	 -45.276689 	 10.037090 
410 	 -63.407962 	 12.836504 
610 	 -77.133702 	 15.481211 
810 	 -88.866199 	 17.492896 
1010 	 -99.213488 	 19.162242 
1210 	 -108.518125 	 20.918821 
1410 	 -117.213415 	 22.119691 
1610 	 -125.239512 	 23.414144 
1810 	 -132.936349 	 24.631668 
2010 	 -140.089837 	 26.025974 
2210 	 -146.779829 	 27.149179 
2410 	 -153.345449 	 28.391493 
2610 	 -159.513417 	 29.657265 
2810 	 -165.620568 	 30.514666 
3010 	 -171.352833 	 31.559286 
3210 	 -177.098700 	 32.578913 
3410 	 -182.513059 	 33.556467 
10 	 -0.293951 	 0.164346 
210 	 -0.301731 	 0.089899 
410 	 -0.302134 	 0.085377 
610 	 -0.301792 	 0.085199 
810 	 -0.302032 	 0.083973 
1010 	 -0.301969 	 0.082787 
1210 	 -0.301698 	 0.082977 
1410 	 -0.301607 	 0.081570 
1610 	 -0.301538 	 0.081130 
1810 	 -0.301673 	 0.080498 
2010 	 -0.301674 	 0.080716 
2210 	 -0.301326 	 0.080408 
2410 	 -0.301469 	 0.080789 
2610 	 -0.301387 	 0.081094 
2810 	 -0.301431 	 0.080422 
3010 	 -0.301363 	 0.080406 
3210 	 -0.301459 	 0.080309 
3410 	 -0.301484 	 0.080309 
3610 	 -0.301552 	 0.079990 
3810 	 -0.301464 	 0.080300 
4010 	 -0.301473 	 0.080066 
4210 	 -0.301352 	 0.080094 
4410 	 -0.301378 	 0.079785 
4610 	 -0.301389 	 0.080060 
4810 	 -0.301401 	 0.080062 
10 	 -3.108520 	 1.659728 
210 	 -3.124388 	 0.692625 
410 	 -3.131496 	 0.633950 
610 	 -3.123052 	 0.626816 
810 	 -3.122440 	 0.614638 
1010 	 -3.121836 	 0.602956 
1210 	 -3.119677 	 0.601374 
1410 	 -3.121532 	 0.589074 
1610 	 -3.121249 	 0.583533 
1810 	 -3.124672 	 0.578968 
2010 	 -3.124702 	 0.580509 
2210 	 -3.122268 	 0.577511 
2410 	 -3.123650 	 0.578335 
2610 	 -3.122317 	 0.580512 
2810 	 -3.124360 	 0.575646 
3010 	 -3.123259 	 0.575233 
3210 	 -3.125812 	 0.575021 
3410 	 -3.125480 	 0.574644 
3610 	 -3.125394 	 0.573095 
3810 	 -3.124233 	 0.574729 
4010 	 -3.124011 	 0.573158 
4210 	 -3.123569 	 0.573123 
4410 	 -3.124082 	 0.570814 
4610 	 -3.123553 	 0.572483 
4810 	 -3.123382 	 0.572053 
