4 	 0.000600 
5 	 0.001000 
9 	 0.000500 
10 	 0.001100 
14 	 0.001100 
22 	 0.001000 
26 	 0.001100 
27 	 0.001000 
28 	 0.000800 
31 	 0.001100 
33 	 0.000800 
35 	 0.001000 
39 	 0.000600 
41 	 0.000500 
49 	 0.000600 
50 	 0.001100 
57 	 0.001000 
64 	 0.001100 
69 	 0.000800 
70 	 0.001000 
73 	 0.000500 
81 	 0.000800 
82 	 0.001000 
87 	 0.001100 
90 	 0.001000 
96 	 0.001000 
104 	 0.001100 
106 	 0.001000 
108 	 0.001000 
116 	 0.001000 
117 	 0.001100 
121 	 0.001100 
123 	 0.001000 
125 	 0.000700 
133 	 0.000800 
134 	 0.000700 
135 	 0.001100 
137 	 0.000700 
139 	 0.000800 
140 	 0.000600 
143 	 0.000700 
145 	 0.000800 
147 	 0.001000 
149 	 0.000800 
153 	 0.001100 
158 	 0.000800 
163 	 0.001100 
164 	 0.001100 
167 	 0.001000 
170 	 0.001000 
178 	 0.000600 
180 	 0.001100 
182 	 0.000700 
183 	 0.000800 
188 	 0.001100 
192 	 0.000500 
203 	 0.001100 
204 	 0.000600 
211 	 0.000700 
214 	 0.000700 
215 	 0.001100 
220 	 0.000800 
222 	 0.001000 
223 	 0.001100 
224 	 0.000600 
230 	 0.000600 
233 	 0.001100 
234 	 0.000700 
236 	 0.000600 
237 	 0.000700 
242 	 0.000600 
249 	 0.000800 
254 	 0.001000 
256 	 0.001100 
259 	 0.000800 
260 	 0.000800 
266 	 0.001000 
271 	 0.001000 
274 	 0.000700 
281 	 0.000500 
283 	 0.000800 
287 	 0.001100 
289 	 0.000400 
293 	 0.001100 
304 	 0.001000 
306 	 0.001100 
319 	 0.000500 
324 	 0.000800 
328 	 0.000800 
331 	 0.000800 
333 	 0.001100 
335 	 0.001100 
336 	 0.000800 
338 	 0.001000 
344 	 0.001000 
345 	 0.000800 
347 	 0.001000 
350 	 0.000800 
354 	 0.000600 
357 	 0.001100 
358 	 0.000600 
362 	 0.000700 
363 	 0.001100 
367 	 0.001000 
375 	 0.001100 
377 	 0.000700 
383 	 0.001100 
394 	 0.001000 
395 	 0.001000 
397 	 0.001000 
399 	 0.000600 
403 	 0.001100 
410 	 0.001000 
411 	 0.001000 
414 	 0.000800 
415 	 0.000800 
417 	 0.001100 
420 	 0.001000 
422 	 0.001100 
423 	 0.001100 
430 	 0.001100 
436 	 0.001100 
437 	 0.000700 
439 	 0.000600 
445 	 0.001000 
446 	 0.000600 
447 	 0.001100 
450 	 0.000700 
457 	 0.000800 
458 	 0.000500 
460 	 0.000600 
464 	 0.001000 
467 	 0.001100 
468 	 0.000800 
474 	 0.000600 
476 	 0.000800 
479 	 0.000500 
488 	 0.001000 
491 	 0.001000 
495 	 0.001000 
498 	 0.001100 
500 	 0.000700 
504 	 0.001100 
506 	 0.001100 
507 	 0.001000 
508 	 0.001100 
509 	 0.001100 
511 	 0.001100 
516 	 0.001100 
519 	 0.000700 
520 	 0.001100 
526 	 0.000800 
528 	 0.001100 
530 	 0.000800 
534 	 0.001100 
535 	 0.000500 
537 	 0.000600 
538 	 0.001100 
539 	 0.001100 
542 	 0.000800 
543 	 0.000800 
544 	 0.001000 
552 	 0.001100 
553 	 0.001100 
564 	 0.000600 
565 	 0.000800 
568 	 0.000500 
575 	 0.001000 
581 	 0.001000 
585 	 0.001100 
588 	 0.001000 
589 	 0.000600 
591 	 0.001000 
597 	 0.000800 
606 	 0.000800 
607 	 0.001000 
609 	 0.000400 
610 	 0.001100 
612 	 0.000700 
613 	 0.000600 
616 	 0.000800 
620 	 0.001000 
621 	 0.001100 
622 	 0.000800 
626 	 0.001000 
628 	 0.000600 
631 	 0.000800 
635 	 0.001100 
636 	 0.001100 
637 	 0.001000 
639 	 0.001000 
644 	 0.000600 
647 	 0.000600 
648 	 0.000800 
653 	 0.001000 
659 	 0.001000 
663 	 0.000500 
665 	 0.001000 
668 	 0.001100 
677 	 0.001100 
679 	 0.000600 
680 	 0.000700 
683 	 0.000700 
686 	 0.000800 
689 	 0.000700 
693 	 0.001000 
705 	 0.001000 
706 	 0.001000 
713 	 0.001100 
719 	 0.000700 
722 	 0.001000 
724 	 0.001100 
727 	 0.001100 
730 	 0.000800 
735 	 0.001000 
736 	 0.000400 
743 	 0.001000 
747 	 0.000800 
749 	 0.001000 
753 	 0.001100 
762 	 0.000600 
763 	 0.000600 
765 	 0.001100 
766 	 0.000800 
773 	 0.001100 
776 	 0.000800 
780 	 0.000800 
788 	 0.001000 
790 	 0.000800 
796 	 0.000800 
797 	 0.001000 
798 	 0.001100 
799 	 0.000800 
805 	 0.001000 
811 	 0.000800 
812 	 0.000800 
817 	 0.001000 
818 	 0.000500 
825 	 0.001100 
826 	 0.000600 
827 	 0.000700 
836 	 0.001000 
837 	 0.000800 
839 	 0.001100 
842 	 0.000800 
845 	 0.000500 
850 	 0.000800 
851 	 0.001000 
859 	 0.000800 
866 	 0.001000 
868 	 0.000800 
870 	 0.001100 
873 	 0.000700 
883 	 0.001100 
887 	 0.000800 
888 	 0.001000 
889 	 0.001100 
891 	 0.000500 
895 	 0.001100 
897 	 0.000800 
899 	 0.001100 
905 	 0.000600 
906 	 0.000800 
913 	 0.001100 
915 	 0.001100 
916 	 0.001100 
921 	 0.001000 
923 	 0.000800 
925 	 0.000600 
928 	 0.001000 
929 	 0.000600 
930 	 0.000600 
931 	 0.001100 
932 	 0.000700 
933 	 0.001000 
935 	 0.001100 
948 	 0.000500 
949 	 0.000700 
951 	 0.001000 
954 	 0.001000 
956 	 0.000700 
968 	 0.000600 
970 	 0.001100 
972 	 0.000800 
975 	 0.000500 
978 	 0.001000 
989 	 0.001000 
990 	 0.001100 
993 	 0.001100 
994 	 0.000800 
997 	 0.001100 
