1 	 0.000600 
3 	 0.000800 
4 	 0.000600 
5 	 0.001000 
6 	 0.001200 
7 	 0.001000 
8 	 0.001000 
9 	 0.001000 
10 	 0.001000 
12 	 0.001000 
14 	 0.000600 
15 	 0.001000 
17 	 0.000600 
18 	 0.000900 
20 	 0.000500 
22 	 0.000900 
26 	 0.001000 
28 	 0.000600 
29 	 0.001100 
30 	 0.000900 
31 	 0.001000 
33 	 0.001100 
37 	 0.000600 
40 	 0.000800 
41 	 0.000800 
45 	 0.000600 
47 	 0.000600 
51 	 0.000800 
55 	 0.001200 
58 	 0.001000 
59 	 0.001000 
60 	 0.001000 
61 	 0.000600 
62 	 0.000900 
64 	 0.000800 
66 	 0.000800 
68 	 0.000900 
71 	 0.000900 
72 	 0.000600 
74 	 0.001000 
78 	 0.001200 
80 	 0.001000 
84 	 0.001000 
85 	 0.001000 
87 	 0.001000 
88 	 0.001000 
92 	 0.001200 
93 	 0.001200 
98 	 0.000800 
102 	 0.000900 
103 	 0.000800 
105 	 0.001100 
106 	 0.000800 
110 	 0.001100 
111 	 0.001200 
114 	 0.000900 
115 	 0.000600 
118 	 0.001000 
119 	 0.000900 
124 	 0.000900 
126 	 0.000600 
129 	 0.001100 
131 	 0.001000 
133 	 0.000800 
134 	 0.000800 
135 	 0.000800 
136 	 0.001200 
137 	 0.000900 
138 	 0.000900 
139 	 0.001000 
142 	 0.001200 
144 	 0.000800 
147 	 0.000800 
148 	 0.001100 
150 	 0.000900 
151 	 0.000600 
155 	 0.000900 
156 	 0.000900 
157 	 0.000900 
170 	 0.000900 
173 	 0.001000 
176 	 0.001200 
180 	 0.001000 
181 	 0.001000 
183 	 0.001000 
185 	 0.000800 
189 	 0.001000 
191 	 0.000600 
193 	 0.000600 
196 	 0.000600 
198 	 0.000900 
208 	 0.001000 
210 	 0.000800 
211 	 0.000600 
212 	 0.001200 
213 	 0.001000 
217 	 0.000900 
220 	 0.001200 
224 	 0.000600 
225 	 0.001000 
226 	 0.001000 
227 	 0.000500 
233 	 0.000900 
234 	 0.001000 
235 	 0.000800 
236 	 0.000900 
238 	 0.000900 
240 	 0.001000 
246 	 0.001100 
247 	 0.000800 
248 	 0.000800 
251 	 0.001000 
252 	 0.001100 
253 	 0.001100 
257 	 0.000900 
259 	 0.000600 
260 	 0.000800 
263 	 0.000800 
265 	 0.000900 
266 	 0.001000 
267 	 0.000800 
268 	 0.000500 
269 	 0.000900 
270 	 0.000800 
273 	 0.001000 
276 	 0.000800 
283 	 0.001000 
285 	 0.000900 
288 	 0.000800 
291 	 0.000900 
292 	 0.001200 
294 	 0.001100 
297 	 0.001200 
299 	 0.001100 
302 	 0.000800 
303 	 0.000800 
304 	 0.001200 
307 	 0.001000 
310 	 0.001200 
313 	 0.000800 
314 	 0.000900 
316 	 0.001000 
318 	 0.001000 
320 	 0.000900 
321 	 0.000600 
322 	 0.000800 
328 	 0.001100 
329 	 0.001100 
330 	 0.001000 
331 	 0.000600 
335 	 0.001100 
338 	 0.000900 
340 	 0.001100 
342 	 0.001000 
343 	 0.001100 
348 	 0.000900 
349 	 0.001200 
350 	 0.000800 
353 	 0.000800 
355 	 0.001000 
357 	 0.000800 
358 	 0.001100 
359 	 0.001100 
366 	 0.000800 
367 	 0.000800 
373 	 0.000900 
376 	 0.000900 
379 	 0.000900 
382 	 0.000800 
384 	 0.000800 
387 	 0.000900 
389 	 0.001000 
391 	 0.001000 
392 	 0.000600 
393 	 0.000800 
398 	 0.000600 
399 	 0.000900 
400 	 0.001000 
401 	 0.001200 
403 	 0.001100 
407 	 0.001100 
408 	 0.001000 
411 	 0.001100 
413 	 0.000900 
415 	 0.000600 
417 	 0.001000 
421 	 0.000800 
424 	 0.001000 
426 	 0.000800 
428 	 0.001100 
429 	 0.001000 
432 	 0.000900 
439 	 0.001000 
441 	 0.000800 
444 	 0.001100 
446 	 0.001200 
448 	 0.000800 
450 	 0.000600 
451 	 0.001100 
453 	 0.001000 
454 	 0.001200 
457 	 0.001200 
459 	 0.001000 
466 	 0.000800 
468 	 0.001200 
470 	 0.000600 
476 	 0.000800 
477 	 0.001000 
478 	 0.000900 
479 	 0.001000 
485 	 0.000900 
487 	 0.000800 
488 	 0.001000 
491 	 0.000900 
492 	 0.000600 
493 	 0.000900 
494 	 0.000800 
495 	 0.001000 
496 	 0.000600 
497 	 0.001000 
499 	 0.000800 
503 	 0.001100 
507 	 0.001000 
508 	 0.000600 
511 	 0.001000 
513 	 0.000800 
514 	 0.000600 
515 	 0.000900 
516 	 0.000900 
517 	 0.000600 
518 	 0.001000 
522 	 0.000600 
524 	 0.000800 
525 	 0.000900 
533 	 0.001200 
537 	 0.000900 
538 	 0.000600 
539 	 0.000600 
540 	 0.000900 
541 	 0.001000 
543 	 0.001100 
544 	 0.000600 
545 	 0.000900 
548 	 0.000600 
549 	 0.000900 
550 	 0.000900 
563 	 0.000600 
566 	 0.001100 
567 	 0.001100 
568 	 0.000900 
569 	 0.001100 
570 	 0.001200 
572 	 0.000900 
574 	 0.000800 
575 	 0.001100 
577 	 0.000900 
579 	 0.000800 
581 	 0.000900 
582 	 0.000500 
584 	 0.001100 
585 	 0.001200 
587 	 0.001200 
588 	 0.001100 
589 	 0.000600 
590 	 0.001000 
594 	 0.000600 
597 	 0.001000 
598 	 0.001100 
602 	 0.001200 
603 	 0.001000 
604 	 0.001000 
607 	 0.000600 
608 	 0.001000 
612 	 0.001200 
613 	 0.000800 
622 	 0.001000 
623 	 0.000500 
624 	 0.000800 
627 	 0.001000 
629 	 0.001000 
635 	 0.000800 
640 	 0.000800 
643 	 0.001000 
644 	 0.001000 
645 	 0.001000 
646 	 0.001000 
648 	 0.001000 
651 	 0.000900 
652 	 0.000600 
653 	 0.001000 
655 	 0.001200 
656 	 0.000800 
660 	 0.000900 
669 	 0.000900 
675 	 0.000900 
676 	 0.001000 
678 	 0.000900 
679 	 0.000800 
681 	 0.001000 
682 	 0.000500 
684 	 0.000600 
685 	 0.000800 
686 	 0.001100 
688 	 0.001000 
689 	 0.001100 
690 	 0.000900 
691 	 0.000900 
692 	 0.000800 
694 	 0.001200 
695 	 0.001100 
696 	 0.001000 
704 	 0.001000 
705 	 0.000600 
706 	 0.000800 
707 	 0.000900 
709 	 0.001000 
710 	 0.000900 
717 	 0.000900 
725 	 0.001100 
727 	 0.001000 
728 	 0.000900 
729 	 0.000800 
730 	 0.000800 
731 	 0.001000 
733 	 0.001000 
734 	 0.001000 
735 	 0.001000 
736 	 0.001100 
737 	 0.001100 
739 	 0.001000 
740 	 0.000800 
741 	 0.000600 
742 	 0.000900 
744 	 0.001200 
747 	 0.001000 
748 	 0.000900 
749 	 0.001000 
750 	 0.001200 
753 	 0.000800 
754 	 0.000600 
759 	 0.001000 
765 	 0.001200 
766 	 0.001200 
768 	 0.000900 
774 	 0.001100 
779 	 0.000600 
780 	 0.001000 
781 	 0.000800 
784 	 0.000800 
785 	 0.000800 
787 	 0.000900 
790 	 0.000800 
792 	 0.001000 
793 	 0.001100 
795 	 0.001200 
796 	 0.001100 
797 	 0.000800 
798 	 0.001100 
801 	 0.001000 
802 	 0.000800 
804 	 0.000900 
805 	 0.001000 
806 	 0.001000 
808 	 0.000800 
811 	 0.000500 
813 	 0.000900 
814 	 0.001200 
816 	 0.001000 
818 	 0.000900 
819 	 0.001100 
823 	 0.001100 
828 	 0.001100 
834 	 0.000800 
835 	 0.000600 
837 	 0.001200 
839 	 0.000900 
840 	 0.000600 
841 	 0.001000 
843 	 0.000800 
845 	 0.000900 
846 	 0.001000 
848 	 0.000800 
851 	 0.000600 
853 	 0.001000 
854 	 0.000800 
855 	 0.000900 
856 	 0.000800 
857 	 0.001000 
859 	 0.000600 
862 	 0.000900 
863 	 0.001000 
868 	 0.001000 
869 	 0.000800 
872 	 0.001000 
874 	 0.000600 
879 	 0.000800 
881 	 0.000600 
882 	 0.001000 
884 	 0.000600 
892 	 0.001000 
894 	 0.000800 
896 	 0.001000 
898 	 0.001200 
899 	 0.001000 
900 	 0.001000 
902 	 0.001000 
904 	 0.001100 
910 	 0.000900 
911 	 0.001100 
912 	 0.000600 
915 	 0.000800 
916 	 0.001000 
920 	 0.000800 
921 	 0.001000 
926 	 0.000900 
927 	 0.000800 
928 	 0.000900 
929 	 0.000800 
932 	 0.001000 
933 	 0.000800 
936 	 0.000900 
939 	 0.000800 
940 	 0.001000 
941 	 0.001000 
943 	 0.001000 
946 	 0.001000 
947 	 0.001200 
950 	 0.001000 
951 	 0.001000 
952 	 0.001100 
956 	 0.001200 
959 	 0.000800 
962 	 0.000600 
965 	 0.000800 
966 	 0.001000 
968 	 0.001000 
969 	 0.000600 
970 	 0.000800 
971 	 0.000800 
972 	 0.001000 
973 	 0.001000 
976 	 0.000600 
977 	 0.000900 
978 	 0.000600 
982 	 0.000900 
983 	 0.000600 
985 	 0.001000 
986 	 0.000600 
987 	 0.000600 
988 	 0.000600 
990 	 0.001000 
991 	 0.000800 
992 	 0.000600 
996 	 0.000800 
997 	 0.000600 
1002 	 0.001000 
1005 	 0.000900 
1006 	 0.000800 
1007 	 0.001100 
1008 	 0.001000 
1009 	 0.000800 
1015 	 0.001100 
1016 	 0.000800 
1018 	 0.000600 
1020 	 0.001200 
1022 	 0.001200 
1023 	 0.001200 
1024 	 0.000800 
1025 	 0.000900 
1026 	 0.001200 
1027 	 0.000900 
1029 	 0.000800 
1031 	 0.001000 
1032 	 0.000800 
1033 	 0.000800 
1038 	 0.000600 
1043 	 0.000900 
1044 	 0.001200 
1049 	 0.001200 
1050 	 0.001100 
1052 	 0.000500 
1056 	 0.000800 
1058 	 0.000900 
1062 	 0.001000 
1064 	 0.001000 
1067 	 0.000800 
1068 	 0.000900 
1071 	 0.001200 
1074 	 0.000800 
1076 	 0.000900 
1078 	 0.000800 
1079 	 0.001000 
1082 	 0.000900 
1086 	 0.001200 
1087 	 0.000900 
1088 	 0.000800 
1089 	 0.001100 
1092 	 0.001100 
1093 	 0.000900 
1094 	 0.000900 
1097 	 0.001000 
1107 	 0.000900 
1113 	 0.000600 
1114 	 0.000900 
1120 	 0.000800 
1121 	 0.000800 
1122 	 0.001100 
1123 	 0.000800 
1124 	 0.000800 
1127 	 0.000800 
