11 	 0.004800 
0 	 0.006900 
14 	 0.006900 
10 	 0.008900 
11 	 0.009300 
14 	 0.009500 
6 	 0.010000 
0 	 0.010600 
8 	 0.010800 
11 	 0.012400 
7 	 0.012900 
14 	 0.013200 
12 	 0.013500 
10 	 0.013800 
6 	 0.013900 
0 	 0.014700 
11 	 0.016200 
8 	 0.016300 
7 	 0.016500 
12 	 0.016500 
6 	 0.016900 
14 	 0.017700 
11 	 0.019200 
13 	 0.019500 
0 	 0.020700 
14 	 0.021400 
8 	 0.021500 
10 	 0.021800 
7 	 0.022400 
11 	 0.023400 
13 	 0.024200 
1 	 0.025400 
7 	 0.025500 
8 	 0.025500 
0 	 0.025600 
11 	 0.026700 
10 	 0.026900 
1 	 0.028300 
12 	 0.028600 
13 	 0.029600 
0 	 0.029900 
6 	 0.031500 
7 	 0.031500 
11 	 0.032200 
14 	 0.032200 
1 	 0.032300 
12 	 0.032500 
8 	 0.033300 
0 	 0.033900 
12 	 0.036000 
0 	 0.037600 
7 	 0.038200 
11 	 0.038300 
10 	 0.039800 
0 	 0.041900 
11 	 0.042300 
11 	 0.045200 
10 	 0.047000 
12 	 0.047500 
11 	 0.048800 
7 	 0.048900 
7 	 0.052200 
11 	 0.052400 
12 	 0.052600 
10 	 0.053300 
6 	 0.054000 
13 	 0.054200 
14 	 0.054700 
0 	 0.054800 
11 	 0.055100 
7 	 0.055200 
0 	 0.057600 
12 	 0.057600 
10 	 0.058800 
11 	 0.058800 
8 	 0.059000 
4 	 0.059700 
0 	 0.059900 
12 	 0.060100 
1 	 0.060400 
7 	 0.061500 
10 	 0.061900 
8 	 0.062700 
14 	 0.063100 
11 	 0.064200 
13 	 0.064700 
10 	 0.066200 
7 	 0.066700 
8 	 0.066800 
0 	 0.066900 
1 	 0.067100 
5 	 0.068700 
11 	 0.069200 
7 	 0.069500 
12 	 0.070400 
8 	 0.070700 
0 	 0.070800 
11 	 0.071600 
6 	 0.072100 
10 	 0.072200 
13 	 0.072200 
12 	 0.072400 
0 	 0.073500 
14 	 0.074100 
11 	 0.075300 
12 	 0.075300 
7 	 0.076200 
10 	 0.076300 
11 	 0.078300 
0 	 0.078900 
8 	 0.079300 
10 	 0.080200 
11 	 0.082600 
0 	 0.083900 
12 	 0.084600 
10 	 0.085200 
11 	 0.085300 
8 	 0.087300 
10 	 0.088200 
7 	 0.091200 
11 	 0.091400 
12 	 0.092100 
13 	 0.092200 
1 	 0.094900 
12 	 0.095300 
11 	 0.095400 
0 	 0.095900 
7 	 0.097700 
11 	 0.098200 
0 	 0.098900 
10 	 0.099100 
1 	 0.099300 
11 	 0.101200 
10 	 0.102200 
11 	 0.103600 
0 	 0.103700 
8 	 0.104200 
14 	 0.104200 
7 	 0.104300 
1 	 0.104900 
0 	 0.106600 
12 	 0.106700 
6 	 0.106900 
7 	 0.107900 
11 	 0.108200 
8 	 0.109000 
0 	 0.109400 
1 	 0.110900 
11 	 0.111600 
13 	 0.112500 
0 	 0.112900 
12 	 0.114300 
8 	 0.114500 
10 	 0.114700 
11 	 0.115600 
0 	 0.116900 
6 	 0.116900 
12 	 0.117700 
13 	 0.118200 
11 	 0.118600 
7 	 0.119700 
10 	 0.120000 
14 	 0.120400 
1 	 0.120900 
13 	 0.121200 
6 	 0.121500 
11 	 0.122200 
0 	 0.122400 
7 	 0.123200 
8 	 0.123800 
0 	 0.124800 
6 	 0.125000 
11 	 0.125400 
1 	 0.126600 
0 	 0.129200 
11 	 0.130700 
7 	 0.131500 
10 	 0.131700 
14 	 0.132400 
0 	 0.133500 
13 	 0.134200 
11 	 0.134600 
14 	 0.135900 
6 	 0.136900 
8 	 0.137200 
11 	 0.137200 
12 	 0.137500 
0 	 0.137600 
7 	 0.137700 
8 	 0.139500 
10 	 0.139800 
11 	 0.140400 
12 	 0.140400 
6 	 0.141600 
0 	 0.142900 
10 	 0.143100 
11 	 0.143200 
14 	 0.143700 
7 	 0.144200 
1 	 0.144400 
12 	 0.145600 
7 	 0.146400 
8 	 0.146800 
6 	 0.146900 
10 	 0.147700 
11 	 0.148400 
0 	 0.148900 
13 	 0.149700 
11 	 0.151700 
0 	 0.151900 
11 	 0.155200 
7 	 0.155300 
13 	 0.156100 
14 	 0.156400 
1 	 0.156600 
10 	 0.156800 
0 	 0.157400 
7 	 0.157900 
11 	 0.158600 
12 	 0.158600 
14 	 0.158900 
4 	 0.159000 
8 	 0.159500 
5 	 0.160100 
7 	 0.161200 
11 	 0.161200 
6 	 0.161500 
1 	 0.161800 
14 	 0.161900 
5 	 0.162700 
0 	 0.162800 
10 	 0.163100 
13 	 0.163200 
11 	 0.164600 
6 	 0.165000 
1 	 0.165800 
10 	 0.165800 
8 	 0.166000 
13 	 0.167500 
12 	 0.167600 
11 	 0.167800 
7 	 0.168400 
14 	 0.169400 
11 	 0.170800 
10 	 0.171000 
0 	 0.171500 
12 	 0.172300 
7 	 0.172900 
8 	 0.173500 
10 	 0.173800 
6 	 0.174000 
11 	 0.174800 
1 	 0.176300 
12 	 0.176600 
7 	 0.177500 
0 	 0.177700 
11 	 0.177900 
13 	 0.179200 
7 	 0.179700 
14 	 0.181600 
6 	 0.182000 
11 	 0.182600 
12 	 0.183100 
10 	 0.186700 
0 	 0.186900 
11 	 0.187200 
14 	 0.188500 
7 	 0.190200 
11 	 0.190200 
10 	 0.190800 
0 	 0.190900 
14 	 0.191300 
10 	 0.193000 
13 	 0.193200 
11 	 0.193300 
6 	 0.194100 
8 	 0.194500 
7 	 0.194700 
11 	 0.195800 
12 	 0.197600 
6 	 0.197800 
10 	 0.197800 
11 	 0.198400 
14 	 0.198900 
0 	 0.199900 
7 	 0.200200 
13 	 0.200200 
8 	 0.200700 
2 	 0.202000 
11 	 0.202300 
14 	 0.202700 
1 	 0.202900 
7 	 0.203700 
12 	 0.204400 
1 	 0.205600 
7 	 0.205600 
11 	 0.205800 
0 	 0.205900 
10 	 0.206700 
8 	 0.207300 
12 	 0.207600 
0 	 0.207900 
7 	 0.208200 
11 	 0.208200 
1 	 0.209800 
0 	 0.210600 
10 	 0.210800 
7 	 0.211200 
6 	 0.211500 
11 	 0.213300 
13 	 0.215300 
11 	 0.218400 
14 	 0.218400 
10 	 0.219700 
12 	 0.220400 
14 	 0.222500 
11 	 0.222700 
12 	 0.223100 
13 	 0.223200 
10 	 0.223800 
0 	 0.223900 
12 	 0.225500 
8 	 0.226000 
11 	 0.226200 
10 	 0.226900 
14 	 0.227100 
7 	 0.227500 
13 	 0.227500 
8 	 0.229200 
10 	 0.229700 
14 	 0.229700 
0 	 0.229800 
7 	 0.230200 
11 	 0.230200 
12 	 0.231600 
0 	 0.231800 
6 	 0.232900 
10 	 0.233000 
11 	 0.233200 
7 	 0.234200 
12 	 0.234400 
0 	 0.234900 
8 	 0.235000 
11 	 0.237600 
7 	 0.237900 
10 	 0.238200 
0 	 0.238800 
8 	 0.240800 
11 	 0.241400 
7 	 0.241600 
14 	 0.242500 
0 	 0.242900 
0 	 0.249900 
11 	 0.252400 
10 	 0.255300 
12 	 0.255600 
11 	 0.256100 
8 	 0.256500 
0 	 0.256700 
7 	 0.257200 
1 	 0.257800 
11 	 0.259700 
8 	 0.260000 
1 	 0.262100 
10 	 0.262200 
7 	 0.262900 
11 	 0.263200 
0 	 0.263600 
7 	 0.265200 
11 	 0.266200 
0 	 0.266900 
10 	 0.268000 
0 	 0.269800 
10 	 0.270200 
11 	 0.270600 
10 	 0.273000 
11 	 0.273300 
8 	 0.273500 
13 	 0.275700 
1 	 0.275900 
11 	 0.277200 
12 	 0.277600 
10 	 0.278300 
7 	 0.278400 
8 	 0.278500 
0 	 0.278600 
14 	 0.278700 
1 	 0.279600 
11 	 0.280100 
12 	 0.280500 
10 	 0.281200 
7 	 0.281700 
8 	 0.282200 
11 	 0.283300 
0 	 0.283400 
1 	 0.283500 
10 	 0.283800 
7 	 0.284400 
10 	 0.286800 
11 	 0.287700 
7 	 0.288300 
7 	 0.291200 
6 	 0.293100 
11 	 0.294200 
0 	 0.294800 
12 	 0.301300 
11 	 0.303200 
8 	 0.303500 
0 	 0.303600 
10 	 0.303700 
14 	 0.303700 
12 	 0.304500 
1 	 0.304800 
11 	 0.306800 
10 	 0.307300 
1 	 0.308100 
6 	 0.308900 
7 	 0.309300 
10 	 0.309900 
11 	 0.310100 
12 	 0.310400 
13 	 0.311200 
7 	 0.312200 
1 	 0.313100 
11 	 0.313200 
0 	 0.313600 
4 	 0.313600 
14 	 0.314200 
10 	 0.314700 
7 	 0.315200 
12 	 0.315600 
0 	 0.315900 
1 	 0.316300 
11 	 0.316300 
14 	 0.316500 
6 	 0.317000 
7 	 0.317500 
10 	 0.318200 
11 	 0.318700 
1 	 0.319300 
7 	 0.320400 
14 	 0.320700 
11 	 0.320800 
0 	 0.321500 
1 	 0.322500 
7 	 0.322500 
11 	 0.322900 
13 	 0.323500 
10 	 0.323800 
0 	 0.324200 
14 	 0.325400 
11 	 0.325900 
12 	 0.326400 
0 	 0.326600 
10 	 0.326800 
11 	 0.329600 
10 	 0.330300 
7 	 0.330500 
6 	 0.330600 
12 	 0.330700 
1 	 0.330900 
11 	 0.333200 
14 	 0.333600 
6 	 0.334100 
0 	 0.334400 
8 	 0.334500 
10 	 0.335200 
13 	 0.335600 
1 	 0.336900 
11 	 0.337200 
7 	 0.337400 
8 	 0.338000 
12 	 0.338000 
10 	 0.338900 
6 	 0.339800 
0 	 0.339900 
14 	 0.339900 
12 	 0.340400 
13 	 0.342200 
11 	 0.342300 
7 	 0.342500 
0 	 0.342800 
7 	 0.344900 
13 	 0.345300 
6 	 0.345500 
12 	 0.345600 
10 	 0.345700 
1 	 0.345900 
11 	 0.347300 
7 	 0.347500 
10 	 0.347700 
12 	 0.349100 
0 	 0.349500 
11 	 0.349700 
14 	 0.351400 
8 	 0.351700 
12 	 0.352000 
11 	 0.352200 
10 	 0.352300 
7 	 0.352600 
0 	 0.355600 
0 	 0.367400 
12 	 0.367600 
11 	 0.368600 
10 	 0.370700 
6 	 0.371000 
8 	 0.371000 
11 	 0.371700 
1 	 0.372300 
0 	 0.373600 
11 	 0.373900 
10 	 0.374200 
8 	 0.374700 
7 	 0.375400 
0 	 0.375800 
14 	 0.376500 
11 	 0.376800 
13 	 0.377700 
10 	 0.377800 
1 	 0.378100 
7 	 0.378300 
12 	 0.378600 
0 	 0.378800 
5 	 0.379000 
11 	 0.380300 
8 	 0.380500 
13 	 0.380500 
2 	 0.380700 
6 	 0.380900 
1 	 0.381100 
0 	 0.382400 
10 	 0.384100 
13 	 0.384100 
1 	 0.384600 
0 	 0.384900 
11 	 0.385700 
6 	 0.386900 
1 	 0.387100 
11 	 0.388200 
10 	 0.389900 
7 	 0.390200 
13 	 0.391200 
11 	 0.391400 
0 	 0.391900 
14 	 0.393200 
7 	 0.394900 
11 	 0.395200 
0 	 0.395400 
12 	 0.396100 
8 	 0.397200 
14 	 0.397200 
1 	 0.397500 
11 	 0.398100 
10 	 0.398200 
0 	 0.398900 
13 	 0.399200 
7 	 0.399300 
14 	 0.399900 
8 	 0.400000 
11 	 0.400400 
12 	 0.400400 
0 	 0.401700 
13 	 0.402500 
10 	 0.402800 
11 	 0.402800 
0 	 0.404400 
7 	 0.404500 
12 	 0.405100 
11 	 0.405200 
10 	 0.405700 
8 	 0.406200 
11 	 0.408800 
13 	 0.409500 
0 	 0.409600 
11 	 0.412600 
13 	 0.412700 
12 	 0.413600 
6 	 0.414300 
14 	 0.414400 
10 	 0.414700 
11 	 0.415100 
7 	 0.416200 
0 	 0.416400 
10 	 0.418000 
6 	 0.418100 
7 	 0.418700 
11 	 0.419400 
0 	 0.419600 
8 	 0.419700 
7 	 0.421900 
6 	 0.422100 
14 	 0.425100 
11 	 0.433400 
0 	 0.433600 
8 	 0.436200 
10 	 0.436200 
12 	 0.436600 
1 	 0.437100 
14 	 0.437400 
10 	 0.438200 
13 	 0.438500 
11 	 0.438900 
1 	 0.440800 
6 	 0.440900 
0 	 0.441900 
12 	 0.442100 
11 	 0.442300 
7 	 0.442700 
10 	 0.442800 
14 	 0.443500 
8 	 0.443700 
11 	 0.445100 
12 	 0.445500 
13 	 0.445700 
1 	 0.446900 
11 	 0.447800 
10 	 0.447900 
14 	 0.448300 
13 	 0.449300 
0 	 0.449800 
7 	 0.450200 
12 	 0.450600 
11 	 0.451400 
10 	 0.452700 
1 	 0.452900 
11 	 0.454200 
12 	 0.455100 
10 	 0.455200 
7 	 0.455500 
0 	 0.456400 
1 	 0.456800 
6 	 0.457000 
5 	 0.457400 
11 	 0.457400 
10 	 0.458300 
0 	 0.459400 
7 	 0.459900 
14 	 0.460700 
11 	 0.461300 
12 	 0.461600 
4 	 0.461700 
5 	 0.462100 
10 	 0.462300 
6 	 0.462900 
14 	 0.463700 
8 	 0.463800 
0 	 0.463900 
1 	 0.464400 
11 	 0.464600 
12 	 0.464600 
6 	 0.465900 
11 	 0.467200 
0 	 0.467800 
10 	 0.468100 
11 	 0.470200 
10 	 0.470800 
0 	 0.471700 
6 	 0.471900 
10 	 0.473300 
11 	 0.473400 
14 	 0.473600 
13 	 0.474300 
0 	 0.474600 
8 	 0.475300 
11 	 0.476200 
10 	 0.476700 
7 	 0.477200 
6 	 0.477900 
14 	 0.478700 
11 	 0.479600 
10 	 0.480200 
7 	 0.481500 
13 	 0.482200 
6 	 0.482900 
11 	 0.482900 
7 	 0.484900 
8 	 0.486700 
11 	 0.498700 
12 	 0.499700 
14 	 0.500500 
0 	 0.500600 
8 	 0.502500 
11 	 0.503200 
13 	 0.503200 
10 	 0.503300 
7 	 0.503700 
1 	 0.504100 
11 	 0.505600 
0 	 0.505900 
1 	 0.506400 
10 	 0.506800 
12 	 0.507600 
11 	 0.507900 
14 	 0.508100 
7 	 0.510200 
10 	 0.510200 
11 	 0.510700 
0 	 0.510900 
6 	 0.511300 
7 	 0.512900 
8 	 0.513500 
0 	 0.513900 
14 	 0.513900 
11 	 0.514200 
7 	 0.514900 
8 	 0.515800 
10 	 0.515800 
14 	 0.516700 
13 	 0.517200 
11 	 0.517800 
0 	 0.518400 
8 	 0.518500 
12 	 0.518600 
6 	 0.519800 
7 	 0.520500 
10 	 0.521000 
11 	 0.521300 
8 	 0.521500 
14 	 0.521700 
7 	 0.523200 
8 	 0.524000 
10 	 0.524300 
12 	 0.524600 
0 	 0.524700 
1 	 0.524900 
11 	 0.525300 
14 	 0.525700 
8 	 0.527200 
0 	 0.527400 
7 	 0.527700 
12 	 0.527700 
14 	 0.529400 
0 	 0.529800 
10 	 0.529900 
2 	 0.530000 
11 	 0.530200 
8 	 0.532300 
11 	 0.532400 
7 	 0.533900 
1 	 0.534400 
0 	 0.534900 
8 	 0.535000 
13 	 0.535300 
11 	 0.535600 
7 	 0.536200 
7 	 0.538300 
13 	 0.538300 
0 	 0.538600 
11 	 0.538600 
10 	 0.539000 
14 	 0.539900 
0 	 0.540500 
8 	 0.540500 
13 	 0.540600 
11 	 0.541300 
7 	 0.542400 
12 	 0.543600 
14 	 0.543600 
8 	 0.543800 
10 	 0.543900 
1 	 0.544300 
0 	 0.544900 
6 	 0.544900 
11 	 0.545300 
13 	 0.545500 
7 	 0.546600 
12 	 0.546600 
11 	 0.547800 
0 	 0.548500 
10 	 0.549700 
6 	 0.549900 
7 	 0.550400 
11 	 0.550600 
12 	 0.552600 
1 	 0.553100 
8 	 0.553200 
0 	 0.553400 
11 	 0.554200 
7 	 0.555200 
0 	 0.555400 
12 	 0.556100 
1 	 0.556600 
14 	 0.556700 
11 	 0.558200 
10 	 0.558300 
0 	 0.558700 
12 	 0.559100 
1 	 0.559800 
11 	 0.560300 
8 	 0.561500 
10 	 0.562700 
11 	 0.564600 
0 	 0.565400 
12 	 0.566600 
10 	 0.566800 
7 	 0.567900 
11 	 0.568300 
12 	 0.569700 
7 	 0.569900 
0 	 0.570800 
10 	 0.571200 
11 	 0.571600 
12 	 0.572600 
13 	 0.573300 
0 	 0.573600 
11 	 0.575200 
8 	 0.575700 
14 	 0.576200 
12 	 0.576400 
10 	 0.576800 
1 	 0.577300 
0 	 0.577600 
7 	 0.577700 
11 	 0.579400 
6 	 0.580900 
7 	 0.582200 
13 	 0.582200 
10 	 0.599700 
14 	 0.599700 
12 	 0.600400 
13 	 0.600500 
11 	 0.601200 
0 	 0.601900 
1 	 0.603100 
10 	 0.603800 
6 	 0.604000 
14 	 0.604200 
0 	 0.604900 
8 	 0.605300 
11 	 0.605600 
12 	 0.605700 
14 	 0.607500 
1 	 0.607900 
5 	 0.608500 
13 	 0.608500 
11 	 0.608800 
7 	 0.609200 
