4 	 0.001100 
10 	 0.001100 
11 	 0.001100 
19 	 0.001100 
23 	 0.001100 
24 	 0.001100 
25 	 0.001100 
29 	 0.001100 
35 	 0.001100 
41 	 0.001100 
46 	 0.001100 
47 	 0.001100 
49 	 0.001100 
1 	 0.002100 
2 	 0.002100 
3 	 0.002100 
5 	 0.002100 
6 	 0.002100 
7 	 0.002100 
13 	 0.002100 
14 	 0.002100 
30 	 0.002100 
31 	 0.002100 
36 	 0.002100 
42 	 0.002100 
44 	 0.002100 
45 	 0.002100 
11 	 0.003100 
16 	 0.003100 
26 	 0.003100 
27 	 0.003100 
28 	 0.003100 
32 	 0.003100 
35 	 0.003100 
43 	 0.003100 
46 	 0.003100 
48 	 0.003100 
1 	 0.004100 
2 	 0.004100 
5 	 0.004100 
6 	 0.004100 
7 	 0.004100 
12 	 0.004100 
17 	 0.004100 
18 	 0.004100 
24 	 0.004100 
25 	 0.004100 
30 	 0.004100 
36 	 0.004100 
40 	 0.004100 
47 	 0.004900 
3 	 0.005100 
14 	 0.005100 
21 	 0.005100 
27 	 0.005100 
31 	 0.005100 
41 	 0.005100 
42 	 0.005100 
44 	 0.005100 
45 	 0.005100 
6 	 0.006100 
15 	 0.006100 
16 	 0.006100 
17 	 0.006100 
18 	 0.006100 
22 	 0.006100 
24 	 0.006100 
26 	 0.006100 
33 	 0.006100 
34 	 0.006100 
35 	 0.006100 
36 	 0.006100 
46 	 0.006100 
47 	 0.006100 
37 	 0.006500 
28 	 0.006700 
2 	 0.007100 
4 	 0.007100 
7 	 0.007100 
21 	 0.007100 
23 	 0.007100 
27 	 0.007100 
49 	 0.007100 
45 	 0.007200 
8 	 0.007700 
3 	 0.008100 
6 	 0.008100 
9 	 0.008100 
16 	 0.008100 
18 	 0.008100 
19 	 0.008100 
25 	 0.008100 
26 	 0.008100 
28 	 0.008100 
33 	 0.008100 
37 	 0.008100 
40 	 0.008100 
46 	 0.008100 
15 	 0.008300 
34 	 0.008300 
31 	 0.008600 
1 	 0.009100 
5 	 0.009100 
7 	 0.009100 
11 	 0.009100 
12 	 0.009100 
17 	 0.009100 
20 	 0.009100 
23 	 0.009100 
29 	 0.009100 
35 	 0.009100 
41 	 0.009100 
44 	 0.009100 
43 	 0.009400 
3 	 0.010100 
10 	 0.010100 
18 	 0.010100 
21 	 0.010100 
28 	 0.010100 
30 	 0.010100 
31 	 0.010100 
34 	 0.010100 
38 	 0.010100 
39 	 0.010100 
40 	 0.010100 
42 	 0.010100 
45 	 0.010100 
46 	 0.010100 
47 	 0.010100 
4 	 0.010300 
9 	 0.010500 
6 	 0.010600 
19 	 0.010800 
1 	 0.011100 
29 	 0.011700 
3 	 0.012100 
10 	 0.012100 
11 	 0.012100 
12 	 0.012100 
18 	 0.012100 
20 	 0.012100 
25 	 0.012100 
27 	 0.012100 
30 	 0.012100 
38 	 0.012100 
45 	 0.012100 
23 	 0.012200 
43 	 0.012400 
4 	 0.012800 
5 	 0.013100 
6 	 0.013100 
8 	 0.013100 
15 	 0.013100 
21 	 0.013100 
26 	 0.013100 
31 	 0.013100 
36 	 0.013100 
40 	 0.013100 
41 	 0.013100 
42 	 0.013100 
46 	 0.013100 
49 	 0.013100 
34 	 0.013500 
2 	 0.014100 
3 	 0.014100 
4 	 0.014100 
12 	 0.014100 
14 	 0.014100 
16 	 0.014100 
17 	 0.014100 
19 	 0.014100 
25 	 0.014100 
27 	 0.014100 
28 	 0.014100 
35 	 0.014100 
37 	 0.014100 
38 	 0.014100 
43 	 0.014400 
23 	 0.014500 
18 	 0.014800 
46 	 0.014800 
47 	 0.015400 
21 	 0.015600 
6 	 0.015700 
20 	 0.015700 
45 	 0.015700 
19 	 0.015800 
26 	 0.015800 
34 	 0.016000 
4 	 0.016100 
7 	 0.016100 
8 	 0.016100 
12 	 0.016100 
15 	 0.016100 
18 	 0.016100 
25 	 0.016100 
27 	 0.016100 
29 	 0.016100 
31 	 0.016100 
32 	 0.016100 
33 	 0.016100 
35 	 0.016100 
38 	 0.016100 
39 	 0.016100 
46 	 0.016100 
3 	 0.016500 
40 	 0.016600 
5 	 0.017100 
6 	 0.017100 
22 	 0.017100 
37 	 0.017100 
45 	 0.017100 
49 	 0.017100 
14 	 0.017700 
21 	 0.017900 
23 	 0.017900 
25 	 0.018000 
36 	 0.018000 
43 	 0.018000 
46 	 0.018000 
1 	 0.018100 
9 	 0.018100 
24 	 0.018100 
26 	 0.018100 
28 	 0.018100 
30 	 0.018100 
32 	 0.018100 
33 	 0.018100 
35 	 0.018100 
