6 	 0.001100 
9 	 0.001100 
11 	 0.001100 
18 	 0.001100 
20 	 0.001100 
23 	 0.001100 
30 	 0.001100 
37 	 0.001100 
38 	 0.001100 
39 	 0.001100 
42 	 0.001100 
47 	 0.001100 
49 	 0.001100 
54 	 0.001100 
56 	 0.001100 
58 	 0.001100 
59 	 0.001100 
60 	 0.001100 
63 	 0.001100 
64 	 0.001100 
66 	 0.001100 
73 	 0.001100 
1 	 0.002100 
4 	 0.002100 
7 	 0.002100 
8 	 0.002100 
12 	 0.002100 
13 	 0.002100 
17 	 0.002100 
25 	 0.002100 
26 	 0.002100 
33 	 0.002100 
50 	 0.002100 
51 	 0.002100 
53 	 0.002100 
57 	 0.002100 
71 	 0.002100 
72 	 0.002100 
0 	 0.003100 
6 	 0.003100 
10 	 0.003100 
18 	 0.003100 
21 	 0.003100 
28 	 0.003100 
31 	 0.003100 
32 	 0.003100 
36 	 0.003100 
37 	 0.003100 
41 	 0.003100 
47 	 0.003100 
56 	 0.003100 
59 	 0.003100 
61 	 0.003100 
70 	 0.003100 
74 	 0.003100 
1 	 0.004100 
2 	 0.004100 
11 	 0.004100 
12 	 0.004100 
13 	 0.004100 
14 	 0.004100 
17 	 0.004100 
24 	 0.004100 
26 	 0.004100 
29 	 0.004100 
33 	 0.004100 
38 	 0.004100 
40 	 0.004100 
44 	 0.004100 
46 	 0.004100 
54 	 0.004100 
57 	 0.004100 
69 	 0.004100 
0 	 0.005100 
6 	 0.005100 
18 	 0.005100 
27 	 0.005100 
37 	 0.005100 
39 	 0.005100 
41 	 0.005100 
50 	 0.005100 
60 	 0.005100 
61 	 0.005100 
64 	 0.005100 
72 	 0.005100 
73 	 0.005100 
74 	 0.005100 
11 	 0.006100 
21 	 0.006100 
24 	 0.006100 
26 	 0.006100 
31 	 0.006100 
35 	 0.006100 
38 	 0.006100 
40 	 0.006100 
42 	 0.006100 
47 	 0.006100 
51 	 0.006100 
53 	 0.006100 
55 	 0.006100 
70 	 0.006100 
1 	 0.007100 
2 	 0.007100 
6 	 0.007100 
9 	 0.007100 
17 	 0.007100 
19 	 0.007100 
22 	 0.007100 
32 	 0.007100 
36 	 0.007100 
41 	 0.007100 
43 	 0.007100 
60 	 0.007100 
67 	 0.007100 
68 	 0.007100 
69 	 0.007100 
72 	 0.007100 
73 	 0.007100 
0 	 0.008100 
11 	 0.008100 
14 	 0.008100 
25 	 0.008100 
29 	 0.008100 
33 	 0.008100 
38 	 0.008100 
42 	 0.008100 
50 	 0.008100 
52 	 0.008100 
53 	 0.008100 
55 	 0.008100 
58 	 0.008100 
61 	 0.008100 
64 	 0.008100 
70 	 0.008100 
74 	 0.008100 
1 	 0.009100 
2 	 0.009100 
5 	 0.009100 
6 	 0.009100 
7 	 0.009100 
8 	 0.009100 
10 	 0.009100 
13 	 0.009100 
19 	 0.009100 
20 	 0.009100 
24 	 0.009100 
27 	 0.009100 
30 	 0.009100 
31 	 0.009100 
34 	 0.009100 
35 	 0.009100 
41 	 0.009100 
48 	 0.009100 
49 	 0.009100 
54 	 0.009100 
56 	 0.009100 
63 	 0.009100 
71 	 0.009100 
72 	 0.009100 
73 	 0.009100 
0 	 0.010100 
11 	 0.010100 
12 	 0.010100 
23 	 0.010100 
25 	 0.010100 
32 	 0.010100 
33 	 0.010100 
42 	 0.010100 
43 	 0.010100 
50 	 0.010100 
52 	 0.010100 
68 	 0.010100 
70 	 0.010100 
11 	 0.012100 
13 	 0.012100 
20 	 0.012100 
21 	 0.012100 
23 	 0.012100 
24 	 0.012100 
29 	 0.012100 
38 	 0.012100 
43 	 0.012100 
44 	 0.012100 
47 	 0.012100 
53 	 0.012100 
59 	 0.012100 
61 	 0.012100 
68 	 0.012100 
71 	 0.012100 
72 	 0.012100 
2 	 0.013100 
5 	 0.013100 
8 	 0.013100 
12 	 0.013100 
14 	 0.013100 
22 	 0.013100 
35 	 0.013100 
