11 	 0.004400 
0 	 0.004900 
10 	 0.005200 
4 	 0.006700 
14 	 0.007500 
11 	 0.008700 
13 	 0.009200 
14 	 0.009900 
11 	 0.011200 
8 	 0.011500 
0 	 0.011600 
12 	 0.011600 
1 	 0.011900 
14 	 0.013400 
8 	 0.014200 
13 	 0.014200 
11 	 0.014300 
12 	 0.014400 
10 	 0.015300 
6 	 0.016000 
0 	 0.016900 
8 	 0.017000 
10 	 0.017000 
1 	 0.017400 
14 	 0.017900 
11 	 0.018200 
8 	 0.019500 
6 	 0.019900 
0 	 0.020200 
7 	 0.020600 
1 	 0.021500 
8 	 0.022000 
14 	 0.022300 
12 	 0.022700 
11 	 0.023200 
13 	 0.023200 
7 	 0.023500 
10 	 0.023800 
6 	 0.024600 
8 	 0.025000 
7 	 0.025500 
11 	 0.026200 
6 	 0.027000 
13 	 0.027100 
12 	 0.027600 
0 	 0.027800 
8 	 0.028500 
11 	 0.029200 
1 	 0.029400 
12 	 0.029600 
0 	 0.029900 
7 	 0.031200 
14 	 0.031200 
11 	 0.031400 
12 	 0.031600 
10 	 0.032200 
13 	 0.032300 
6 	 0.032900 
1 	 0.033100 
11 	 0.033700 
0 	 0.034700 
8 	 0.034700 
14 	 0.035600 
1 	 0.035900 
11 	 0.035900 
6 	 0.036300 
7 	 0.036900 
12 	 0.037100 
0 	 0.037900 
8 	 0.038000 
11 	 0.038400 
10 	 0.038700 
6 	 0.038900 
12 	 0.039600 
13 	 0.039600 
11 	 0.040700 
8 	 0.041000 
0 	 0.042200 
14 	 0.042200 
12 	 0.042600 
10 	 0.042800 
11 	 0.044200 
7 	 0.044400 
12 	 0.045300 
6 	 0.045600 
6 	 0.048000 
11 	 0.048100 
7 	 0.048500 
8 	 0.050000 
0 	 0.050400 
11 	 0.051400 
12 	 0.052600 
10 	 0.052700 
6 	 0.053500 
7 	 0.053900 
14 	 0.054300 
11 	 0.054400 
13 	 0.054700 
6 	 0.056100 
11 	 0.056800 
14 	 0.057100 
13 	 0.057200 
8 	 0.058500 
12 	 0.058600 
10 	 0.058800 
11 	 0.059100 
14 	 0.059600 
7 	 0.059900 
12 	 0.060600 
13 	 0.061200 
10 	 0.061700 
11 	 0.062400 
7 	 0.062700 
8 	 0.062800 
14 	 0.063400 
12 	 0.063600 
0 	 0.064200 
11 	 0.065400 
8 	 0.066000 
0 	 0.066900 
14 	 0.067300 
11 	 0.068400 
7 	 0.069400 
8 	 0.070200 
13 	 0.070200 
14 	 0.070600 
11 	 0.070900 
7 	 0.071700 
1 	 0.072100 
6 	 0.072100 
8 	 0.072500 
0 	 0.073700 
14 	 0.074200 
7 	 0.074500 
11 	 0.074800 
8 	 0.075000 
0 	 0.075600 
13 	 0.076600 
10 	 0.078300 
11 	 0.078400 
12 	 0.078600 
0 	 0.078900 
8 	 0.080300 
6 	 0.080900 
11 	 0.081300 
12 	 0.081500 
10 	 0.082900 
14 	 0.083200 
11 	 0.084400 
12 	 0.085600 
14 	 0.086400 
10 	 0.087700 
11 	 0.088200 
7 	 0.088500 
14 	 0.088600 
11 	 0.091700 
13 	 0.092300 
0 	 0.093400 
11 	 0.094800 
0 	 0.096200 
10 	 0.097700 
6 	 0.097900 
11 	 0.098600 
7 	 0.098700 
0 	 0.099900 
6 	 0.100500 
8 	 0.100700 
1 	 0.100800 
11 	 0.101300 
12 	 0.101600 
7 	 0.102700 
0 	 0.102900 
14 	 0.103400 
1 	 0.103900 
13 	 0.104500 
11 	 0.104600 
10 	 0.105800 
6 	 0.105900 
7 	 0.106500 
14 	 0.106600 
8 	 0.108200 
11 	 0.108400 
0 	 0.110700 
1 	 0.111100 
11 	 0.111200 
13 	 0.111200 
12 	 0.111600 
8 	 0.113000 
14 	 0.113300 
11 	 0.114200 
10 	 0.114300 
6 	 0.115500 
14 	 0.115500 
0 	 0.115700 
11 	 0.116900 
8 	 0.117300 
10 	 0.117700 
7 	 0.119500 
14 	 0.119900 
6 	 0.120100 
11 	 0.120200 
13 	 0.121600 
7 	 0.122200 
8 	 0.123000 
14 	 0.124100 
11 	 0.124400 
0 	 0.126400 
14 	 0.127100 
11 	 0.128400 
8 	 0.129000 
10 	 0.130000 
1 	 0.130100 
14 	 0.130400 
12 	 0.130600 
11 	 0.130800 
13 	 0.132300 
0 	 0.132600 
8 	 0.133500 
11 	 0.134200 
14 	 0.134600 
10 	 0.134900 
1 	 0.135400 
0 	 0.135800 
11 	 0.136700 
6 	 0.137000 
7 	 0.137400 
8 	 0.137500 
1 	 0.138100 
11 	 0.139400 
0 	 0.139600 
12 	 0.140600 
1 	 0.140800 
7 	 0.141500 
8 	 0.141800 
14 	 0.142200 
11 	 0.142400 
12 	 0.143700 
0 	 0.143900 
