0 	 0.001100 
2 	 0.001100 
3 	 0.001100 
4 	 0.001100 
6 	 0.001100 
7 	 0.001100 
8 	 0.001100 
9 	 0.001100 
13 	 0.001100 
14 	 0.001100 
15 	 0.001100 
16 	 0.001100 
18 	 0.001100 
19 	 0.001100 
21 	 0.001100 
23 	 0.001100 
25 	 0.001100 
26 	 0.001100 
27 	 0.001100 
29 	 0.001100 
31 	 0.001100 
33 	 0.001100 
34 	 0.001100 
37 	 0.001100 
39 	 0.001100 
40 	 0.001100 
42 	 0.001100 
43 	 0.001100 
44 	 0.001100 
45 	 0.001100 
48 	 0.001100 
49 	 0.001100 
1 	 0.002100 
10 	 0.002100 
12 	 0.002100 
17 	 0.002100 
20 	 0.002100 
24 	 0.002100 
30 	 0.002100 
35 	 0.002100 
38 	 0.002100 
41 	 0.002100 
46 	 0.002100 
47 	 0.002100 
2 	 0.003100 
3 	 0.003100 
4 	 0.003100 
5 	 0.003100 
7 	 0.003100 
9 	 0.003100 
11 	 0.003100 
13 	 0.003100 
14 	 0.003100 
15 	 0.003100 
16 	 0.003100 
19 	 0.003100 
21 	 0.003100 
22 	 0.003100 
23 	 0.003100 
25 	 0.003100 
26 	 0.003100 
29 	 0.003100 
31 	 0.003100 
33 	 0.003100 
36 	 0.003100 
37 	 0.003100 
39 	 0.003100 
40 	 0.003100 
42 	 0.003100 
43 	 0.003100 
44 	 0.003100 
45 	 0.003100 
48 	 0.003100 
49 	 0.003100 
1 	 0.004100 
6 	 0.004100 
17 	 0.004100 
20 	 0.004100 
27 	 0.004100 
32 	 0.004100 
34 	 0.004100 
38 	 0.004100 
41 	 0.004100 
47 	 0.004100 
0 	 0.005100 
2 	 0.005100 
3 	 0.005100 
5 	 0.005100 
7 	 0.005100 
9 	 0.005100 
10 	 0.005100 
12 	 0.005100 
19 	 0.005100 
21 	 0.005100 
24 	 0.005100 
25 	 0.005100 
28 	 0.005100 
29 	 0.005100 
30 	 0.005100 
33 	 0.005100 
35 	 0.005100 
36 	 0.005100 
37 	 0.005100 
39 	 0.005100 
40 	 0.005100 
42 	 0.005100 
43 	 0.005100 
45 	 0.005100 
48 	 0.005100 
49 	 0.005100 
15 	 0.006000 
4 	 0.006100 
6 	 0.006100 
8 	 0.006100 
11 	 0.006100 
14 	 0.006100 
16 	 0.006100 
17 	 0.006100 
18 	 0.006100 
20 	 0.006100 
22 	 0.006100 
26 	 0.006100 
27 	 0.006100 
31 	 0.006100 
38 	 0.006100 
44 	 0.006100 
46 	 0.006100 
1 	 0.006700 
2 	 0.007100 
3 	 0.007100 
5 	 0.007100 
7 	 0.007100 
9 	 0.007100 
10 	 0.007100 
12 	 0.007100 
19 	 0.007100 
25 	 0.007100 
30 	 0.007100 
32 	 0.007100 
33 	 0.007100 
35 	 0.007100 
36 	 0.007100 
37 	 0.007100 
39 	 0.007100 
41 	 0.007100 
42 	 0.007100 
45 	 0.007100 
48 	 0.007100 
49 	 0.007100 
29 	 0.007300 
0 	 0.008100 
6 	 0.008100 
13 	 0.008100 
14 	 0.008100 
15 	 0.008100 
17 	 0.008100 
21 	 0.008100 
22 	 0.008100 
26 	 0.008100 
27 	 0.008100 
34 	 0.008100 
38 	 0.008100 
43 	 0.008100 
44 	 0.008100 
46 	 0.008100 
47 	 0.008100 
1 	 0.009100 
3 	 0.009100 
4 	 0.009100 
5 	 0.009100 
7 	 0.009100 
8 	 0.009100 
9 	 0.009100 
11 	 0.009100 
16 	 0.009100 
19 	 0.009100 
20 	 0.009100 
23 	 0.009100 
24 	 0.009100 
25 	 0.009100 
29 	 0.009100 
31 	 0.009100 
33 	 0.009100 
36 	 0.009100 
37 	 0.009100 
39 	 0.009100 
40 	 0.009100 
42 	 0.009100 
45 	 0.009100 
49 	 0.009100 
12 	 0.009400 
0 	 0.010100 
2 	 0.010100 
13 	 0.010100 
