4 	 0.001100 
5 	 0.001100 
7 	 0.001100 
10 	 0.001100 
13 	 0.001100 
15 	 0.001100 
21 	 0.001100 
23 	 0.001100 
24 	 0.001100 
25 	 0.001100 
28 	 0.001100 
34 	 0.001100 
35 	 0.001100 
39 	 0.001100 
40 	 0.001100 
43 	 0.001100 
52 	 0.001100 
53 	 0.001100 
55 	 0.001100 
56 	 0.001100 
57 	 0.001100 
3 	 0.002100 
9 	 0.002100 
17 	 0.002100 
32 	 0.002100 
37 	 0.002100 
42 	 0.002100 
44 	 0.002100 
51 	 0.002100 
54 	 0.002100 
58 	 0.002100 
59 	 0.002100 
2 	 0.003100 
4 	 0.003100 
5 	 0.003100 
10 	 0.003100 
13 	 0.003100 
15 	 0.003100 
23 	 0.003100 
24 	 0.003100 
25 	 0.003100 
36 	 0.003100 
41 	 0.003100 
43 	 0.003100 
45 	 0.003100 
46 	 0.003100 
50 	 0.003100 
3 	 0.004100 
9 	 0.004100 
11 	 0.004100 
16 	 0.004100 
19 	 0.004100 
21 	 0.004100 
27 	 0.004100 
29 	 0.004100 
33 	 0.004100 
52 	 0.004100 
6 	 0.005100 
15 	 0.005100 
17 	 0.005100 
20 	 0.005100 
23 	 0.005100 
24 	 0.005100 
28 	 0.005100 
36 	 0.005100 
41 	 0.005100 
44 	 0.005100 
45 	 0.005100 
47 	 0.005100 
49 	 0.005100 
53 	 0.005100 
57 	 0.005100 
2 	 0.006100 
8 	 0.006100 
11 	 0.006100 
13 	 0.006100 
14 	 0.006100 
19 	 0.006100 
22 	 0.006100 
25 	 0.006100 
33 	 0.006100 
51 	 0.006100 
59 	 0.006300 
7 	 0.006600 
3 	 0.007100 
4 	 0.007100 
9 	 0.007100 
10 	 0.007100 
12 	 0.007100 
15 	 0.007100 
16 	 0.007100 
17 	 0.007100 
20 	 0.007100 
24 	 0.007100 
27 	 0.007100 
28 	 0.007100 
37 	 0.007100 
38 	 0.007100 
40 	 0.007100 
41 	 0.007100 
43 	 0.007100 
46 	 0.007100 
47 	 0.007100 
50 	 0.007100 
54 	 0.007100 
55 	 0.007100 
0 	 0.008100 
2 	 0.008100 
5 	 0.008100 
8 	 0.008100 
14 	 0.008100 
21 	 0.008100 
25 	 0.008100 
29 	 0.008100 
32 	 0.008100 
33 	 0.008100 
35 	 0.008100 
39 	 0.008100 
45 	 0.008100 
48 	 0.008100 
49 	 0.008100 
56 	 0.008100 
