0 	 0.001000
0 	 0.986000
0 	 0.991000
0 	 1.331000
0 	 1.771000
0 	 2.221000
0 	 2.431000
0 	 3.786000
0 	 3.926000
0 	 3.931000
0 	 4.596000
0 	 5.461000
0 	 6.161000
0 	 6.701000
0 	 6.806000
0 	 6.811000
0 	 7.706000
0 	 7.866000
0 	 7.956000
0 	 8.661000
0 	 9.461000
0 	 9.821000
0 	 10.501000
0 	 10.611000
0 	 10.701000
0 	 11.571000
0 	 12.136000
0 	 12.141000
0 	 12.611000
0 	 13.166000
0 	 14.076000
0 	 14.181000
0 	 16.671000
0 	 16.981000
0 	 18.856000
0 	 20.141000
0 	 20.711000
0 	 24.791000
0 	 26.706000
0 	 26.711000
0 	 27.216000
0 	 27.296000
0 	 27.301000
0 	 28.171000
0 	 28.676000
0 	 29.466000
0 	 30.056000
0 	 30.061000
0 	 33.461000
0 	 33.836000
0 	 34.716000
0 	 35.566000
0 	 36.216000
0 	 36.221000
0 	 37.011000
0 	 37.176000
0 	 39.571000
0 	 39.751000
0 	 39.756000
0 	 40.826000
0 	 42.666000
0 	 42.676000
0 	 42.731000
0 	 42.736000
0 	 44.976000
0 	 44.981000
0 	 45.716000
0 	 47.261000
0 	 47.851000
0 	 49.121000
0 	 49.236000
0 	 49.661000
0 	 50.571000
0 	 51.521000
0 	 52.161000
0 	 54.106000
0 	 54.786000
0 	 55.596000
0 	 55.601000
0 	 59.441000
0 	 62.076000
0 	 63.471000
0 	 63.591000
0 	 63.921000
0 	 64.376000
0 	 64.446000
0 	 65.056000
0 	 65.061000
0 	 65.861000
0 	 65.906000
0 	 65.911000
0 	 66.481000
0 	 69.556000
0 	 69.561000
0 	 69.971000
0 	 70.271000
0 	 70.666000
0 	 71.641000
0 	 72.896000
0 	 73.081000
0 	 73.086000
0 	 74.061000
0 	 74.636000
0 	 75.456000
0 	 75.461000
0 	 76.311000
0 	 76.856000
0 	 76.911000
0 	 77.391000
0 	 77.761000
0 	 78.216000
0 	 79.151000
0 	 80.141000
0 	 80.576000
0 	 80.691000
0 	 81.126000
0 	 81.901000
0 	 81.906000
0 	 81.911000
0 	 82.246000
0 	 85.866000
0 	 87.136000
0 	 87.261000
0 	 87.276000
0 	 87.286000
0 	 88.561000
0 	 89.096000
0 	 89.246000
0 	 89.701000
0 	 90.156000
0 	 90.261000
0 	 90.951000
0 	 91.521000
0 	 91.526000
0 	 92.251000
0 	 92.336000
0 	 93.116000
0 	 93.381000
0 	 93.961000
0 	 94.151000
0 	 95.456000
0 	 97.381000
0 	 97.871000
0 	 98.246000
0 	 98.276000
0 	 98.456000
0 	 98.731000
0 	 99.371000
0 	 99.376000
0 	 100.306000
0 	 101.646000
0 	 101.651000
0 	 104.481000
0 	 105.351000
0 	 105.736000
0 	 105.831000
0 	 107.521000
0 	 109.101000
0 	 109.456000
0 	 111.196000
0 	 111.206000
0 	 111.926000
0 	 111.931000
0 	 112.651000
0 	 112.981000
0 	 113.406000
0 	 113.796000
0 	 114.111000
0 	 114.491000
0 	 114.496000
0 	 114.941000
0 	 115.396000
0 	 116.641000
0 	 117.411000
0 	 117.416000
0 	 118.196000
0 	 118.926000
0 	 118.931000
0 	 120.646000
0 	 120.686000
0 	 121.651000
0 	 121.936000
0 	 121.991000
0 	 122.416000
0 	 122.531000
0 	 124.366000
0 	 124.396000
0 	 125.541000
0 	 127.771000
0 	 128.646000
0 	 128.651000
0 	 128.986000
0 	 129.526000
0 	 131.096000
0 	 131.336000
0 	 131.701000
0 	 132.501000
0 	 132.776000
0 	 132.781000
0 	 132.796000
0 	 133.086000
0 	 133.986000
0 	 133.991000
0 	 134.276000
0 	 134.941000
0 	 135.566000
0 	 135.571000
0 	 136.066000
0 	 136.616000
0 	 137.176000
0 	 137.181000
0 	 137.621000
0 	 137.626000
0 	 138.446000
0 	 139.081000
0 	 139.626000
0 	 139.631000
0 	 140.051000
0 	 140.996000
0 	 141.241000
0 	 142.001000
0 	 143.336000
0 	 145.281000
0 	 145.421000
0 	 146.096000
0 	 146.361000
0 	 147.116000
0 	 147.871000
0 	 149.861000
0 	 149.866000
0 	 151.576000
0 	 151.651000
0 	 152.201000
