0.000000	5.088575
0.000000	0.037140
0.000000	-0.436365
0.000000	0.996740
0.000000	-0.299633
0.000000	0.517248
0.000000	0.144821
0.000000	1.049667
0.000000	0.269233
0.000000	1.003042
0.000000	-0.008073
0.000000	0.846828
0.000000	0.850715
0.000000	-0.733892
0.000000	0.843862
0.000000	-0.100648
0.000000	0.248294
0.000000	-1.160646
0.000000	0.424562
0.000000	-0.398960
0.000000	-0.910907
0.000000	0.117876
0.000000	0.510178
0.000000	0.662539
0.000000	0.982540
0.000000	0.182101
0.000000	-0.054527
0.000000	-1.817797
0.000000	0.136301
0.000000	0.960695
0.000000	0.432980
0.000000	-1.170652
0.000000	1.028445
0.000000	0.598748
0.000000	0.138178
0.000000	0.889344
0.000000	0.464370
0.000000	0.139067
0.000000	0.723988
0.000000	1.086778
0.000000	0.032470
0.000000	0.658977
0.000000	-0.329205
0.000000	0.205942
0.000000	-0.288098
0.000000	1.900849
0.000000	0.361608
0.000000	-0.177874
0.000000	1.401771
0.000000	0.342174
0.000000	-1.046293
0.000000	0.245072
0.000000	1.357677
0.000000	0.288089
0.000000	0.170706
0.000000	0.385737
0.000000	-1.736128
0.000000	-0.129604
0.000000	0.044322
0.000000	-0.513312
0.000000	-0.156808
0.000000	-0.084325
0.000000	-0.369939
0.000000	-0.316628
0.000000	0.480645
0.000000	0.510949
0.000000	0.145327
0.000000	0.466898
0.000000	2.179063
0.000000	0.396475
0.000000	-1.568976
0.000000	-0.307585
0.000000	0.300088
0.000000	0.761748
0.000000	-0.570701
1.000000	0.216456
1.000000	0.970366
0.000000	0.511570
0.000000	-0.309553
0.000000	1.394189
1.000000	0.864146
0.000000	-0.478258
0.000000	0.252189
1.000000	0.158726
1.000000	0.436742
1.000000	2.206189
1.000000	0.434775
0.000000	0.081343
0.000000	-0.998627
1.000000	0.911206
0.000000	0.352287
0.000000	5.347134
0.000000	0.607006
0.000000	0.065400
0.000000	0.371963
0.000000	0.666494
0.000000	2.308277
0.000000	-0.742561
0.000000	-0.984585
0.000000	-0.205289
0.000000	0.367956
0.000000	-2.076399
0.000000	0.520084
0.000000	-1.077127
0.000000	0.824636
0.000000	0.155998
0.000000	1.069811
0.000000	0.846090
0.000000	1.600801
0.000000	0.356013
0.000000	0.299552
0.000000	-0.008808
0.000000	-0.195179
0.000000	0.243688
0.000000	-0.480846
0.000000	-0.302073
0.000000	0.096337
0.000000	-0.785293
0.000000	1.036052
0.000000	-0.491448
0.000000	0.520336
0.000000	0.064361
0.000000	-0.910861
0.000000	1.213138
0.000000	-0.632591
0.000000	-1.446927
0.000000	0.905244
0.000000	0.149547
0.000000	1.713282
0.000000	-0.774988
0.000000	-0.168525
0.000000	-0.411032
0.000000	0.134317
0.000000	0.326923
0.000000	1.497128
0.000000	-0.942200
0.000000	0.091765
0.000000	-0.343399
0.000000	0.906333
0.000000	0.332033
0.000000	-0.627748
0.000000	0.103966
0.000000	0.414209
0.000000	0.711698
0.000000	0.646842
0.000000	1.537481
0.000000	1.529278
0.000000	-0.540613
0.000000	-0.492223
0.000000	0.923090
0.000000	0.939693
0.000000	-0.714459
0.000000	-0.959200
0.000000	0.137664
0.000000	0.447383
0.000000	-0.292670
0.000000	0.491682
0.000000	1.634222
0.000000	0.789262
0.000000	0.365097
0.000000	0.077348
0.000000	-1.894088
0.000000	1.156014
0.000000	0.174925
0.000000	-0.697419
0.000000	-0.216602
0.000000	0.660975
0.000000	-0.054764
0.000000	0.531850
0.000000	0.570904
1.000000	1.426122
0.000000	0.683851
0.000000	-0.208447
0.000000	0.865290
1.000000	2.154685
0.000000	-1.065113
0.000000	-0.168658
0.000000	0.359040
1.000000	1.849674
0.000000	0.588541
0.000000	0.296376
0.000000	0.541563
0.000000	4.852783
0.000000	0.089543
0.000000	1.052642
0.000000	0.073504
0.000000	-0.493066
0.000000	-0.247814
0.000000	0.260090
0.000000	-0.480707
0.000000	1.451603
0.000000	0.156976
0.000000	-0.176323
0.000000	0.875026
0.000000	0.434008
0.000000	-0.987239
0.000000	0.844220
0.000000	-0.438337
0.000000	0.137350
0.000000	0.183079
0.000000	0.875700
0.000000	-1.887764
0.000000	0.646452
0.000000	0.466397
0.000000	-0.777844
0.000000	0.144484
0.000000	2.221335
0.000000	-0.059063
0.000000	0.641917
0.000000	0.743035
0.000000	0.120305
0.000000	1.409287
0.000000	0.960558
0.000000	0.447210
0.000000	-0.298567
0.000000	0.061210
0.000000	-0.962911
0.000000	-1.186166
0.000000	-0.740607
0.000000	-0.281806
0.000000	0.025658
0.000000	0.723985
0.000000	0.028850
0.000000	-0.236254
0.000000	0.534528
0.000000	-0.048309
0.000000	1.498031
0.000000	-1.751303
0.000000	0.081526
0.000000	-0.482365
0.000000	-1.382578
0.000000	0.950988
0.000000	0.836591
0.000000	1.663590
0.000000	-1.437755
0.000000	1.456718
0.000000	0.086213
0.000000	-0.489270
0.000000	0.705244
0.000000	-0.831663
0.000000	0.396907
0.000000	-0.987719
0.000000	0.506234
0.000000	-0.509671
0.000000	0.181148
0.000000	0.042417
0.000000	1.003096
0.000000	0.867396
0.000000	0.231297
0.000000	1.309432
0.000000	-0.284785
0.000000	-0.155270
0.000000	0.912708
0.000000	-0.295001
0.000000	1.489147
1.000000	2.444034
1.000000	1.720756
0.000000	-0.140007
1.000000	-0.048769
0.000000	0.908121
0.000000	-1.562485
0.000000	0.582049
1.000000	1.189521
1.000000	0.321751
0.000000	0.556465
0.000000	-1.493595
0.000000	-0.671899
0.000000	-0.761302
1.000000	-0.130775
0.000000	-0.827939
0.000000	0.494672
0.000000	0.638502
0.000000	0.758417
0.000000	4.766281
0.000000	0.665001
0.000000	-0.143571
0.000000	0.923106
0.000000	2.093992
0.000000	0.711880
0.000000	0.611834
0.000000	1.020933
0.000000	0.015545
0.000000	1.075685
0.000000	1.169552
0.000000	-0.364370
0.000000	0.427059
0.000000	-1.083144
0.000000	-0.369186
0.000000	-0.272421
0.000000	-1.138191
0.000000	0.058577
0.000000	1.534382
0.000000	-0.167704
0.000000	0.173844
0.000000	1.270463
0.000000	1.704237
0.000000	1.363124
0.000000	-0.998363
0.000000	1.230522
0.000000	1.151248
0.000000	0.868991
0.000000	1.419581
0.000000	0.196530
0.000000	0.395952
0.000000	0.698276
0.000000	-0.431986
0.000000	0.318027
0.000000	0.249799
0.000000	-0.193511
0.000000	-1.437803
0.000000	0.130757
0.000000	1.073081
0.000000	0.905901
0.000000	-0.169524
0.000000	-0.162896
0.000000	-0.658463
0.000000	-1.056271
0.000000	1.941801
0.000000	0.075969
0.000000	-0.163380
0.000000	-0.345695
0.000000	-0.432756
0.000000	1.400481
0.000000	-0.675830
0.000000	0.454804
0.000000	0.208905
0.000000	0.527843
0.000000	-0.848068
0.000000	0.745780
0.000000	0.322505
0.000000	0.287622
0.000000	-0.533931
0.000000	0.452782
0.000000	-0.946660
0.000000	-0.521189
0.000000	1.451098
0.000000	0.073569
0.000000	0.214953
0.000000	1.010090
0.000000	-0.272951
0.000000	1.241007
0.000000	-0.220579
0.000000	2.403778
0.000000	0.065190
0.000000	0.762420
1.000000	1.213717
1.000000	1.017210
0.000000	1.168259
0.000000	2.172181
0.000000	0.550490
0.000000	0.633957
1.000000	-0.555988
1.000000	-0.407570
0.000000	0.499254
0.000000	-0.354301
0.000000	-0.766945
0.000000	-0.210747
0.000000	0.010689
0.000000	0.274878
1.000000	0.622701
0.000000	-0.241456
0.000000	0.265825
0.000000	0.640170
0.000000	1.062495
0.000000	4.547393
0.000000	1.594873
0.000000	1.193493
0.000000	0.141280
0.000000	0.637231
0.000000	-0.096946
0.000000	0.754705
0.000000	0.391589
0.000000	-0.665406
0.000000	1.375805
0.000000	-0.505882
0.000000	1.266494
0.000000	0.749054
0.000000	-0.604127
0.000000	1.470014
0.000000	-0.623856
0.000000	0.353975
0.000000	-0.672492
0.000000	1.057426
0.000000	1.009389
0.000000	-1.119857
0.000000	-0.483582
0.000000	1.537604
0.000000	1.303410
0.000000	0.893776
0.000000	1.742892
0.000000	0.261777
0.000000	0.335605
0.000000	-0.223738
0.000000	-0.650121
0.000000	1.009370
0.000000	-0.002443
0.000000	0.861415
0.000000	-0.295321
0.000000	0.182168
0.000000	-0.535444
0.000000	0.592377
0.000000	-0.404879
0.000000	-0.827392
0.000000	-2.002699
0.000000	1.652714
0.000000	-0.664444
0.000000	0.805645
0.000000	-0.116935
0.000000	-0.782795
0.000000	0.975483
0.000000	-0.802159
0.000000	-1.871735
0.000000	-1.100523
0.000000	-0.635934
0.000000	0.761359
0.000000	-0.597602
0.000000	0.802364
0.000000	0.201080
0.000000	0.486543
0.000000	0.694479
0.000000	1.583047
0.000000	0.387484
0.000000	-0.205733
0.000000	-0.410439
0.000000	-0.163698
0.000000	-0.036439
0.000000	-0.068423
0.000000	0.161264
0.000000	0.280596
0.000000	0.473632
0.000000	1.051743
0.000000	-0.083047
0.000000	-0.167223
0.000000	1.382899
0.000000	0.937627
0.000000	-0.821129
1.000000	-0.568438
