1.000000	3.604670
0.000000	0.423931
0.000000	1.255885
0.000000	1.636816
1.000000	2.721570
0.000000	-1.629220
0.000000	2.947524
0.000000	3.642482
0.000000	-0.277891
1.000000	0.022972
1.000000	2.617875
1.000000	2.218471
0.000000	1.518204
0.000000	0.585645
0.000000	0.885820
1.000000	2.545511
1.000000	1.363512
0.000000	1.319778
0.000000	0.234382
0.000000	-0.763984
1.000000	-0.407337
1.000000	2.726017
1.000000	2.211941
0.000000	2.758221
0.000000	3.143560
0.000000	1.358018
0.000000	0.536157
1.000000	1.522220
0.000000	1.495602
0.000000	0.293153
0.000000	-1.441762
0.000000	3.124753
1.000000	1.452692
0.000000	2.516792
0.000000	-0.017533
0.000000	1.335283
0.000000	2.144828
0.000000	-1.036909
0.000000	1.890409
0.000000	1.614954
0.000000	2.707757
1.000000	0.527502
0.000000	1.215848
0.000000	2.595138
0.000000	3.363541
0.000000	-0.178584
1.000000	0.870585
1.000000	1.440514
0.000000	0.596569
1.000000	3.028987
0.000000	1.044122
0.000000	3.345211
1.000000	1.287747
1.000000	0.973865
1.000000	1.035272
1.000000	1.401303
0.000000	-0.355168
1.000000	1.140557
1.000000	2.130131
0.000000	0.104130
0.000000	0.072782
0.000000	1.104152
0.000000	1.961469
0.000000	0.214353
0.000000	-0.151040
1.000000	0.008317
0.000000	1.523068
0.000000	0.869649
1.000000	1.558801
0.000000	0.143038
0.000000	1.712277
0.000000	1.251134
0.000000	-1.287990
1.000000	0.688588
0.000000	1.332273
0.000000	0.739994
0.000000	-1.216696
1.000000	1.603795
1.000000	1.899288
0.000000	2.591325
1.000000	1.206889
0.000000	1.663560
0.000000	0.411299
1.000000	0.603741
1.000000	2.098793
1.000000	0.510401
0.000000	1.220594
1.000000	1.418426
0.000000	0.448096
0.000000	0.281139
1.000000	0.971847
0.000000	1.077016
0.000000	0.443926
1.000000	1.515111
1.000000	0.214716
0.000000	1.291198
0.000000	0.350902
1.000000	0.110633
0.000000	0.577239
0.000000	1.565866
0.000000	0.058754
0.000000	0.287123
1.000000	3.395491
0.000000	0.991170
0.000000	-0.272332
0.000000	2.112421
0.000000	0.463821
0.000000	0.954921
0.000000	1.780515
0.000000	1.042921
0.000000	1.227009
0.000000	1.356725
1.000000	2.132991
0.000000	1.668735
0.000000	2.675204
0.000000	0.579929
1.000000	-0.503043
0.000000	1.200649
0.000000	1.481695
0.000000	1.701136
0.000000	-0.677202
0.000000	0.642180
0.000000	1.521287
0.000000	2.192327
1.000000	0.476913
0.000000	0.236415
0.000000	1.665589
0.000000	1.815784
0.000000	1.055371
1.000000	1.650559
0.000000	0.351268
1.000000	0.835664
1.000000	1.028038
0.000000	1.003380
0.000000	2.074282
0.000000	0.285659
0.000000	-0.187560
1.000000	1.950452
0.000000	-0.080388
1.000000	0.967473
0.000000	0.857115
1.000000	0.752792
0.000000	0.798035
0.000000	0.309171
0.000000	1.276288
0.000000	0.464505
1.000000	0.494187
0.000000	0.120613
0.000000	0.794316
1.000000	2.304282
0.000000	0.812040
1.000000	2.284037
0.000000	1.360325
0.000000	2.763474
0.000000	1.524127
1.000000	2.230148
0.000000	1.554806
1.000000	1.829175
1.000000	0.062562
1.000000	2.170853
0.000000	2.460786
1.000000	2.220183
0.000000	2.193833
0.000000	1.186930
0.000000	1.967277
0.000000	1.379724
0.000000	0.663079
0.000000	2.874845
1.000000	0.915265
1.000000	-0.400658
0.000000	1.751916
1.000000	1.899312
0.000000	0.127450
0.000000	2.225450
0.000000	2.884555
0.000000	1.601767
0.000000	1.287316
0.000000	3.498856
0.000000	2.318864
0.000000	2.526953
0.000000	0.816112
1.000000	1.933994
0.000000	1.821956
1.000000	1.604899
0.000000	0.806702
0.000000	1.931613
0.000000	1.291444
0.000000	0.142939
1.000000	1.066020
1.000000	2.112929
0.000000	1.507694
0.000000	2.412053
1.000000	1.471994
1.000000	1.748486
1.000000	1.029734
0.000000	3.506519
0.000000	1.078169
0.000000	2.377058
0.000000	2.361681
0.000000	3.142666
1.000000	0.366740
0.000000	1.742179
1.000000	-0.849059
0.000000	2.260532
0.000000	4.355674
0.000000	-0.074146
0.000000	1.719133
0.000000	2.489117
0.000000	1.438115
0.000000	0.441440
0.000000	1.027416
1.000000	0.713929
0.000000	2.499999
0.000000	1.650528
0.000000	0.123700
0.000000	0.843225
1.000000	1.366925
1.000000	2.122730
0.000000	0.673122
0.000000	-0.058289
0.000000	1.954800
0.000000	2.137244
0.000000	0.249860
0.000000	2.740591
0.000000	1.221817
0.000000	1.010403
1.000000	-0.731350
0.000000	1.194741
0.000000	1.496473
0.000000	1.406022
0.000000	0.981367
0.000000	0.706133
1.000000	0.528583
1.000000	2.077316
0.000000	1.082594
0.000000	0.886984
1.000000	0.744915
0.000000	0.402849
0.000000	1.461898
0.000000	0.418656
0.000000	-0.572681
0.000000	2.766750
0.000000	1.154769
0.000000	0.470794
1.000000	1.836537
0.000000	3.334599
0.000000	-0.669559
1.000000	0.815902
1.000000	2.319226
0.000000	2.419110
1.000000	0.257363
1.000000	0.550716
0.000000	0.488434
0.000000	-0.045508
1.000000	0.145555
0.000000	3.314011
0.000000	1.265071
1.000000	1.260683
0.000000	0.399369
0.000000	0.163560
0.000000	0.757636
0.000000	0.625567
1.000000	1.653328
0.000000	-0.317213
0.000000	-0.550903
0.000000	1.666824
0.000000	0.588059
0.000000	0.745916
0.000000	1.088406
0.000000	-0.295602
0.000000	0.952097
0.000000	1.441997
0.000000	0.488470
1.000000	1.316970
1.000000	0.306966
0.000000	-0.482168
0.000000	-1.150395
0.000000	1.026233
1.000000	-0.450468
0.000000	0.553108
0.000000	1.528473
1.000000	0.888354
0.000000	-0.012540
1.000000	1.672014
0.000000	-0.097113
1.000000	2.907151
0.000000	0.081825
1.000000	-0.130055
0.000000	0.615585
0.000000	0.810774
0.000000	-0.234236
0.000000	2.151822
1.000000	1.013113
0.000000	1.576082
0.000000	0.283899
0.000000	1.786506
0.000000	0.905091
1.000000	0.344986
1.000000	0.596071
0.000000	1.523973
0.000000	2.695790
0.000000	1.219037
0.000000	0.727429
0.000000	1.974431
1.000000	1.855215
0.000000	0.123886
1.000000	3.144369
0.000000	1.664072
0.000000	-0.981308
1.000000	1.303295
0.000000	2.862197
0.000000	1.242043
0.000000	0.929639
0.000000	0.548712
0.000000	-1.188321
1.000000	1.619403
0.000000	0.350211
1.000000	2.694933
1.000000	1.927463
1.000000	0.834871
0.000000	1.103025
0.000000	2.794339
0.000000	0.969836
0.000000	2.583240
0.000000	2.328245
0.000000	1.418054
