-0.294486	1.177605	0.000000	0.000000	0.000000	0.000000	-0.348669	2.904178	5.288851	0.000000	-0.423542	0.799635	0.383190	0.905209	0.445934	
-1.223983	-0.619797	0.000000	0.000000	0.000000	0.000000	-1.422454	-2.158483	1.633759	0.000000	-0.803553	-1.233326	0.958992	1.331414	-0.834917	
0.664396	-0.547962	0.000000	0.000000	0.000000	0.000000	0.263714	2.689493	0.825917	0.000000	0.649801	1.161866	0.405987	0.755885	0.482737	
0.407985	-0.755936	0.000000	0.000000	0.000000	0.000000	-0.339539	2.294430	2.870489	0.000000	-0.451054	0.781648	0.628101	0.640561	0.466379	
0.280532	0.341411	0.000000	0.000000	0.000000	0.000000	0.538454	1.587738	1.758528	0.000000	-0.659808	1.012969	0.771026	0.933045	0.282395	
-0.922708	-0.986654	0.000000	0.000000	0.000000	0.000000	-0.571455	0.582764	2.573712	0.000000	0.346315	0.549337	-0.748231	0.673719	0.917154	
0.756907	0.246552	0.000000	0.000000	0.000000	0.000000	0.460168	2.376148	2.339330	0.000000	0.740927	0.320057	-0.603915	0.547948	0.653629	
0.475061	-0.798433	0.000000	0.000000	0.000000	0.000000	0.905148	-1.175044	-2.170263	0.000000	0.655091	-0.936286	-0.683681	-0.670478	-1.042729	
0.367884	0.445185	0.000000	0.000000	0.000000	0.000000	-0.554371	-2.252715	-1.048362	0.000000	-0.472975	-0.530434	0.533477	0.367577	0.428205	
-1.116045	-0.782247	0.000000	0.000000	0.000000	0.000000	0.441396	-2.971557	-1.126553	0.000000	-0.606525	-1.037231	-0.774136	-1.579320	1.007714	
0.509666	-0.614829	0.000000	0.000000	0.000000	0.000000	0.240224	0.897347	0.793869	0.000000	0.461144	-0.795710	-0.250599	0.502298	-0.617710	
0.710185	0.730731	0.000000	0.000000	0.000000	0.000000	0.166652	1.940090	3.050955	0.000000	0.589858	1.037110	0.369571	-0.431382	0.527287	
-0.611690	-0.848552	0.000000	0.000000	0.000000	0.000000	0.359607	-3.248258	-3.095320	0.000000	-0.809002	-1.225167	-0.318231	-0.641418	-0.938359	
-0.890791	-0.592558	0.000000	0.000000	0.000000	0.000000	-0.378409	1.176146	-0.921291	0.000000	-0.971888	-1.330197	0.313662	-0.432601	0.457908	
1.728599	1.116646	0.000000	0.000000	0.000000	0.000000	0.875659	6.952834	3.535149	0.000000	0.854937	1.321691	0.570178	1.175109	-0.882286	
0.683243	-0.636671	0.000000	0.000000	0.000000	0.000000	-0.965605	3.402727	1.292433	0.000000	1.078334	-0.944350	0.466200	-0.567017	-1.247482	
-0.782419	1.061151	0.000000	0.000000	0.000000	0.000000	-0.530976	0.889508	3.219875	0.000000	-0.640861	-0.679141	0.406373	0.484219	0.489781	
1.542128	-1.521374	0.000000	0.000000	0.000000	0.000000	0.819082	4.289482	-2.127967	0.000000	2.385794	1.746403	-1.089230	-0.553160	0.914355	
1.087796	-0.402819	0.000000	0.000000	0.000000	0.000000	-0.461206	2.213098	2.059948	0.000000	0.991409	0.966220	-0.678238	1.285433	-0.372870	
-1.308336	-1.371288	0.000000	0.000000	0.000000	0.000000	0.310067	-3.026501	-1.959825	0.000000	-1.211396	-1.424535	-1.489158	-0.751481	-0.890904	
-1.472068	-0.754603	0.000000	0.000000	0.000000	0.000000	0.546314	-2.442513	-2.717093	0.000000	-0.685041	-0.979046	-0.638178	-0.921520	-0.292311	
0.844852	0.526595	0.000000	0.000000	0.000000	0.000000	-0.279441	1.846815	2.894442	0.000000	0.839569	0.979037	-0.321643	-0.427871	0.550602	
0.486229	1.134428	0.000000	0.000000	0.000000	0.000000	-0.603463	1.622170	3.174027	0.000000	0.760800	1.010724	1.063476	1.150777	0.538191	
-0.827664	-1.204850	0.000000	0.000000	0.000000	0.000000	-1.002936	-1.190453	-0.641953	0.000000	1.036466	-1.076682	-0.399347	-0.670108	0.598833	
0.255830	-1.043040	0.000000	0.000000	0.000000	0.000000	0.664751	-0.745668	-0.487441	0.000000	-0.455662	-0.165180	0.532831	-0.701403	0.674685	
-1.206247	-0.771378	0.000000	0.000000	0.000000	0.000000	-0.901995	-2.305550	-2.007144	0.000000	-1.002586	-1.506202	-0.654308	-0.599597	-0.552318	
0.578927	0.620725	0.000000	0.000000	0.000000	0.000000	0.286056	1.971595	2.795472	0.000000	0.639923	0.793423	0.554357	0.594308	0.410854	
-0.465722	-0.279194	0.000000	0.000000	0.000000	0.000000	-0.291389	-1.643792	-0.457183	0.000000	-0.197442	-0.930021	-0.527722	-0.565197	0.559828	
-1.179442	0.332870	0.000000	0.000000	0.000000	0.000000	-0.372712	-2.757481	-0.784631	0.000000	-0.861669	-0.839446	-0.403420	-0.321572	-0.432855	
1.518751	-1.560137	0.000000	0.000000	0.000000	0.000000	0.450213	4.680559	2.746838	0.000000	1.169528	1.206217	0.714402	-0.601175	0.592052	
-0.832823	0.570584	0.000000	0.000000	0.000000	0.000000	0.517992	-1.169502	0.632040	0.000000	-0.657603	-1.013907	-0.212029	0.485638	0.357615	
0.894408	0.521746	0.000000	0.000000	0.000000	0.000000	0.494985	1.403789	1.940615	0.000000	0.537530	1.224692	-0.251328	0.829701	0.508055	
0.838731	0.445226	0.000000	0.000000	0.000000	0.000000	0.414774	2.310245	3.183961	0.000000	0.389231	0.839235	0.389873	0.280876	-0.464312	
0.703713	0.315900	0.000000	0.000000	0.000000	0.000000	-0.680048	3.598874	2.558179	0.000000	0.838936	1.229573	0.809642	1.321105	0.826459	
0.891820	-0.665098	0.000000	0.000000	0.000000	0.000000	-0.324487	1.568570	1.981657	0.000000	1.154811	1.270428	-0.243814	0.321709	0.802224	
-1.199959	-1.214191	0.000000	0.000000	0.000000	0.000000	-0.673293	-2.960099	-1.251629	0.000000	-0.580789	-1.069894	0.314667	-1.121014	-1.248283	
-0.362337	-0.682821	0.000000	0.000000	0.000000	0.000000	0.637778	-1.028206	-0.903414	0.000000	-0.507116	-0.729637	-0.417383	-0.407097	0.467739	
0.559526	0.235457	0.000000	0.000000	0.000000	0.000000	-0.536823	0.926775	1.619587	0.000000	0.596405	0.833088	-0.428003	0.610861	0.545764	
-1.600158	0.509841	0.000000	0.000000	0.000000	0.000000	-0.296083	-1.260553	0.735048	0.000000	-0.879397	-1.444547	-0.345860	-0.573713	0.399347	
1.485437	-1.654963	0.000000	0.000000	0.000000	0.000000	0.352688	5.466265	0.860254	0.000000	1.205256	1.302900	1.184664	0.842122	0.628611	
-0.954591	0.543950	0.000000	0.000000	0.000000	0.000000	0.565424	-4.118546	-1.436248	0.000000	-1.521660	-1.647509	-0.364858	-0.788392	-0.982503	
3.305543	-1.247206	0.000000	0.000000	0.000000	0.000000	-0.861316	6.419019	4.407841	0.000000	2.022763	2.404725	-0.414124	0.810427	-0.623305	
0.563567	-0.694648	0.000000	0.000000	0.000000	0.000000	-0.508529	2.918365	-2.264021	0.000000	-0.661566	-0.246635	0.360330	-0.939364	-0.219595	
0.504310	-1.682538	0.000000	0.000000	0.000000	0.000000	-0.407374	1.628078	-1.808944	0.000000	-0.407053	0.838199	-0.767679	0.839514	-0.985277	
0.165540	-0.694153	0.000000	0.000000	0.000000	0.000000	-0.325208	-1.421651	-1.674394	0.000000	0.572919	0.399806	0.244560	-0.510766	0.535244	
-1.559539	0.558058	0.000000	0.000000	0.000000	0.000000	-0.631225	-6.545488	-0.721200	0.000000	-0.811524	-1.433988	0.926535	0.586289	0.858062	
2.291117	1.024558	0.000000	0.000000	0.000000	0.000000	-0.829638	8.529796	5.021712	0.000000	1.372781	1.653744	1.004856	-1.812125	0.801740	
-0.483553	-0.584865	0.000000	0.000000	0.000000	0.000000	0.508945	0.338483	-0.955968	0.000000	-0.579246	-0.640401	0.319279	-0.429315	-0.623725	
-0.427615	1.146364	0.000000	0.000000	0.000000	0.000000	0.619344	1.215958	0.603303	0.000000	-0.659467	-0.777388	0.606726	0.176643	0.570687	
1.312171	-1.335206	0.000000	0.000000	0.000000	0.000000	0.740086	5.996320	3.881042	0.000000	0.881961	1.042507	-0.349377	1.159888	1.114662	
