0.006122	-0.001045	0.000193	-0.001867	0.000522	-0.001437	-0.000444	-0.001121	-0.001562	0.005628	0.000781	-0.000883	0.000246	-0.002358	-0.001852	0.002436	-0.001310	-0.000025	0.004614	0.000435	-0.000446	0.001106	0.001460	0.005263	0.008706	-0.002535	0.000407	0.004599	0.003075	0.007966	0.008967	-0.000282	0.001257	0.000119	0.000475	0.000142	0.000071	0.001683	0.002071	-0.001153	0.000336	0.000205	0.003940	0.000477	0.000432	-0.003938	0.001400	0.000395	-0.001259	0.000683	
-0.002065	-0.000934	-0.000097	0.001702	-0.000226	0.003290	0.002669	0.000767	-0.001006	0.001768	-0.000494	-0.001031	-0.000051	-0.000211	0.007981	0.001036	0.004956	-0.000550	-0.003087	-0.000156	-0.000110	-0.000356	-0.000773	-0.002493	-0.002124	-0.003515	-0.000019	-0.005484	0.004026	0.000664	0.001816	-0.001071	0.001942	0.000116	-0.000727	-0.000097	-0.000468	0.001822	-0.000112	-0.001950	-0.002230	0.001069	-0.002787	-0.000199	-0.000202	0.001633	0.000295	-0.000413	-0.000608	0.001464	
0.001465	0.002490	0.008607	0.002944	-0.000074	0.001537	-0.000996	0.006411	0.001324	-0.000015	-0.000646	0.001330	0.000049	0.001203	0.007776	-0.000527	0.001099	-0.000139	-0.002321	-0.000120	0.002685	-0.000527	0.001847	0.000294	0.000319	-0.003085	0.000194	-0.002517	-0.001637	0.000468	0.001422	0.000792	-0.001292	0.005870	-0.000463	-0.000113	-0.000025	-0.000212	0.000032	0.003375	-0.001021	-0.002348	-0.003148	-0.000167	-0.000087	0.004687	-0.001555	-0.000121	-0.000457	0.001824	
-0.001231	-0.000483	-0.001515	0.007143	0.000707	-0.002665	-0.001360	0.004642	-0.000015	0.000123	0.000306	0.000057	0.000250	0.001465	0.001491	0.004157	-0.001294	0.000202	0.001257	0.000689	0.008571	0.000462	0.000035	0.000864	0.006103	0.003767	0.000470	0.002858	0.003323	0.014037	0.005010	0.008395	-0.000087	-0.002025	0.000082	0.000378	0.000429	-0.002263	0.002235	-0.001508	-0.001348	0.005715	0.006346	0.000258	0.000639	-0.003243	0.003912	0.000849	-0.001182	-0.001801	
-0.000020	0.001018	0.006546	0.004453	-0.000026	0.000434	-0.000574	0.002126	-0.002063	-0.001521	0.000006	0.001804	-0.000073	0.006457	0.003911	0.004579	0.000415	-0.000382	0.004714	-0.000239	0.000187	-0.000021	-0.000380	0.006446	-0.003599	0.004031	-0.000475	0.000496	0.003469	0.006842	-0.003510	-0.002693	-0.002763	0.000915	0.003407	-0.000094	-0.000557	-0.002220	-0.000511	0.000368	-0.001665	0.000514	0.000487	-0.000131	-0.000190	0.001705	0.009679	-0.000268	-0.002438	0.000202	
0.001781	0.000905	0.001430	-0.000560	0.000015	-0.000097	0.002720	-0.001700	-0.000903	-0.001049	-0.000476	-0.001885	0.000080	-0.001800	-0.004801	0.000522	0.002045	-0.000112	-0.001837	0.000337	0.001900	-0.000335	0.000773	-0.002085	-0.001404	-0.002330	0.000279	-0.003286	-0.003216	0.001688	0.001152	-0.003941	-0.002251	-0.000415	-0.001392	0.000022	0.000013	-0.001156	-0.000142	0.000750	-0.001207	-0.001385	-0.000227	-0.000061	0.000159	-0.002349	-0.001781	-0.000014	0.001383	-0.001405	
0.001417	-0.001729	-0.001016	-0.002648	-0.000068	-0.002119	0.000951	-0.000060	-0.001696	-0.001153	-0.000066	-0.002142	-0.000220	-0.001077	0.006024	0.001137	-0.001798	0.000472	-0.000412	-0.000299	-0.003309	0.000027	-0.003092	0.002978	0.005184	-0.000367	-0.000017	0.000417	-0.000443	-0.000169	-0.000937	-0.003459	-0.001130	-0.001501	-0.001732	-0.000045	-0.000171	-0.002788	-0.000679	0.000392	-0.003315	-0.003450	-0.001468	-0.000176	-0.000278	0.000602	-0.002304	0.000028	-0.001910	-0.000435	
-0.000481	-0.000827	-0.000449	-0.002121	-0.000194	0.000593	-0.000959	0.007619	0.000643	-0.001965	0.001004	-0.000509	0.000081	0.000773	-0.001331	0.000771	-0.001896	0.001220	-0.000763	0.000240	0.000638	0.000029	-0.001422	-0.000014	0.004951	0.003171	0.000619	-0.000819	0.001265	-0.002705	-0.000649	0.002875	-0.002657	-0.002561	-0.001357	0.000009	0.001072	-0.001375	-0.000312	-0.000641	0.000919	-0.000694	0.006328	-0.000004	0.000140	0.000786	-0.002293	0.000126	0.000977	0.002852	
-0.001232	-0.001943	0.000017	0.001994	-0.000112	0.000691	-0.001187	-0.001036	0.006733	-0.000744	0.000507	-0.000725	-0.000215	0.001920	0.001293	0.002062	0.000410	0.000149	-0.001973	-0.000091	-0.002597	-0.000247	-0.002640	-0.005810	-0.000040	-0.000900	-0.000369	0.003344	0.001543	-0.000154	-0.000628	0.004382	0.003788	0.000951	-0.000078	-0.000044	-0.000203	0.005302	-0.000739	-0.000186	0.001840	0.005227	-0.000789	-0.000239	-0.000303	-0.002744	-0.000471	-0.000273	0.004146	0.004076	
0.000528	-0.000532	-0.001752	0.000803	-0.000255	0.002229	-0.000070	0.003052	-0.002265	0.003691	0.000334	0.000738	-0.000130	-0.001847	-0.001820	0.011124	-0.000160	0.000174	-0.003274	-0.000438	-0.000013	-0.000402	0.002324	-0.003596	-0.004000	0.000786	-0.000271	0.004726	0.001423	-0.004148	0.000093	-0.003220	0.004074	-0.003333	-0.002389	-0.000064	0.000165	-0.001614	-0.001263	-0.000792	-0.000366	-0.001845	0.001414	-0.000305	-0.000360	0.000721	0.000378	-0.000604	0.004064	-0.000016	
