0.793532	-0.586820	0.000000	0.000000	0.000000	0.000000	-0.702611	-9.756780	-3.377760	0.000000	-0.961705	-1.398918	-1.140470	-0.997619	-0.407049	
-0.868840	0.996520	0.000000	0.000000	0.000000	0.000000	0.453051	1.680561	2.706056	0.000000	-0.444840	-0.995006	0.614580	0.985489	0.594612	
-0.505553	-0.837538	0.000000	0.000000	0.000000	0.000000	-0.374177	-1.393240	-2.039267	0.000000	0.907156	0.370260	-1.422836	-0.886037	-0.850452	
-0.766841	-1.155003	0.000000	0.000000	0.000000	0.000000	-0.605256	-4.091195	-2.550927	0.000000	-0.571997	-1.076972	-1.601840	-1.186702	-0.351128	
-1.649504	0.391414	0.000000	0.000000	0.000000	0.000000	-0.442228	3.926417	-4.347185	0.000000	-0.984705	-1.086979	-0.690118	-1.207054	-1.461342	
1.175633	0.751399	0.000000	0.000000	0.000000	0.000000	0.402220	7.170803	3.377962	0.000000	1.329180	1.698309	1.405514	0.725030	-0.646829	
-1.689488	-0.481901	0.000000	0.000000	0.000000	0.000000	-0.255138	-8.127455	-0.914545	0.000000	-1.180301	-1.670810	-0.489849	-0.497623	-0.623626	
1.178725	1.185624	0.000000	0.000000	0.000000	0.000000	-0.693852	8.599246	3.367852	0.000000	0.962402	1.186694	1.103042	1.270404	-0.700928	
0.405097	1.102434	0.000000	0.000000	0.000000	0.000000	0.223878	-0.894543	1.911813	0.000000	0.396404	0.194262	0.608257	0.573340	0.947202	
-0.697506	0.807183	0.000000	0.000000	0.000000	0.000000	-0.472685	8.288426	3.233997	0.000000	-0.577588	1.086789	-0.505361	0.643075	0.775220	
1.150591	1.023288	0.000000	0.000000	0.000000	0.000000	0.451886	7.418561	1.378059	0.000000	1.061250	1.841680	0.302198	-0.301586	0.749404	
-0.826037	-1.098273	0.000000	0.000000	0.000000	0.000000	0.682016	-5.308578	-4.900406	0.000000	-1.259860	-1.899525	-0.937107	-1.384960	-0.959371	
0.940167	1.731096	0.000000	0.000000	0.000000	0.000000	-0.415067	-1.461884	5.363443	0.000000	-0.853020	1.643677	1.004762	1.055816	0.654376	
0.483474	-0.479624	0.000000	0.000000	0.000000	0.000000	-0.248944	3.096499	-1.466177	0.000000	0.758359	0.416081	-0.847990	0.086501	-0.698591	
-1.353127	-1.109131	0.000000	0.000000	0.000000	0.000000	-1.157847	-5.675743	-2.622300	0.000000	-0.695925	0.985393	-1.596862	1.336751	-0.746682	
0.938358	0.970989	0.000000	0.000000	0.000000	0.000000	-0.685416	4.261621	3.690024	0.000000	0.893070	1.346428	1.146976	1.236715	-0.413744	
-0.949627	-1.135993	0.000000	0.000000	0.000000	0.000000	0.951915	-8.755985	-1.123198	0.000000	-0.734676	-1.965827	-1.004727	1.329592	0.564838	
0.980319	0.501875	0.000000	0.000000	0.000000	0.000000	-0.770980	9.261800	2.003268	0.000000	1.410816	1.263335	0.969855	-1.643583	-0.358162	
1.221760	0.199203	0.000000	0.000000	0.000000	0.000000	0.242232	4.269701	-1.267773	0.000000	0.589801	0.764972	-0.710594	-0.424334	-0.535395	
-1.647098	-0.492054	0.000000	0.000000	0.000000	0.000000	0.615314	-4.090923	1.782102	0.000000	-0.628750	-1.057626	-0.378190	0.869623	0.630373	
0.816134	0.884567	0.000000	0.000000	0.000000	0.000000	0.422217	4.522299	1.915904	0.000000	-0.321795	1.127968	1.102578	1.000258	0.837312	
0.996252	-0.531428	0.000000	0.000000	0.000000	0.000000	0.536140	10.503201	1.144437	0.000000	0.574527	0.434036	0.931288	1.108919	0.728656	
1.406487	0.622301	0.000000	0.000000	0.000000	0.000000	0.914169	6.351348	1.106804	0.000000	0.494404	0.655121	1.023261	0.662522	0.866825	
-0.878332	-0.601451	0.000000	0.000000	0.000000	0.000000	-0.272908	4.729287	-2.625658	0.000000	-1.077953	-0.748910	-0.598184	-1.107816	0.998593	
0.505145	-0.362779	0.000000	0.000000	0.000000	0.000000	-0.386054	-2.243489	-2.035125	0.000000	-0.698311	0.480182	-0.293563	0.360431	-0.995549	
0.549699	1.994032	0.000000	0.000000	0.000000	0.000000	-0.296823	-3.895426	5.374688	0.000000	0.304058	0.533673	0.433912	1.564593	1.081269	
-1.615349	-1.135392	0.000000	0.000000	0.000000	0.000000	0.971078	-8.428823	2.487845	0.000000	-1.283188	-1.767297	0.602155	0.779643	-1.291920	
0.592499	-0.481682	0.000000	0.000000	0.000000	0.000000	0.432348	3.926337	-0.976557	0.000000	0.714758	1.430841	0.414627	0.575140	0.324389	
0.543008	-1.242310	0.000000	0.000000	0.000000	0.000000	0.678366	10.426519	2.742993	0.000000	0.626244	0.943438	0.641513	0.690042	0.875563	
-0.386991	0.442469	0.000000	0.000000	0.000000	0.000000	0.398989	1.267220	1.566583	0.000000	-0.322161	0.822663	0.702759	1.010357	0.886253	
-0.565918	-1.010934	0.000000	0.000000	0.000000	0.000000	-0.574247	-2.600342	5.308504	0.000000	1.203905	1.111136	0.930727	1.307350	0.713219	
1.518556	0.437714	0.000000	0.000000	0.000000	0.000000	0.589187	9.030327	1.404291	0.000000	1.198906	0.491385	0.874202	0.925758	0.608645	
-0.866834	-0.995535	0.000000	0.000000	0.000000	0.000000	0.701868	-1.084092	-2.160996	0.000000	-0.490256	-1.358689	-0.956473	-1.666361	-1.289509	
-0.412463	0.309848	0.000000	0.000000	0.000000	0.000000	-0.370337	-4.811742	-2.156012	0.000000	-0.662229	-0.719218	0.427519	1.044367	0.373333	
-1.997132	-0.718075	0.000000	0.000000	0.000000	0.000000	0.469069	-4.098794	-2.475109	0.000000	-0.876788	-1.895665	-0.417454	-1.563386	1.390433	
0.268327	-0.838863	0.000000	0.000000	0.000000	0.000000	-0.264622	2.158314	2.119130	0.000000	0.530787	-0.697965	-0.815037	-0.832229	-0.513768	
0.481077	0.416338	0.000000	0.000000	0.000000	0.000000	0.255769	5.013248	-3.730126	0.000000	-0.424648	-0.720197	-0.367981	-0.810564	0.355814	
-0.814305	-1.523731	0.000000	0.000000	0.000000	0.000000	0.350332	3.429735	-3.866862	0.000000	-0.933353	-1.669085	0.245343	-1.241763	-1.351113	
-0.725399	-1.021765	0.000000	0.000000	0.000000	0.000000	0.512265	4.630546	1.636921	0.000000	-0.744931	-1.068184	-0.234792	-0.363173	-0.453090	
1.404995	1.072358	0.000000	0.000000	0.000000	0.000000	-0.627214	3.505133	3.064700	0.000000	-1.420153	0.607700	-0.964089	1.222403	-0.909358	
0.392057	-0.969205	0.000000	0.000000	0.000000	0.000000	-0.718338	4.664298	5.340472	0.000000	1.304574	-0.766454	-0.974385	0.754679	0.799155	
0.854480	1.346870	0.000000	0.000000	0.000000	0.000000	0.599046	4.627234	3.455069	0.000000	0.407451	0.789048	0.750551	0.657422	0.496678	
-1.392587	-2.320150	0.000000	0.000000	0.000000	0.000000	-0.923809	-13.575554	-6.818810	0.000000	1.923032	1.433063	-2.872884	-2.117107	-0.843393	
-0.525355	0.637072	0.000000	0.000000	0.000000	0.000000	0.681580	5.153673	2.292008	0.000000	-0.607005	0.365127	-0.626686	0.878942	0.341147	
-1.354426	-1.178165	0.000000	0.000000	0.000000	0.000000	0.574939	7.476675	-0.953622	0.000000	-1.031302	-1.321834	-0.999382	-0.700203	-0.726896	
-1.535714	-0.743854	0.000000	0.000000	0.000000	0.000000	0.727596	6.027467	-2.724167	0.000000	0.554490	-1.044847	-0.336275	-1.060154	0.198810	
-0.752635	-0.665499	0.000000	0.000000	0.000000	0.000000	-0.663614	7.767167	0.941160	0.000000	0.549070	-0.706814	-0.689890	-1.973788	-0.434143	
0.528284	0.832142	0.000000	0.000000	0.000000	0.000000	-0.482400	3.495742	1.875911	0.000000	0.745804	1.061357	-0.787816	1.142641	-0.490201	
-0.733579	-1.379399	0.000000	0.000000	0.000000	0.000000	-1.105331	-6.328501	-2.099103	0.000000	0.813235	-0.609417	-0.615180	0.610089	0.615873	
-0.397418	-1.462199	0.000000	0.000000	0.000000	0.000000	-1.128725	-1.460361	-3.091241	0.000000	-0.584747	-0.428334	0.654155	-1.219583	0.803964	
-1.705879	-0.604644	0.000000	0.000000	0.000000	0.000000	-0.675811	-1.655768	-2.706394	0.000000	-0.982454	-1.391583	-0.931834	-0.676424	-0.386285	
1.353738	0.440890	0.000000	0.000000	0.000000	0.000000	0.632251	6.941003	1.759578	0.000000	1.202685	0.932294	1.151755	0.370571	0.486825	
-0.768813	0.378336	0.000000	0.000000	0.000000	0.000000	-0.331236	-10.225588	-2.643500	0.000000	0.340445	-0.787951	-0.834046	-0.594904	-0.310592	
-1.423633	-1.045857	0.000000	0.000000	0.000000	0.000000	-0.371404	-7.793053	-2.906358	0.000000	-1.057356	-1.339347	-0.791076	-0.610273	-0.665759	
0.840261	-1.264904	0.000000	0.000000	0.000000	0.000000	0.394316	7.675549	1.397835	0.000000	0.710519	0.867994	0.752885	-0.709667	0.882957	
-0.764639	0.438374	0.000000	0.000000	0.000000	0.000000	0.690413	6.421339	0.660681	0.000000	-0.253436	-0.806915	0.445499	0.731377	-0.653524	
