-12.561627	-5.499790	-18.476463	4.815931	-8.246995	5.447467	-4.410908	-3.936382	61.842086	49.725177	-6.817351	-10.867432	92.156667	-10.256850	-14.301044	112.571177	-2.609339	55.668607	65.467087	-8.555661	84.569905	94.194285	41.337589	-9.147685	-9.345912	-9.213917	-7.198836	4.733491	-6.329420	3.658860	12.525712	-2.237896	-4.315793	36.065362	66.479314	5.967739	-6.863019	101.464614	51.863985	85.832073	84.647449	-19.010008	-16.776477	-2.830014	-7.704749	-3.694188	-4.808192	1.991071	-8.135818	-15.610353	
5.994699	-13.374294	-3.488233	-4.108562	2.187581	-3.518237	-1.804196	-4.756101	24.465870	23.278855	-2.828675	-4.602788	-18.024266	3.693120	-3.838807	-18.900173	-2.482527	35.688710	19.011309	4.682880	21.343520	-26.226915	12.484556	-1.597958	-4.631992	-5.082192	-1.835106	-2.563225	7.433011	-5.145600	-7.895338	-2.686066	-4.080935	-25.167003	-13.880493	-2.253843	-3.915742	25.338794	16.686044	42.978552	-48.699260	-4.939967	-3.521924	2.943096	-4.131592	-3.197967	2.770911	4.207595	-6.711026	3.794621	
20.910823	7.165149	-15.275044	-3.434929	-8.891316	4.929496	2.857714	-5.354633	94.070944	78.295166	7.049629	-6.927087	104.332478	5.081231	-5.098590	103.247122	-3.017769	150.610401	70.916300	6.030383	81.080157	90.553096	44.270784	-9.183833	9.297551	7.717815	2.485476	5.433723	-7.550003	-5.742661	8.582638	6.292394	-8.163543	58.473708	62.877970	-3.936891	8.952177	109.092767	58.445111	127.213160	144.719220	6.225335	-8.065854	-3.904650	3.725205	-4.913066	-2.662626	3.595343	5.972153	-5.032038	
20.111491	-4.377292	-6.395481	-12.834798	2.763418	-4.136107	-4.214920	-1.563274	23.367673	21.334512	-6.139159	-5.111517	-44.158533	-6.889527	-4.167276	-11.742016	-7.647456	-78.474941	-39.781066	5.530528	23.920829	-17.147941	5.076414	-2.690493	-7.614366	3.901369	-5.970302	-2.656840	-9.452424	-2.643971	-4.078412	-3.526521	1.703728	-21.762509	-6.035342	-4.467306	-2.271251	23.788724	15.219228	28.646741	-115.557478	-10.719380	-8.204040	-3.989645	-5.448756	2.185631	-5.661653	-7.087182	-2.342380	-6.012010	
2.883864	6.742705	5.269702	-3.555143	-18.866767	4.760725	-1.470117	2.212170	21.920726	20.588011	-2.757017	3.959613	89.615957	5.242487	-1.443561	72.817785	-3.424015	144.475735	69.883669	-2.865405	12.185849	60.675877	19.717756	-4.542373	7.952527	4.843859	2.710197	7.805442	-7.702285	2.989509	3.936535	3.410987	4.138161	62.020088	29.918743	2.918559	6.908034	33.892152	-4.394831	11.238028	194.509601	4.315305	7.330277	3.679477	8.127191	6.601098	7.249210	-1.334019	9.550640	-4.185457	
2.517661	2.844782	4.102709	-5.879872	5.137725	-12.089974	2.975043	1.957123	40.291662	42.213351	5.549359	2.214698	-15.060004	-3.592503	-2.611003	24.753492	2.895828	-51.522554	-18.822758	3.931739	31.314313	12.793646	13.454230	3.709407	2.650661	3.743918	2.642705	1.522265	-4.240693	4.335181	-4.176868	-6.959691	-2.526475	24.778914	15.910679	-3.716539	-4.045805	34.866998	21.791393	50.909617	-20.519629	-5.548595	-4.173559	-2.962154	-5.167922	2.420849	2.472389	3.374601	-3.090843	8.035129	
6.109246	-4.406406	-1.014194	-1.418774	3.945667	-3.222050	-5.821198	1.271822	24.653365	21.558214	-1.782368	-3.143186	-20.604156	-1.414670	3.800430	26.106278	-2.953598	-34.354014	-22.549621	2.254148	14.821975	9.399795	-3.264784	-2.291911	-4.196117	-4.228468	-1.730675	-4.401492	2.520866	-1.912272	2.222326	2.621062	-2.554309	9.205455	12.288975	1.376485	2.970391	28.401782	13.652967	32.599979	-52.514810	1.929432	3.849490	-4.635974	-1.502362	-2.982701	-2.028519	-2.361908	-3.167652	1.338777	
8.683556	-4.468837	3.095076	-4.009880	-5.643215	-6.627148	-3.116728	-10.448888	18.884421	19.240700	-6.467123	-5.721371	-21.849996	-4.030603	2.690317	19.285544	-2.933777	-51.231627	-33.354697	1.678759	23.411196	-17.209722	10.092714	-1.658343	-2.989003	-4.413482	2.586595	-4.180530	3.268727	-4.918588	-4.939874	-2.495604	-5.903220	15.233852	5.246157	-2.245767	-2.708626	20.703179	18.313855	32.033094	-71.339952	-8.076673	-5.784363	-3.897215	-5.563239	2.129702	-3.174515	3.868141	-5.689127	-3.167601	
-7.615168	6.047098	7.869040	-2.936375	7.513362	-5.717602	5.262543	2.426163	-32.292962	-13.688616	4.614697	7.866480	17.971216	1.180298	9.304742	-21.634330	-3.166986	58.172996	35.781064	-5.209981	-19.698168	32.809820	14.289009	6.954011	8.281552	-6.179778	-2.010696	3.098349	7.365702	4.676244	-9.696335	-1.810107	6.279395	28.543391	11.419822	-2.624504	8.202887	-21.345062	-19.265902	-27.741884	83.298604	7.180809	-1.441484	2.951246	4.304450	6.192218	4.247576	4.739038	-3.895055	8.949396	
-7.919985	-5.425747	-3.429889	-3.466429	4.853255	-4.191657	-2.119371	-1.820691	-39.959028	-38.773154	-3.926088	-5.944906	-34.459574	4.919434	-6.363737	-36.013213	2.992559	-66.917085	-44.162081	-4.742611	-36.966709	-42.286646	-27.862304	-4.320274	5.164296	4.847239	-5.299185	-4.234410	5.057306	2.582140	-4.899621	-1.927150	-3.591240	-31.059187	-27.686256	-4.861629	-4.360912	-59.344771	-24.199427	-43.873719	-49.026617	-4.625736	-5.509160	-1.887014	2.744449	-4.283846	-3.812145	6.387312	3.070213	-4.272226	
7.675334	-5.704314	6.144528	5.418410	4.534973	5.714868	4.439968	8.733531	53.243335	50.411030	-16.752882	9.522530	136.659006	-7.155329	8.422909	94.157430	8.014160	255.139636	138.391335	-6.805098	17.200614	125.868398	57.675331	-2.660460	9.882919	7.009499	-3.050174	10.870779	15.516872	4.426938	14.465412	4.922340	4.875545	87.595779	59.629332	7.795594	-4.260590	76.381236	16.075905	15.011826	261.045801	7.169765	8.246850	5.888898	8.627689	3.936107	8.536659	7.221830	3.226543	2.318305	
6.712245	3.464017	4.849817	-1.783364	-7.864236	-2.409484	4.379002	3.856443	60.778397	51.388076	-6.388247	-15.626758	90.475548	3.958898	2.971035	83.981889	6.497039	129.950721	78.100142	8.284812	40.353985	75.401815	36.209194	4.354362	3.485555	-4.034908	6.255615	7.697884	9.027375	-2.939040	-7.543954	3.440821	7.859067	65.655210	58.274125	6.788305	-3.796543	78.668515	25.583926	57.973313	100.809720	9.970276	12.011922	6.714667	6.097325	4.290672	5.267397	3.311938	2.532927	7.708551	
4.514156	4.473832	-2.779887	-4.117948	-3.870720	3.069702	4.064682	-2.383786	6.274970	7.195438	4.605443	-8.118699	-53.853206	-3.481415	-6.732470	-42.700915	2.632835	-52.408167	-33.879945	5.818204	11.792588	-50.299273	-17.596400	4.043402	7.272632	-4.863986	3.882452	-3.156247	5.604593	3.651916	-4.333315	-3.379809	-2.681095	-38.725536	-21.718222	2.613734	2.095851	-26.379184	-6.769370	-10.193788	-89.597321	3.979593	-5.763756	2.949205	3.101111	2.230048	1.604918	2.270291	5.170711	-2.722282	
11.407132	-4.570468	-4.505466	-2.948946	12.611687	4.851450	2.027199	-4.646261	105.823642	96.749777	-10.863258	-6.530817	114.282393	-26.908228	-8.040974	134.493767	8.805725	123.839957	82.708448	-12.757838	95.097368	126.004832	82.745407	4.542898	-8.110643	2.782766	7.379970	7.047769	5.958991	-5.386369	-9.934633	-5.435911	-4.643815	75.415156	99.961480	-9.122018	16.034627	151.276548	62.292132	120.809660	190.440099	-5.841981	-6.406916	5.804462	-7.065413	10.519324	-3.933156	8.159725	-7.099045	-7.890057	
-5.601911	3.502031	-5.781810	3.246643	5.802010	7.605208	2.044324	5.866493	19.123678	16.581530	3.263814	-4.908131	35.946328	-3.031684	-20.679828	-16.461781	2.405198	47.098153	-21.497581	5.862859	23.247375	25.719692	-7.755161	3.159181	-3.623137	6.708132	-2.972125	2.292209	-7.145222	-5.457432	7.734024	-5.145045	5.873220	-11.424939	13.850435	-4.725949	-7.884017	16.407082	10.016661	42.304258	40.533738	7.894642	-5.819064	2.662902	3.206512	-2.220053	-4.628031	3.215659	2.990435	3.686882	
-1.712111	4.925271	-4.067471	-5.868208	-8.840208	1.822880	-1.671685	-4.344578	-33.049619	-25.895305	-3.573594	-5.675395	-59.494009	-2.682280	2.501481	-67.971686	3.545849	-91.260506	-42.510933	-4.777740	-37.967950	-56.162061	-17.002033	3.222869	-5.981928	4.702161	-2.511559	3.907877	-7.160414	5.377328	-6.005091	-3.843091	-3.145287	-39.439513	-37.037616	-4.916272	3.809080	-42.949408	-20.580937	-36.506770	-89.535043	-5.499762	-4.400857	-1.302309	-3.446871	-2.184635	-1.827823	2.466900	-3.992728	-2.878573	
10.597971	-2.976759	-3.137818	5.056493	5.484149	-4.728838	-3.191958	-4.762799	24.840547	28.429796	-4.603032	-5.589489	-28.861522	5.053664	-5.016145	20.365936	-15.730491	-47.980553	-25.740751	5.218083	-10.718402	-24.693007	-15.649042	3.709010	-4.445550	-8.924824	4.733155	1.684515	-6.278627	-2.255577	3.424899	1.451181	5.483782	-12.683719	14.503094	-5.797726	-7.241928	-19.260466	12.233734	23.103932	-76.975815	5.018123	12.603771	-6.015911	-3.515508	4.266956	4.194806	3.854901	-7.219868	2.478981	
7.484580	-6.246629	-6.475210	-3.564601	-4.733653	-2.308945	-1.205561	-4.465247	-11.594307	-7.468863	-3.784985	6.961509	-62.884291	-5.846665	-3.714473	-23.052977	-4.208287	-143.975019	-54.237982	-3.843529	6.606269	-34.435292	-7.810000	-5.659502	-5.317969	-2.274740	2.897811	-2.710056	-4.110643	2.197957	-5.575459	-3.427462	3.540906	-24.745120	-23.581968	-3.293115	-2.870000	-9.648272	9.009180	15.644110	-89.269901	-5.306259	-2.400083	-2.775441	-3.861060	-3.216808	3.873507	-4.827076	3.601221	3.724646	
4.702651	-3.255054	2.356778	2.240714	9.358110	-4.699024	-2.872735	3.571162	-17.232909	-18.129873	5.220616	3.967305	-60.806265	4.034153	-2.795169	-36.298139	-2.323369	-74.261185	-54.573980	3.904700	-20.824266	-48.815672	-15.796332	1.611570	2.893742	3.127022	-3.653340	-3.052249	4.110152	7.541252	3.604337	-2.951075	6.383713	-19.986689	-29.941954	1.949266	-3.967647	-31.749350	-11.434028	9.739145	-65.849075	-3.582802	5.948407	3.884317	-2.381848	-3.234767	2.901776	-5.299200	2.904357	5.803687	
-1.372015	2.252957	4.878947	2.943899	2.958625	6.199029	0.946577	2.318827	30.323236	24.966513	-1.359722	4.190298	57.364764	2.087757	7.310297	53.514496	-2.404638	91.249833	54.184562	-15.561261	-13.345900	44.952410	18.430437	-3.140313	8.513082	-6.452325	4.079010	1.913352	4.923733	-4.210031	5.346596	6.335979	4.751740	49.199955	18.390637	5.805797	10.667583	30.800621	-6.062163	9.954185	104.720496	-6.234876	2.805373	-2.486864	2.574945	4.378657	3.492699	-5.739818	2.370326	-3.945567	
-6.702454	3.898190	-2.094122	-3.465532	7.536213	-6.307206	-3.149050	5.184798	-12.147700	-15.519880	4.990330	-5.762705	-38.210217	5.560656	7.574418	-33.411976	4.379404	-38.877568	-43.057553	5.970303	-34.608343	-26.217413	10.779042	-1.679284	4.425112	6.254908	-3.410443	-1.606517	-4.327338	5.316579	4.552676	-2.829390	5.536239	-18.597848	-22.434779	5.712966	3.879795	-26.775745	-13.038444	-39.466229	-85.714323	4.859782	-4.556640	-2.951762	3.668944	-4.561542	-3.889375	2.639087	-0.690929	4.412990	
2.515798	-5.514818	-3.459604	2.946056	5.979387	-2.192812	-4.934659	4.095390	-30.852932	-28.867132	5.004481	3.356566	-51.694272	-2.726775	5.498466	-64.235744	-1.960451	-66.334064	-38.177658	-3.400182	-24.409996	-52.451491	-21.767600	-1.962718	4.620756	-3.072924	-5.605949	-1.835854	-2.804336	5.149057	4.275142	3.698088	7.180743	-48.189737	-32.295542	3.565213	-3.500711	-52.857350	-16.094097	-27.111608	-93.502350	5.522988	-4.100660	1.506933	-3.318873	1.185788	-2.491906	-2.551412	2.143689	3.542590	
