-16.381787	-7.556320	148.387172	-10.557022	59.609704	-6.095375	-2.195318	-6.114721	-4.308275	116.195954	74.578231	-3.327493	52.854634	70.301170	124.871013	153.685728	52.015072	-11.120439	-4.513260	-6.190262	94.228615	162.294486	3.749370	-4.280888	121.128772	4.639234	37.205826	48.171416	82.386128	-6.966202	-4.724332	2.711352	-3.538192	100.406251	119.646522	59.414861	-5.286582	-10.675253	5.604615	-4.607659	137.728553	-5.725887	-7.417971	-5.810951	-2.865083	63.902544	4.705945	56.441495	-7.947565	143.150223	
3.562834	-11.918847	96.003550	-3.258645	51.126890	-3.726644	3.554160	3.014549	4.142689	74.858488	61.958008	4.107202	47.503430	42.117152	71.153816	93.125429	44.069443	4.193711	3.302063	2.748102	67.619694	157.193710	6.308866	3.357255	82.609740	5.973224	24.954655	48.297302	56.258427	4.227295	-5.110021	3.498780	2.025745	59.151127	69.806366	42.423779	4.527157	4.446699	7.238500	8.022005	88.982335	5.578883	-2.375466	5.066053	3.084811	48.489430	4.056100	38.793080	3.532897	111.127242	
5.427452	3.604288	-80.833189	3.136410	-42.354887	-4.312393	6.209075	1.963637	2.708850	-50.110779	-43.378332	4.379769	-36.184080	-35.614467	-65.132050	-95.695881	-35.287362	2.527326	3.695848	4.911211	-50.830915	-114.797972	5.345913	4.122851	-45.065959	5.654328	-16.361824	-30.930592	-36.991603	-5.253908	6.229763	-3.509227	3.799903	-55.604977	-60.327233	-33.368757	-8.941843	7.223066	3.737593	2.732506	-93.315401	6.839470	3.853032	1.904852	2.632602	-29.210987	5.610012	-26.925566	-3.537029	-65.872841	
1.903224	6.262025	-22.477408	-13.750062	28.553528	2.736719	4.220310	-0.943639	4.136137	68.102727	-10.395373	3.679969	18.303693	28.257437	57.743899	57.747904	5.577444	4.701983	3.968848	3.132302	15.289761	23.932766	5.625757	4.169533	91.850100	-1.817919	-3.780887	-7.424142	14.875655	6.515945	4.120380	-3.556995	5.690026	48.042276	79.951743	10.471049	4.405181	3.140454	-2.336327	3.919844	55.745617	5.566706	2.331783	4.450549	3.687166	12.811248	-3.748482	4.321686	3.546025	89.841144	
-5.497955	-7.275863	-60.194046	4.789133	-33.118729	4.293617	-5.884561	4.655232	5.540961	-53.627724	-32.250895	-3.780794	-15.624490	-24.916856	23.493629	-45.263570	-22.933313	5.023504	-5.785698	1.991465	-41.294070	-53.465378	4.432333	-5.914608	-28.253225	4.308083	-8.188659	7.905980	-30.917168	1.835890	4.822058	-3.063588	1.798444	-39.438387	-42.067188	-30.091801	5.273755	2.989783	-4.106029	-4.707105	-44.887284	-4.434801	-2.987396	-3.156290	2.773519	-26.726192	-3.218538	-18.463170	-6.501209	-57.316984	
-4.789001	7.944395	18.505820	-3.974219	-36.664039	-22.681437	-3.909125	3.441103	-4.253775	-19.900820	19.384611	5.275872	-13.147632	-24.695324	-100.119825	-63.024703	7.875185	8.193308	-5.887013	-5.908507	-10.461503	38.926482	-4.468760	-5.510938	-68.052353	-4.608835	-2.158957	7.112818	9.880401	-10.323515	-3.339122	-6.875317	-5.283852	-55.528188	-77.541036	11.721935	4.545155	3.109993	7.840456	-2.271635	-56.789676	-5.227417	4.951347	4.283874	-4.650965	-20.424710	-7.309644	-7.828444	4.606868	-89.037690	
-3.545907	-5.402492	48.314168	2.727004	13.117934	-2.528410	-14.002007	-1.391702	2.284745	12.942374	30.459479	-4.886638	16.298087	-6.922634	17.158752	27.330289	21.746751	3.371226	3.130844	-3.440520	35.547848	85.478501	-4.053549	-4.723733	-20.996068	-5.028634	11.596201	18.506928	29.167324	-4.436106	-2.843649	3.993324	-5.451613	12.129493	18.843783	23.756232	-6.775023	4.659029	2.711944	3.380825	25.309481	9.427493	-2.393099	-3.276791	-3.972918	19.518510	-4.652405	17.031969	4.860549	-37.166331	
-9.605462	-4.449929	45.707385	14.287029	-43.149951	-7.381160	-5.966107	-23.979436	-7.985499	-43.476474	28.251308	-1.577067	-25.645606	-34.199031	-98.259052	-122.653876	20.064791	-14.901996	-7.562784	-7.815981	25.548342	57.109875	-6.278027	4.747847	-115.571814	-4.609295	16.059244	25.435604	29.893960	8.291123	6.019194	-9.965882	3.308511	-45.094212	-111.377552	14.763248	-11.943974	-11.162414	6.147316	-3.773216	-98.241813	4.278116	8.726330	5.440488	-10.347016	17.100014	-7.008847	25.441294	8.579494	-50.891453	
-5.476559	11.224207	67.060682	-7.114007	52.326369	6.268711	7.202576	4.109677	-13.055058	105.014137	25.671961	7.813654	18.898461	51.414576	94.789319	102.607045	23.553285	6.324263	-3.730569	5.557444	44.721320	83.242565	-3.601818	5.286628	97.331941	5.530402	8.863255	12.172497	30.391352	-7.545513	5.837359	-3.699478	9.056719	63.934567	78.083430	27.453446	7.687385	-4.623509	9.146349	3.592596	88.198873	7.603500	2.618227	1.578159	3.929960	33.358338	5.092233	18.221057	-6.563614	132.211719	
11.176905	6.913647	-52.641923	7.399907	-39.413251	-4.475219	-7.564477	6.901645	5.297485	-85.954759	-33.197527	10.020252	-21.753108	-39.603880	-32.851730	-74.274423	-13.967848	10.104496	-5.177539	7.690159	-35.623721	-37.579408	7.101556	6.600947	-48.144557	5.482821	-14.889522	28.846887	-24.511116	-4.456269	6.994568	-5.486354	-4.435435	-56.754462	-42.375697	-11.928937	6.925600	11.528309	5.288263	-2.581804	-64.428833	8.086249	-5.984481	-3.666035	8.609257	-32.649540	-8.452363	-23.015882	7.069166	-69.333104	
