788.659963	815.482414	8682.571397	501.961066	118.858287	786.157616	576.300745	544.350770	6767.582109	941.817055	559.106163	438.375312	639.678504	5332.350051	474.051621	245.871902	6993.945321	2292.422024	1677.363946	617.120671	598.327975	355.903671	7185.002517	372.358018	322.508339	3739.561751	8294.307667	418.605275	386.810997	608.700716	630.198253	377.183711	10842.085205	328.651191	7064.634674	290.423960	9168.569176	612.859702	311.323992	340.067284	673.586127	374.717331	187.492921	571.273728	794.235105	273.412090	188.318907	162.159405	311.389863	767.516822	
354.374493	1349.210909	7694.157737	305.113137	249.481035	338.517683	143.279894	390.932318	7736.951045	231.480883	406.459088	193.352196	350.277087	12161.145510	647.357436	565.300465	14805.445591	3441.531818	6073.547491	825.829620	493.818588	358.021729	8393.332477	396.089557	137.924338	6901.026153	9974.306736	309.282151	305.923483	800.268901	438.753876	132.446163	9170.660772	105.737410	7847.227687	657.315120	11052.662550	370.725077	578.222618	207.433231	352.916396	862.147526	655.451315	258.672370	409.204600	560.925679	113.939983	211.148045	501.081742	328.038867	
652.319416	279.559368	14376.784374	695.451357	327.589112	378.150238	267.973558	290.027684	5991.335634	2096.271091	400.850777	622.570135	466.150467	8687.249166	340.884190	523.470823	18443.874543	2213.545275	3916.974377	450.531836	214.889030	1235.703961	4830.598667	322.193786	163.301544	6259.893492	4534.187815	576.655616	698.729370	555.734103	221.493328	121.772237	9399.521004	121.036079	5056.185248	429.621954	6681.663654	597.148426	599.002315	556.748104	911.612014	1266.441627	641.207525	1216.709827	245.181627	612.140885	646.954432	272.665571	338.747534	301.301763	
125.923917	883.487008	5163.600532	1509.177435	976.471702	1380.750813	440.439317	274.849041	4976.349045	289.050673	432.619412	339.624729	337.168257	1245.392296	470.751836	784.729187	2690.841203	2673.877583	1135.537771	319.607050	971.755541	622.556857	3710.433658	599.936448	485.502281	1043.591260	4437.963642	543.923230	341.120232	681.443970	418.995566	198.156997	2858.409461	480.944712	3440.861021	958.474782	9882.588800	211.325821	371.707295	488.611490	393.839861	647.145842	191.039899	904.829052	467.687370	172.762173	386.948859	811.749730	118.113932	499.233328	
609.767444	693.353704	21093.899837	451.998601	1134.742938	137.089043	382.252205	203.224752	12226.435995	692.156050	284.073480	86.545788	646.227660	14188.793389	1396.404844	399.820476	27207.787765	5861.683768	8864.297631	137.894953	158.849446	89.415824	12050.365050	343.332799	173.028473	16783.968184	20497.443356	86.688859	173.166213	930.277129	1081.066678	402.141541	16722.708813	633.257991	14206.422730	282.149243	16269.332152	102.151070	304.916959	233.833396	829.162094	397.185104	251.939899	783.504696	313.966725	312.229824	490.477111	237.730103	378.894730	266.927947	
118.527359	518.331076	8087.718871	452.611573	238.153261	854.926801	423.759191	201.504427	7725.323665	655.356616	795.113169	841.850863	403.683189	4261.143540	405.741461	478.514060	12533.731613	585.753994	4049.569266	401.387972	275.163214	321.738694	4939.454282	551.512495	378.968212	4728.907004	8465.756856	362.038261	517.365820	436.232023	558.844257	214.889798	6138.441027	286.818061	6483.916339	804.398270	6585.031133	707.394819	393.746701	111.322454	750.281742	382.792438	192.317175	356.827728	690.147381	794.806705	136.177041	729.431846	1097.513459	576.856429	
756.579806	172.887775	4977.065251	230.598728	489.076943	356.989812	721.213610	29.967255	8585.439897	579.227432	535.237193	508.652707	443.452047	768.793441	832.834719	369.755966	813.721600	3064.362419	1933.841046	251.875082	269.407094	350.447412	6988.539497	183.875869	123.531768	836.216447	6349.999232	333.623878	136.464772	385.195858	191.761962	134.395061	2788.222612	155.967965	1718.465056	819.081630	4042.766277	497.617286	455.331391	89.581828	313.075989	264.348580	281.392129	382.682512	192.284220	734.600584	750.029579	879.300737	983.043296	478.320621	
717.799468	210.868963	8840.149781	760.923422	663.308924	465.506896	203.720806	182.314505	7781.566873	305.095693	74.885041	214.434217	713.921469	7412.014407	971.120728	328.584713	10259.243350	4032.557715	2509.677408	227.327980	367.816767	184.639108	4597.573935	341.600437	102.884597	5034.733318	3662.430760	357.530066	327.275237	556.891627	666.666650	417.509757	2891.262951	103.362111	7411.304370	876.176146	7219.345119	892.921762	96.073101	514.432033	416.790109	616.740637	51.317529	474.430539	486.873098	347.420497	400.272741	120.080518	347.263922	438.861383	
344.963531	1345.569692	12564.694111	1178.805146	546.978514	412.419621	423.888126	648.379286	4704.279233	1230.895099	248.983767	729.902875	438.917544	11063.547311	651.118765	849.284194	13609.916795	2573.318914	3938.355593	181.565630	421.881534	191.789263	1459.391551	238.192288	241.065612	6925.117024	6970.492253	238.860246	454.284890	591.251851	691.477883	400.544423	3840.078165	600.847661	9713.229137	1708.283557	2830.492742	858.199581	712.053540	422.615745	813.249282	385.917833	522.498056	401.299325	593.388521	693.830933	651.281285	785.707789	452.129853	849.328648	
905.916044	246.681714	10026.349967	562.127284	415.180243	622.617331	326.797466	663.454421	13468.088792	995.251367	194.821677	679.349747	686.235605	5770.721442	908.230274	1570.389724	8466.650037	6473.080074	4762.177469	291.445416	277.980077	610.901801	10930.075586	116.478671	57.077789	5708.131188	11841.808347	144.956492	839.088611	278.083178	735.407869	653.099035	10780.225085	319.895141	5087.419876	460.088473	10472.279718	453.971911	534.661996	197.847807	440.846257	899.886923	1089.370391	971.271815	166.580830	576.463652	309.275147	228.124994	670.554805	112.311347	
