0.06338	1.14020	0.96826	0.98636	0.62702	0.42681	0.52942	1.00314	0.63650	1.11128	1.15299	0.85062	1.46173	0.67222	0.64258	0.58178	0.88977	1.52335	0.74371	0.70774	0.63683	1.37356	0.49196	0.81248	0.90478	2.40612	0.65138	3.14931	0.85230	0.63034	1.17681	0.37944	1.00370	0.32560	1.03270	0.54868	1.06887	0.39817	0.32167	0.38661	0.60843	0.80653	0.93273	0.81193	1.05888	0.88759	0.73779	0.74697	0.97397	0.80189	0.51317	1.28718	0.79338	0.65332	0.84100	0.68624	1.39548	1.05349	0.92147	0.61774	0.85059	0.68033	0.58491	0.85602	0.69384	1.60354	1.23813	0.65939	0.97653	0.79961	0.45646	0.25026	0.73306	0.90237	1.05820	2.65785	8.30938	0.00000	0.00000	3.26419	54.15236	3.73299	8.59705	7.68815	0.00000	1.00868	1.53887	1.42538	1.43884	3.25755
0.76065	0.06700	1.16900	0.22322	0.95284	0.84295	0.53722	0.42372	0.81993	0.74714	0.97898	0.68826	1.21694	1.00882	1.04793	0.45518	0.49308	0.94313	0.64445	0.72131	0.66775	0.70853	0.88681	0.64414	0.95731	0.83418	0.68825	1.02426	1.18240	0.57886	0.41830	0.88912	0.70176	1.32899	0.83554	0.78528	0.85968	0.91438	0.63562	0.83281	0.50996	0.81529	0.97931	0.82734	0.97059	0.91005	0.57443	0.88558	0.84015	0.72294	1.28740	0.86829	1.05099	0.57407	0.84954	0.82709	0.79778	1.22155	0.78782	2.64507	0.94516	0.58611	0.62979	0.79231	1.04739	1.07191	0.73644	0.90948	0.87663	0.94312	1.53911	0.76863	0.83971	0.65700	0.60653	0.78467	1.10656	0.00000	0.00000	1.66153	64.44027	7.54996	1.78425	92.26233	0.00000	1.88719	2.36572	1.18457	10.18158	2.04384
1.16636	1.71423	0.20320	0.94879	0.83962	0.74389	0.69347	1.08281	0.84975	0.79491	0.94086	1.11891	0.96310	0.85766	1.05966	1.16606	1.19724	0.67535	1.08699	0.71511	1.03063	1.47372	0.84518	0.77635	0.78754	0.73525	0.89656	0.56706	0.65384	0.62096	0.83249	0.59116	0.77783	0.93941	1.30801	1.41083	0.76468	0.93614	0.76085	0.87124	0.83875	0.60219	0.92368	0.89044	0.76652	1.06406	1.00207	0.89366	0.73696	1.61364	0.72174	1.20772	1.00989	0.58216	0.79612	0.93104	0.65218	1.09559	1.10010	0.80061	0.74030	1.00250	0.38722	1.08076	0.68907	0.66971	0.81874	0.91052	1.12668	1.14280	0.73336	0.75906	1.17528	1.18225	0.72567	0.50911	1.37154	0.00000	0.00000	4.91522	3.27997	1.33417	1.29468	-23.15929	0.00000	16.90855	3.19692	9.39706	1.13989	2.43557
1.21230	0.66549	0.88879	0.08391	0.62894	0.74994	0.75460	0.37023	0.71008	0.62438	0.95054	0.54589	1.68404	1.19691	0.93275	0.86397	0.41890	1.10603	0.49610	1.10637	0.47600	0.27590	1.11497	0.51499	0.42689	0.47602	1.03593	0.64455	0.88334	0.45171	1.04550	1.35748	0.75474	1.17090	0.69258	0.59013	1.16552	1.47263	2.31419	0.89875	0.48966	0.73913	0.80983	0.79626	1.03844	0.99585	0.91443	0.56228	0.37921	0.52839	0.70367	0.61810	0.70674	0.58163	1.14228	0.73803	0.76288	0.64836	0.88246	1.02507	0.42265	0.50263	0.52001	1.62698	0.34420	0.51264	0.83968	1.15718	1.86563	0.91720	0.35603	0.83511	0.73333	0.95993	1.34857	0.58231	0.16375	0.00000	0.00000	0.56239	0.95237	1.89216	8.00904	136.62788	0.00000	1.67615	6.65424	1.08559	6.81549	7.46788
0.63994	1.00384	0.75999	0.75748	0.23227	0.77916	0.80803	1.17073	1.01330	0.56075	0.85533	0.87804	0.59584	0.84285	0.54789	1.03074	0.86661	0.78946	1.01564	0.93459	0.75985	0.75554	0.89295	0.71097	0.81656	0.82928	0.80985	0.80192	0.93256	0.89191	0.99231	1.06371	0.91005	0.81235	0.85243	0.93901	0.75524	0.97127	1.14184	0.69821	0.92365	0.94312	0.99450	0.91924	0.87952	0.78413	0.78065	0.83369	0.68826	0.87303	0.50555	0.98722	0.66434	0.64025	0.72265	0.61317	0.84394	0.66136	0.97743	0.80907	0.63964	0.91188	0.72311	0.83278	0.62304	0.72933	0.88840	0.93884	0.69405	1.86537	0.91434	0.64369	0.78380	0.88447	0.66797	0.75715	4.49308	0.00000	0.00000	1.74606	4.14830	2.61787	8.35389	-0.88707	0.00000	6.09881	1.26065	2.67692	3.30695	1.02345
0.61451	1.03152	0.71638	0.87313	0.73485	0.26481	1.15271	0.90741	0.80357	1.22964	0.94321	0.42834	0.82062	1.08740	0.68209	0.91299	0.77525	1.10271	1.18711	0.87781	0.82117	0.91631	0.82702	0.67863	0.62505	0.93715	0.96599	0.55716	0.93881	1.04596	0.85769	0.94278	0.66915	0.89516	0.90200	0.69239	0.85567	0.61680	0.85711	0.94254	1.26934	0.79437	0.69196	1.17197	0.88819	0.86926	1.01555	0.81754	0.84012	0.73999	0.61383	0.97085	0.83063	0.65988	0.87219	0.58514	1.13710	0.61983	0.78831	0.95118	0.61760	0.82187	0.99439	0.84982	0.87476	0.77893	0.82869	1.11410	0.77809	1.40669	0.86550	0.97602	0.88092	0.80529	1.13908	1.53572	2.74641	0.00000	0.00000	3.64971	2.23043	5.03237	76.50799	6.32329	0.00000	5.74434	0.58297	1.63061	1.42313	1.54330
0.94486	0.33595	0.38562	0.61432	0.78128	1.08577	0.13305	1.06638	0.88282	0.43535	0.83600	0.77306	1.08227	0.55928	0.97304	0.74084	0.75317	0.47333	0.69320	0.34614	0.83535	0.68400	0.94977	0.53987	1.05989	1.10156	0.57363	0.58640	1.00872	0.76457	1.12574	0.41436	0.39457	0.87870	0.91393	0.59706	0.42235	0.68742	0.76355	1.20415	0.91203	1.28812	0.99471	1.48971	0.74263	0.58580	0.82651	0.99976	0.66271	0.65033	0.94070	1.16964	0.70503	0.66744	1.42614	1.24044	0.59342	0.79331	0.84712	0.93494	0.83012	0.50883	0.90232	0.58955	1.02659	0.77543	0.53649	1.09191	1.15216	0.53979	0.62857	0.99878	1.14950	0.77052	1.14375	2.26831	0.43856	0.00000	0.00000	-9.58508	-0.99844	1.80284	2.34344	6.17887	0.00000	2.74105	1.45764	57.94937	1.68179	1.77700
0.86878	0.46326	0.82998	0.56282	1.09651	0.90056	0.90436	0.27074	0.79533	1.06335	1.15644	0.74280	0.80452	0.94149	0.67969	1.23328	0.69755	0.83990	0.61092	0.68634	0.95350	0.98660	0.52411	1.06789	0.70792	0.89825	0.97335	0.59615	0.96248	0.68967	0.70062	0.90015	0.82606	1.05201	0.57915	0.72064	0.89041	1.16300	0.73867	0.59349	0.80566	0.67095	0.68447	0.83920	0.62265	0.89623	0.50957	0.78492	0.79310	0.68618	0.95863	0.92337	0.93535	1.00499	0.63535	0.82678	0.66946	0.90589	0.70525	1.07467	0.99522	1.00337	1.17681	0.91767	2.13318	0.81111	0.74681	0.84409	1.01191	1.09871	1.04614	0.41385	0.71239	1.25998	0.74993	1.56481	1.72351	0.00000	0.00000	3.13493	0.83567	0.79189	5.56185	6.16706	0.00000	1.97063	1.71369	3.68264	3.01663	1.74765
0.51366	1.07197	1.04796	0.51801	0.74648	0.94308	0.76479	0.86656	0.24658	1.00620	1.05702	0.54730	0.68160	1.06575	0.83191	0.87304	1.10081	1.03154	0.83230	0.66045	0.74283	0.49667	0.96821	0.69444	0.73530	0.61840	0.89165	0.75210	0.91036	1.00712	1.67845	0.76462	0.87632	0.57539	1.08145	0.82062	0.76886	0.99714	0.61151	0.83562	1.01773	0.48569	1.01234	0.74529	0.60509	0.68135	0.56274	0.76351	0.74376	0.82033	0.55155	0.73788	0.43798	0.99504	0.87979	1.09802	0.61503	0.84175	0.78206	0.99704	0.88643	0.48924	0.64772	0.65019	0.48114	0.58915	1.03736	0.81921	0.69090	1.07545	0.76830	0.90123	1.01854	0.66906	0.77328	0.78652	0.38506	0.00000	0.00000	45.65526	2.53809	1.62992	5.04081	8778.21006	0.00000	1.15738	1.16403	1.14145	1.92728	-0.60016
0.73991	1.01956	0.60809	0.79841	0.96979	1.04145	0.29369	0.93032	1.07170	0.11601	0.63584	0.52204	0.85481	1.00462	0.91799	0.99125	0.90235	0.62654	0.92577	0.55543	0.81363	0.77937	1.00569	1.05561	0.62081	0.94748	0.93027	0.74198	0.73314	0.67893	0.91699	0.93281	0.71681	0.87735	0.81623	0.70513	1.15209	1.38327	0.94428	0.63686	0.57876	1.19381	0.53714	1.25283	1.13397	0.71088	0.96578	0.82795	1.05017	0.54398	0.51115	0.51740	1.12072	0.89785	1.54106	1.64262	0.31357	0.98312	1.20789	0.66916	0.73900	0.63587	1.29983	0.98446	0.74169	0.75213	1.12486	0.67253	0.92666	0.68021	0.71760	0.86110	0.84441	1.01755	1.10973	0.93410	1.38806	0.00000	0.00000	2.27249	1.41053	3.33144	1.71396	2.14784	0.00000	9.11591	1.25789	7.29927	8.17488	2.28995
0.95131	0.57010	0.54015	1.10772	0.78338	0.41955	0.92044	0.97812	0.90152	0.39972	0.21272	0.94643	0.66144	0.60567	1.01286	1.11194	1.13777	1.58574	0.72344	0.70761	0.94198	0.72141	0.90878	0.80946	0.89251	0.78029	0.85240	0.76477	0.71422	0.83875	0.90021	1.12017	1.17689	0.78568	0.84571	0.90569	0.60266	0.77772	0.79592	0.84774	0.45680	0.96716	1.30296	0.72517	1.04709	0.95983	0.61267	0.88068	0.83614	0.60300	0.68712	1.03832	0.76969	0.63069	0.88464	0.77346	0.65401	0.79993	0.70538	1.00615	0.72249	0.77811	0.39687	0.98132	0.52716	0.88339	0.51729	0.85385	0.69761	0.65936	0.96740	0.85567	0.63389	0.95254	0.94640	0.82182	1.72593	0.00000	0.00000	5.00853	1.04783	1.69689	1.82461	10.43637	0.00000	5.18550	0.94579	1.19468	0.72379	4.05124
0.91072	0.33991	0.98913	0.33016	0.47235	0.79194	0.84134	0.87960	0.81474	0.26527	0.97831	0.13484	0.69212	0.83474	0.81987	0.85991	0.75942	0.78499	1.00930	0.38200	0.45835	0.67203	0.66910	0.72135	0.96803	1.04166	1.05607	0.66677	1.22423	0.66926	0.68767	1.11839	0.96906	0.99718	1.36661	1.08103	0.96018	0.98424	0.78493	0.41721	0.60482	0.48994	1.18932	0.95649	1.00992	0.49950	0.49619	0.63109	0.70356	1.19359	0.67374	0.70422	1.09842	1.29125	1.06181	1.47458	0.71786	0.90186	0.72190	0.66704	0.69235	1.00744	0.83516	0.50720	0.53765	1.11279	0.97826	0.82386	0.58965	0.39533	1.32195	0.39430	0.93676	1.23250	0.59314	0.30637	-13.96699	0.00000	0.00000	1.19263	1.00370	2.10668	0.75133	2.38944	0.00000	3.06560	0.47229	0.33349	3.76024	0.60109
1.29919	0.87894	1.50826	1.46061	0.45665	0.50166	0.49470	0.49745	0.46917	1.04377	0.77293	0.61520	0.06901	1.13101	0.67714	1.52355	0.72911	0.42641	1.39868	0.90604	0.49051	0.74593	1.03044	0.41383	0.10194	0.77833	0.36648	1.50612	0.82208	0.62151	0.98597	0.91708	0.63397	1.27734	0.73363	0.52445	0.51173	0.44114	0.98157	0.62337	1.15025	0.26813	0.48819	0.47868	0.35444	0.54037	0.74367	0.40318	2.07506	0.92237	0.76269	0.96771	0.92014	0.63056	0.36910	1.73021	0.83405	0.25957	0.57872	0.71230	1.40302	1.10349	0.87407	0.43362	0.49302	1.10968	1.23415	1.07510	0.51439	0.30038	0.71515	1.34124	0.73718	0.25506	0.93264	1.09875	1.88680	0.00000	0.00000	-11.30152	0.00252	1.58912	2.15829	1.14253	0.00000	2.26217	4.10121	1.01790	1.03510	0.97489
0.58434	0.80731	0.90336	1.29556	0.65287	0.91559	0.63336	1.01361	0.75636	0.98837	0.44599	0.52739	0.86894	0.21685	1.06685	1.00528	0.82974	0.77363	1.03501	0.72067	0.91497	1.09238	0.90616	0.79846	0.63607	1.04540	0.62496	0.64313	0.83348	0.59052	0.68004	0.86457	0.94735	0.92789	0.97301	0.62839	0.55816	0.60983	0.91425	0.96345	0.67152	0.86110	0.85125	0.60039	1.19592	1.01042	0.88700	1.00419	0.89267	0.64553	0.48852	0.94924	0.91600	0.72209	1.11377	0.78207	0.88534	1.03357	0.97672	0.92286	1.05887	0.73555	0.53156	0.80214	0.87887	0.55521	0.87275	1.09604	1.08174	0.68156	1.28630	1.10458	1.01987	1.32040	0.76579	1.43275	3.07197	0.00000	0.00000	0.47069	5.07246	7.08912	4.53473	2.49153	0.00000	7.78444	1.84301	6.02697	0.93231	-5.85457
0.58225	0.90876	1.16263	0.78790	0.76667	0.78018	1.04105	0.75240	1.02851	0.77546	0.97864	0.94105	1.11090	0.74124	0.19842	0.95109	0.89221	0.77709	0.52157	0.81156	0.82302	1.52025	0.56490	0.74070	0.75292	0.68348	1.01861	0.62894	0.95866	0.67038	1.24579	0.76684	0.73230	0.91320	1.23733	0.71240	1.07326	1.05972	0.66543	0.93517	1.16724	0.54996	1.17677	1.06473	0.77528	0.86615	0.82775	0.49394	0.88251	0.76796	0.92622	0.84284	0.68011	0.83732	1.51782	0.74101	0.99641	0.61085	0.69798	0.91825	0.60992	0.35766	1.05204	0.43750	1.08507	0.80068	0.86711	1.04213	0.97388	0.90937	0.83057	0.91719	0.94233	0.80291	0.43966	1.82560	-1.44848	0.00000	0.00000	1.50900	3.31000	0.85096	5.28272	3.18550	0.00000	11.84023	1.39384	14.43264	1.12250	1.98204
0.53872	0.46711	0.81665	0.86593	0.78113	1.18126	0.85128	1.22275	1.27417	0.46635	1.28790	0.63497	1.04337	1.04587	0.76016	0.02985	0.71475	0.69594	1.24649	0.55887	0.61429	1.06218	0.36748	0.90896	2.05651	1.11922	1.75500	0.87017	0.34995	1.01354	0.84099	0.41030	0.75483	1.32710	0.53237	0.83543	0.28863	1.16033	0.86741	0.93691	0.69577	0.82979	0.73641	0.92122	1.78013	1.32346	0.40668	0.43698	0.77782	0.31587	1.31038	0.56827	0.66537	0.58150	1.01003	1.13220	0.18673	0.32148	0.71218	0.79247	0.46615	0.47394	0.33476	1.12562	0.57580	0.81915	0.37322	1.32516	0.92430	0.72425	0.54591	0.76724	0.35383	0.34483	1.10713	1.15893	10.60737	0.00000	0.00000	1.23652	8.94836	15.32156	5.61334	7.19636	0.00000	2.05534	0.66227	2.47962	1.70058	2.62611
0.82327	0.58890	0.83381	0.93952	0.96357	0.99260	0.77436	0.80222	0.60660	0.84953	1.16903	0.58234	0.59945	0.79229	0.87692	0.48339	0.12622	0.61128	0.73575	0.92039	0.73491	0.68322	0.85072	0.64208	1.03978	1.24563	0.55702	0.60334	1.14438	0.71422	0.97509	0.82043	1.10126	0.89232	0.76584	0.85275	0.73024	0.69900	1.15010	0.91175	0.66195	0.78439	0.65390	0.61754	0.80051	0.77273	0.50266	1.15359	0.79428	0.57901	0.79734	0.62650	0.69280	1.18893	0.43835	0.69207	0.82139	0.89684	0.85240	1.00605	0.78757	0.66169	0.76794	0.71355	1.14831	0.65052	0.79045	0.81353	1.18403	0.93137	1.45480	0.89352	0.96014	1.31351	0.65312	0.56938	0.44717	0.00000	0.00000	1.23637	1.37635	12.59457	2.78910	0.78526	0.00000	0.97314	2.60953	0.39487	2.79762	6.59933
1.38167	0.64106	0.74227	1.08935	0.84033	0.60301	1.03623	0.82382	0.98351	1.06940	1.63424	1.21690	0.71160	0.50791	0.88094	0.69386	0.55604	0.09011	1.20592	0.61766	0.62861	0.68870	1.00659	0.90833	0.89276	0.74359	0.75989	0.74701	0.89276	0.88680	0.51322	0.70341	0.53145	1.04410	0.49024	1.19963	0.48108	0.90687	1.97610	0.48210	0.83766	0.72336	0.31206	0.78676	0.85964	0.86009	0.82655	0.65309	0.72103	0.54304	0.32301	1.90837	1.31597	0.71174	0.60380	1.41249	0.73446	1.33356	0.74459	0.60624	0.65043	0.82449	0.71736	1.08902	0.62391	0.71624	0.60983	0.99219	0.45668	0.69845	1.06521	1.22799	0.95509	0.78851	1.39845	2.04071	2.17881	0.00000	0.00000	2.42819	40.37051	1.72028	8.09506	1.54367	0.00000	2.85864	1.79926	4.91215	1.05130	-2.99874
0.54284	0.52088	0.96812	0.81450	0.50536	1.08650	0.52928	0.47542	0.63589	0.53772	0.62877	0.83205	0.64004	0.94459	0.48855	1.13836	0.93677	1.19279	0.13973	0.73103	0.99914	0.76339	0.53917	0.99056	0.58919	0.86056	0.61345	1.20885	0.88690	0.98101	1.07915	0.73983	0.78615	0.94880	0.79389	0.96329	0.55241	1.61125	0.72979	0.96581	0.93778	0.65422	0.53470	0.99838	1.00719	0.64838	0.53734	1.13671	0.95013	0.68688	0.70610	0.87843	0.46051	0.85481	1.14011	1.00977	0.73037	0.60802	0.70495	1.21037	1.06008	0.68096	0.80074	0.78972	1.08376	1.12581	0.95273	0.74492	0.62172	0.53964	0.85267	0.83698	0.94643	0.54990	0.86162	0.69149	15.59544	0.00000	0.00000	0.84032	3.49974	0.42553	3.19070	3.76298	0.00000	0.57427	1.99971	6.91504	0.63916	9.48292
