-22.418231	-4.635985	1.304808	-15.196121	-1.175361	-4.493370	11.386892	-4.722642	11.975814	-5.132655	-5.227168	10.847094	4.680367	-2.644508	2.286326	4.135693	7.361185	4.919192	-3.048165	6.170148	4.451707	-4.217104	-13.795181	-2.616529	5.463957	2.169556	9.765324	2.942985	3.122028	8.090866	2.914568	9.428721	2.120624	2.024607	5.454092	3.381960	1.920158	2.097537	12.462663	-1.752944	-2.469183	7.447520	4.566209	3.223969	-4.121235	6.862819	1.108332	8.868835	2.303400	-6.798259	
-13.733507	-15.740192	2.640351	12.418583	0.561555	9.970127	-15.634219	-4.995807	-8.587117	14.834784	-3.374113	5.851893	-12.218641	2.156771	1.584482	-1.388757	-6.296909	-6.815277	-4.315578	-9.024395	2.062545	-6.705988	-14.057676	-4.193174	-7.945439	-3.888563	-10.955860	-2.090067	-4.762274	-9.306617	-2.247590	-10.673035	-2.503559	-1.164007	-6.829886	-3.507571	-3.980281	-2.056251	-9.942062	1.262523	-5.687345	3.434596	6.675648	-5.505158	-7.636444	-7.341841	0.866771	-4.333013	-1.448383	3.887188	
-18.564508	-17.054209	-11.171130	-22.538411	-3.262245	-10.978511	12.254137	-12.106045	-19.742915	-25.276832	-7.141047	-15.190522	-15.023170	-10.099988	-6.199484	-6.940863	-17.716478	-8.491800	-5.112613	-14.003249	-13.109316	-13.311935	-29.703707	-5.164867	-18.141405	-4.685692	-22.499240	-5.597256	-11.501115	-16.265567	-6.145982	-33.540873	-4.901106	-4.802266	-17.240669	-5.064296	-6.644206	-5.376235	-12.265288	-6.449016	-9.078954	-9.014051	-8.943663	-9.629886	-11.233997	-17.175586	-3.858608	-8.595630	-7.697595	-17.291088	
29.948019	21.166221	1.051503	-31.374401	2.119630	-28.729593	29.284159	20.727652	23.601921	-53.307401	4.113565	21.166003	18.931816	9.039777	9.114304	9.173357	15.602162	15.797168	17.134800	18.117780	12.810428	9.892848	38.527224	9.996101	22.749690	6.294548	24.836676	5.506294	14.491751	22.017404	7.242242	27.933756	3.500758	3.267020	14.854867	7.884663	4.586879	6.403292	20.848673	6.166107	6.007823	7.208864	-15.214614	12.533165	15.888524	20.025504	2.817540	19.209677	4.029847	-18.129484	
-17.067201	-15.169442	-1.921938	15.351252	-2.486658	15.369507	-23.925618	-13.144227	-21.187473	20.034744	-1.791645	-13.269065	-13.556047	-5.648578	-8.311778	-7.882191	-19.507552	-11.410184	-11.188364	-13.769788	-10.252108	-5.209008	-19.950614	-6.634009	-12.417250	-4.393112	-16.787169	-4.518278	-10.414146	-22.343178	-6.448759	-27.800877	-2.769445	-4.072565	-12.532798	-7.784080	-2.965362	-4.888756	-16.413544	-5.606040	-6.095802	-8.928852	4.362532	-10.044496	-12.229070	-17.903229	-3.002387	-10.084077	-5.129620	6.982931	
12.310188	-5.582526	-6.657439	-31.189167	-1.875906	-28.276875	-6.989988	-8.717572	-6.632078	-48.527391	-2.583929	-9.248779	5.912485	2.596995	-3.385703	7.122271	8.832265	-5.269874	-3.995965	9.334702	-4.692807	-5.714854	-12.928944	-3.320851	-13.448317	6.096426	13.243379	4.344936	8.585256	10.435472	-2.639685	-15.476880	0.744376	-2.378025	6.382684	4.482183	-2.749902	-3.016059	10.875807	-3.077926	3.528062	-4.732862	-12.386213	-5.113770	-5.996877	-7.940656	-2.869894	-3.816566	-3.007051	-16.127171	
24.122593	15.145731	-1.163535	-20.504551	2.375452	-15.709847	22.192294	9.593961	23.553048	-29.150376	3.398428	14.883230	14.723615	5.840519	5.042375	7.395649	16.482439	9.327646	9.952253	15.556657	12.146156	8.101554	29.152923	6.751708	17.764060	6.206315	23.610172	5.217573	10.450229	18.942453	5.116025	28.262020	3.535213	4.069010	15.658836	7.070773	3.465307	5.839774	18.646033	4.521001	8.212581	7.546097	-6.492840	11.548619	11.883928	18.130420	2.468744	13.776425	3.784370	-10.100956	
-10.130923	-6.897257	1.580016	4.015826	-0.633036	9.010684	-12.521969	-10.658750	11.079388	11.142737	1.540986	5.100879	-6.542506	-4.420766	-4.688811	-3.496559	-8.246527	-8.562880	-4.970867	5.113920	-5.685813	-3.089582	12.016961	-4.990757	-8.358805	-2.661559	-3.914263	-2.216954	-6.373958	-11.528845	-3.608137	-11.912412	-2.846665	1.840886	7.339390	-4.059752	2.014469	-2.316142	5.803250	-3.560139	3.313474	-4.937622	5.507708	-4.342392	-3.321300	5.416755	1.853674	-8.214841	-3.643792	7.899016	
-6.725244	-10.689179	1.607613	17.792126	1.577690	16.862407	-8.223543	3.217989	-17.849015	32.599094	4.846048	5.213578	-6.883858	-2.854751	-2.222812	1.974674	-6.698546	-6.296318	5.158362	-5.682885	2.742209	-3.719569	-14.156332	-2.471064	7.017336	-2.218214	-6.954993	1.288294	3.118114	-10.051088	-2.840325	-24.735276	-1.234419	1.341406	-6.999281	-2.204135	-2.199621	-1.761498	-6.409141	1.682104	-5.116348	2.984428	4.365653	5.798697	5.900391	-6.796328	-1.293625	-5.616410	-3.267788	12.033277	
17.129700	14.575421	2.035935	-13.025191	1.384365	-8.058295	9.788370	7.468670	17.310100	-27.412688	-5.944725	12.837955	8.855275	8.766179	6.466201	5.586409	9.563019	8.918889	11.550581	7.363301	12.322070	6.528645	27.573346	7.411595	14.110854	-3.746166	16.201739	3.072866	5.042565	11.039488	-3.952412	17.122585	4.146293	2.718649	10.968204	5.702918	3.471325	4.848046	12.695457	4.961895	-4.560768	5.611022	-7.580519	7.318652	4.804494	18.427133	3.205234	14.032376	5.528222	-8.377437	
