0.06080	0.10047	0.79367	1.18908	0.73976	4.49322	1.10512	4.66396	1.22266	1.55464	0.82473	1.50154	2.41564	0.65663	0.47333	8.57166	3.84142	1.10819	0.95096	0.50522	0.34855	0.92371	1.12185	0.96198	1.95393	2.62152	0.80960	0.81881	1.01351	0.25772	0.84842	1.31525	2.94986	0.63065	1.40484	1.34372	1.80525	3.10520	1.88979	1.31483	3.92318	1.30842	1.14709	2.55677	0.62309	1.02698	2.74901	4.00049	0.53342	3.51342	0.46941	1.59303	0.68511	1.60451	0.72358	1.19899	0.49354	3.60465	1.35561	1.43305	1.84340	2.90986	2.48130	3.05907	1.66483	1.28843	1.28849	5.25719	0.70668	1.31063	0.74982	0.62420	2.31626	2.78700	0.87172	1.80600	16.57430	174.63399	0.00000	48.57276	1.77857	0.83237	2.51949	4.73265	7.96408	37.88852	1.16249	0.71652	10.83638	5.01071
1.66520	0.05179	2.81621	0.73841	1.16602	1.21543	0.76081	2.13232	0.71892	1.13891	3.25886	-1.24897	0.55570	1.57759	1.20317	0.64161	0.87500	1.15020	2.85485	0.40885	3.35849	1.16158	0.99996	1.59994	3.99924	2.92845	0.99994	1.15692	2.03653	0.99995	0.81049	1.23313	0.71722	0.87336	2.64785	5.23382	0.83374	0.72976	0.71053	1.47851	0.72989	1.19656	1.55881	0.78653	1.77820	1.74985	0.99995	1.10471	0.99995	1.17510	0.99990	1.62909	1.10078	0.99989	1.80638	1.06405	0.87695	0.82511	1.47616	-0.83016	0.99995	1.40638	1.68708	2.38034	2.90054	0.44780	1.71611	0.48366	0.99990	0.99994	3.00342	0.65708	1.44474	0.77574	2.21271	3.78748	4.80280	22.94528	0.00000	3.10957	1.75344	4.29014	1.22819	1.29964	7.35997	2.43141	2.18404	14.91698	8.59549	6.23394
0.60180	1.82962	0.19472	0.99249	1.23205	0.87374	1.03474	1.02656	0.89012	2.34601	0.78138	0.95358	0.95544	1.28125	1.17892	0.88399	2.64079	0.73135	1.01363	0.71615	0.46788	0.62211	1.15765	1.67538	0.79511	0.95715	0.62663	1.05896	0.64613	1.17421	1.52311	1.15098	0.56028	1.50104	1.13130	0.70107	1.37783	2.29599	0.96948	2.00332	0.71707	1.04151	0.76177	1.53172	0.81144	1.54829	0.73464	0.86759	0.93615	1.15653	0.71260	1.63383	21.79133	0.84360	0.92614	1.84576	1.15709	0.84254	1.16020	1.00618	0.71145	0.89849	0.91941	1.17348	0.42503	0.61346	3.60733	0.68403	1.61276	0.77943	2.27470	1.13885	0.44520	0.83131	0.70062	-1.09919	-1.36130	2.32481	0.00000	1.83679	-4.36065	1.09937	1.25691	2.19531	1.00044	-1.28325	2.62317	2.36184	10.81964	0.50916
0.71787	0.49264	0.78616	0.12516	0.67883	1.46387	2.91287	0.82006	1.31688	1.49716	8.79583	1.47816	0.81435	1.00899	0.79280	1.38272	1.56875	1.26659	0.65122	0.25714	5.44076	0.96586	0.75742	0.77459	1.27709	2.70814	0.57307	0.87548	2.32523	1.40200	1.06156	0.44084	1.25082	1.36732	0.77280	1.33201	1.74629	2.62978	1.07434	0.95972	1.78501	2.36316	1.01545	1.10092	1.57332	3.82074	0.65364	1.13466	1.11948	1.75378	0.66594	0.97451	3.05637	1.68355	0.71294	1.10780	1.12079	1.15341	0.85821	0.82094	0.75109	0.78814	0.99994	0.63477	0.73698	0.88007	0.34262	0.45834	0.96796	1.36901	0.95898	1.34802	0.27827	0.85263	1.31144	0.88864	6.68350	17.34705	0.00000	4.22193	2.77244	1.66913	2.83982	9.73356	0.99986	2.68839	0.74522	1.84155	4.74684	-5.20186
1.18189	2.05845	1.22264	0.89822	0.23836	0.86967	0.38527	1.24479	0.95591	1.10103	1.17810	1.04046	0.52647	0.94548	1.04515	0.73130	10.22672	1.08045	1.51247	0.35006	0.81469	0.90409	1.05110	1.00548	8.05715	1.22582	0.36988	0.86283	4.00076	1.06547	0.92269	1.74043	0.64988	1.11907	0.51971	0.87012	0.86969	0.59038	1.34993	1.01749	0.60761	0.86623	0.74682	1.34852	0.85159	1.05025	0.90360	1.96488	0.95078	0.57985	1.56535	0.35882	1.56158	0.66828	1.38211	0.44398	1.33637	1.26560	0.96079	0.89144	0.86853	2.50665	1.10691	1.21335	0.65117	1.14800	2.05987	2.34442	4.68153	0.81304	0.71130	1.25573	1.63698	0.76933	0.93936	0.98376	2.66808	2.60431	0.00000	-1.92921	3.82664	1.17102	7.63489	3.75832	2.77931	2.05279	0.88729	0.47486	2.37070	3.66943
-5.05844	0.94541	0.73621	2.05998	1.44742	0.12860	0.80706	0.71672	0.87028	2.24783	0.58922	0.72387	0.97657	1.08779	2.30565	0.82574	1.53504	0.93882	0.66333	1.09583	0.95734	1.37069	0.97570	1.38915	0.55943	0.63200	8.08664	0.65976	1.42141	1.20638	1.26934	1.08074	0.99997	0.73420	0.52462	1.24357	0.49602	0.93930	1.82424	1.57206	3.91919	1.27311	0.87182	1.27237	1.09143	0.61444	0.82379	0.72785	1.21763	3.38118	1.94732	0.81322	0.26815	1.01919	0.95864	0.33103	1.44725	0.81723	1.27262	2.09941	1.18250	1.84975	1.38470	1.14205	0.12967	2.11789	0.18775	0.70994	2.13285	1.94522	0.68269	0.74856	1.55311	4.35750	1.61939	3.35134	1.16037	28.76443	0.00000	11.02644	0.86558	1.01503	1.40279	26.61722	3.68525	0.91089	0.50595	3.44858	2.90950	2.40283
1.53681	0.58864	0.91543	1.94301	1.41957	1.02742	0.17375	0.83461	0.86859	1.07557	1.72813	1.11837	0.67997	1.53874	0.69322	1.14263	1.67411	1.02975	0.17686	0.79448	0.47891	0.54282	0.61852	1.39099	1.02557	0.53573	0.44368	1.31200	0.51994	0.90691	1.00716	1.45082	1.13133	0.92297	3.77026	1.69268	1.76067	1.48906	0.96540	0.83541	1.44998	0.62925	0.57520	1.17695	1.58766	0.88423	0.43888	1.20146	0.68077	1.10973	0.47113	1.41617	1.38898	0.54090	0.81820	0.68385	0.85089	1.06550	1.01763	2.30552	0.95426	0.42976	1.38005	0.36544	1.85035	4.84588	1.42860	0.64254	1.32846	0.77882	0.68146	0.45727	2.44285	0.90888	1.61985	1.91020	23.88949	1.56045	0.00000	1.01007	3.27187	2.98485	2.23430	2.57848	3.15459	1.89591	1.19002	5.06902	1.11342	2.25406
8.64311	1.58886	1.35247	0.82914	0.93054	0.56402	1.07740	0.08428	1.72051	0.73033	0.69882	0.60345	0.72601	1.00624	2.50220	2.31325	4.02822	0.73331	0.79457	0.74718	3.44933	0.48620	0.68142	1.08355	3.05797	0.75643	1.43640	2.44312	0.78697	0.47372	1.09826	0.67021	0.46461	0.36067	1.41910	1.11932	1.08565	14.18097	0.42269	2.01353	0.79996	1.73867	1.07187	1.22279	1.64519	1.75341	1.50421	0.55782	0.92838	0.66768	0.59016	0.91785	1.26532	1.34572	1.38393	1.50432	1.19357	1.11473	1.50024	2.78152	1.64785	1.51667	1.87920	0.45302	0.77298	0.71499	1.18429	0.64076	7.55285	0.67891	0.54665	1.13862	0.93131	2.83838	1.08099	5.53744	0.63979	2.05356	0.00000	4.24727	0.72876	1.90332	2.82045	17.66771	4.51256	5.81091	15.08301	13.53993	2.68395	0.85246
0.80264	0.64346	0.79440	0.82159	0.73108	0.91290	0.85707	2.54962	0.21649	1.52350	0.96354	1.47266	0.68102	1.31867	0.68584	1.19288	1.51730	2.86131	1.65055	1.32344	1.35210	0.76835	0.58378	0.71968	0.64908	0.71179	0.82709	1.10329	1.30804	0.94136	0.63791	0.40796	1.11824	0.78545	1.31181	0.85890	2.00642	0.80648	1.18388	8.85624	0.32205	0.97886	1.57672	1.26566	0.56695	0.62857	0.59314	0.86934	1.71658	0.41398	0.93336	0.98524	0.57496	1.37927	0.77531	1.15563	1.00614	1.12901	1.34519	1.62882	0.81498	0.29814	1.95118	1.78916	1.46312	0.96196	0.60392	1.93956	1.00874	0.61463	0.82642	0.21433	1.54277	1.37212	1.36810	0.73037	1.71716	1.94033	0.00000	0.04795	2.57230	14.64800	2.07849	17.39595	0.99925	1.16377	1.31118	1.26921	3.46653	0.95101
2.00347	1.91168	2.22051	1.11195	0.62134	1.29854	0.57452	0.92516	2.27730	0.14526	0.81022	1.47962	1.15440	1.59737	1.33517	1.16219	4.39684	0.37285	0.92187	0.75791	1.15887	0.43404	0.87061	0.47237	0.72853	1.26363	0.71761	1.06498	0.61693	0.71602	1.43773	1.11672	0.99719	1.14853	3.14905	0.88096	1.08072	0.52827	1.75273	1.12065	0.95562	1.20999	0.97115	1.13029	0.69586	0.71765	0.77626	0.40916	1.64353	1.16708	1.15417	0.68857	0.77058	1.15353	0.92168	1.12233	0.94229	0.37272	0.34207	2.22433	1.09081	0.94733	1.62965	1.23352	1.02507	0.79818	1.87007	1.19415	0.41943	1.07136	14.07913	1.02060	1.56595	1.70019	1.86199	1.32987	0.40696	335.53886	0.00000	0.19975	0.49186	2.71601	5.35700	8.19800	3.49275	3.82567	2.15411	22.57682	19.77741	1.83367
0.22941	2.93226	0.56278	9.36951	0.85856	1.27304	0.86992	1.01125	0.71177	0.71541	0.09282	0.95675	1.72644	1.82501	0.57588	3.63664	1.01092	1.00779	2.72652	0.82898	1.69860	0.23762	1.34645	2.01116	0.86687	2.60520	-0.37138	1.29976	1.60214	1.56095	1.29262	0.84999	0.80795	1.79975	0.83966	2.30567	1.23291	0.58052	7.08823	0.79813	0.33941	1.30014	1.69999	1.54888	1.79616	0.76605	0.83428	0.68337	0.84289	0.61734	1.37469	1.61690	1.89946	0.84195	0.44362	0.53857	6.34983	1.93859	1.11920	1.35793	3.77516	2.00498	1.65607	4.67358	1.18178	1.70579	0.71027	0.90707	1.39143	3.99876	2.01642	0.89429	2.28754	1.48484	1.89219	1.93363	-3.21150	2.50962	0.00000	19.39239	1.19585	2.62094	7.07024	3.25232	0.99935	-9.10322	1.21488	-104.73905	4.82530	8.38037
