0.007005	-0.000761	0.000086	-0.002558	0.000520	-0.001462	-0.001406	-0.000429	-0.000944	0.006698	0.000506	-0.001210	0.000704	-0.001960	-0.002677	0.001951	-0.001507	-0.000005	0.005565	0.000544	0.001102	0.000753	0.001494	0.003968	0.008130	-0.002681	0.000347	0.003112	0.002494	0.007523	0.009233	-0.000137	0.001027	0.000272	0.001606	0.000503	0.000006	0.001487	0.000781	-0.001146	0.000350	-0.000376	0.003953	0.000693	0.000673	-0.003552	0.001051	0.000507	-0.001504	0.000664	
-0.002406	-0.000686	0.000079	0.001776	-0.000252	0.002822	0.002815	0.000801	-0.000592	0.001767	-0.000205	-0.000950	-0.000364	-0.000261	0.008948	0.001028	0.005045	-0.000383	-0.003546	-0.000147	0.000382	-0.000261	-0.000284	-0.002057	-0.002046	-0.003493	-0.000013	-0.004659	0.003731	0.000977	0.001721	-0.001144	0.002018	0.000072	-0.001016	-0.000311	-0.000205	0.001749	-0.000086	-0.002297	-0.002571	0.000945	-0.002798	-0.000299	-0.000283	0.001408	0.000137	-0.000412	-0.000570	0.001397	
0.002868	0.002948	0.008052	0.003997	-0.000210	0.000643	-0.001006	0.005957	0.001113	-0.000116	-0.000468	0.001284	0.000173	0.001327	0.008118	-0.000642	0.001135	-0.000079	-0.002532	-0.000128	0.003315	-0.000368	0.001145	0.000613	0.000268	-0.003019	0.000121	-0.000781	-0.001621	0.001498	0.001397	0.001168	-0.001396	0.006347	0.001089	-0.000416	0.000010	-0.000588	0.000002	0.003967	-0.001330	-0.002296	-0.003118	-0.000228	-0.000281	0.004309	-0.001746	-0.000118	-0.001173	0.001825	
-0.001959	0.000457	-0.001497	0.006153	0.000208	-0.002489	-0.000781	0.003950	-0.000131	0.000090	0.000205	0.000305	0.000459	0.001495	0.002485	0.004137	-0.001397	0.000188	0.001478	0.000745	0.009688	0.000288	-0.001293	0.000602	0.005774	0.003740	0.000332	0.004459	0.003109	0.012933	0.005010	0.009016	-0.000696	-0.002077	0.002339	0.000966	0.000220	-0.002367	0.000957	-0.001924	-0.001112	0.006192	0.006411	0.000408	0.000315	-0.002883	0.004114	0.000939	-0.001538	-0.001841	
0.000184	0.000991	0.005860	0.002145	-0.000024	-0.000439	-0.000574	0.002162	-0.001759	-0.001968	-0.000140	0.001396	-0.000338	0.006331	0.004611	0.003837	0.000389	-0.000254	0.005351	-0.000215	-0.000807	0.000077	0.001566	0.005127	-0.003415	0.004007	-0.000313	-0.001039	0.003029	0.007852	-0.003665	-0.002899	-0.002373	0.000956	0.002884	-0.000332	-0.000221	-0.002404	-0.000175	0.000530	-0.001846	0.000529	0.000475	-0.000245	-0.000245	0.001467	0.009440	-0.000358	-0.002175	0.000243	
0.002373	0.001148	0.001428	-0.000392	-0.000078	-0.000594	0.002473	-0.001611	-0.000638	-0.001139	-0.000316	-0.001707	0.000101	-0.001917	-0.005077	0.000454	0.002070	-0.000080	-0.002030	0.000106	0.002596	-0.000228	0.000228	-0.002059	-0.001371	-0.002280	0.000200	-0.002686	-0.002941	0.001615	0.001099	-0.003868	-0.002068	-0.000497	-0.001150	0.000005	0.000037	-0.001058	0.000011	0.000994	-0.001343	-0.001377	-0.000304	-0.000039	-0.000003	-0.002280	-0.001855	0.000048	0.001516	-0.001384	
0.001331	-0.001459	-0.000939	-0.001507	0.000058	-0.002611	0.000546	-0.000608	-0.001164	-0.001428	0.000002	-0.001993	-0.000717	-0.001068	0.005950	0.000904	-0.001891	0.000308	-0.000637	-0.000251	-0.004352	0.000054	-0.002280	0.002196	0.004963	-0.000286	-0.000035	0.000921	-0.000323	0.000989	-0.001133	-0.003732	-0.001347	-0.001652	-0.000988	-0.000108	-0.000099	-0.002756	-0.000299	0.000424	-0.003568	-0.003182	-0.001416	-0.000286	-0.000255	0.000741	-0.002478	-0.000081	-0.002453	-0.000335	
-0.001694	-0.001637	-0.000409	-0.002278	-0.000224	-0.000372	-0.000581	0.007406	0.000197	-0.002102	0.000694	-0.000650	0.000326	0.000220	-0.002000	0.000982	-0.001916	0.000754	-0.000842	-0.000142	0.002249	0.000051	-0.000062	-0.000699	0.004920	0.003074	0.000374	0.000519	0.001117	-0.001955	-0.000599	0.002946	-0.002309	-0.002765	-0.001926	-0.000029	0.000416	-0.001186	-0.000225	-0.000749	0.000992	-0.000980	0.006410	-0.000014	0.000234	0.000491	-0.002106	0.000142	0.001884	0.002795	
-0.001762	-0.001323	0.000042	0.002324	-0.000022	0.002092	-0.001344	-0.000343	0.005748	-0.000960	0.000437	-0.000516	-0.000631	0.001725	0.000283	0.002316	0.000339	0.000061	-0.002366	-0.000132	-0.003259	-0.000085	-0.001544	-0.004449	-0.000222	-0.000882	-0.000248	0.005168	0.001803	-0.000873	-0.000446	0.003772	0.002728	0.001062	-0.002356	-0.000073	-0.000115	0.005491	-0.000306	-0.000165	0.002020	0.004972	-0.000785	-0.000390	-0.000252	-0.002822	-0.000306	-0.000354	0.003611	0.004073	
0.001570	-0.000652	-0.001675	0.000116	-0.000149	0.001639	-0.000047	0.002986	-0.001801	0.004242	0.000293	0.000670	-0.000346	-0.002374	-0.001713	0.010596	-0.000123	0.000120	-0.003722	-0.000327	0.000963	-0.000260	0.001717	-0.003510	-0.003892	0.000723	-0.000176	0.003154	0.001368	-0.004035	0.000068	-0.003051	0.004195	-0.003479	-0.002551	-0.000280	0.000009	-0.001684	-0.000422	-0.000831	-0.000406	-0.002043	0.001408	-0.000502	-0.000336	0.000716	0.000344	-0.000676	0.005006	-0.000047	
0.001405	0.007091	-0.001616	0.006313	0.000257	-0.001096	-0.000584	-0.002031	0.001108	-0.002852	0.000518	-0.000795	0.000261	0.001151	-0.005123	0.002983	0.001191	0.000232	0.000449	0.000060	0.000466	0.000251	-0.000833	-0.000616	0.002893	-0.001458	-0.000073	-0.003371	-0.000965	0.002172	0.006921	0.007614	-0.000689	0.005598	0.002775	0.000128	-0.000014	-0.002047	0.000067	-0.000882	0.001035	0.001926	-0.002924	0.000294	0.000223	-0.000151	-0.000905	0.000249	-0.002555	-0.001011	
0.006052	0.009824	0.003233	0.004165	0.000234	-0.000098	-0.000921	0.003935	0.003356	0.003853	0.000388	0.007740	0.001886	0.005635	0.002132	0.000825	0.001065	0.000577	-0.003142	0.000618	-0.005647	0.000501	0.003756	-0.002107	0.002341	-0.002717	0.000709	-0.003761	-0.002310	-0.003382	-0.002017	-0.001899	-0.001452	-0.003533	0.000774	0.000523	0.000235	0.006203	0.000683	-0.000855	0.007468	-0.001408	-0.003743	0.000861	0.000642	0.007179	-0.002157	0.001108	0.002269	-0.001025	
0.002615	0.001662	-0.001286	-0.001491	0.000438	-0.001606	-0.001166	-0.002262	-0.000733	-0.002001	0.000247	-0.001979	0.001299	-0.000886	-0.001269	-0.001138	-0.001963	-0.000043	0.004473	0.000354	-0.001027	0.000415	0.000405	-0.003745	-0.003441	-0.002800	0.000235	-0.004689	-0.001063	-0.004132	0.001617	0.000671	-0.002959	-0.001389	-0.003921	0.000412	-0.000068	-0.001958	0.000447	0.000047	0.000067	-0.002156	-0.001373	0.000643	0.000515	-0.001407	-0.003259	0.000484	-0.000505	-0.001131	
-0.002547	-0.001789	-0.002573	-0.000257	-0.000255	-0.001778	-0.000932	-0.001711	-0.001117	-0.003049	-0.000470	0.001483	-0.000854	0.004035	-0.000100	0.005406	-0.001651	-0.000352	-0.004369	-0.000289	-0.002233	-0.000373	-0.000820	-0.003930	-0.003274	-0.004091	-0.000362	-0.005508	-0.000986	0.005062	-0.004111	-0.002126	0.001879	0.000660	-0.000487	-0.000228	-0.000214	0.001513	-0.000326	-0.001714	-0.000601	0.000890	-0.000504	-0.000409	-0.000429	-0.001085	-0.003269	-0.000538	-0.002314	-0.001837	
-0.000636	-0.000748	0.001448	0.000662	0.000125	0.003002	-0.001685	-0.000433	0.000511	-0.001377	-0.000163	-0.001182	0.001101	-0.002619	0.008132	-0.002969	-0.002037	0.000222	0.004275	0.000310	-0.002088	0.000163	-0.001335	0.002490	0.007024	0.000830	0.000542	0.003872	-0.001166	0.001305	-0.000527	0.003252	0.000513	-0.000687	-0.004042	0.000072	0.000129	0.000900	0.000294	-0.001921	0.002748	-0.003470	-0.001977	0.000302	0.000164	0.000114	0.000245	0.000381	-0.003410	-0.000116	
-0.000192	-0.001711	-0.002308	-0.002205	-0.000033	0.003039	0.001653	-0.000027	-0.000955	0.001636	-0.000174	-0.000770	-0.000028	-0.003566	0.003974	0.004815	0.000092	-0.000050	0.002886	-0.000038	0.001214	0.000012	0.000613	-0.000951	-0.000132	0.001762	0.000181	-0.000958	-0.000000	-0.002889	0.001161	0.001718	-0.001003	-0.003300	-0.003879	-0.000260	0.000244	-0.000890	0.000116	0.001828	0.003370	-0.000953	0.003190	-0.000019	0.000119	0.003685	-0.002455	-0.000045	-0.002095	-0.000675	
-0.002327	0.000536	-0.000399	-0.001068	0.000101	-0.000357	-0.001014	-0.000439	0.000052	0.002616	0.000329	-0.001430	-0.000471	-0.003633	0.004830	-0.004211	0.002779	-0.000329	0.001539	-0.000136	-0.001716	0.000014	-0.000572	-0.003180	-0.001109	0.003711	-0.000273	0.002519	-0.003185	-0.005245	-0.001609	-0.003115	0.002715	-0.002522	-0.002204	-0.000021	-0.000177	0.002289	-0.000260	-0.001444	0.000142	-0.003308	-0.002222	-0.000038	-0.000037	0.000114	-0.003512	-0.000185	0.000063	0.000845	
