-5.168713	-292.733283	-18.283911	6.280918	-70.622061	-125.810635	-4.836878	-8.244073	32.632432	22.710966	-87.993573	-782.069863	17.657648	-97.820297	-38.558391	20.808655	-52.620888	9.884554	7.190470	-111.350731	8.913145	17.001934	11.167966	-219.409934	-107.887569	-9.989888	-7.764283	-83.698939	-3.616666	-139.506995	-107.711237	-191.843854	-28.744191	37.188220	6.298626	-43.131115	-47.317771	26.068225	2.006353	-1.757494	4.656816	-191.875025	-253.618304	-2.329162	-278.831692	-86.127012	-31.816204	-464.154732	-158.980838	-38.935108	
0.711961	-26.581322	-2.395440	-4.258764	-5.888604	-8.326980	-1.630858	-2.801066	7.056213	6.395783	-7.066328	-11.766261	-3.455878	-6.147367	-4.077549	-3.587034	-8.238800	4.192937	1.999127	-6.259251	2.302833	-4.672306	2.633997	-13.199534	-7.982480	-2.515991	-1.470957	-7.579816	4.193647	-11.158780	-10.975963	-19.169567	-5.422280	-8.574945	-1.627069	-4.993611	-5.174771	6.011748	1.542927	2.223615	-1.548325	-10.021139	-16.101744	2.405054	-25.090764	-11.362659	-2.304713	-26.669365	-16.443151	2.720734	
-1.118123	-71.964372	-10.014979	-4.570685	-21.044296	-32.530208	-3.754263	-4.422562	33.842362	28.707925	-11.243087	-150.010943	24.633365	-16.286833	-8.182614	17.952717	-21.929145	15.550637	6.073794	-31.283248	9.653046	17.763537	13.822538	-81.745241	-17.815109	2.021835	-1.774244	-6.566221	-4.887107	-42.929529	-22.438850	-50.336214	-14.497050	28.552517	7.176823	-10.687860	-8.289562	27.812062	5.396290	4.706601	6.133592	-32.102745	-59.345332	-3.773064	-63.437445	-26.129328	-8.569655	-105.724388	-53.341068	-9.392248	
1.568611	-127.238382	-7.440236	-11.581868	-28.384493	-54.604656	-3.424705	-3.707787	6.346889	5.541911	-36.734210	-282.696257	-10.321249	-45.664951	-12.960273	1.773828	-22.920576	-7.213073	-4.705683	-43.507262	1.923754	-2.270634	-2.203328	-90.446316	-54.625908	-2.952744	-5.552771	-44.399888	-5.837299	-60.376153	-46.754096	-84.067688	-11.657357	-5.748380	0.587650	-20.794697	-19.030265	4.063653	0.938393	0.657909	-4.530595	-87.565127	-108.376262	-3.201493	-114.254937	-32.057955	-17.529694	-212.023292	-73.945976	-15.908908	
1.949346	57.076214	4.241991	-2.547822	-14.250296	20.605823	-1.241767	2.162824	8.202872	9.195212	12.194545	75.802576	17.068471	13.391038	4.089333	12.378762	-5.757234	13.090404	5.611441	16.427889	1.903124	10.176819	8.590794	30.873729	19.091607	2.436291	2.590746	24.657038	-4.256568	27.110577	16.682255	34.724894	7.066389	25.102939	3.019112	7.007029	10.420856	11.953106	-1.114358	1.081540	7.374102	21.788731	37.530082	3.297086	47.599614	17.064353	11.191521	67.452987	35.237075	3.330578	
-1.885917	52.780177	3.395420	-5.394102	14.282589	-19.062730	1.394275	2.043338	10.325851	10.694575	23.061485	162.456779	-2.559672	21.386495	4.592555	2.835948	6.087968	-6.103447	-1.900807	15.814861	3.846310	-2.812675	2.949731	27.847076	28.979818	1.740945	2.105999	21.312941	-2.512774	24.126836	20.716646	35.889179	6.691242	4.301573	1.700378	11.383733	8.627747	10.024138	2.757653	2.602755	-1.187843	43.093034	50.156199	-2.673508	42.814871	14.933537	8.202428	96.262665	23.648750	10.285287	
-0.667525	-17.118835	-1.381781	-2.073994	-5.352955	-11.612869	-4.557408	0.486588	7.497951	4.450544	-3.147133	-54.103093	-5.507491	2.800466	2.166927	4.189207	-7.237610	-5.113770	-2.403728	-7.159090	1.832076	1.744947	-2.659342	-17.888826	-6.020918	-2.354738	-1.627302	-7.539066	1.381294	-11.683233	-5.826664	7.946956	-2.229356	6.188020	1.168751	-1.903772	-1.659253	4.193884	1.411510	1.459930	-2.231472	-13.236225	-15.211173	-3.953451	-20.335370	-11.127241	-4.466969	-39.968392	-15.772709	1.403463	
-1.159718	-87.959420	-2.832203	-5.040871	-24.464145	-40.861868	-2.399791	-6.363500	7.690742	6.336774	-31.894614	-157.884252	-5.276400	-32.071441	-9.536067	-2.276064	-13.132300	-5.021358	-3.699341	-25.444935	2.434381	-4.314915	1.411122	-50.622383	-35.635344	-3.236701	2.445904	-32.604266	1.870014	-45.087947	-33.713882	-61.791061	-14.784581	-5.361299	-1.832387	-13.202489	-15.214001	3.587245	1.584051	0.826821	-2.655445	-58.754136	-71.919468	-3.211766	-72.533858	-22.153843	-11.415711	-123.867978	-49.528835	-9.451032	
0.878958	118.628764	8.135465	5.073025	29.588983	49.216971	4.940088	3.708147	-10.089052	-5.871183	34.397145	272.902357	-4.864532	34.423694	18.159172	-4.673667	18.726825	4.236337	4.683176	36.912917	-2.372650	5.720500	4.501826	89.046043	43.775809	2.790324	2.137052	29.422667	4.702258	56.600602	37.304270	78.579596	16.535356	7.348559	1.493285	17.936409	23.104848	-6.496751	-2.386698	-1.422566	2.558174	64.698890	102.177885	2.925263	101.944631	35.692345	13.872971	179.045520	60.066521	17.452438	
-1.394863	27.920700	-2.642541	-3.095789	7.378690	23.916632	-1.633326	1.024263	-15.182650	-14.678276	-9.770434	-32.510624	-6.943630	18.460454	-2.984903	-6.493053	14.101247	-6.719674	-4.524632	18.443959	-4.581839	-7.428610	-8.493977	26.197218	-12.252410	3.299549	-4.446306	-15.306421	2.945187	18.169558	10.241397	18.773174	-5.769433	-13.542908	-2.905533	-7.328893	-6.732624	-17.847075	-2.597899	-1.670440	-2.592342	-21.430738	-16.727708	-1.013955	31.310843	14.461657	2.652006	50.424875	23.565050	4.264799	
