0.04774	0.46516	1.36717	1.08596	0.47121	1.99589	0.43940	1.08074	0.57390	0.64982	0.50781	1.23370	0.79892	1.04719	1.10456	8.85055	1.33220	1.05671	0.44092	0.20041	0.70157	1.44575	0.95200	0.87472	1.55800	0.37675	0.40295	0.77208	0.44235	0.92629	0.72864	1.22041	1.28459	0.47827	1.93308	0.30916	0.43233	1.59358	1.13977	1.00823	2.55409	0.60584	0.38465	1.41147	1.56004	0.58737	2.15812	4.85023	0.69045	1.61877	0.55761	1.12092	0.16040	0.78088	0.46061	1.00650	0.66756	0.31145	1.79960	1.48182	0.51502	3.11289	1.12301	0.85331	0.91626	2.30116	0.33302	45.01793	1.40004	0.53265	0.51987	1.36300	0.68141	2.23573	0.60283	-0.85704	2.32188	4.74590	0.00000	3.38957	-2.18027	1.82812	1.76568	1.39266	7.78687	3.46970	1.72575	15.87221	8.31051	131.49077
0.73249	0.04393	1.52829	0.96231	1.24398	0.62884	0.60886	1.84090	0.30907	1.41975	2.40781	0.70987	1.14304	0.86959	1.38638	0.45898	1.06886	1.82957	0.33226	0.75998	1.66223	0.75830	0.81901	0.38522	1.63192	1.58107	0.76486	0.47413	1.10496	0.69538	1.17475	0.85925	0.59385	0.61370	0.47872	1.68628	0.86606	0.55197	0.35290	1.88799	0.95167	0.74367	1.15071	0.47066	1.30793	1.15032	0.56697	0.90774	0.81271	1.06010	1.72546	1.69308	1.60275	0.51676	1.38530	1.15899	0.80358	0.65449	0.89116	1.04642	0.45443	1.59018	1.71321	1.18719	1.81803	0.66802	2.61147	0.31935	0.38368	0.74449	1.00656	0.75208	1.43875	0.91532	1.01000	-6.71110	4.96439	5.52372	0.00000	0.49085	1.46715	-0.27302	1.00845	5.76804	7.66824	1.91443	2.08947	1.97312	20.32695	9.19579
1.37294	1.06332	0.12318	0.81146	1.03952	1.02647	0.71138	1.46384	0.73927	1.52440	0.85699	0.95564	0.78585	0.96195	1.05533	0.82560	1.30533	0.49286	1.29769	0.37233	0.48952	0.62134	0.97074	1.00765	0.95234	0.69544	1.24037	0.96612	0.70794	0.77021	0.73611	0.83772	0.99596	1.57276	0.74593	0.64509	1.81346	1.19985	0.82437	1.25701	1.59888	1.23291	0.60737	1.62747	0.97791	1.13081	0.62881	0.48991	1.02514	1.05128	0.77353	0.86726	1.55999	1.04274	1.51437	0.59006	1.05862	0.89487	0.85877	0.92962	1.04994	1.70893	0.94656	0.60014	0.25994	0.46420	1.03770	1.03622	1.20086	1.00941	1.00378	1.10733	0.84585	0.68600	0.62067	-0.49219	-4.02637	2.71973	0.00000	5.96653	0.61006	3.03443	2.79276	8.10055	0.99956	-2.28653	1.52354	3.07009	2.15504	1.20583
1.04349	1.47732	0.83453	0.10070	0.71809	0.35856	1.88883	0.73795	0.71130	0.90584	2.61826	1.25193	0.89711	0.92615	0.54767	1.01335	0.69156	1.06653	0.60067	0.75130	2.65498	0.71319	0.82839	0.54542	1.62435	2.06599	0.48466	1.01456	1.30732	1.03498	1.09284	0.45208	1.03371	0.50336	1.07253	0.83753	1.49170	0.82977	0.69353	1.39103	24.61757	0.49212	0.80203	0.98263	1.92163	1.10863	0.46010	1.20589	0.96279	2.44259	0.52848	1.00539	1.08181	1.78428	0.78149	0.96788	1.18495	0.79075	0.72904	1.12554	0.89244	1.14725	0.25275	1.53184	0.48635	0.71832	0.76334	0.80394	1.00372	0.81195	0.83741	0.93383	0.62484	0.85518	2.14788	-0.32661	2.63316	1.56859	0.00000	4.12100	17.15316	0.27993	12.73760	28.57255	0.99986	3.27267	15.16289	1.52336	14.96434	-2.33489
1.14097	1.77453	0.88300	0.82100	0.18930	0.93362	0.58401	0.87682	0.70317	0.59550	0.96819	0.59557	0.92099	0.77244	0.92144	0.80721	1.94256	0.78543	1.13862	0.67695	1.08959	0.64532	0.84382	0.95111	1.13437	0.83772	0.73030	0.55004	1.06477	0.94029	1.17592	1.22067	0.97926	1.17654	1.26208	0.71312	0.61489	1.19827	0.40088	1.36497	1.28951	0.70277	0.83059	0.83637	0.69986	0.65008	1.00860	1.13957	0.83347	0.55230	1.31129	0.58881	1.31670	0.35422	0.92848	0.72253	1.37202	0.70729	0.90964	1.12369	0.97779	3.28648	2.17002	3.11313	0.66168	1.14750	2.72390	1.60108	1.14545	0.74706	0.60670	1.22279	1.17378	0.92895	1.19676	0.46001	1.69412	1.49286	0.00000	-1.29011	0.68472	1.29810	19.02982	4.44248	2.79763	-1.15480	1.04932	1.53035	4.39245	5.03662
1.91541	0.53852	0.97183	1.30961	1.28396	0.09869	1.16006	0.96493	0.98032	0.91650	0.64126	0.65043	0.72184	0.72298	1.53344	0.52616	0.87561	0.94608	0.53642	1.43627	0.46201	0.69533	1.14018	1.19506	1.32759	0.67991	1.29875	1.00455	1.03553	0.92409	0.91766	1.23256	0.72883	0.65478	0.62363	1.15463	0.44630	1.26879	1.07944	2.57344	2.02214	0.67448	0.76976	0.70086	1.03609	0.50558	0.85172	0.62823	0.87979	1.47387	1.29533	0.81897	1.21354	1.07052	1.25329	0.82273	1.66189	0.96461	0.73731	1.79677	0.84029	0.66539	1.19443	1.54468	0.63089	1.00454	0.68527	0.33213	1.15106	1.38666	1.02938	0.77475	0.74931	2.79147	1.06458	-4.61038	1.89603	5.55908	0.00000	9.66639	0.28701	-0.52435	2.98891	5.42113	3.63692	1.29876	0.62377	3.73940	1.62812	3.32719
0.66865	0.40584	1.02538	1.71757	1.06752	1.41120	0.13072	0.78482	1.21974	0.96790	1.03121	1.25350	1.01091	1.16728	0.77277	1.29438	1.38978	0.80629	0.51808	1.17237	0.73022	0.86787	0.62744	1.18708	1.12147	0.70678	0.85233	1.06326	0.55119	0.80240	0.86210	2.65700	1.00337	0.63088	0.42599	1.32707	1.39823	1.42908	1.00317	1.08450	0.18934	0.77891	0.80939	1.21194	0.94998	1.06084	0.75564	1.07717	0.79102	0.98327	0.94309	1.00364	1.04972	0.82697	0.90763	0.56169	0.75704	1.37927	0.80840	1.45236	0.93548	1.83395	1.68458	0.64188	1.22997	2.14776	0.59345	0.57133	1.71851	0.48932	0.89908	0.59237	1.30778	0.93377	0.78804	1.86637	20.97065	3.86736	0.00000	0.79338	1.39774	6.65890	0.30744	16.76782	3.16736	4.45135	2.20122	3.13844	1.31379	9.02343
1.94210	1.46120	1.40605	0.63819	0.71362	0.60260	0.59981	0.07670	0.52174	0.45387	0.80914	1.09207	0.93501	0.79301	1.44973	0.93788	2.12580	1.02854	1.43120	0.51401	1.37642	0.68987	1.02057	0.82291	9.12056	0.90042	1.77804	1.50341	1.40622	0.82066	0.75457	0.41901	0.38811	0.62878	1.03178	1.06372	0.73490	1.35499	0.82202	1.03568	2.37470	0.82551	1.41673	0.87034	0.93747	1.47090	0.38984	0.61076	0.70391	1.05464	0.52714	0.99315	0.75132	1.85091	0.55516	0.92679	0.96923	0.47793	1.02999	1.15085	1.00460	1.36954	0.74292	0.54749	0.47058	0.77966	0.52256	0.36114	1.28519	1.33590	0.47223	1.35845	0.93372	1.41633	0.69544	8.71780	2.23249	0.46813	0.00000	0.51293	0.50795	3.02375	19.05640	20.25763	4.39879	9.95091	5.59582	7.60037	5.43275	1.31541
0.88210	0.54501	0.91539	0.61144	0.64748	0.80632	1.01340	1.23527	0.17641	1.34063	0.81956	1.32196	1.19461	0.87232	0.76580	1.09499	0.97175	0.81385	0.94987	1.12864	1.10505	0.72330	0.84101	1.01309	0.85398	0.55980	0.75727	1.08684	0.68195	1.04416	0.70690	0.53324	0.98505	0.80238	1.09702	0.77609	1.59756	0.76371	0.82002	2.69964	0.83790	0.89708	1.10492	1.31334	0.90969	0.81624	0.59647	0.68138	1.54199	0.65266	1.14501	1.23464	0.49251	0.77845	1.00750	0.87591	0.72318	1.34883	1.10838	1.39725	0.58473	0.62586	0.60816	1.70926	0.22395	0.83849	0.65695	1.56230	1.05385	0.97067	0.60109	0.61236	0.73833	1.44042	1.10243	0.90819	4.64428	0.73785	0.00000	0.09590	5.65763	2.00084	4.70693	8.48109	0.99985	1.37434	1.30125	1.51923	5.23730	0.74131
0.70775	3.56779	1.51245	0.71787	0.39740	1.35915	0.91800	0.72802	1.85982	0.11721	0.79797	1.32363	0.88509	1.12145	1.18390	1.18514	1.60818	0.52410	0.54234	0.71888	0.90142	0.72307	1.15239	0.60000	0.80319	1.35052	0.58219	0.85386	0.70510	0.51594	0.88444	0.78334	0.97894	1.23192	1.76214	0.79879	0.51813	0.69367	1.31346	0.76112	1.79193	0.61217	0.85133	1.16360	0.50622	0.57093	0.95927	0.80862	0.79986	1.36034	0.72799	0.85525	0.75106	0.66416	0.58699	1.47806	0.79746	0.58596	0.79751	0.88555	0.37422	0.82878	0.80483	1.57813	0.76700	0.96891	1.41936	1.22951	0.33315	1.09532	1.56201	0.86494	0.98740	1.24112	1.43207	1.50436	-1.61981	1.26261	0.00000	0.68342	0.61289	2.40880	8.92152	15.92222	3.33397	0.74483	3.64516	4.27768	4.20401	0.92846
