-0.634477	-0.947757	0.000000	0.000000	0.000000	0.000000	2.908258	3.493492	2.133814	0.000000	14.017521	0.914812	0.911941	-0.541802	-0.597804	
-0.815465	-1.468598	0.000000	0.000000	0.000000	0.000000	-6.256282	-6.453933	-2.659653	0.000000	-8.363361	-1.411216	-1.495608	-1.616002	-1.999527	
0.980192	1.112849	0.000000	0.000000	0.000000	0.000000	-2.389206	-1.824067	-2.090434	0.000000	-5.228521	-1.117328	1.144453	0.529281	0.366989	
-0.760439	-0.636588	0.000000	0.000000	0.000000	0.000000	2.468879	0.954083	1.040825	0.000000	10.017315	0.866957	-0.395610	0.674398	0.826017	
-0.481492	0.396608	0.000000	0.000000	0.000000	0.000000	0.643708	-2.131047	-1.257431	0.000000	-8.948117	-0.548531	-1.383566	0.808410	-0.929957	
-0.817949	-0.511268	0.000000	0.000000	0.000000	0.000000	2.617335	1.576878	-2.324482	0.000000	5.639001	0.869904	0.729493	-1.291278	0.913642	
0.809597	-1.356298	0.000000	0.000000	0.000000	0.000000	1.767017	-3.598387	-0.663594	0.000000	6.536676	-1.185700	-0.762898	-0.619775	0.411225	
0.608984	-0.905713	0.000000	0.000000	0.000000	0.000000	-0.344503	2.466882	1.382914	0.000000	-6.158763	0.558372	1.011319	0.555061	-0.427194	
0.940084	-0.537986	0.000000	0.000000	0.000000	0.000000	1.506564	1.315174	0.918771	0.000000	3.743229	-0.458900	-0.529483	0.367735	-0.342779	
-0.722005	-1.235484	0.000000	0.000000	0.000000	0.000000	-5.008369	5.329348	-3.090944	0.000000	4.070584	-0.715860	-0.531878	1.198977	0.626447	
-0.549646	0.606533	0.000000	0.000000	0.000000	0.000000	1.825058	1.117213	0.947590	0.000000	1.439990	0.726374	0.680792	1.073990	0.463300	
0.533913	-1.391228	0.000000	0.000000	0.000000	0.000000	1.745624	-1.840080	-1.081682	0.000000	-5.792682	-0.748580	-0.553015	-1.136732	0.798523	
0.713169	1.579470	0.000000	0.000000	0.000000	0.000000	2.863393	2.591387	3.443287	0.000000	16.981897	1.552240	0.990309	0.690471	1.122636	
0.743432	0.970037	0.000000	0.000000	0.000000	0.000000	3.275781	0.903046	1.150088	0.000000	14.534429	1.485665	-0.311320	-0.962671	0.602136	
-1.164168	0.883975	0.000000	0.000000	0.000000	0.000000	-1.715742	-2.077289	-2.927309	0.000000	-7.244603	-1.045292	-0.551282	-0.804773	-1.778975	
1.486148	2.221402	0.000000	0.000000	0.000000	0.000000	5.244155	0.585510	4.026344	0.000000	5.766753	1.123767	-1.285631	-1.235911	1.427476	
-0.701379	-1.246132	0.000000	0.000000	0.000000	0.000000	-1.653968	3.539346	0.755722	0.000000	5.084956	0.816736	-1.424668	-2.164780	0.453313	
0.694804	1.811760	0.000000	0.000000	0.000000	0.000000	3.523094	4.100940	3.385405	0.000000	11.067002	1.147407	1.678564	-0.642627	0.799813	
1.358142	1.462263	0.000000	0.000000	0.000000	0.000000	4.074472	4.878040	4.484245	0.000000	16.257193	1.871520	1.472115	-0.469416	1.245300	
1.221381	0.755617	0.000000	0.000000	0.000000	0.000000	2.558066	1.980098	1.822220	0.000000	3.996349	1.399557	0.607910	0.698535	0.874065	
0.508600	-1.510677	0.000000	0.000000	0.000000	0.000000	3.411181	5.868157	3.206673	0.000000	11.308379	1.028338	0.749000	-0.545356	0.656950	
1.617241	-2.060169	0.000000	0.000000	0.000000	0.000000	3.368643	4.219802	2.113908	0.000000	6.811638	1.062956	0.741247	-0.985274	1.112127	
0.604959	0.572039	0.000000	0.000000	0.000000	0.000000	0.342729	1.271563	0.934977	0.000000	-2.124161	-1.171653	-0.372083	0.451678	-0.301636	
0.861861	-0.502760	0.000000	0.000000	0.000000	0.000000	2.107325	3.152117	-0.766566	0.000000	7.831138	0.845740	0.728678	1.231591	1.026513	
1.241351	-0.718765	0.000000	0.000000	0.000000	0.000000	3.844790	1.224205	1.417397	0.000000	9.582953	1.174639	-0.740739	-0.707536	1.023955	
-1.481310	0.881266	0.000000	0.000000	0.000000	0.000000	1.448063	1.074612	-2.547317	0.000000	-16.204052	-0.446817	0.233443	0.863051	-0.972943	
0.475035	0.601808	0.000000	0.000000	0.000000	0.000000	1.465894	2.106863	1.918164	0.000000	1.128568	-0.277741	0.724059	0.333016	-0.186970	
1.414158	-0.873164	0.000000	0.000000	0.000000	0.000000	-0.753270	2.500127	-0.671246	0.000000	3.688447	-0.781692	-0.685764	-0.259565	-0.569004	
0.924045	-1.079252	0.000000	0.000000	0.000000	0.000000	2.102006	3.073387	2.296310	0.000000	-3.687775	-0.949973	0.849533	1.058282	0.787618	
0.306877	0.644525	0.000000	0.000000	0.000000	0.000000	3.265798	3.518666	2.471089	0.000000	8.193539	1.247470	-0.275873	0.502535	0.707526	
0.837017	0.655062	0.000000	0.000000	0.000000	0.000000	-0.873132	-0.719378	-1.575903	0.000000	-4.812974	-2.020028	0.546877	-0.568528	-0.470030	
-0.680563	0.544853	0.000000	0.000000	0.000000	0.000000	-0.691520	-2.318136	-2.747334	0.000000	-1.714650	-0.432075	-0.887377	0.470448	-0.530389	
-0.650342	0.886611	0.000000	0.000000	0.000000	0.000000	1.072171	-0.625123	-2.013495	0.000000	1.654333	-0.832236	0.452370	0.874554	-0.594914	
0.555762	-1.732837	0.000000	0.000000	0.000000	0.000000	2.623520	0.982680	2.557534	0.000000	5.969634	1.108640	1.551570	0.649621	1.040335	
0.734795	-1.692461	0.000000	0.000000	0.000000	0.000000	-4.323484	1.210581	-1.798944	0.000000	-5.144206	-1.167154	-1.710679	-1.273743	-1.420926	
1.236009	1.039506	0.000000	0.000000	0.000000	0.000000	3.826560	4.629669	2.495915	0.000000	9.021329	0.858749	0.933883	0.898626	0.947819	
0.640094	1.286819	0.000000	0.000000	0.000000	0.000000	3.288304	-1.112002	-1.306536	0.000000	3.757453	0.820525	0.398929	-0.805616	-0.842140	
-0.541685	-0.622153	0.000000	0.000000	0.000000	0.000000	-1.864943	-3.477884	-1.507122	0.000000	-3.987390	-0.888468	-0.689862	-0.534554	-0.558533	
0.684799	1.240420	0.000000	0.000000	0.000000	0.000000	1.663148	4.649793	1.824139	0.000000	4.071171	-0.685360	1.908744	1.186184	-0.598486	
1.051731	-0.532149	0.000000	0.000000	0.000000	0.000000	1.301346	2.861569	1.501247	0.000000	7.667487	0.553459	0.583556	0.591825	-0.580017	
-0.363232	0.552015	0.000000	0.000000	0.000000	0.000000	-3.104883	-2.344185	-0.743799	0.000000	6.711220	-0.859846	-1.687674	0.384963	-0.670758	
0.644978	-0.443675	0.000000	0.000000	0.000000	0.000000	1.370393	3.238979	2.085027	0.000000	-5.561775	-0.698888	0.556428	0.650740	-0.628732	
-0.972492	-1.347996	0.000000	0.000000	0.000000	0.000000	3.890293	0.991859	2.508985	0.000000	12.282184	0.952747	0.833009	1.247328	1.531989	
-0.735505	0.482309	0.000000	0.000000	0.000000	0.000000	1.864079	6.001134	2.021682	0.000000	6.515492	-0.751454	-1.366238	1.636279	0.990639	
0.535257	-1.079418	0.000000	0.000000	0.000000	0.000000	-2.141114	-0.947115	3.801483	0.000000	4.849513	0.444802	-1.516775	-0.766927	-0.360136	
0.564809	-1.280134	0.000000	0.000000	0.000000	0.000000	4.637692	2.648303	1.493090	0.000000	7.810800	0.953781	0.493448	1.182037	1.144751	
-1.319378	-1.328689	0.000000	0.000000	0.000000	0.000000	-1.799666	-4.740146	-3.452082	0.000000	-10.437423	-1.420628	-0.543611	-0.825399	0.295269	
1.021345	0.787112	0.000000	0.000000	0.000000	0.000000	1.786992	-1.882458	0.612588	0.000000	-4.982299	1.266888	-0.210096	1.079365	-0.784862	
0.606774	-0.604800	0.000000	0.000000	0.000000	0.000000	1.008306	-3.869802	-1.142793	0.000000	-7.897284	-0.900668	-0.567636	1.051392	-0.778656	
1.263416	-0.665768	0.000000	0.000000	0.000000	0.000000	2.037572	1.882132	1.898325	0.000000	11.156253	0.793535	-1.248706	-1.557620	1.073385	
-1.172941	-1.705950	0.000000	0.000000	0.000000	0.000000	1.153895	2.853163	0.766970	0.000000	-4.885054	1.022815	0.992794	-0.916007	-1.122484	
0.490443	-1.215611	0.000000	0.000000	0.000000	0.000000	-3.505617	-2.198944	-3.001475	0.000000	8.523409	-1.085240	-2.926611	-2.180050	-1.522051	
1.707530	-0.882189	0.000000	0.000000	0.000000	0.000000	3.798820	-3.472746	0.541243	0.000000	7.432265	1.162969	-0.676794	-2.348926	0.952897	
-1.055132	-1.068164	0.000000	0.000000	0.000000	0.000000	3.191927	2.931643	0.663989	0.000000	8.203811	-0.467409	-0.348409	-1.117979	-0.444173	
-2.495388	-1.322317	0.000000	0.000000	0.000000	0.000000	-3.564432	-3.495217	-3.498850	0.000000	-6.777155	-1.638841	-1.000677	-1.186517	-1.292923	
-1.726063	-1.334789	0.000000	0.000000	0.000000	0.000000	-1.659665	-5.395390	-1.954466	0.000000	-1.909772	-0.893999	-1.068055	1.496201	-1.109098	
