1.218184	2.332998	3.956261
1.993298	2.042626	4.546219
-3.004285	0.823341	1.040567
1.700464	2.049188	7.962114
-0.692429	-0.172580	1.105786
-0.354763	1.123966	5.100100
-3.388486	-1.310777	1.081277
0.153045	0.738509	1.708984
-1.191931	0.448934	0.668789
-0.050605	2.040398	3.178172
2.984340	3.537935	9.106631
2.338533	6.581061	8.174008
0.584048	0.611746	3.005495
1.791429	5.097973	5.234299
4.778478	7.007555	7.904375
0.371175	2.461556	3.097884
-1.798643	-1.543706	5.924294
0.543517	2.285079	4.688565
0.715405	1.955605	6.369408
-1.564781	0.156805	2.696314
-1.715252	0.123018	5.637828
0.922761	3.113775	3.621176
1.531175	3.758424	4.600046
0.165953	1.648248	6.395912
1.944549	2.484723	3.365512
-0.060047	0.484876	1.132137
-0.142689	0.450715	3.623337
1.513721	2.129889	2.727356
1.290769	5.273886	8.409225
1.268770	4.564901	6.113443
-0.513780	2.356574	6.710236
1.250811	1.726702	2.537035
-0.122753	-0.112753	2.319742
-1.939642	-0.929085	0.667681
1.856299	2.499712	3.245084
-3.320636	-2.119827	-0.082422
3.276000	4.342257	8.629343
0.792144	0.896455	0.906455
1.194572	2.630046	2.680233
5.510593	5.522852	5.537288
1.392732	1.427768	3.862386
-0.036709	2.425532	4.228310
1.943704	8.577992	9.371247
0.163040	1.212289	2.593033
2.215074	3.868724	4.032798
-0.879805	3.986445	4.209675
0.714134	2.936125	8.790281
1.399253	3.419639	6.346890
3.183648	6.155758	7.691688
-2.296096	-0.090991	0.821883
4.402756	5.452868	6.995368
3.636337	4.330776	5.297689
-3.496750	-3.200794	2.505645
1.142970	1.998510	3.721232
3.002003	3.101210	5.767579
-0.173182	0.439185	7.645930
1.176810	2.157000	6.335354
0.424233	0.434233	2.971144
0.713557	2.578106	2.710625
-1.375159	0.291255	5.732482
1.720041	2.581307	3.100058
-0.087525	0.656035	4.190337
-0.365676	0.798638	7.987047
-1.776718	2.544491	3.936664
-0.758492	0.787978	5.554235
0.765053	1.820641	3.386554
0.980445	1.304538	6.652069
3.510674	6.119254	10.274667
2.156717	2.522187	3.207297
1.880145	4.169364	5.777241
2.553290	4.524893	5.875554
4.110773	4.399117	4.409117
0.431745	0.844064	4.762208
-0.437208	1.055574	1.352673
-1.801276	0.202431	4.522195
0.000000	0.000000	0.000000
